# Filename	2016-09-23\4_delay.txt
# Date	2016-09-23
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	100 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.437 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.006 V ; MW: +0.006 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
100	74400	0.27814	-0.0208999	0.0126021	-0.0444185
101	75144	0.302901	-0.0208999	0.0145752	-0.0444185
102	75888	0.292543	-0.0208999	0.0213164	-0.0444185
103	76632	0.293102	-0.0208999	0.0122733	-0.0444185
104	77376	0.304842	-0.0208999	0.0142792	-0.0444185
105	78120	0.288334	-0.0208999	0.0142463	-0.0444185
106	78864	0.278863	-0.0208999	0.00447983	-0.0444185
107	79608	0.280803	-0.0208999	0.00563076	-0.0444185
108	80352	0.286196	-0.0208999	0.00951106	-0.0444185
109	81096	0.271431	-0.0208999	0.00750514	-0.0444185
110	81840	0.272615	-0.0208999	0.0114512	-0.0444185
111	82584	0.296851	-0.0208999	0.00776822	-0.0444185
112	83328	0.294582	-0.0208999	0.00960971	-0.0444185
113	84072	0.295239	-0.0208999	0.0155617	-0.0444185
114	84816	0.275937	-0.0208999	0.012635	-0.0444185
115	85560	0.274786	-0.0208999	0.012931	-0.0444185
116	86304	0.288728	-0.0208999	0.0190145	-0.0444185
117	87048	0.288367	-0.0208999	0.00753803	-0.0444185
118	87792	0.284651	-0.0208999	0.0233223	-0.0444185
119	88536	0.278041	-0.0208999	0.0207902	-0.0444185
120	89280	0.286591	-0.0208999	0.0163509	-0.0444185
121	90024	0.290965	-0.0208999	0.0235525	-0.0444185
122	90768	0.305565	-0.0208999	0.0286166	-0.0444185
123	91512	0.273635	-0.0208999	0.0205929	-0.0444185
124	92256	0.291556	-0.0208999	0.0192776	-0.0444185
125	93000	0.279225	-0.0208999	0.0294716	-0.0444185
126	93744	0.305631	-0.0208999	0.025953	-0.0444185
127	94488	0.278534	-0.0208999	0.0322009	-0.0444185
128	95232	0.286065	-0.0208999	0.023125	-0.0444185
129	95976	0.27689	-0.0208999	0.0329573	-0.0444185
130	96720	0.291458	-0.0208999	0.031609	-0.0444185
131	97464	0.269886	-0.0208999	0.0291099	-0.0444185
132	98208	0.273141	-0.0208999	0.0192118	-0.0444185
133	98952	0.274358	-0.0208999	0.0300964	-0.0444185
134	99696	0.279784	-0.0208999	0.0246705	-0.0444185
135	100440	0.279061	-0.0208999	0.0282878	-0.0444185
136	101184	0.287117	-0.0208999	0.0200668	-0.0444185
137	101928	0.288959	-0.0208999	0.0246048	-0.0444185
138	102672	0.284322	-0.0208999	0.0342069	-0.0444185
139	103416	0.275542	-0.0208999	0.0252296	-0.0444185
140	104160	0.273109	-0.0208999	0.0243417	-0.0444185
141	104904	0.287117	-0.0208999	0.0167784	-0.0444185
142	105648	0.283631	-0.0208999	0.0206587	-0.0444185
143	106392	0.283467	-0.0208999	0.0263476	-0.0444185
144	107136	0.275608	-0.0208999	0.0265449	-0.0444185
145	107880	0.265545	-0.0208999	0.0248349	-0.0444185
146	108624	0.280705	-0.0208999	0.0180609	-0.0444185
147	109368	0.265282	-0.0208999	0.0169099	-0.0444185
148	110112	0.298594	-0.0208999	0.0215137	-0.0444185
149	110856	0.276923	-0.0208999	0.0223358	-0.0444185
150	111600	0.28373	-0.0208999	0.00878762	-0.0444185
151	111042	0.280705	-0.0208999	0.012076	-0.0444185
152	110298	0.274259	-0.0208999	0.0239142	-0.0444185
153	109554	0.275673	-0.0208999	0.0203956	-0.0444185
154	108810	0.264624	-0.0208999	0.00980702	-0.0444185
155	108066	0.286558	-0.0208999	0.022829	-0.0444185
156	107322	0.274358	-0.0208999	0.0111553	-0.0444185
157	106578	0.29718	-0.0208999	0.0225331	-0.0444185
158	105834	0.286953	-0.0208999	0.0243088	-0.0444185
159	105090	0.279718	-0.0208999	0.0210862	-0.0444185
160	104346	0.291228	-0.0208999	0.0256242	-0.0444185
161	103602	0.284388	-0.0208999	0.0235196	-0.0444185
162	102858	0.273635	-0.0208999	0.0290112	-0.0444185
163	102114	0.269721	-0.0208999	0.0257228	-0.0444185
164	101370	0.287939	-0.0208999	0.0238813	-0.0444185
165	100626	0.290471	-0.0208999	0.0307869	-0.0444185
166	99882	0.273207	-0.0208999	0.0220069	-0.0444185
167	99138	0.279488	-0.0208999	0.0195078	-0.0444185
168	98394	0.293628	-0.0208999	0.0266436	-0.0444185
169	97650	0.277252	-0.0208999	0.0323654	-0.0444185
170	96906	0.278534	-0.0208999	0.0260845	-0.0444185
171	96162	0.285013	-0.0208999	0.0266107	-0.0444185
172	95418	0.286131	-0.0208999	0.035029	-0.0444185
173	94674	0.282645	-0.0208999	0.0400602	-0.0444185
174	93930	0.285539	-0.0208999	0.0251638	-0.0444185
175	93186	0.28202	-0.0208999	0.0273999	-0.0444185
176	92442	0.29787	-0.0208999	0.0254597	-0.0444185
177	91698	0.280902	-0.0208999	0.0256899	-0.0444185
178	90954	0.272188	-0.0208999	0.0266436	-0.0444185
179	90210	0.273898	-0.0208999	0.0237827	-0.0444185
180	89466	0.280836	-0.0208999	0.0244403	-0.0444185
181	88722	0.287545	-0.0208999	0.0183568	-0.0444185
182	87978	0.293793	-0.0208999	0.0142463	-0.0444185
183	87234	0.284092	-0.0208999	0.0178965	-0.0444185
184	86490	0.294878	-0.0208999	0.0180938	-0.0444185
185	85746	0.28327	-0.0208999	0.0149698	-0.0444185
186	85002	0.284454	-0.0208999	0.0223029	-0.0444185
187	84258	0.282842	-0.0208999	0.0143121	-0.0444185
188	83514	0.267354	-0.0208999	0.0190145	-0.0444185
189	82770	0.264953	-0.0208999	0.00947818	-0.0444185
190	82026	0.277449	-0.0208999	0.0176663	-0.0444185
191	81282	0.296818	-0.0208999	0.0196722	-0.0444185
192	80538	0.275312	-0.0208999	0.00714342	-0.0444185
193	79794	0.290044	-0.0208999	0.0113197	-0.0444185
194	79050	0.28225	-0.0208999	0.0158248	-0.0444185
195	78306	0.287578	-0.0208999	0.0105305	-0.0444185
196	77562	0.287643	-0.0208999	0.00954395	-0.0444185
197	76818	0.285835	-0.0208999	0.0180938	-0.0444185
198	76074	0.281658	-0.0208999	0.0120102	-0.0444185
199	75330	0.286361	-0.0208999	0.012372	-0.0444185
200	74586	0.282217	-0.0208999	0.00934664	-0.0444185
201	73842	0.287939	-0.0208999	0.0168442	-0.0444185
202	73098	0.275673	-0.0208999	0.0161207	-0.0444185
203	72354	0.283335	-0.0208999	0.0192447	-0.0444185
204	71610	0.269228	-0.0208999	0.02227	-0.0444185
205	70866	0.280409	-0.0208999	0.0184884	-0.0444185
206	70122	0.297048	-0.0208999	0.0262161	-0.0444185
207	69378	0.289189	-0.0208999	0.0254269	-0.0444185
208	68634	0.283763	-0.0208999	0.0252296	-0.0444185
209	67890	0.277285	-0.0208999	0.0219741	-0.0444185
210	67146	0.293562	-0.0208999	0.025657	-0.0444185
211	66402	0.2859	-0.0208999	0.0259201	-0.0444185
212	65658	0.290932	-0.0208999	0.0352263	-0.0444185
213	64914	0.309643	-0.0208999	0.0346015	-0.0444185
214	64170	0.290997	-0.0208999	0.0320365	-0.0444185
215	63426	0.29399	-0.0208999	0.0221056	-0.0444185
216	62682	0.301553	-0.0208999	0.0351605	-0.0444185
217	61938	0.277219	-0.0208999	0.0251309	-0.0444185
218	61194	0.287676	-0.0208999	0.0305239	-0.0444185
219	60450	0.29251	-0.0208999	0.0327928	-0.0444185
220	59706	0.301783	-0.0208999	0.0209218	-0.0444185
221	58962	0.291195	-0.0208999	0.0318721	-0.0444185
222	58218	0.289847	-0.0208999	0.0243088	-0.0444185
223	57474	0.293825	-0.0208999	0.0329902	-0.0444185
224	56730	0.298133	-0.0208999	0.0294387	-0.0444185
225	55986	0.284881	-0.0208999	0.0377912	-0.0444185
226	55242	0.302112	-0.0208999	0.0255913	-0.0444185
227	54498	0.298429	-0.0208999	0.0251638	-0.0444185
228	53754	0.311122	-0.0208999	0.0317406	-0.0444185
229	53010	0.293365	-0.0208999	0.0280905	-0.0444185
230	52266	0.289419	-0.0208999	0.0203956	-0.0444185
231	51522	0.287413	-0.0208999	0.03105	-0.0444185
232	50778	0.299251	-0.0208999	0.0213164	-0.0444185
233	50034	0.308031	-0.0208999	0.0194749	-0.0444185
234	49290	0.296226	-0.0208999	0.0236511	-0.0444185
235	48546	0.308459	-0.0208999	0.0203956	-0.0444185
236	47802	0.299712	-0.0208999	0.014345	-0.0444185
237	47058	0.285966	-0.0208999	0.00832724	-0.0444185
238	46314	0.292543	-0.0208999	0.011517	-0.0444185
239	45570	0.279422	-0.0208999	0.0110237	-0.0444185
240	44826	0.279883	-0.0208999	0.0147067	-0.0444185
241	44082	0.284815	-0.0208999	0.0150027	-0.0444185
242	43338	0.282908	-0.0208999	0.00730784	-0.0444185
243	42594	0.267683	-0.0208999	0.0179622	-0.0444185
244	41850	0.267124	-0.0208999	0.00905069	-0.0444185
245	41106	0.261764	-0.0208999	0.00868896	-0.0444185
246	40362	0.272714	-0.0208999	0.00701189	-0.0444185
247	39618	0.261172	-0.0208999	0.0123062	-0.0444185
248	38874	0.254233	-0.0208999	0.0098399	-0.0444185
249	38130	0.277285	-0.0208999	0.0131612	-0.0444185
250	37386	0.269853	-0.0208999	0.0140162	-0.0444185
251	36642	0.25956	-0.0208999	0.0167784	-0.0444185
252	35898	0.266861	-0.0208999	0.0102674	-0.0444185
253	35154	0.260086	-0.0208999	0.00974125	-0.0444185
254	34410	0.258048	-0.0208999	0.0116485	-0.0444185
255	33666	0.267485	-0.0208999	0.0156603	-0.0444185
256	32922	0.265249	-0.0208999	0.0126021	-0.0444185
257	32178	0.286361	-0.0208999	0.0276301	-0.0444185
258	31434	0.278008	-0.0208999	0.0222371	-0.0444185
259	30690	0.277088	-0.0208999	0.0284851	-0.0444185
260	29946	0.295141	-0.0208999	0.0280905	-0.0444185
261	29202	0.273832	-0.0208999	0.0241444	-0.0444185
262	28458	0.304743	-0.0208999	0.0209547	-0.0444185
263	27714	0.272944	-0.0208999	0.0233881	-0.0444185
264	26970	0.300632	-0.0208999	0.0280247	-0.0444185
265	26226	0.299613	-0.0208999	0.0207573	-0.0444185
266	25482	0.28156	-0.0208999	0.0353578	-0.0444185
267	24738	0.307111	-0.0208999	0.035029	-0.0444185
268	23994	0.312898	-0.0208999	0.0352263	-0.0444185
269	23250	0.299843	-0.0208999	0.0281233	-0.0444185
270	22506	0.30152	-0.0208999	0.0322009	-0.0444185
271	21762	0.330425	-0.0208999	0.036443	-0.0444185
272	21018	0.303592	-0.0208999	0.0436116	-0.0444185
273	20274	0.306519	-0.0208999	0.0305896	-0.0444185
274	19530	0.308952	-0.0208999	0.0294387	-0.0444185
275	18786	0.318587	-0.0208999	0.0323654	-0.0444185
276	18042	0.30836	-0.0208999	0.0346343	-0.0444185
277	17298	0.292839	-0.0208999	0.0337794	-0.0444185
278	16554	0.326742	-0.0208999	0.0316419	-0.0444185
279	15810	0.31668	-0.0208999	0.0297346	-0.0444185
280	15066	0.296292	-0.0208999	0.0200339	-0.0444185
281	14322	0.323388	-0.0208999	0.032464	-0.0444185
282	13578	0.309478	-0.0208999	0.0244732	-0.0444185
283	12834	0.317798	-0.0208999	0.0201654	-0.0444185
284	12090	0.315101	-0.0208999	0.0222042	-0.0444185
285	11346	0.318719	-0.0208999	0.0233223	-0.0444185
286	10602	0.320133	-0.0208999	0.0183897	-0.0444185
287	9858	0.314937	-0.0208999	0.0130296	-0.0444185
288	9114	0.328584	-0.0208999	0.0220069	-0.0444185
289	8370	0.317469	-0.0208999	0.01349	-0.0444185
290	7626	0.320034	-0.0208999	0.0237498	-0.0444185
291	6882	0.303197	-0.0208999	0.0224015	-0.0444185
292	6138	0.296489	-0.0208999	0.010103	-0.0444185
293	5394	0.310037	-0.0208999	0.0146409	-0.0444185
294	4650	0.307012	-0.0208999	0.00954395	-0.0444185
295	3906	0.302704	-0.0208999	0.0176334	-0.0444185
296	3162	0.302507	-0.0208999	0.0136215	-0.0444185
297	2418	0.315233	-0.0208999	0.010662	-0.0444185
298	1674	0.312734	-0.0208999	0.0127994	-0.0444185
299	930	0.313786	-0.0208999	0.0238813	-0.0444185
300	186	0.307966	-0.0208999	0.0144765	-0.0444185
301	372	0.294779	-0.0208999	0.0158576	-0.0444185
302	1116	0.289814	-0.0208999	0.0139833	-0.0444185
303	1860	0.30254	-0.0208999	0.0128652	-0.0444185
304	2604	0.279784	-0.0208999	0.018028	-0.0444185
305	3348	0.29103	-0.0208999	0.0160221	-0.0444185
306	4092	0.291425	-0.0208999	0.0105633	-0.0444185
307	4836	0.298922	-0.0208999	0.0194091	-0.0444185
308	5580	0.29011	-0.0208999	0.0096426	-0.0444185
309	6324	0.284026	-0.0208999	0.0183897	-0.0444185
310	7068	0.290866	-0.0208999	0.00743938	-0.0444185
311	7812	0.277285	-0.0208999	0.0185212	-0.0444185
312	8556	0.298857	-0.0208999	0.00997144	-0.0444185
313	9300	0.320297	-0.0208999	0.0135887	-0.0444185
314	10044	0.309478	-0.0208999	0.0173374	-0.0444185
315	10788	0.295634	-0.0208999	0.0171401	-0.0444185
316	11532	0.299186	-0.0208999	0.0192447	-0.0444185
317	12276	0.286361	-0.0208999	0.00724207	-0.0444185
318	13020	0.299087	-0.0208999	0.0172388	-0.0444185
319	13764	0.308492	-0.0208999	0.0215794	-0.0444185
320	14508	0.282809	-0.0208999	0.0166797	-0.0444185
321	15252	0.312997	-0.0208999	0.0292085	-0.0444185
322	15996	0.299843	-0.0208999	0.023125	-0.0444185
323	16740	0.299745	-0.0208999	0.0316748	-0.0444185
324	17484	0.298331	-0.0208999	0.0289454	-0.0444185
325	18228	0.268077	-0.0208999	0.0270053	-0.0444185
326	18972	0.298857	-0.0208999	0.0334176	-0.0444185
327	19716	0.297706	-0.0208999	0.0234209	-0.0444185
328	20460	0.277515	-0.0208999	0.0305239	-0.0444185
329	21204	0.28692	-0.0208999	0.0263805	-0.0444185
330	21948	0.285539	-0.0208999	0.0331217	-0.0444185
331	22692	0.288268	-0.0208999	0.0365416	-0.0444185
332	23436	0.304743	-0.0208999	0.0337465	-0.0444185
333	24180	0.288531	-0.0208999	0.0302937	-0.0444185
334	24924	0.297739	-0.0208999	0.0321352	-0.0444185
335	25668	0.291918	-0.0208999	0.0322009	-0.0444185
336	26412	0.284684	-0.0208999	0.0277945	-0.0444185
337	27156	0.29251	-0.0208999	0.0233881	-0.0444185
338	27900	0.295831	-0.0208999	0.0307212	-0.0444185
339	28644	0.294648	-0.0208999	0.028781	-0.0444185
340	29388	0.28932	-0.0208999	0.026808	-0.0444185
341	30132	0.290669	-0.0208999	0.0301293	-0.0444185
342	30876	0.315924	-0.0208999	0.0242759	-0.0444185
343	31620	0.277219	-0.0208999	0.0249994	-0.0444185
344	32364	0.293201	-0.0208999	0.0284851	-0.0444185
345	33108	0.288761	-0.0208999	0.023684	-0.0444185
346	33852	0.290471	-0.0208999	0.00888627	-0.0444185
347	34596	0.27791	-0.0208999	0.0183239	-0.0444185
348	35340	0.278896	-0.0208999	0.0184555	-0.0444185
349	36084	0.302836	-0.0208999	0.0139504	-0.0444185
350	36828	0.278995	-0.0208999	0.0272026	-0.0444185
351	37572	0.280836	-0.0208999	0.0113197	-0.0444185
352	38316	0.273372	-0.0208999	0.0164496	-0.0444185
353	39060	0.277548	-0.0208999	0.0141148	-0.0444185
354	39804	0.279883	-0.0208999	0.0136544	-0.0444185
355	40548	0.252063	-0.0208999	0.0104647	-0.0444185
356	41292	0.276956	-0.0208999	0.0144108	-0.0444185
357	42036	0.264953	-0.0208999	0.00954395	-0.0444185
358	42780	0.270642	-0.0208999	0.00671593	-0.0444185
359	43524	0.27541	-0.0208999	0.0125364	-0.0444185
360	44268	0.274884	-0.0208999	0.000632414	-0.0444185
361	45012	0.26765	-0.0208999	0.0141148	-0.0444185
362	45756	0.271629	-0.0208999	0.0175347	-0.0444185
363	46500	0.262421	-0.0208999	0.00727496	-0.0444185
364	47244	0.276956	-0.0208999	0.00987278	-0.0444185
365	47988	0.273076	-0.0208999	0.0153315	-0.0444185
366	48732	0.284355	-0.0208999	0.0114512	-0.0444185
367	49476	0.285243	-0.0208999	0.0171401	-0.0444185
368	50220	0.287841	-0.0208999	0.0155946	-0.0444185
369	50964	0.288334	-0.0208999	0.0155288	-0.0444185
370	51708	0.285933	-0.0208999	0.0153315	-0.0444185
371	52452	0.296785	-0.0208999	0.0170415	-0.0444185
372	53196	0.280738	-0.0208999	0.0202312	-0.0444185
373	53940	0.289419	-0.0208999	0.0173703	-0.0444185
374	54684	0.296818	-0.0208999	0.0290112	-0.0444185
375	55428	0.283862	-0.0208999	0.0259201	-0.0444185
376	56172	0.288202	-0.0208999	0.0269724	-0.0444185
377	56916	0.282217	-0.0208999	0.0182582	-0.0444185
378	57660	0.275838	-0.0208999	0.0185212	-0.0444185
379	58404	0.288268	-0.0208999	0.0260188	-0.0444185
380	59148	0.287709	-0.0208999	0.0392052	-0.0444185
381	59892	0.295503	-0.0208999	0.031346	-0.0444185
382	60636	0.294417	-0.0208999	0.0345028	-0.0444185
383	61380	0.305532	-0.0208999	0.0363772	-0.0444185
384	62124	0.291425	-0.0208999	0.0412111	-0.0444185
385	62868	0.295141	-0.0208999	0.0301621	-0.0444185
386	63612	0.291885	-0.0208999	0.0242102	-0.0444185
387	64356	0.302145	-0.0208999	0.0331217	-0.0444185
388	65100	0.27712	-0.0208999	0.0248678	-0.0444185
389	65844	0.306124	-0.0208999	0.037002	-0.0444185
390	66588	0.302112	-0.0208999	0.0391066	-0.0444185
391	67332	0.285604	-0.0208999	0.0226646	-0.0444185
392	68076	0.298922	-0.0208999	0.0238155	-0.0444185
393	68820	0.288696	-0.0208999	0.0151013	-0.0444185
394	69564	0.293036	-0.0208999	0.0188501	-0.0444185
395	70308	0.284782	-0.0208999	0.00832724	-0.0444185
396	71052	0.281264	-0.0208999	0.00914934	-0.0444185
397	71796	0.285243	-0.0208999	0.0162523	-0.0444185
398	72540	0.282875	-0.0208999	0.0172388	-0.0444185
399	73284	0.286295	-0.0208999	0.0164496	-0.0444185
400	74028	0.272484	-0.0208999	0.0141806	-0.0444185
401	74772	0.258146	-0.0208999	0.00796552	-0.0444185
402	75516	0.270182	-0.0208999	0.00602537	-0.0444185
403	76260	0.262224	-0.0208999	0.0108264	-0.0444185
404	77004	0.260678	-0.0208999	0.00947818	-0.0444185
405	77748	0.276002	-0.0208999	0.0114183	-0.0444185
406	78492	0.26594	-0.0208999	0.00763668	-0.0444185
407	79236	0.264493	-0.0208999	0.00750514	-0.0444185
408	79980	0.26765	-0.0208999	0.00513751	-0.0444185
409	80724	0.270774	-0.0208999	0.00829436	-0.0444185
410	81468	0.286131	-0.0208999	0.00125721	-0.0444185
411	82212	0.273437	-0.0208999	0.0101359	-0.0444185
412	82956	0.287051	-0.0208999	0.0115827	-0.0444185
413	83700	0.273536	-0.0208999	0.0159892	-0.0444185
414	84444	0.291458	-0.0208999	0.0096426	-0.0444185
415	85188	0.269985	-0.0208999	0.0208889	-0.0444185
416	85932	0.277975	-0.0208999	0.0138188	-0.0444185
417	86676	0.277811	-0.0208999	0.0127008	-0.0444185
418	87420	0.277285	-0.0208999	0.0149698	-0.0444185
419	88164	0.272944	-0.0208999	0.0188172	-0.0444185
420	88908	0.269162	-0.0208999	0.0205272	-0.0444185
421	89652	0.288465	-0.0208999	0.0178636	-0.0444185
422	90396	0.281034	-0.0208999	0.0177978	-0.0444185
423	91140	0.30425	-0.0208999	0.0189487	-0.0444185
424	91884	0.274095	-0.0208999	0.0208231	-0.0444185
425	92628	0.277055	-0.0208999	0.0263476	-0.0444185
426	93372	0.265907	-0.0208999	0.026249	-0.0444185
427	94116	0.277712	-0.0208999	0.0184226	-0.0444185
428	94860	0.294286	-0.0208999	0.0281562	-0.0444185
429	95604	0.284585	-0.0208999	0.0248678	-0.0444185
430	96348	0.263506	-0.0208999	0.0234209	-0.0444185
431	97092	0.258377	-0.0208999	0.0407836	-0.0444185
432	97836	0.271464	-0.0208999	0.0202641	-0.0444185
433	98580	0.26982	-0.0208999	0.018883	-0.0444185
434	99324	0.269919	-0.0208999	0.0254269	-0.0444185
435	100068	0.268373	-0.0208999	0.0209875	-0.0444185
436	100812	0.272418	-0.0208999	0.0322338	-0.0444185
437	101556	0.277449	-0.0208999	0.0244732	-0.0444185
438	102300	0.263112	-0.0208999	0.0163509	-0.0444185
439	103044	0.271958	-0.0208999	0.0195406	-0.0444185
440	103788	0.261961	-0.0208999	0.0237827	-0.0444185
