# 2016-10-01-Saturday
# DL-Pro & DL-100 Locked delay scan.
# DL-Pro @ 36588.5 GHz & DL-100 @ 365872.6 GHz
# B2 = T2 + 2.050 us
# HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven @ 32 A
# MW On ; f = 15932.0 MHz; Attn = 44 dB (38+6)
# Static 100 mV Pulsed
# Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# +/- 30 mV IR/Oven offset.
# Top: 0 V ; Bot: -0.486 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.018 V ; MW: +0.018 V
# i, step, norm, norm bkgnd, signal, signal bkgnd
# 4 passes
0	0	0.270576	-0.016191	-0.0249184	-0.0337871	
1	744	0.244828	-0.016191	-0.0214327	-0.0337871	
2	1488	0.246374	-0.016191	-0.0185718	-0.0337871	
3	2232	0.256469	-0.016191	-0.0180127	-0.0337871	
4	2976	0.266729	-0.016191	-0.0187362	-0.0337871	
5	3720	0.282744	-0.016191	-0.0185718	-0.0337871	
6	4464	0.280047	-0.016191	-0.020216	-0.0337871	
7	5208	0.256239	-0.016191	-0.0191637	-0.0337871	
8	5952	0.269195	-0.016191	-0.0209723	-0.0337871	
9	6696	0.260021	-0.016191	-0.0164343	-0.0337871	
10	7440	0.275575	-0.016191	-0.0124554	-0.0337871	
11	8184	0.293562	-0.016191	-0.015678	-0.0337871	
12	8928	0.273569	-0.016191	-0.0248855	-0.0337871	
13	9672	0.263539	-0.016191	-0.0238003	-0.0337871	
14	10416	0.281593	-0.016191	-0.0224192	-0.0337871	
15	11160	0.259166	-0.016191	-0.0187362	-0.0337871	
16	11904	0.272155	-0.016191	-0.0235701	-0.0337871	
17	12648	0.265874	-0.016191	-0.0192952	-0.0337871	
18	13392	0.280409	-0.016191	-0.0208736	-0.0337871	
19	14136	0.244204	-0.016191	-0.0192294	-0.0337871	
20	14880	0.252326	-0.016191	-0.0194268	-0.0337871	
21	15624	0.274227	-0.016191	-0.020216	-0.0337871	
22	16368	0.276298	-0.016191	-0.0199529	-0.0337871	
23	17112	0.238186	-0.016191	-0.0229124	-0.0337871	
24	17856	0.252786	-0.016191	-0.023044	-0.0337871	
25	18600	0.260481	-0.016191	-0.0208408	-0.0337871	
26	19344	0.242329	-0.016191	-0.017947	-0.0337871	
27	20088	0.246341	-0.016191	-0.0163357	-0.0337871	
28	20832	0.258541	-0.016191	-0.021893	-0.0337871	
29	21576	0.273799	-0.016191	-0.0239647	-0.0337871	
30	22320	0.245585	-0.016191	-0.0194268	-0.0337871	
31	23064	0.237594	-0.016191	-0.0239976	-0.0337871	
32	23808	0.264559	-0.016191	-0.0284369	-0.0337871	
33	24552	0.21839	-0.016191	-0.0259706	-0.0337871	
34	25296	0.227696	-0.016191	-0.0225836	-0.0337871	
35	26040	0.249005	-0.016191	-0.0182429	-0.0337871	
36	26784	0.251011	-0.016191	-0.0195254	-0.0337871	
37	27528	0.242921	-0.016191	-0.0231426	-0.0337871	
38	28272	0.230129	-0.016191	-0.0203804	-0.0337871	
39	29016	0.223585	-0.016191	-0.0205448	-0.0337871	
40	29760	0.241047	-0.016191	-0.0189664	-0.0337871	
41	30504	0.227762	-0.016191	-0.0236359	-0.0337871	
42	31248	0.245223	-0.016191	-0.0242607	-0.0337871	
43	31992	0.255943	-0.016191	-0.024162	-0.0337871	
44	32736	0.257522	-0.016191	-0.0223534	-0.0337871	
45	33480	0.227203	-0.016191	-0.0189664	-0.0337871	
46	34224	0.244697	-0.016191	-0.0251157	-0.0337871	
47	34968	0.241967	-0.016191	-0.0256747	-0.0337871	
48	35712	0.213424	-0.016191	-0.0270558	-0.0337871	
49	36456	0.23664	-0.016191	-0.0271216	-0.0337871	
50	37200	0.226282	-0.016191	-0.017651	-0.0337871	
51	37944	0.229965	-0.016191	-0.0196241	-0.0337871	
52	38688	0.221481	-0.016191	-0.0209394	-0.0337871	
53	39432	0.216449	-0.016191	-0.022748	-0.0337871	
54	40176	0.235818	-0.016191	-0.0210052	-0.0337871	
55	40920	0.225197	-0.016191	-0.0196569	-0.0337871	
56	41664	0.226841	-0.016191	-0.0212025	-0.0337871	
57	42408	0.209149	-0.016191	-0.0192952	-0.0337871	
58	43152	0.212471	-0.016191	-0.0224192	-0.0337871	
59	43896	0.214476	-0.016191	-0.0234057	-0.0337871	
60	44640	0.220823	-0.016191	-0.0190321	-0.0337871	
61	45384	0.204907	-0.016191	-0.0194925	-0.0337871	
62	46128	0.202803	-0.016191	-0.0245895	-0.0337871	
63	46872	0.240553	-0.016191	-0.0215313	-0.0337871	
64	47616	0.233187	-0.016191	-0.0135077	-0.0337871	
65	48360	0.226446	-0.016191	-0.0229124	-0.0337871	
66	49104	0.242	-0.016191	-0.0196569	-0.0337871	
67	49848	0.223848	-0.016191	-0.0172564	-0.0337871	
68	50592	0.242855	-0.016191	-0.0137378	-0.0337871	
69	51336	0.2298	-0.016191	-0.0269572	-0.0337871	
70	52080	0.214213	-0.016191	-0.0194268	-0.0337871	
71	52824	0.237265	-0.016191	-0.0209065	-0.0337871	
72	53568	0.231708	-0.016191	-0.0233728	-0.0337871	
73	54312	0.260152	-0.016191	-0.0166316	-0.0337871	
74	55056	0.260547	-0.016191	-0.011436	-0.0337871	
75	55800	0.247295	-0.016191	-0.0220575	-0.0337871	
76	56544	0.250156	-0.016191	-0.0242278	-0.0337871	
77	57288	0.27472	-0.016191	-0.0154807	-0.0337871	
78	58032	0.251898	-0.016191	-0.0251485	-0.0337871	
79	58776	0.246374	-0.016191	-0.0198214	-0.0337871	
80	59520	0.251372	-0.016191	-0.0262666	-0.0337871	
81	60264	0.248248	-0.016191	-0.0225178	-0.0337871	
