# Filename	21_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	-1500 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i, step, norm, nbackground, signal, sbackground
0	0	0.253082	-0.0241489	0.00651863	-0.0482626	
1	744	0.270576	-0.0241489	0.0059596	-0.0482626	
2	1488	0.252556	-0.0241489	0.00260545	-0.0482626	
3	2232	0.216252	-0.0241489	0.00500597	-0.0482626	
4	2976	0.231543	-0.0241489	0.000139156	-0.0482626	
5	3720	0.247229	-0.0241489	-0.00528668	-0.0482626	
6	4464	0.243053	-0.0241489	0.00346043	-0.0482626	
7	5208	0.248347	-0.0241489	0.00339466	-0.0482626	
8	5952	0.259429	-0.0241489	0.0155617	-0.0482626	
9	6696	0.237298	-0.0241489	-0.00157081	-0.0482626	
10	7440	0.246209	-0.0241489	-0.0040371	-0.0482626	
11	8184	0.235522	-0.0241489	-0.000123915	-0.0482626	
12	8928	0.234273	-0.0241489	0.0045456	-0.0482626	
13	9672	0.236015	-0.0241489	0.00244103	-0.0482626	
14	10416	0.249202	-0.0241489	-0.00147215	-0.0482626	
15	11160	0.261829	-0.0241489	-0.0013735	-0.0482626	
16	11904	0.259067	-0.0241489	0.000862601	-0.0482626	
17	12648	0.239633	-0.0241489	0.00145451	-0.0482626	
18	13392	0.269952	-0.0241489	0.000961253	-0.0482626	
19	14136	0.255746	-0.0241489	-0.00242579	-0.0482626	
20	14880	0.254332	-0.0241489	0.000303575	-0.0482626	
21	15624	0.237693	-0.0241489	-0.00183388	-0.0482626	
22	16368	0.258968	-0.0241489	0.000336459	-0.0482626	
23	17112	0.252359	-0.0241489	0.000402227	-0.0482626	
24	17856	0.263309	-0.0241489	0.00326312	-0.0482626	
25	18600	0.252819	-0.0241489	-9.10312E-5	-0.0482626	
26	19344	0.222303	-0.0241489	-0.00147215	-0.0482626	
27	20088	0.246933	-0.0241489	0.00447983	-0.0482626	
28	20832	0.245683	-0.0241489	-0.00180099	-0.0482626	
29	21576	0.25203	-0.0241489	0.00313159	-0.0482626	
30	22320	0.23812	-0.0241489	-0.00285328	-0.0482626	
31	23064	0.236805	-0.0241489	-0.00666781	-0.0482626	
32	23808	0.248281	-0.0241489	0.00158605	-0.0482626	
33	24552	0.255877	-0.0241489	-0.000650057	-0.0482626	
34	25296	0.247328	-0.0241489	0.00444694	-0.0482626	
35	26040	0.255417	-0.0241489	-9.10312E-5	-0.0482626	
36	26784	0.251175	-0.0241489	0.00461136	-0.0482626	
37	27528	0.266236	-0.0241489	0.0102016	-0.0482626	
38	28272	0.243283	-0.0241489	0.00194777	-0.0482626	
39	29016	0.249432	-0.0241489	-0.00203118	-0.0482626	
40	29760	0.247887	-0.0241489	0.00332889	-0.0482626	
41	30504	0.260317	-0.0241489	0.0027041	-0.0482626	
42	31248	0.234305	-0.0241489	0.00313159	-0.0482626	
43	31992	0.268472	-0.0241489	0.0105633	-0.0482626	
44	32736	0.26206	-0.0241489	0.00783398	-0.0482626	
45	33480	0.252918	-0.0241489	0.00464425	-0.0482626	
46	34224	0.257456	-0.0241489	0.00346043	-0.0482626	
47	34968	0.256798	-0.0241489	0.0090178	-0.0482626	
48	35712	0.241145	-0.0241489	0.0110895	-0.0482626	
49	36456	0.254134	-0.0241489	7.62044E-6	-0.0482626	
50	37200	0.249728	-0.0241489	0.0029014	-0.0482626	
51	37944	0.247492	-0.0241489	0.0090178	-0.0482626	
52	38688	0.257785	-0.0241489	0.00444694	-0.0482626	
53	39432	0.271267	-0.0241489	0.00510462	-0.0482626	
54	40176	0.2713	-0.0241489	0.0113197	-0.0482626	
55	40920	0.272451	-0.0241489	0.00461136	-0.0482626	
56	41664	0.260054	-0.0241489	0.00503885	-0.0482626	
57	42408	0.241047	-0.0241489	-5.81473E-5	-0.0482626	
58	43152	0.258081	-0.0241489	-0.000913128	-0.0482626	
59	43896	0.266926	-0.0241489	-0.00278751	-0.0482626	
60	44640	0.268472	-0.0241489	0.00770245	-0.0482626	
61	45384	0.259988	-0.0241489	0.00323024	-0.0482626	
62	46128	0.24519	-0.0241489	0.00257256	-0.0482626	
