# 2016-09-27-Tuesday
# DL-Pro & DL-100 Locked delay scan.
# DL-Pro @ 365856.7 GHz & DL-100 @ 365840.7 GHz
# B2 = T2 + 2.050 us
# HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven @ 32 A
# MW On ; f = 15931.6 MHz; Attn = 44 dB (38+6)
# Static 100 mV Pulsed
# Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# +/- 30 mV IR/Oven offset.
# Top: 0 V ; Bot: -0.431 V ; IR: +0.048 V ; Oven: -0.048 V ; Vis: -0.005 V ; MW: +0.005 V
# i, step, norm, norm bkgnd, signal, signal bkgnd
# 4 passes
0	0	0.332727	-0.0150663	0.0951736	-0.037822	
1	744	0.317535	-0.0150663	0.109478	-0.037822	
2	1488	0.300961	-0.0150663	0.0977385	-0.037822	
3	2232	0.308262	-0.0150663	0.107472	-0.037822	
4	2976	0.304776	-0.0150663	0.108689	-0.037822	
5	3720	0.312142	-0.0150663	0.0978701	-0.037822	
6	4464	0.297772	-0.0150663	0.106223	-0.037822	
7	5208	0.282744	-0.0150663	0.102901	-0.037822	
8	5952	0.294154	-0.0150663	0.105762	-0.037822	
9	6696	0.312306	-0.0150663	0.102112	-0.037822	
10	7440	0.313063	-0.0150663	0.097048	-0.037822	
11	8184	0.295207	-0.0150663	0.09958	-0.037822	
12	8928	0.298068	-0.0150663	0.0975412	-0.037822	
13	9672	0.302836	-0.0150663	0.101915	-0.037822	
14	10416	0.296193	-0.0150663	0.102112	-0.037822	
15	11160	0.298627	-0.0150663	0.0929704	-0.037822	
16	11904	0.306025	-0.0150663	0.0940555	-0.037822	
17	12648	0.288235	-0.0150663	0.106354	-0.037822	
18	13392	0.301027	-0.0150663	0.0997444	-0.037822	
19	14136	0.302671	-0.0150663	0.103329	-0.037822	
20	14880	0.304907	-0.0150663	0.103888	-0.037822	
21	15624	0.291162	-0.0150663	0.085703	-0.037822	
22	16368	0.302342	-0.0150663	0.0997444	-0.037822	
23	17112	0.299777	-0.0150663	0.104282	-0.037822	
24	17856	0.282152	-0.0150663	0.0941213	-0.037822	
25	18600	0.30083	-0.0150663	0.0921154	-0.037822	
26	19344	0.273306	-0.0150663	0.088531	-0.037822	
27	20088	0.289682	-0.0150663	0.0912604	-0.037822	
28	20832	0.304184	-0.0150663	0.0824146	-0.037822	
29	21576	0.27643	-0.0150663	0.0907671	-0.037822	
