# Filename	37_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	-6000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.460 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i, step, norm, nbackground, signal, sbackground
0	0	0.287282	-0.0223962	-0.0283712	-0.0430834	
1	744	0.307933	-0.0223962	-0.032679	-0.0430834	
2	1488	0.304217	-0.0223962	-0.0393873	-0.0430834	
3	2232	0.282316	-0.0223962	-0.0369867	-0.0430834	
4	2976	0.277416	-0.0223962	-0.0358029	-0.0430834	
5	3720	0.300632	-0.0223962	-0.0320213	-0.0430834	
6	4464	0.28225	-0.0223962	-0.0350466	-0.0430834	
7	5208	0.287183	-0.0223962	-0.0292919	-0.0430834	
8	5952	0.275937	-0.0223962	-0.0334682	-0.0430834	
9	6696	0.292148	-0.0223962	-0.0344876	-0.0430834	
10	7440	0.295733	-0.0223962	-0.0291933	-0.0430834	
11	8184	0.266795	-0.0223962	-0.031528	-0.0430834	
12	8928	0.27324	-0.0223962	-0.0393215	-0.0430834	
13	9672	0.245749	-0.0223962	-0.0406697	-0.0430834	
14	10416	0.272977	-0.0223962	-0.0364277	-0.0430834	
15	11160	0.263605	-0.0223962	-0.0370525	-0.0430834	
16	11904	0.279554	-0.0223962	-0.036625	-0.0430834	
17	12648	0.278304	-0.0223962	-0.03041	-0.0430834	
18	13392	0.290044	-0.0223962	-0.0402094	-0.0430834	
19	14136	0.29718	-0.0223962	-0.0334353	-0.0430834	
20	14880	0.248215	-0.0223962	-0.0392228	-0.0430834	
21	15624	0.245387	-0.0223962	-0.0338628	-0.0430834	
22	16368	0.276824	-0.0223962	-0.0384336	-0.0430834	
23	17112	0.248446	-0.0223962	-0.0387296	-0.0430834	
24	17856	0.289978	-0.0223962	-0.0312978	-0.0430834	
25	18600	0.276561	-0.0223962	-0.0336655	-0.0430834	
26	19344	0.252392	-0.0223962	-0.0395517	-0.0430834	
27	20088	0.232036	-0.0223962	-0.0379404	-0.0430834	
28	20832	0.268867	-0.0223962	-0.03919	-0.0430834	
29	21576	0.229274	-0.0223962	-0.0375458	-0.0430834	
30	22320	0.258475	-0.0223962	-0.0355399	-0.0430834	
31	23064	0.233155	-0.0223962	-0.0393544	-0.0430834	
32	23808	0.24394	-0.0223962	-0.0325145	-0.0430834	
33	24552	0.252819	-0.0223962	-0.0386967	-0.0430834	
34	25296	0.252655	-0.0223962	-0.0359345	-0.0430834	
35	26040	0.259856	-0.0223962	-0.0345205	-0.0430834	
36	26784	0.271596	-0.0223962	-0.0386967	-0.0430834	
37	27528	0.269754	-0.0223962	-0.0361646	-0.0430834	
38	28272	0.255351	-0.0223962	-0.0399134	-0.0430834	
39	29016	0.291195	-0.0223962	-0.0315938	-0.0430834	
40	29760	0.288334	-0.0223962	-0.0342245	-0.0430834	
41	30504	0.261764	-0.0223962	-0.0327447	-0.0430834	
42	31248	0.263243	-0.0223962	-0.0326132	-0.0430834	
43	31992	0.289945	-0.0223962	-0.0339614	-0.0430834	
44	32736	0.263835	-0.0223962	-0.0371512	-0.0430834	
45	33480	0.276364	-0.0223962	-0.0296865	-0.0430834	
46	34224	0.286065	-0.0223962	-0.031824	-0.0430834	
47	34968	0.28031	-0.0223962	-0.0326132	-0.0430834	
48	35712	0.273503	-0.0223962	-0.0331722	-0.0430834	
49	36456	0.2908	-0.0223962	-0.0372827	-0.0430834	
50	37200	0.277219	-0.0223962	-0.030673	-0.0430834	
51	37944	0.261106	-0.0223962	-0.0348493	-0.0430834	
52	38688	0.275904	-0.0223962	-0.0352768	-0.0430834	
53	39432	0.256206	-0.0223962	-0.030114	-0.0430834	
54	40176	0.28498	-0.0223962	-0.0284698	-0.0430834	
