# 2016-09-27-Tuesday
# DL-Pro & DL-100 Locked delay scan.
# DL-Pro @ 365840.7 GHz & DL-100 @ 365824.8 GHz
# B2 = T2 + 2.050 us
# HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven @ 32 A
# MW On ; f = 15931.6 MHz; Attn = 44 dB (38+6)
# Static 300 mV Pulsed
# Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# +/- 30 mV IR/Oven offset.
# Top: 0 V ; Bot: -0.430 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.005 V ; MW: +0.005 V
# i, step, norm, norm bkgnd, signal, signal bkgnd
# 4 passes
0	0	0.274851	-0.0292689	0.11053	-0.0508276	
1	744	0.267124	-0.0292689	0.0806389	-0.0508276	
2	1488	0.26788	-0.0292689	0.0953051	-0.0508276	
3	2232	0.287216	-0.0292689	0.105828	-0.0508276	
4	2976	0.264164	-0.0292689	0.0997444	-0.0508276	
5	3720	0.268735	-0.0292689	0.102277	-0.0508276	
6	4464	0.248347	-0.0292689	0.0943844	-0.0508276	
7	5208	0.25443	-0.0292689	0.112799	-0.0508276	
8	5952	0.26206	-0.0292689	0.0968178	-0.0508276	
9	6696	0.255187	-0.0292689	0.0748185	-0.0508276	
10	7440	0.257456	-0.0292689	0.0950092	-0.0508276	
11	8184	0.26423	-0.0292689	0.0903725	-0.0508276	
12	8928	0.269162	-0.0292689	0.097311	-0.0508276	
13	9672	0.256963	-0.0292689	0.101323	-0.0508276	
14	10416	0.259988	-0.0292689	0.0903396	-0.0508276	
15	11160	0.250254	-0.0292689	0.0897806	-0.0508276	
16	11904	0.26275	-0.0292689	0.100961	-0.0508276	
17	12648	0.255713	-0.0292689	0.093069	-0.0508276	
18	13392	0.254759	-0.0292689	0.0928059	-0.0508276	
19	14136	0.277022	-0.0292689	0.103855	-0.0508276	
20	14880	0.26594	-0.0292689	0.0956997	-0.0508276	
21	15624	0.254365	-0.0292689	0.0935952	-0.0508276	
22	16368	0.266828	-0.0292689	0.0879062	-0.0508276	
23	17112	0.240981	-0.0292689	0.0956668	-0.0508276	
24	17856	0.238679	-0.0292689	0.102803	-0.0508276	
25	18600	0.251734	-0.0292689	0.109906	-0.0508276	
26	19344	0.25887	-0.0292689	0.0983962	-0.0508276	
27	20088	0.274555	-0.0292689	0.0905041	-0.0508276	
28	20832	0.272813	-0.0292689	0.0954367	-0.0508276	
29	21576	0.257883	-0.0292689	0.0952393	-0.0508276	
30	22320	0.266729	-0.0292689	0.0914906	-0.0508276	
31	23064	0.25591	-0.0292689	0.0915564	-0.0508276	
32	23808	0.267255	-0.0292689	0.0866238	-0.0508276	
33	24552	0.280211	-0.0292689	0.0976399	-0.0508276	
34	25296	0.251372	-0.0292689	0.0931348	-0.0508276	
35	26040	0.265414	-0.0292689	0.0822173	-0.0508276	
36	26784	0.269886	-0.0292689	0.0880378	-0.0508276	
37	27528	0.263835	-0.0292689	0.0924113	-0.0508276	
38	28272	0.275575	-0.0292689	0.0889914	-0.0508276	
39	29016	0.26788	-0.0292689	0.0962916	-0.0508276	
40	29760	0.253214	-0.0292689	0.0909973	-0.0508276	
41	30504	0.270708	-0.0292689	0.0990868	-0.0508276	
42	31248	0.27643	-0.0292689	0.104184	-0.0508276	
43	31992	0.263868	-0.0292689	0.0941213	-0.0508276	
44	32736	0.261073	-0.0292689	0.0878734	-0.0508276	
45	33480	0.27324	-0.0292689	0.0956011	-0.0508276	
46	34224	0.267485	-0.0292689	0.0930361	-0.0508276	
47	34968	0.274753	-0.0292689	0.0950749	-0.0508276	
48	35712	0.25956	-0.0292689	0.102474	-0.0508276	
49	36456	0.258442	-0.0292689	0.0902739	-0.0508276	
50	37200	0.273799	-0.0292689	0.0974755	-0.0508276	
51	37944	0.259297	-0.0292689	0.0995143	-0.0508276	
52	38688	0.264	-0.0292689	0.0955353	-0.0508276	
53	39432	0.258574	-0.0292689	0.0932992	-0.0508276	
54	40176	0.272747	-0.0292689	0.0981002	-0.0508276	
55	40920	0.263572	-0.0292689	0.0968507	-0.0508276	
56	41664	0.280047	-0.0292689	0.089386	-0.0508276	
57	42408	0.267814	-0.0292689	0.10152	-0.0508276	
58	43152	0.271201	-0.0292689	0.0894847	-0.0508276	
59	43896	0.263967	-0.0292689	0.103526	-0.0508276	
60	44640	0.267814	-0.0292689	0.0983304	-0.0508276	
61	45384	0.26663	-0.0292689	0.0943844	-0.0508276	
62	46128	0.268965	-0.0292689	0.10083	-0.0508276	
63	46872	0.269623	-0.0292689	0.104085	-0.0508276	
64	47616	0.263901	-0.0292689	0.101454	-0.0508276	
65	48360	0.27712	-0.0292689	0.0945488	-0.0508276	
66	49104	0.275904	-0.0292689	0.0846179	-0.0508276	
67	49848	0.272188	-0.0292689	0.0969493	-0.0508276	
68	50592	0.267222	-0.0292689	0.107472	-0.0508276	
69	51336	0.25693	-0.0292689	0.0857688	-0.0508276	
70	52080	0.256798	-0.0292689	0.0934965	-0.0508276	
71	52824	0.265973	-0.0292689	0.10277	-0.0508276	
72	53568	0.26936	-0.0292689	0.10517	-0.0508276	
73	54312	0.28248	-0.0292689	0.0930361	-0.0508276	
74	55056	0.282513	-0.0292689	0.109248	-0.0508276	
75	55800	0.283599	-0.0292689	0.095634	-0.0508276	
76	56544	0.257028	-0.0292689	0.09251	-0.0508276	
77	57288	0.267748	-0.0292689	0.0954038	-0.0508276	
78	58032	0.272155	-0.0292689	0.106354	-0.0508276	
79	58776	0.282974	-0.0292689	0.0960614	-0.0508276	
80	59520	0.260613	-0.0292689	0.0975083	-0.0508276	
81	60264	0.275476	-0.0292689	0.109642	-0.0508276	
82	61008	0.274062	-0.0292689	0.101389	-0.0508276	
83	61752	0.269228	-0.0292689	0.107406	-0.0508276	
84	62496	0.269393	-0.0292689	0.0985935	-0.0508276	
85	63240	0.281264	-0.0292689	0.104414	-0.0508276	
86	63984	0.276035	-0.0292689	0.0962587	-0.0508276	
87	64728	0.287446	-0.0292689	0.110004	-0.0508276	
88	65472	0.285506	-0.0292689	0.103822	-0.0508276	
89	66216	0.266236	-0.0292689	0.0859661	-0.0508276	
90	66960	0.25739	-0.0292689	0.0900766	-0.0508276	
91	67704	0.260481	-0.0292689	0.105137	-0.0508276	
92	68448	0.290636	-0.0292689	0.0992183	-0.0508276	
93	69192	0.273668	-0.0292689	0.107308	-0.0508276	
94	69936	0.275082	-0.0292689	0.100073	-0.0508276	
95	70680	0.292181	-0.0292689	0.105039	-0.0508276	
96	71424	0.277383	-0.0292689	0.109675	-0.0508276	
97	72168	0.283631	-0.0292689	0.0976728	-0.0508276	
98	72912	0.257061	-0.0292689	0.110136	-0.0508276	
99	73656	0.281724	-0.0292689	0.0942528	-0.0508276	
100	74400	0.28863	-0.0292689	0.100369	-0.0508276	
101	75144	0.27449	-0.0292689	0.105368	-0.0508276	
102	75888	0.280672	-0.0292689	0.10152	-0.0508276	
103	76632	0.285144	-0.0292689	0.111813	-0.0508276	
