# Filename	36_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	6000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.460 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
33	24552	0.2713	-0.0304165	-0.0450104	-0.0523994
34	25296	0.271563	-0.0304165	-0.0406369	-0.0523994
35	26040	0.256403	-0.0304165	-0.0430703	-0.0523994
36	26784	0.279126	-0.0304165	-0.040867	-0.0523994
37	27528	0.273898	-0.0304165	-0.0458654	-0.0523994
38	28272	0.247887	-0.0304165	-0.0406697	-0.0523994
39	29016	0.26321	-0.0304165	-0.040308	-0.0523994
40	29760	0.271366	-0.0304165	-0.0395517	-0.0523994
41	30504	0.281921	-0.0304165	-0.0430374	-0.0523994
42	31248	0.278337	-0.0304165	-0.0444185	-0.0523994
43	31992	0.283566	-0.0304165	-0.0434978	-0.0523994
44	32736	0.276298	-0.0304165	-0.0407684	-0.0523994
45	33480	0.255022	-0.0304165	-0.0397819	-0.0523994
46	34224	0.277252	-0.0304165	-0.0408999	-0.0523994
47	34968	0.259988	-0.0304165	-0.0396175	-0.0523994
48	35712	0.244499	-0.0304165	-0.0415576	-0.0523994
49	36456	0.266499	-0.0304165	-0.0416891	-0.0523994
50	37200	0.273405	-0.0304165	-0.0450433	-0.0523994
51	37944	0.265743	-0.0304165	-0.0438924	-0.0523994
52	38688	0.279258	-0.0304165	-0.0379075	-0.0523994
53	39432	0.241211	-0.0304165	-0.0446487	-0.0523994
54	40176	0.248281	-0.0304165	-0.045701	-0.0523994
55	40920	0.286262	-0.0304165	-0.0461613	-0.0523994
56	41664	0.254924	-0.0304165	-0.042873	-0.0523994
57	42408	0.259955	-0.0304165	-0.0474109	-0.0523994
58	43152	0.27449	-0.0304165	-0.0446487	-0.0523994
59	43896	0.279981	-0.0304165	-0.0415905	-0.0523994
60	44640	0.254463	-0.0304165	-0.0430374	-0.0523994
61	45384	0.248676	-0.0304165	-0.0395188	-0.0523994
62	46128	0.266006	-0.0304165	-0.0382034	-0.0523994
63	46872	0.263342	-0.0304165	-0.0396503	-0.0523994
64	47616	0.283237	-0.0304165	-0.0414918	-0.0523994
65	48360	0.277285	-0.0304165	-0.0414589	-0.0523994
66	49104	0.281921	-0.0304165	-0.0430374	-0.0523994
67	49848	0.279389	-0.0304165	-0.0384665	-0.0523994
68	50592	0.252096	-0.0304165	-0.0458983	-0.0523994
69	51336	0.270412	-0.0304165	-0.0449775	-0.0523994
70	52080	0.256502	-0.0304165	-0.0452735	-0.0523994
71	52824	0.27643	-0.0304165	-0.045405	-0.0523994
72	53568	0.280902	-0.0304165	-0.0400778	-0.0523994
73	54312	0.265151	-0.0304165	-0.0410315	-0.0523994
74	55056	0.283072	-0.0304165	-0.0424455	-0.0523994
75	55800	0.259199	-0.0304165	-0.0430374	-0.0523994
76	56544	0.28419	-0.0304165	-0.0436293	-0.0523994
77	57288	0.272911	-0.0304165	-0.0381377	-0.0523994
78	58032	0.283862	-0.0304165	-0.0407355	-0.0523994
79	58776	0.282645	-0.0304165	-0.0409657	-0.0523994
80	59520	0.269689	-0.0304165	-0.0389598	-0.0523994
81	60264	0.268899	-0.0304165	-0.0402422	-0.0523994
82	61008	0.272352	-0.0304165	-0.0423468	-0.0523994
83	61752	0.276989	-0.0304165	-0.0393544	-0.0523994
84	62496	0.254299	-0.0304165	-0.0442541	-0.0523994
85	63240	0.26035	-0.0304165	-0.0358029	-0.0523994
86	63984	0.270576	-0.0304165	-0.0446816	-0.0523994
87	64728	0.279028	-0.0304165	-0.0408013	-0.0523994
88	65472	0.271695	-0.0304165	-0.0444843	-0.0523994
89	66216	0.26811	-0.0304165	-0.0440239	-0.0523994
90	66960	0.288663	-0.0304165	-0.0451748	-0.0523994
91	67704	0.283763	-0.0304165	-0.0424783	-0.0523994
92	68448	0.233911	-0.0304165	-0.0501074	-0.0523994
93	69192	0.263737	-0.0304165	-0.0452735	-0.0523994
94	69936	0.249958	-0.0304165	-0.0429716	-0.0523994
95	70680	0.259133	-0.0304165	-0.0427085	-0.0523994
96	71424	0.257752	-0.0304165	-0.0535931	-0.0523994
97	72168	0.260613	-0.0304165	-0.0483646	-0.0523994
98	72912	0.295207	-0.0304165	-0.043991	-0.0523994
99	73656	0.255779	-0.0304165	-0.03919	-0.0523994
100	74400	0.249498	-0.0304165	-0.0433004	-0.0523994
101	75144	0.24348	-0.0304165	-0.0382692	-0.0523994
102	75888	0.277745	-0.0304165	-0.044846	-0.0523994
103	76632	0.261862	-0.0304165	-0.0425441	-0.0523994
104	77376	0.268965	-0.0304165	-0.0488578	-0.0523994
105	78120	0.266893	-0.0304165	-0.0442212	-0.0523994
106	78864	0.241047	-0.0304165	-0.0407026	-0.0523994
107	79608	0.242461	-0.0304165	-0.0419522	-0.0523994
108	80352	0.253543	-0.0304165	-0.0455037	-0.0523994
109	81096	0.232891	-0.0304165	-0.045964	-0.0523994
110	81840	0.241507	-0.0304165	-0.0433004	-0.0523994
111	82584	0.234766	-0.0304165	-0.0452735	-0.0523994
112	83328	0.246078	-0.0304165	-0.0428072	-0.0523994
113	84072	0.240751	-0.0304165	-0.0461613	-0.0523994
114	84816	0.266006	-0.0304165	-0.0508637	-0.0523994
115	85560	0.255154	-0.0304165	-0.0408999	-0.0523994
116	86304	0.260185	-0.0304165	-0.0423797	-0.0523994
117	87048	0.213095	-0.0304165	-0.0437937	-0.0523994
118	87792	0.24565	-0.0304165	-0.0473123	-0.0523994
119	88536	0.26035	-0.0304165	-0.042281	-0.0523994
120	89280	0.254233	-0.0304165	-0.0429387	-0.0523994
121	90024	0.279192	-0.0304165	-0.0374471	-0.0523994
122	90768	0.247459	-0.0304165	-0.0408999	-0.0523994
123	91512	0.265085	-0.0304165	-0.0446487	-0.0523994
124	92256	0.252885	-0.0304165	-0.044287	-0.0523994
125	93000	0.25272	-0.0304165	-0.0407026	-0.0523994
126	93744	0.255614	-0.0304165	-0.0393215	-0.0523994
127	94488	0.27837	-0.0304165	-0.0389927	-0.0523994
128	95232	0.281494	-0.0304165	-0.0387625	-0.0523994
129	95976	0.258738	-0.0304165	-0.0439252	-0.0523994
130	96720	0.249531	-0.0304165	-0.0474438	-0.0523994
131	97464	0.248511	-0.0304165	-0.0478713	-0.0523994
132	98208	0.248248	-0.0304165	-0.049647	-0.0523994
133	98952	0.247985	-0.0304165	-0.0459969	-0.0523994
134	99696	0.26594	-0.0304165	-0.0430045	-0.0523994
135	100440	0.284684	-0.0304165	-0.0497457	-0.0523994
136	101184	0.269886	-0.0304165	-0.0464902	-0.0523994
137	101928	0.23516	-0.0304165	-0.0451419	-0.0523994
138	102672	0.241408	-0.0304165	-0.0444514	-0.0523994
139	103416	0.271267	-0.0304165	-0.04626	-0.0523994
140	104160	0.231839	-0.0304165	-0.0446816	-0.0523994
141	104904	0.238383	-0.0304165	-0.0438595	-0.0523994
142	105648	0.259823	-0.0304165	-0.04626	-0.0523994
143	106392	0.243381	-0.0304165	-0.0462929	-0.0523994
144	107136	0.249695	-0.0304165	-0.0491538	-0.0523994
145	107880	0.256338	-0.0304165	-0.0442212	-0.0523994
146	108624	0.232234	-0.0304165	-0.0389927	-0.0523994
147	109368	0.234108	-0.0304165	-0.0485619	-0.0523994
148	110112	0.255614	-0.0304165	-0.0425441	-0.0523994
149	110856	0.264394	-0.0304165	-0.0427414	-0.0523994
150	111600	0.268472	-0.0304165	-0.043991	-0.0523994
151	111042	0.259001	-0.0304165	-0.0396832	-0.0523994
152	110298	0.247492	-0.0304165	-0.0391571	-0.0523994
153	109554	0.267091	-0.0304165	-0.0442212	-0.0523994
154	108810	0.257916	-0.0304165	-0.0438266	-0.0523994
155	108066	0.260284	-0.0304165	-0.0435635	-0.0523994
156	107322	0.256108	-0.0304165	-0.0482001	-0.0523994
157	106578	0.263112	-0.0304165	-0.0456352	-0.0523994
158	105834	0.2762	-0.0304165	-0.0508309	-0.0523994
159	105090	0.257653	-0.0304165	-0.0449118	-0.0523994
160	104346	0.24565	-0.0304165	-0.0450762	-0.0523994
161	103602	0.235062	-0.0304165	-0.0398805	-0.0523994
162	102858	0.245486	-0.0304165	-0.0452077	-0.0523994
163	102114	0.231116	-0.0304165	-0.0449118	-0.0523994
164	101370	0.251701	-0.0304165	-0.0462929	-0.0523994
165	100626	0.226019	-0.0304165	-0.0457339	-0.0523994
166	99882	0.230984	-0.0304165	-0.0472136	-0.0523994
167	99138	0.235983	-0.0304165	-0.0486934	-0.0523994
168	98394	0.239534	-0.0304165	-0.0449118	-0.0523994
169	97650	0.21885	-0.0304165	-0.0470163	-0.0523994
170	96906	0.217107	-0.0304165	-0.0450104	-0.0523994
171	96162	0.202408	-0.0304165	-0.0486605	-0.0523994
172	95418	0.236246	-0.0304165	-0.0455366	-0.0523994
173	94674	0.252622	-0.0304165	-0.0473123	-0.0523994
174	93930	0.244006	-0.0304165	-0.037184	-0.0523994
175	93186	0.223026	-0.0304165	-0.0460956	-0.0523994
176	92442	0.229274	-0.0304165	-0.0437937	-0.0523994
177	91698	0.228353	-0.0304165	-0.0472136	-0.0523994
178	90954	0.222928	-0.0304165	-0.0483317	-0.0523994
179	90210	0.22056	-0.0304165	-0.0406369	-0.0523994
180	89466	0.239337	-0.0304165	-0.050798	-0.0523994
181	88722	0.246637	-0.0304165	-0.0420509	-0.0523994
182	87978	0.251898	-0.0304165	-0.0422153	-0.0523994
183	87234	0.235851	-0.0304165	-0.0402751	-0.0523994
184	86490	0.241047	-0.0304165	-0.042873	-0.0523994
185	85746	0.249268	-0.0304165	-0.0454708	-0.0523994
186	85002	0.229176	-0.0304165	-0.0462929	-0.0523994
187	84258	0.225131	-0.0304165	-0.045964	-0.0523994
188	83514	0.24279	-0.0304165	-0.0447802	-0.0523994
189	82770	0.275937	-0.0304165	-0.0427414	-0.0523994
190	82026	0.234273	-0.0304165	-0.0368223	-0.0523994
191	81282	0.25157	-0.0304165	-0.0429058	-0.0523994
192	80538	0.236936	-0.0304165	-0.0468848	-0.0523994
193	79794	0.246505	-0.0304165	-0.0470163	-0.0523994
194	79050	0.222434	-0.0304165	-0.0436951	-0.0523994
195	78306	0.219935	-0.0304165	-0.0445829	-0.0523994
196	77562	0.231247	-0.0304165	-0.0485948	-0.0523994
197	76818	0.243381	-0.0304165	-0.0461613	-0.0523994
198	76074	0.263375	-0.0304165	-0.0398476	-0.0523994
199	75330	0.249399	-0.0304165	-0.0443856	-0.0523994
200	74586	0.222862	-0.0304165	-0.0401436	-0.0523994
201	73842	0.253214	-0.0304165	-0.0428072	-0.0523994
202	73098	0.240882	-0.0304165	-0.0463915	-0.0523994
203	72354	0.256831	-0.0304165	-0.0455037	-0.0523994
204	71610	0.23641	-0.0304165	-0.0464573	-0.0523994
205	70866	0.240553	-0.0304165	-0.0433004	-0.0523994
206	70122	0.24223	-0.0304165	-0.0443527	-0.0523994
207	69378	0.251833	-0.0304165	-0.0470492	-0.0523994
208	68634	0.235687	-0.0304165	-0.0446487	-0.0523994
209	67890	0.257456	-0.0304165	-0.0432347	-0.0523994
210	67146	0.249892	-0.0304165	-0.0469506	-0.0523994
211	66402	0.252457	-0.0304165	-0.0408999	-0.0523994
212	65658	0.257028	-0.0304165	-0.0403738	-0.0523994
213	64914	0.270116	-0.0304165	-0.0384994	-0.0523994
214	64170	0.257061	-0.0304165	-0.0398476	-0.0523994
215	63426	0.24371	-0.0304165	-0.0402094	-0.0523994
216	62682	0.273273	-0.0304165	-0.0441554	-0.0523994
217	61938	0.240422	-0.0304165	-0.0432347	-0.0523994
218	61194	0.253247	-0.0304165	-0.0416563	-0.0523994
219	60450	0.266795	-0.0304165	-0.0508637	-0.0523994
220	59706	0.269162	-0.0304165	-0.0437937	-0.0523994
221	58962	0.248446	-0.0304165	-0.046819	-0.0523994
222	58218	0.261336	-0.0304165	-0.0358029	-0.0523994
223	57474	0.24644	-0.0304165	-0.048233	-0.0523994
224	56730	0.261764	-0.0304165	-0.0435964	-0.0523994
225	55986	0.244631	-0.0304165	-0.0414918	-0.0523994
226	55242	0.257785	-0.0304165	-0.0430703	-0.0523994
227	54498	0.243217	-0.0304165	-0.0457339	-0.0523994
228	53754	0.276693	-0.0304165	-0.0436951	-0.0523994
229	53010	0.259988	-0.0304165	-0.0397819	-0.0523994
230	52266	0.261566	-0.0304165	-0.042018	-0.0523994
231	51522	0.2591	-0.0304165	-0.0454379	-0.0523994
232	50778	0.257028	-0.0304165	-0.0448789	-0.0523994
233	50034	0.251306	-0.0304165	-0.0454708	-0.0523994
234	49290	0.237725	-0.0304165	-0.0412945	-0.0523994
235	48546	0.236311	-0.0304165	-0.0463915	-0.0523994
236	47802	0.263934	-0.0304165	-0.0434649	-0.0523994
237	47058	0.266598	-0.0304165	-0.0402422	-0.0523994
238	46314	0.266499	-0.0304165	-0.0401765	-0.0523994
239	45570	0.264131	-0.0304165	-0.0436293	-0.0523994
240	44826	0.247689	-0.0304165	-0.0433004	-0.0523994
241	44082	0.252293	-0.0304165	-0.0472136	-0.0523994
242	43338	0.254365	-0.0304165	-0.0473123	-0.0523994
243	42594	0.258278	-0.0304165	-0.0470492	-0.0523994
244	41850	0.260317	-0.0304165	-0.045964	-0.0523994
245	41106	0.244927	-0.0304165	-0.0467533	-0.0523994
246	40362	0.259034	-0.0304165	-0.0443856	-0.0523994
247	39618	0.234897	-0.0304165	-0.0461285	-0.0523994
248	38874	0.240816	-0.0304165	-0.0442212	-0.0523994
249	38130	0.253543	-0.0304165	-0.0422482	-0.0523994
250	37386	0.243513	-0.0304165	-0.0367566	-0.0523994
251	36642	0.268373	-0.0304165	-0.0470163	-0.0523994
252	35898	0.268603	-0.0304165	-0.0500088	-0.0523994
253	35154	0.253378	-0.0304165	-0.0488249	-0.0523994
254	34410	0.248182	-0.0304165	-0.0426099	-0.0523994
255	33666	0.253016	-0.0304165	-0.0476411	-0.0523994
256	32922	0.249827	-0.0304165	-0.0417878	-0.0523994
257	32178	0.238547	-0.0304165	-0.0453064	-0.0523994
258	31434	0.246505	-0.0304165	-0.0402422	-0.0523994
259	30690	0.254069	-0.0304165	-0.0487263	-0.0523994
260	29946	0.260317	-0.0304165	-0.0486605	-0.0523994
261	29202	0.220067	-0.0304165	-0.0488907	-0.0523994
262	28458	0.265611	-0.0304165	-0.0486934	-0.0523994
263	27714	0.275509	-0.0304165	-0.0416891	-0.0523994
264	26970	0.255417	-0.0304165	-0.0465231	-0.0523994
265	26226	0.264427	-0.0304165	-0.0407684	-0.0523994
266	25482	0.252457	-0.0304165	-0.0441554	-0.0523994
267	24738	0.24519	-0.0304165	-0.0397161	-0.0523994
268	23994	0.257817	-0.0304165	-0.0446816	-0.0523994
269	23250	0.25009	-0.0304165	-0.047378	-0.0523994
270	22506	0.254167	-0.0304165	-0.0480357	-0.0523994
271	21762	0.23345	-0.0304165	-0.0459969	-0.0523994
272	21018	0.273635	-0.0304165	-0.0366908	-0.0523994
273	20274	0.231839	-0.0304165	-0.0475754	-0.0523994
274	19530	0.251701	-0.0304165	-0.0464573	-0.0523994
275	18786	0.277844	-0.0304165	-0.0416234	-0.0523994
276	18042	0.264855	-0.0304165	-0.0446816	-0.0523994
277	17298	0.263539	-0.0304165	-0.0429716	-0.0523994
278	16554	0.232563	-0.0304165	-0.0446816	-0.0523994
279	15810	0.243776	-0.0304165	-0.0404724	-0.0523994
280	15066	0.250813	-0.0304165	-0.043991	-0.0523994
281	14322	0.257489	-0.0304165	-0.0442541	-0.0523994
282	13578	0.246966	-0.0304165	-0.0474109	-0.0523994
283	12834	0.242691	-0.0304165	-0.0437608	-0.0523994
284	12090	0.267157	-0.0304165	-0.0469834	-0.0523994
285	11346	0.267485	-0.0304165	-0.0419193	-0.0523994
286	10602	0.26423	-0.0304165	-0.0385981	-0.0523994
287	9858	0.251438	-0.0304165	-0.0413274	-0.0523994
288	9114	0.243184	-0.0304165	-0.0443198	-0.0523994
289	8370	0.266466	-0.0304165	-0.0431031	-0.0523994
290	7626	0.268143	-0.0304165	-0.0424455	-0.0523994
291	6882	0.251898	-0.0304165	-0.0383679	-0.0523994
292	6138	0.264329	-0.0304165	-0.0443856	-0.0523994
293	5394	0.251339	-0.0304165	-0.0470163	-0.0523994
294	4650	0.267748	-0.0304165	-0.0455694	-0.0523994
295	3906	0.256371	-0.0304165	-0.0444514	-0.0523994
296	3162	0.269754	-0.0304165	-0.0427414	-0.0523994
297	2418	0.262257	-0.0304165	-0.0437608	-0.0523994
298	1674	0.252589	-0.0304165	-0.0443856	-0.0523994
299	930	0.242691	-0.0304165	-0.0428401	-0.0523994
300	186	0.279126	-0.0304165	-0.050798	-0.0523994
301	372	0.240981	-0.0304165	-0.0449118	-0.0523994
302	1116	0.265907	-0.0304165	-0.0436622	-0.0523994
303	1860	0.261237	-0.0304165	-0.0487921	-0.0523994
304	2604	0.265677	-0.0304165	-0.0464573	-0.0523994
305	3348	0.281691	-0.0304165	-0.04626	-0.0523994
306	4092	0.277482	-0.0304165	-0.0456023	-0.0523994
307	4836	0.257982	-0.0304165	-0.0454708	-0.0523994
308	5580	0.260613	-0.0304165	-0.0381706	-0.0523994
309	6324	0.256206	-0.0304165	-0.0372498	-0.0523994
310	7068	0.25351	-0.0304165	-0.0418207	-0.0523994
311	7812	0.246177	-0.0304165	-0.03748	-0.0523994
312	8556	0.279817	-0.0304165	-0.0444843	-0.0523994
313	9300	0.240751	-0.0304165	-0.0382363	-0.0523994
314	10044	0.274259	-0.0304165	-0.0411959	-0.0523994
315	10788	0.272254	-0.0304165	-0.0453392	-0.0523994
316	11532	0.257719	-0.0304165	-0.0392886	-0.0523994
317	12276	0.251076	-0.0304165	-0.0427085	-0.0523994
318	13020	0.263079	-0.0304165	-0.0502718	-0.0523994
319	13764	0.276068	-0.0304165	-0.0469177	-0.0523994
320	14508	0.275345	-0.0304165	-0.0413932	-0.0523994
321	15252	0.250879	-0.0304165	-0.0389598	-0.0523994
322	15996	0.281856	-0.0304165	-0.0365921	-0.0523994
323	16740	0.263013	-0.0304165	-0.0423468	-0.0523994
324	17484	0.253641	-0.0304165	-0.0408013	-0.0523994
325	18228	0.272089	-0.0304165	-0.0380061	-0.0523994
326	18972	0.252622	-0.0304165	-0.0439581	-0.0523994
327	19716	0.237528	-0.0304165	-0.0445172	-0.0523994
328	20460	0.260843	-0.0304165	-0.0382363	-0.0523994
329	21204	0.242066	-0.0304165	-0.0424783	-0.0523994
330	21948	0.257127	-0.0304165	-0.0452735	-0.0523994
331	22692	0.271629	-0.0304165	-0.042281	-0.0523994
332	23436	0.270544	-0.0304165	-0.0442212	-0.0523994
333	24180	0.282579	-0.0304165	-0.0503376	-0.0523994
334	24924	0.258442	-0.0304165	-0.0436951	-0.0523994
335	25668	0.263671	-0.0304165	-0.0427743	-0.0523994
336	26412	0.282941	-0.0304165	-0.0420837	-0.0523994
337	27156	0.258837	-0.0304165	-0.0407026	-0.0523994
338	27900	0.272681	-0.0304165	-0.0431689	-0.0523994
339	28644	0.265644	-0.0304165	-0.0437279	-0.0523994
340	29388	0.252161	-0.0304165	-0.0469834	-0.0523994
341	30132	0.265381	-0.0304165	-0.0392228	-0.0523994
342	30876	0.256042	-0.0304165	-0.0409986	-0.0523994
343	31620	0.285637	-0.0304165	-0.0469834	-0.0523994
344	32364	0.280047	-0.0304165	-0.045964	-0.0523994
345	33108	0.279652	-0.0304165	-0.0466546	-0.0523994
346	33852	0.272681	-0.0304165	-0.0498115	-0.0523994
347	34596	0.270905	-0.0304165	-0.0380061	-0.0523994
348	35340	0.280705	-0.0304165	-0.0426428	-0.0523994
349	36084	0.2664	-0.0304165	-0.0387625	-0.0523994
350	36828	0.274424	-0.0304165	-0.0397819	-0.0523994
351	37572	0.269228	-0.0304165	-0.0407355	-0.0523994
352	38316	0.287906	-0.0304165	-0.042873	-0.0523994
353	39060	0.266137	-0.0304165	-0.0421495	-0.0523994
354	39804	0.257949	-0.0304165	-0.0409657	-0.0523994
355	40548	0.259955	-0.0304165	-0.0404724	-0.0523994
356	41292	0.273668	-0.0304165	-0.0392228	-0.0523994
357	42036	0.26811	-0.0304165	-0.0391242	-0.0523994
358	42780	0.284651	-0.0304165	-0.0447802	-0.0523994
359	43524	0.292346	-0.0304165	-0.0427085	-0.0523994
360	44268	0.290208	-0.0304165	-0.0443527	-0.0523994
361	45012	0.288465	-0.0304165	-0.0364935	-0.0523994
362	45756	0.294384	-0.0304165	-0.0378088	-0.0523994
363	46500	0.271004	-0.0304165	-0.047115	-0.0523994
364	47244	0.285769	-0.0304165	-0.0374142	-0.0523994
365	47988	0.276035	-0.0304165	-0.0416891	-0.0523994
366	48732	0.288301	-0.0304165	-0.0430045	-0.0523994
367	49476	0.275213	-0.0304165	-0.0379404	-0.0523994
368	50220	0.283993	-0.0304165	-0.0419522	-0.0523994
369	50964	0.303329	-0.0304165	-0.0381048	-0.0523994
370	51708	0.271267	-0.0304165	-0.0433004	-0.0523994
371	52452	0.267354	-0.0304165	-0.0429716	-0.0523994
372	53196	0.278732	-0.0304165	-0.0420509	-0.0523994
373	53940	0.286459	-0.0304165	-0.0392228	-0.0523994
374	54684	0.260481	-0.0304165	-0.0403409	-0.0523994
375	55428	0.28179	-0.0304165	-0.0411959	-0.0523994
376	56172	0.251504	-0.0304165	-0.0346849	-0.0523994
377	56916	0.268801	-0.0304165	-0.0379404	-0.0523994
378	57660	0.239107	-0.0304165	-0.0386309	-0.0523994
379	58404	0.267321	-0.0304165	-0.040867	-0.0523994
380	59148	0.253608	-0.0304165	-0.0425441	-0.0523994
381	59892	0.262454	-0.0304165	-0.0361646	-0.0523994
382	60636	0.284782	-0.0304165	-0.0361975	-0.0523994
383	61380	0.272352	-0.0304165	-0.0424783	-0.0523994
384	62124	0.29912	-0.0304165	-0.0439581	-0.0523994
385	62868	0.265677	-0.0304165	-0.040604	-0.0523994
386	63612	0.280113	-0.0304165	-0.0471479	-0.0523994
387	64356	0.295042	-0.0304165	-0.0424783	-0.0523994
388	65100	0.289057	-0.0304165	-0.042281	-0.0523994
389	65844	0.286887	-0.0304165	-0.0396175	-0.0523994
390	66588	0.272188	-0.0304165	-0.0434649	-0.0523994
391	67332	0.264822	-0.0304165	-0.043991	-0.0523994
392	68076	0.279916	-0.0304165	-0.0433333	-0.0523994
393	68820	0.275378	-0.0304165	-0.0421824	-0.0523994
394	69564	0.280672	-0.0304165	-0.0460956	-0.0523994
395	70308	0.280738	-0.0304165	-0.0424455	-0.0523994
396	71052	0.28008	-0.0304165	-0.0469177	-0.0523994
397	71796	0.270116	-0.0304165	-0.040867	-0.0523994
398	72540	0.288038	-0.0304165	-0.0415905	-0.0523994
399	73284	0.269623	-0.0304165	-0.0384007	-0.0523994
400	74028	0.284223	-0.0304165	-0.0412616	-0.0523994
401	74772	0.278929	-0.0304165	-0.0392557	-0.0523994
402	75516	0.287183	-0.0304165	-0.0339943	-0.0523994
403	76260	0.272155	-0.0304165	-0.0414589	-0.0523994
404	77004	0.284092	-0.0304165	-0.040308	-0.0523994
405	77748	0.280836	-0.0304165	-0.0398476	-0.0523994
406	78492	0.292905	-0.0304165	-0.0451419	-0.0523994
407	79236	0.283566	-0.0304165	-0.0399463	-0.0523994
408	79980	0.267847	-0.0304165	-0.0415576	-0.0523994
409	80724	0.288564	-0.0304165	-0.041163	-0.0523994
410	81468	0.281362	-0.0304165	-0.0375787	-0.0523994
411	82212	0.295733	-0.0304165	-0.0373485	-0.0523994
412	82956	0.291129	-0.0304165	-0.0454708	-0.0523994
413	83700	0.285407	-0.0304165	-0.0372498	-0.0523994
414	84444	0.280869	-0.0304165	-0.0353754	-0.0523994
415	85188	0.288959	-0.0304165	-0.0381048	-0.0523994
416	85932	0.27643	-0.0304165	-0.0450762	-0.0523994
417	86676	0.28327	-0.0304165	-0.0443198	-0.0523994
418	87420	0.2737	-0.0304165	-0.0393215	-0.0523994
419	88164	0.280047	-0.0304165	-0.0331393	-0.0523994
420	88908	0.286558	-0.0304165	-0.0394859	-0.0523994
421	89652	0.282941	-0.0304165	-0.0378746	-0.0523994
422	90396	0.285999	-0.0304165	-0.0362962	-0.0523994
423	91140	0.285637	-0.0304165	-0.0382363	-0.0523994
424	91884	0.288038	-0.0304165	-0.0365264	-0.0523994
425	92628	0.265743	-0.0304165	-0.0361975	-0.0523994
426	93372	0.262651	-0.0304165	-0.0406697	-0.0523994
