# Filename	2016-09-27\12_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	2000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.050 V ; Oven: -0.050 V ; Vis: -0.003 V ; MW: +0.003 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
72	53568	0.265611	-0.0226099	-0.00844354	-0.0471216
73	54312	0.260909	-0.0226099	-0.0129157	-0.0471216
74	55056	0.279817	-0.0226099	-0.00104466	-0.0471216
75	55800	0.257587	-0.0226099	-0.00699665	-0.0471216
76	56544	0.258738	-0.0226099	-0.010581	-0.0471216
77	57288	0.257193	-0.0226099	-0.00597725	-0.0471216
78	58032	0.256108	-0.0226099	-0.00673357	-0.0471216
79	58776	0.263145	-0.0226099	-0.00762144	-0.0471216
80	59520	0.254891	-0.0226099	-0.00739125	-0.0471216
81	60264	0.263112	-0.0226099	-0.0108112	-0.0471216
82	61008	0.24177	-0.0226099	-0.0060759	-0.0471216
83	61752	0.256798	-0.0226099	-0.00827912	-0.0471216
84	62496	0.255779	-0.0226099	-0.00640474	-0.0471216
85	63240	0.253937	-0.0226099	-0.0100548	-0.0471216
86	63984	0.253674	-0.0226099	-0.010022	-0.0471216
87	64728	0.259922	-0.0226099	-0.00459612	-0.0471216
88	65472	0.248281	-0.0226099	-0.00896968	-0.0471216
89	66216	0.265052	-0.0226099	-0.014264	-0.0471216
90	66960	0.258903	-0.0226099	-0.010022	-0.0471216
91	67704	0.260876	-0.0226099	-0.0158095	-0.0471216
92	68448	0.265184	-0.0226099	-0.0145928	-0.0471216
93	69192	0.262651	-0.0226099	-0.0120936	-0.0471216
94	69936	0.28248	-0.0226099	-0.00785163	-0.0471216
95	70680	0.261698	-0.0226099	-0.0104823	-0.0471216
96	71424	0.266038	-0.0226099	-0.00601013	-0.0471216
97	72168	0.274194	-0.0226099	-0.0165659	-0.0471216
98	72912	0.242099	-0.0226099	-0.0127513	-0.0471216
99	73656	0.262487	-0.0226099	-0.0176181	-0.0471216
100	74400	0.257949	-0.0226099	-0.0153492	-0.0471216
101	75144	0.259527	-0.0226099	-0.0114031	-0.0471216
102	75888	0.244434	-0.0226099	-0.0151518	-0.0471216
103	76632	0.275542	-0.0226099	-0.0136392	-0.0471216
104	77376	0.260251	-0.0226099	-0.0107125	-0.0471216
105	78120	0.269557	-0.0226099	-0.0161712	-0.0471216
106	78864	0.255976	-0.0226099	-0.0162041	-0.0471216
107	79608	0.259955	-0.0226099	-0.0116662	-0.0471216
108	80352	0.255844	-0.0226099	-0.0149545	-0.0471216
109	81096	0.260547	-0.0226099	-0.0142311	-0.0471216
110	81840	0.260909	-0.0226099	-0.00949582	-0.0471216
111	82584	0.260514	-0.0226099	-0.0130144	-0.0471216
112	83328	0.276167	-0.0226099	-0.0132775	-0.0471216
113	84072	0.264756	-0.0226099	-0.00985754	-0.0471216
114	84816	0.250024	-0.0226099	-0.00919987	-0.0471216
115	85560	0.246505	-0.0226099	-0.0091341	-0.0471216
116	86304	0.2713	-0.0226099	-0.00788451	-0.0471216
117	87048	0.234075	-0.0226099	-0.0131788	-0.0471216
118	87792	0.247755	-0.0226099	-0.0118306	-0.0471216
119	88536	0.262816	-0.0226099	-0.00781874	-0.0471216
120	89280	0.27449	-0.0226099	-0.0115346	-0.0471216
121	90024	0.239962	-0.0226099	-0.0143298	-0.0471216
122	90768	0.25374	-0.0226099	-0.00574706	-0.0471216
123	91512	0.239041	-0.0226099	-0.00926563	-0.0471216
124	92256	0.246768	-0.0226099	-0.00400421	-0.0471216
125	93000	0.23983	-0.0226099	-0.00502361	-0.0471216
126	93744	0.263539	-0.0226099	-0.00696376	-0.0471216
127	94488	0.260415	-0.0226099	-0.00568129	-0.0471216
128	95232	0.235226	-0.0226099	-0.000255451	-0.0471216
129	95976	0.259791	-0.0226099	-0.0050565	-0.0471216
130	96720	0.245519	-0.0226099	-0.00841065	-0.0471216
131	97464	0.256568	-0.0226099	-0.0113702	-0.0471216
132	98208	0.248939	-0.0226099	-0.0124225	-0.0471216
133	98952	0.246275	-0.0226099	-0.00630608	-0.0471216
134	99696	0.247854	-0.0226099	-0.0118635	-0.0471216
135	100440	0.250715	-0.0226099	-0.0106796	-0.0471216
136	101184	0.224407	-0.0226099	-0.0149874	-0.0471216
137	101928	0.229899	-0.0226099	-0.0149545	-0.0471216
138	102672	0.226874	-0.0226099	-0.0114031	-0.0471216
139	103416	0.230918	-0.0226099	-0.0124225	-0.0471216
140	104160	0.24473	-0.0226099	-0.00887103	-0.0471216
141	104904	0.232859	-0.0226099	-0.00334654	-0.0471216
142	105648	0.251306	-0.0226099	-0.0150203	-0.0471216
143	106392	0.242132	-0.0226099	-0.0117648	-0.0471216
144	107136	0.235654	-0.0226099	-0.0173222	-0.0471216
145	107880	0.245124	-0.0226099	-0.0164014	-0.0471216
146	108624	0.238613	-0.0226099	-0.0101864	-0.0471216
147	109368	0.235062	-0.0226099	-0.0171906	-0.0471216
148	110112	0.249695	-0.0226099	-0.0145271	-0.0471216
149	110856	0.246768	-0.0226099	-0.00896968	-0.0471216
150	111600	0.246703	-0.0226099	-0.0175195	-0.0471216
151	111042	0.24029	-0.0226099	-0.0189993	-0.0471216
152	110298	0.23858	-0.0226099	-0.020775	-0.0471216
153	109554	0.252622	-0.0226099	-0.0134748	-0.0471216
154	108810	0.242165	-0.0226099	-0.0106796	-0.0471216
155	108066	0.24223	-0.0226099	-0.0163028	-0.0471216
156	107322	0.247623	-0.0226099	-0.0139023	-0.0471216
157	106578	0.242822	-0.0226099	-0.0124554	-0.0471216
158	105834	0.239074	-0.0226099	-0.00502361	-0.0471216
159	105090	0.265282	-0.0226099	-0.00745702	-0.0471216
160	104346	0.254858	-0.0226099	-0.0144942	-0.0471216
161	103602	0.251767	-0.0226099	-0.00719395	-0.0471216
162	102858	0.25249	-0.0226099	-0.00998908	-0.0471216
163	102114	0.25249	-0.0226099	-0.00515515	-0.0471216
164	101370	0.251767	-0.0226099	-0.00989043	-0.0471216
165	100626	0.254858	-0.0226099	-0.00824623	-0.0471216
166	99882	0.248478	-0.0226099	-0.00637185	-0.0471216
167	99138	0.243283	-0.0226099	-0.00614166	-0.0471216
168	98394	0.254266	-0.0226099	-0.00969312	-0.0471216
169	97650	0.246308	-0.0226099	-0.00735837	-0.0471216
170	96906	0.256436	-0.0226099	-0.00949582	-0.0471216
171	96162	0.247722	-0.0226099	-0.00745702	-0.0471216
172	95418	0.2542	-0.0226099	-0.00969312	-0.0471216
173	94674	0.261468	-0.0226099	-0.0091341	-0.0471216
174	93930	0.254726	-0.0226099	-0.00416863	-0.0471216
175	93186	0.246736	-0.0226099	-0.0120936	-0.0471216
176	92442	0.251372	-0.0226099	-0.0139023	-0.0471216
177	91698	0.223618	-0.0226099	-0.0150532	-0.0471216
178	90954	0.245157	-0.0226099	-0.00946294	-0.0471216
179	90210	0.245453	-0.0226099	-0.00795028	-0.0471216
180	89466	0.259264	-0.0226099	-0.00877237	-0.0471216
181	88722	0.256601	-0.0226099	-0.0136063	-0.0471216
182	87978	0.250484	-0.0226099	-0.0124554	-0.0471216
183	87234	0.246275	-0.0226099	-0.017947	-0.0471216
184	86490	0.260054	-0.0226099	-0.0129486	-0.0471216
185	85746	0.238876	-0.0226099	-0.00926563	-0.0471216
186	85002	0.262355	-0.0226099	-0.014823	-0.0471216
187	84258	0.255581	-0.0226099	-0.0172893	-0.0471216
188	83514	0.263375	-0.0226099	-0.0132117	-0.0471216
189	82770	0.260119	-0.0226099	-0.00959447	-0.0471216
190	82026	0.25545	-0.0226099	-0.0124883	-0.0471216
191	81282	0.261928	-0.0226099	-0.0171906	-0.0471216
192	80538	0.258903	-0.0226099	-0.0122252	-0.0471216
193	79794	0.260876	-0.0226099	-0.0191966	-0.0471216
194	79050	0.254891	-0.0226099	-0.0107454	-0.0471216
195	78306	0.271892	-0.0226099	-0.0160726	-0.0471216
196	77562	0.252425	-0.0226099	-0.0235044	-0.0471216
197	76818	0.286492	-0.0226099	-0.00808181	-0.0471216
198	76074	0.265216	-0.0226099	-0.011995	-0.0471216
199	75330	0.257489	-0.0226099	-0.015678	-0.0471216
200	74586	0.26104	-0.0226099	-0.0155136	-0.0471216
201	73842	0.248643	-0.0226099	-0.0121594	-0.0471216
202	73098	0.251931	-0.0226099	-0.00857507	-0.0471216
203	72354	0.269787	-0.0226099	-0.0113373	-0.0471216
204	71610	0.254463	-0.0226099	-0.0154807	-0.0471216
205	70866	0.24302	-0.0226099	-0.0133432	-0.0471216
206	70122	0.256864	-0.0226099	-0.0188677	-0.0471216
207	69378	0.25693	-0.0226099	-0.0114689	-0.0471216
208	68634	0.243151	-0.0226099	-0.0167632	-0.0471216
209	67890	0.249498	-0.0226099	-0.0142311	-0.0471216
210	67146	0.254233	-0.0226099	-0.0184402	-0.0471216
211	66402	0.255516	-0.0226099	-0.00916698	-0.0471216
212	65658	0.277647	-0.0226099	-0.00716106	-0.0471216
213	64914	0.238843	-0.0226099	-0.0127184	-0.0471216
214	64170	0.248281	-0.0226099	-0.0115017	-0.0471216
215	63426	0.229044	-0.0226099	-0.00400421	-0.0471216
216	62682	0.255581	-0.0226099	-0.010022	-0.0471216
217	61938	0.241737	-0.0226099	-0.00982466	-0.0471216
218	61194	0.265249	-0.0226099	-0.0144613	-0.0471216
219	60450	0.267255	-0.0226099	-0.0139351	-0.0471216
220	59706	0.269162	-0.0226099	-0.0050565	-0.0471216
221	58962	0.243217	-0.0226099	-0.0144284	-0.0471216
222	58218	0.244894	-0.0226099	-0.0156451	-0.0471216
223	57474	0.240422	-0.0226099	-0.0124225	-0.0471216
224	56730	0.245881	-0.0226099	-0.00630608	-0.0471216
225	55986	0.256535	-0.0226099	-0.00857507	-0.0471216
226	55242	0.248117	-0.0226099	-0.00637185	-0.0471216
227	54498	0.263671	-0.0226099	-0.0149874	-0.0471216
228	53754	0.241047	-0.0226099	-0.0124883	-0.0471216
229	53010	0.247919	-0.0226099	-0.0166974	-0.0471216
230	52266	0.251175	-0.0226099	-0.0141982	-0.0471216
231	51522	0.257291	-0.0226099	-0.0101535	-0.0471216
232	50778	0.246308	-0.0226099	-0.0124883	-0.0471216
233	50034	0.247821	-0.0226099	-0.0192623	-0.0471216
234	49290	0.264033	-0.0226099	-0.00183388	-0.0471216
235	48546	0.272845	-0.0226099	-0.0171906	-0.0471216
236	47802	0.255713	-0.0226099	-0.0113373	-0.0471216
237	47058	0.270083	-0.0226099	-0.0144284	-0.0471216
238	46314	0.260251	-0.0226099	-0.0159082	-0.0471216
239	45570	0.252326	-0.0226099	-0.0155136	-0.0471216
240	44826	0.255614	-0.0226099	-0.0120608	-0.0471216
241	44082	0.257028	-0.0226099	-0.0196569	-0.0471216
242	43338	0.26058	-0.0226099	-0.0132446	-0.0471216
243	42594	0.23322	-0.0226099	-0.0146586	-0.0471216
244	41850	0.264657	-0.0226099	-0.0115346	-0.0471216
245	41106	0.264526	-0.0226099	-0.0155136	-0.0471216
246	40362	0.243151	-0.0226099	-0.0157109	-0.0471216
247	39618	0.256864	-0.0226099	-0.0109427	-0.0471216
248	38874	0.266828	-0.0226099	-0.0181772	-0.0471216
249	38130	0.253016	-0.0226099	-0.0136063	-0.0471216
250	37386	0.268768	-0.0226099	-0.0081147	-0.0471216
251	36642	0.260876	-0.0226099	-0.0129157	-0.0471216
252	35898	0.261994	-0.0226099	-0.0124225	-0.0471216
253	35154	0.259264	-0.0226099	-0.0151518	-0.0471216
254	34410	0.253871	-0.0226099	-0.0189006	-0.0471216
255	33666	0.252984	-0.0226099	-0.0112058	-0.0471216
256	32922	0.273799	-0.0226099	-0.013409	-0.0471216
257	32178	0.243381	-0.0226099	-0.0153492	-0.0471216
258	31434	0.270741	-0.0226099	-0.0175853	-0.0471216
259	30690	0.270445	-0.0226099	-0.0102521	-0.0471216
260	29946	0.264329	-0.0226099	-0.0155136	-0.0471216
261	29202	0.265611	-0.0226099	-0.0135077	-0.0471216
262	28458	0.252556	-0.0226099	-0.0154149	-0.0471216
263	27714	0.258771	-0.0226099	-0.0122252	-0.0471216
264	26970	0.265512	-0.0226099	-0.00472766	-0.0471216
265	26226	0.269228	-0.0226099	-0.00939717	-0.0471216
266	25482	0.272451	-0.0226099	-0.00795028	-0.0471216
267	24738	0.281362	-0.0226099	-0.014264	-0.0471216
268	23994	0.262849	-0.0226099	-0.0136063	-0.0471216
269	23250	0.265545	-0.0226099	-0.0113373	-0.0471216
270	22506	0.256206	-0.0226099	-0.00923275	-0.0471216
271	21762	0.260086	-0.0226099	-0.00995619	-0.0471216
272	21018	0.265973	-0.0226099	-0.0170262	-0.0471216
273	20274	0.261303	-0.0226099	-0.00735837	-0.0471216
274	19530	0.257949	-0.0226099	-0.0161055	-0.0471216
275	18786	0.25739	-0.0226099	-0.00966024	-0.0471216
276	18042	0.266499	-0.0226099	-0.0108769	-0.0471216
277	17298	0.248807	-0.0226099	-0.00864084	-0.0471216
278	16554	0.2737	-0.0226099	-0.00880526	-0.0471216
279	15810	0.253937	-0.0226099	-0.00923275	-0.0471216
280	15066	0.275443	-0.0226099	-0.00739125	-0.0471216
281	14322	0.26663	-0.0226099	-0.0145928	-0.0471216
282	13578	0.270248	-0.0226099	-0.00893679	-0.0471216
283	12834	0.261336	-0.0226099	-0.016796	-0.0471216
284	12090	0.276068	-0.0226099	-0.00788451	-0.0471216
285	11346	0.267255	-0.0226099	-0.00844354	-0.0471216
286	10602	0.270872	-0.0226099	-0.0175524	-0.0471216
287	9858	0.275805	-0.0226099	-0.0130473	-0.0471216
288	9114	0.2737	-0.0226099	-0.0186047	-0.0471216
289	8370	0.268636	-0.0226099	-0.0138365	-0.0471216
290	7626	0.27084	-0.0226099	-0.0116333	-0.0471216
291	6882	0.265052	-0.0226099	-0.0145599	-0.0471216
292	6138	0.269853	-0.0226099	-0.0138365	-0.0471216
293	5394	0.273832	-0.0226099	-0.0070953	-0.0471216
294	4650	0.276101	-0.0226099	-0.0122252	-0.0471216
295	3906	0.259922	-0.0226099	-0.0194596	-0.0471216
296	3162	0.264559	-0.0226099	-0.0196241	-0.0471216
297	2418	0.269985	-0.0226099	-0.0154807	-0.0471216
298	1674	0.273931	-0.0226099	-0.013705	-0.0471216
299	930	0.281428	-0.0226099	-0.0170591	-0.0471216
300	186	0.278436	-0.0226099	-0.0122909	-0.0471216
301	372	0.283434	-0.0226099	-0.00979178	-0.0471216
302	1116	0.273996	-0.0226099	-0.0106796	-0.0471216
303	1860	0.26104	-0.0226099	-0.0161712	-0.0471216
304	2604	0.266532	-0.0226099	-0.0148559	-0.0471216
305	3348	0.280672	-0.0226099	-0.00857507	-0.0471216
306	4092	0.279948	-0.0226099	-0.0104495	-0.0471216
307	4836	0.27301	-0.0226099	-0.0148888	-0.0471216
308	5580	0.260711	-0.0226099	-0.0104823	-0.0471216
309	6324	0.271596	-0.0226099	-0.00939717	-0.0471216
310	7068	0.282448	-0.0226099	-0.016533	-0.0471216
311	7812	0.282513	-0.0226099	-0.00910121	-0.0471216
312	8556	0.288597	-0.0226099	-0.0150861	-0.0471216
313	9300	0.276594	-0.0226099	-0.00821335	-0.0471216
314	10044	0.290899	-0.0226099	-0.0117648	-0.0471216
315	10788	0.272319	-0.0226099	-0.0149217	-0.0471216
316	11532	0.27962	-0.0226099	-0.012554	-0.0471216
317	12276	0.270741	-0.0226099	-0.0109098	-0.0471216
318	13020	0.266893	-0.0226099	-0.00929852	-0.0471216
319	13764	0.2713	-0.0226099	-0.00492496	-0.0471216
320	14508	0.281527	-0.0226099	-0.013705	-0.0471216
321	15252	0.283697	-0.0226099	-0.0091341	-0.0471216
322	15996	0.260974	-0.0226099	-0.00633897	-0.0471216
323	16740	0.268143	-0.0226099	-0.00979178	-0.0471216
324	17484	0.282579	-0.0226099	-0.00827912	-0.0471216
325	18228	0.257719	-0.0226099	-0.00124197	-0.0471216
326	18972	0.267157	-0.0226099	-0.0124883	-0.0471216
327	19716	0.276496	-0.0226099	-0.00620743	-0.0471216
328	20460	0.27643	-0.0226099	-0.00581283	-0.0471216
329	21204	0.268932	-0.0226099	-0.0143955	-0.0471216
330	21948	0.269754	-0.0226099	-0.00962736	-0.0471216
331	22692	0.260974	-0.0226099	-0.0149545	-0.0471216
332	23436	0.267058	-0.0226099	-0.00864084	-0.0471216
333	24180	0.267781	-0.0226099	-0.0174208	-0.0471216
334	24924	0.285868	-0.0226099	-0.00571417	-0.0471216
335	25668	0.273602	-0.0226099	-0.0124225	-0.0471216
336	26412	0.267222	-0.0226099	-0.0130802	-0.0471216
337	27156	0.273273	-0.0226099	-0.0091341	-0.0471216
338	27900	0.258344	-0.0226099	-0.00818047	-0.0471216
339	28644	0.273964	-0.0226099	-0.00844354	-0.0471216
340	29388	0.261237	-0.0226099	-0.0104823	-0.0471216
341	30132	0.26811	-0.0226099	-0.00847642	-0.0471216
342	30876	0.279258	-0.0226099	-0.0110742	-0.0471216
343	31620	0.262619	-0.0226099	-0.0152176	-0.0471216
344	32364	0.25055	-0.0226099	-0.0194596	-0.0471216
345	33108	0.26469	-0.0226099	-0.0102193	-0.0471216
346	33852	0.266828	-0.0226099	-0.0150203	-0.0471216
347	34596	0.276561	-0.0226099	-0.0146586	-0.0471216
348	35340	0.260415	-0.0226099	-0.0189993	-0.0471216
349	36084	0.267485	-0.0226099	-0.00943005	-0.0471216
350	36828	0.280409	-0.0226099	-0.0117648	-0.0471216
351	37572	0.266499	-0.0226099	-0.0183745	-0.0471216
352	38316	0.27084	-0.0226099	-0.013968	-0.0471216
353	39060	0.276989	-0.0226099	-0.0183416	-0.0471216
354	39804	0.267683	-0.0226099	-0.0202488	-0.0471216
355	40548	0.28225	-0.0226099	-0.0122581	-0.0471216
356	41292	0.263967	-0.0226099	-0.0146586	-0.0471216
357	42036	0.260646	-0.0226099	-0.015678	-0.0471216
358	42780	0.255943	-0.0226099	-0.025576	-0.0471216
359	43524	0.280738	-0.0226099	-0.015382	-0.0471216
360	44268	0.276956	-0.0226099	-0.0234057	-0.0471216
361	45012	0.267222	-0.0226099	-0.0106796	-0.0471216
362	45756	0.261073	-0.0226099	-0.0115346	-0.0471216
363	46500	0.271497	-0.0226099	-0.0175524	-0.0471216
364	47244	0.259823	-0.0226099	-0.0154149	-0.0471216
365	47988	0.272813	-0.0226099	-0.0104495	-0.0471216
366	48732	0.261895	-0.0226099	-0.0175524	-0.0471216
367	49476	0.265019	-0.0226099	-0.0167303	-0.0471216
368	50220	0.265545	-0.0226099	-0.0116004	-0.0471216
369	50964	0.271859	-0.0226099	-0.00966024	-0.0471216
370	51708	0.273405	-0.0226099	-0.0060759	-0.0471216
371	52452	0.262224	-0.0226099	-0.0148559	-0.0471216
372	53196	0.261369	-0.0226099	-0.0147244	-0.0471216
373	53940	0.287545	-0.0226099	-0.00801605	-0.0471216
374	54684	0.269952	-0.0226099	-0.0119292	-0.0471216
375	55428	0.260086	-0.0226099	-0.0163357	-0.0471216
376	56172	0.24302	-0.0226099	-0.00989043	-0.0471216
377	56916	0.261501	-0.0226099	-0.0135405	-0.0471216
378	57660	0.267518	-0.0226099	-0.00795028	-0.0471216
379	58404	0.272286	-0.0226099	-0.00857507	-0.0471216
380	59148	0.251438	-0.0226099	-0.0176839	-0.0471216
381	59892	0.26492	-0.0226099	-0.00821335	-0.0471216
382	60636	0.258475	-0.0226099	-0.00357672	-0.0471216
383	61380	0.263901	-0.0226099	-0.0118963	-0.0471216
384	62124	0.266104	-0.0226099	-0.00640474	-0.0471216
385	62868	0.263342	-0.0226099	-0.0109098	-0.0471216
386	63612	0.260974	-0.0226099	-0.0118306	-0.0471216
387	64356	0.26834	-0.0226099	-0.00989043	-0.0471216
388	65100	0.245453	-0.0226099	-0.014264	-0.0471216
389	65844	0.25328	-0.0226099	-0.00847642	-0.0471216
390	66588	0.270807	-0.0226099	-0.0121923	-0.0471216
391	67332	0.253575	-0.0226099	-0.0101206	-0.0471216
392	68076	0.268012	-0.0226099	-0.0117977	-0.0471216
393	68820	0.248709	-0.0226099	-0.0095287	-0.0471216
394	69564	0.262224	-0.0226099	-0.012554	-0.0471216
395	70308	0.258048	-0.0226099	-0.0127184	-0.0471216
396	71052	0.257752	-0.0226099	-0.015678	-0.0471216
397	71796	0.258574	-0.0226099	-0.0246224	-0.0471216
398	72540	0.254365	-0.0226099	-0.00795028	-0.0471216
399	73284	0.261862	-0.0226099	-0.0206763	-0.0471216
400	74028	0.271826	-0.0226099	-0.0188677	-0.0471216
401	74772	0.254266	-0.0226099	-0.014823	-0.0471216
402	75516	0.258278	-0.0226099	-0.0169933	-0.0471216
403	76260	0.260843	-0.0226099	-0.0170262	-0.0471216
404	77004	0.263539	-0.0226099	-0.0155793	-0.0471216
405	77748	0.26811	-0.0226099	-0.0214327	-0.0471216
406	78492	0.255055	-0.0226099	-0.0171906	-0.0471216
407	79236	0.258607	-0.0226099	-0.0127513	-0.0471216
408	79980	0.275246	-0.0226099	-0.0149545	-0.0471216
409	80724	0.270281	-0.0226099	-0.0137707	-0.0471216
410	81468	0.258771	-0.0226099	-0.0152834	-0.0471216
411	82212	0.259001	-0.0226099	-0.0173222	-0.0471216
412	82956	0.261468	-0.0226099	-0.0167303	-0.0471216
413	83700	0.259922	-0.0226099	-0.0149874	-0.0471216
414	84444	0.254003	-0.0226099	-0.0120936	-0.0471216
415	85188	0.253543	-0.0226099	-0.0132775	-0.0471216
416	85932	0.245124	-0.0226099	-0.0145928	-0.0471216
417	86676	0.253444	-0.0226099	-0.0138365	-0.0471216
418	87420	0.255943	-0.0226099	-0.0161712	-0.0471216
419	88164	0.255022	-0.0226099	-0.00995619	-0.0471216
420	88908	0.259626	-0.0226099	-0.0139023	-0.0471216
421	89652	0.261073	-0.0226099	-0.00834488	-0.0471216
422	90396	0.249958	-0.0226099	-0.0101864	-0.0471216
423	91140	0.248446	-0.0226099	-0.0124554	-0.0471216
424	91884	0.26229	-0.0226099	-0.0122581	-0.0471216
425	92628	0.265841	-0.0226099	-0.00617455	-0.0471216
