# Filename	13_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	150 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i, step, norm, nbackground, signal, sbackground
0	0	0.224342	-0.0178286	-0.0257733	-0.0391472	
1	744	0.222697	-0.0178286	-0.0271216	-0.0391472	
2	1488	0.217666	-0.0178286	-0.0231097	-0.0391472	
3	2232	0.244894	-0.0178286	-0.0211038	-0.0391472	
4	2976	0.208163	-0.0178286	-0.0260693	-0.0391472	
5	3720	0.215858	-0.0178286	-0.0239976	-0.0391472	
6	4464	0.188761	-0.0178286	-0.0222548	-0.0391472	
7	5208	0.185933	-0.0178286	-0.023899	-0.0391472	
8	5952	0.178337	-0.0178286	-0.024162	-0.0391472	
9	6696	0.204282	-0.0178286	-0.0273189	-0.0391472	
10	7440	0.226775	-0.0178286	-0.0277135	-0.0391472	
11	8184	0.202013	-0.0178286	-0.0218602	-0.0391472	
12	8928	0.235128	-0.0178286	-0.0284369	-0.0391472	
13	9672	0.237824	-0.0178286	-0.0283712	-0.0391472	
14	10416	0.193792	-0.0178286	-0.0231755	-0.0391472	
15	11160	0.225624	-0.0178286	-0.0257405	-0.0391472	
16	11904	0.201619	-0.0178286	-0.032679	-0.0391472	
17	12648	0.224934	-0.0178286	-0.024458	-0.0391472	
18	13392	0.238646	-0.0178286	-0.0251485	-0.0391472	
19	14136	0.21566	-0.0178286	-0.0181443	-0.0391472	
20	14880	0.232102	-0.0178286	-0.0273189	-0.0391472	
21	15624	0.224736	-0.0178286	-0.0242607	-0.0391472	
22	16368	0.199712	-0.0178286	-0.0262666	-0.0391472	
23	17112	0.217732	-0.0178286	-0.0329749	-0.0391472	
24	17856	0.231839	-0.0178286	-0.0256418	-0.0391472	
25	18600	0.220198	-0.0178286	-0.0320542	-0.0391472	
26	19344	0.220922	-0.0178286	-0.0237017	-0.0391472	
27	20088	0.229143	-0.0178286	-0.0193939	-0.0391472	
