# Filename	40_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	-100 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	26 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i, step, norm, nbackground, signal, sbackground
0	0	0.207965	-0.0189861	-0.0276148	-0.0400121	
1	744	0.210958	-0.0189861	-0.0223205	-0.0400121	
2	1488	0.209544	-0.0189861	-0.0256418	-0.0400121	
3	2232	0.209544	-0.0189861	-0.0228138	-0.0400121	
4	2976	0.216713	-0.0189861	-0.0248526	-0.0400121	
5	3720	0.224736	-0.0189861	-0.024162	-0.0400121	
6	4464	0.212471	-0.0189861	-0.0279108	-0.0400121	
7	5208	0.216449	-0.0189861	-0.0313636	-0.0400121	
8	5952	0.210629	-0.0189861	-0.0259378	-0.0400121	
9	6696	0.215167	-0.0189861	-0.0259378	-0.0400121	
10	7440	0.211418	-0.0189861	-0.0252801	-0.0400121	
11	8184	0.203066	-0.0189861	-0.0210052	-0.0400121	
12	8928	0.207604	-0.0189861	-0.0290946	-0.0400121	
13	9672	0.214608	-0.0189861	-0.0218273	-0.0400121	
14	10416	0.220922	-0.0189861	-0.0280094	-0.0400121	
15	11160	0.222862	-0.0189861	-0.0245895	-0.0400121	
16	11904	0.214312	-0.0189861	-0.0203475	-0.0400121	
17	12648	0.218094	-0.0189861	-0.0216629	-0.0400121	
18	13392	0.228978	-0.0189861	-0.024162	-0.0400121	
19	14136	0.224835	-0.0189861	-0.0246224	-0.0400121	
20	14880	0.240521	-0.0189861	-0.0207092	-0.0400121	
21	15624	0.218258	-0.0189861	-0.0256418	-0.0400121	
22	16368	0.220955	-0.0189861	-0.0219259	-0.0400121	
23	17112	0.221875	-0.0189861	-0.0234057	-0.0400121	
24	17856	0.219639	-0.0189861	-0.0293577	-0.0400121	
25	18600	0.227203	-0.0189861	-0.0223863	-0.0400121	
26	19344	0.225295	-0.0189861	-0.0255432	-0.0400121	
27	20088	0.236443	-0.0189861	-0.0233399	-0.0400121	
28	20832	0.214641	-0.0189861	-0.0278779	-0.0400121	
29	21576	0.226446	-0.0189861	-0.0250499	-0.0400121	
30	22320	0.233944	-0.0189861	-0.0269572	-0.0400121	
31	23064	0.224243	-0.0189861	-0.0288315	-0.0400121	
32	23808	0.208294	-0.0189861	-0.0288315	-0.0400121	
33	24552	0.214444	-0.0189861	-0.0295879	-0.0400121	
34	25296	0.231642	-0.0189861	-0.0248526	-0.0400121	
35	26040	0.224835	-0.0189861	-0.0280423	-0.0400121	
36	26784	0.207209	-0.0189861	-0.0276477	-0.0400121	
37	27528	0.221448	-0.0189861	-0.0219588	-0.0400121	
38	28272	0.234108	-0.0189861	-0.0202817	-0.0400121	
39	29016	0.212076	-0.0189861	-0.0246224	-0.0400121	
40	29760	0.216877	-0.0189861	-0.029259	-0.0400121	
41	30504	0.214082	-0.0189861	-0.026727	-0.0400121	
42	31248	0.220593	-0.0189861	-0.0259706	-0.0400121	
43	31992	0.218817	-0.0189861	-0.0172235	-0.0400121	
44	32736	0.224703	-0.0189861	-0.0241949	-0.0400121	
45	33480	0.217633	-0.0189861	-0.0265297	-0.0400121	
46	34224	0.203691	-0.0189861	-0.023603	-0.0400121	
47	34968	0.204381	-0.0189861	-0.0247211	-0.0400121	
48	35712	0.232859	-0.0189861	-0.021893	-0.0400121	
49	36456	0.222303	-0.0189861	-0.0254445	-0.0400121	
50	37200	0.23401	-0.0189861	-0.0195583	-0.0400121	
51	37944	0.222138	-0.0189861	-0.0184402	-0.0400121	
52	38688	0.232563	-0.0189861	-0.0223863	-0.0400121	
53	39432	0.23128	-0.0189861	-0.0256747	-0.0400121	
54	40176	0.225164	-0.0189861	-0.018506	-0.0400121	
55	40920	0.223914	-0.0189861	-0.0233399	-0.0400121	
56	41664	0.238186	-0.0189861	-0.0199529	-0.0400121	
57	42408	0.228321	-0.0189861	-0.0211367	-0.0400121	
58	43152	0.251635	-0.0189861	-0.0276148	-0.0400121	
59	43896	0.234338	-0.0189861	-0.0246224	-0.0400121	
60	44640	0.230688	-0.0189861	-0.0248855	-0.0400121	
61	45384	0.224572	-0.0189861	-0.0286014	-0.0400121	
62	46128	0.235095	-0.0189861	-0.0254774	-0.0400121	
63	46872	0.235259	-0.0189861	-0.024162	-0.0400121	
64	47616	0.237364	-0.0189861	-0.0270229	-0.0400121	
65	48360	0.248051	-0.0189861	-0.0268914	-0.0400121	
66	49104	0.231017	-0.0189861	-0.018802	-0.0400121	
67	49848	0.256305	-0.0189861	-0.0214984	-0.0400121	
68	50592	0.257193	-0.0189861	-0.0258391	-0.0400121	
69	51336	0.237397	-0.0189861	-0.0211367	-0.0400121	
70	52080	0.230359	-0.0189861	-0.0180456	-0.0400121	
71	52824	0.233681	-0.0189861	-0.0252143	-0.0400121	
72	53568	0.238646	-0.0189861	-0.0278121	-0.0400121	
73	54312	0.244269	-0.0189861	-0.0206435	-0.0400121	
74	55056	0.249268	-0.0189861	-0.0242278	-0.0400121	
75	55800	0.24542	-0.0189861	-0.0266941	-0.0400121	
76	56544	0.247558	-0.0189861	-0.0292261	-0.0400121	
77	57288	0.254233	-0.0189861	-0.0248197	-0.0400121	
78	58032	0.259429	-0.0189861	-0.027582	-0.0400121	
79	58776	0.249597	-0.0189861	-0.0223863	-0.0400121	
80	59520	0.239074	-0.0189861	-0.0236359	-0.0400121	
81	60264	0.242625	-0.0189861	-0.0270558	-0.0400121	
82	61008	0.247492	-0.0189861	-0.0296865	-0.0400121	
83	61752	0.232924	-0.0189861	-0.0246553	-0.0400121	
