# Filename	8_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	200 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.486 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.018 V ; MW: +0.018 V
# Passes	4
i, step, norm, nbackground, signal, sbackground
0	0	0.253937	-0.0150631	-0.0220903	-0.0331097	
1	744	0.231839	-0.0150631	-0.0214656	-0.0331097	
2	1488	0.270182	-0.0150631	-0.0227809	-0.0331097	
3	2232	0.245881	-0.0150631	-0.0313636	-0.0331097	
4	2976	0.254924	-0.0150631	-0.0279108	-0.0331097	
5	3720	0.244138	-0.0150631	-0.0260035	-0.0331097	
6	4464	0.254266	-0.0150631	-0.0274504	-0.0331097	
7	5208	0.254003	-0.0150631	-0.0228796	-0.0331097	
8	5952	0.259264	-0.0150631	-0.0217615	-0.0331097	
9	6696	0.251931	-0.0150631	-0.0237674	-0.0331097	
10	7440	0.265381	-0.0150631	-0.0221561	-0.0331097	
11	8184	0.255713	-0.0150631	-0.0301798	-0.0331097	
12	8928	0.266104	-0.0150631	-0.0232413	-0.0331097	
13	9672	0.265611	-0.0150631	-0.0206435	-0.0331097	
14	10416	0.260974	-0.0150631	-0.0208408	-0.0331097	
15	11160	0.26469	-0.0150631	-0.0284041	-0.0331097	
16	11904	0.261205	-0.0150631	-0.0231097	-0.0331097	
17	12648	0.269162	-0.0150631	-0.0174866	-0.0331097	
18	13392	0.261139	-0.0150631	-0.0163357	-0.0331097	
19	14136	0.273832	-0.0150631	-0.0254445	-0.0331097	
20	14880	0.255351	-0.0150631	-0.0241949	-0.0331097	
21	15624	0.26127	-0.0150631	-0.0219917	-0.0331097	
22	16368	0.250254	-0.0150631	-0.0243264	-0.0331097	
23	17112	0.252293	-0.0150631	-0.0189006	-0.0331097	
24	17856	0.248774	-0.0150631	-0.0221232	-0.0331097	
25	18600	0.260678	-0.0150631	-0.0231755	-0.0331097	
26	19344	0.257653	-0.0150631	-0.0221561	-0.0331097	
27	20088	0.271366	-0.0150631	-0.0257405	-0.0331097	
28	20832	0.257193	-0.0150631	-0.0202817	-0.0331097	
29	21576	0.244039	-0.0150631	-0.0260693	-0.0331097	
30	22320	0.260251	-0.0150631	-0.0228796	-0.0331097	
31	23064	0.256206	-0.0150631	-0.0235701	-0.0331097	
32	23808	0.248215	-0.0150631	-0.0220246	-0.0331097	
33	24552	0.254529	-0.0150631	-0.0245238	-0.0331097	
34	25296	0.269524	-0.0150631	-0.0231426	-0.0331097	
35	26040	0.258377	-0.0150631	-0.0202817	-0.0331097	
36	26784	0.246111	-0.0150631	-0.0232084	-0.0331097	
37	27528	0.244795	-0.0150631	-0.0229782	-0.0331097	
38	28272	0.234667	-0.0150631	-0.0262666	-0.0331097	
39	29016	0.252622	-0.0150631	-0.0265626	-0.0331097	
40	29760	0.272615	-0.0150631	-0.0229782	-0.0331097	
41	30504	0.254069	-0.0150631	-0.0204462	-0.0331097	
42	31248	0.246209	-0.0150631	-0.0335339	-0.0331097	
43	31992	0.237002	-0.0150631	-0.0291275	-0.0331097	
44	32736	0.249728	-0.0150631	-0.023899	-0.0331097	
45	33480	0.24907	-0.0150631	-0.0215971	-0.0331097	
46	34224	0.233483	-0.0150631	-0.0276148	-0.0331097	
47	34968	0.258738	-0.0150631	-0.0230769	-0.0331097	
48	35712	0.255154	-0.0150631	-0.02699	-0.0331097	
49	36456	0.247919	-0.0150631	-0.0225507	-0.0331097	
50	37200	0.252523	-0.0150631	-0.0213011	-0.0331097	
51	37944	0.257982	-0.0150631	-0.0209065	-0.0331097	
52	38688	0.250024	-0.0150631	-0.025872	-0.0331097	
53	39432	0.242395	-0.0150631	-0.0234386	-0.0331097	
54	40176	0.259264	-0.0150631	-0.0262337	-0.0331097	
55	40920	0.258771	-0.0150631	-0.0198542	-0.0331097	
56	41664	0.258574	-0.0150631	-0.0249841	-0.0331097	
57	42408	0.258212	-0.0150631	-0.023307	-0.0331097	
58	43152	0.251011	-0.0150631	-0.0219917	-0.0331097	
59	43896	0.263967	-0.0150631	-0.0231097	-0.0331097	
60	44640	0.253411	-0.0150631	-0.0283712	-0.0331097	
61	45384	0.269195	-0.0150631	-0.0232413	-0.0331097	
62	46128	0.239534	-0.0150631	-0.0155793	-0.0331097	
63	46872	0.262323	-0.0150631	-0.0261679	-0.0331097	
64	47616	0.270971	-0.0150631	-0.0218602	-0.0331097	
65	48360	0.261468	-0.0150631	-0.022748	-0.0331097	
66	49104	0.256403	-0.0150631	-0.0189335	-0.0331097	
67	49848	0.240849	-0.0150631	-0.0240305	-0.0331097	
68	50592	0.261303	-0.0150631	-0.0239647	-0.0331097	
69	51336	0.235752	-0.0150631	-0.0235044	-0.0331097	
70	52080	0.253247	-0.0150631	-0.0251814	-0.0331097	
71	52824	0.246177	-0.0150631	-0.0254774	-0.0331097	
72	53568	0.269754	-0.0150631	-0.0234386	-0.0331097	
73	54312	0.255516	-0.0150631	-0.0272531	-0.0331097	
74	55056	0.251504	-0.0150631	-0.0246224	-0.0331097	
75	55800	0.270938	-0.0150631	-0.0227151	-0.0331097	
76	56544	0.238613	-0.0150631	-0.0276148	-0.0331097	
77	57288	0.242822	-0.0150631	-0.020216	-0.0331097	
78	58032	0.276693	-0.0150631	-0.0229782	-0.0331097	
79	58776	0.255384	-0.0150631	-0.0243264	-0.0331097	
80	59520	0.253016	-0.0150631	-0.0255432	-0.0331097	
81	60264	0.244763	-0.0150631	-0.0213011	-0.0331097	
82	61008	0.266334	-0.0150631	-0.0249512	-0.0331097	
83	61752	0.251668	-0.0150631	-0.0220246	-0.0331097	
84	62496	0.258738	-0.0150631	-0.0260693	-0.0331097	
85	63240	0.236903	-0.0150631	-0.0177826	-0.0331097	
86	63984	0.249136	-0.0150631	-0.0260364	-0.0331097	
87	64728	0.258179	-0.0150631	-0.0201831	-0.0331097	
88	65472	0.239337	-0.0150631	-0.0261679	-0.0331097	
89	66216	0.256173	-0.0150631	-0.0235372	-0.0331097	
90	66960	0.254134	-0.0150631	-0.0222548	-0.0331097	
91	67704	0.234766	-0.0150631	-0.0282067	-0.0331097	
92	68448	0.239205	-0.0150631	-0.0260693	-0.0331097	
93	69192	0.249202	-0.0150631	-0.0271545	-0.0331097	
94	69936	0.257785	-0.0150631	-0.0252143	-0.0331097	
95	70680	0.233977	-0.0150631	-0.0254445	-0.0331097	
