# Filename	2_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	0 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.490 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.018 V ; MW: +0.018 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.229636	-0.00670398	-0.0169276	-0.0234057
427	94116	0.232957	-0.00670398	-0.0152176	-0.0234057
428	94860	0.241836	-0.00670398	-0.0126856	-0.0234057
429	95604	0.249465	-0.00670398	-0.0137707	-0.0234057
430	96348	0.23983	-0.00670398	-0.0158424	-0.0234057
431	97092	0.227203	-0.00670398	-0.0106796	-0.0234057
432	97836	0.221842	-0.00670398	-0.0178154	-0.0234057
433	98580	0.220889	-0.00670398	-0.0136392	-0.0234057
434	99324	0.226611	-0.00670398	-0.0194596	-0.0234057
435	100068	0.238778	-0.00670398	-0.024162	-0.0234057
436	100812	0.230228	-0.00670398	-0.0195583	-0.0234057
437	101556	0.236015	-0.00670398	-0.0158424	-0.0234057
438	102300	0.245354	-0.00670398	-0.0183416	-0.0234057
439	103044	0.245124	-0.00670398	-0.0153163	-0.0234057
440	103788	0.23516	-0.00670398	-0.0129157	-0.0234057
441	104532	0.239304	-0.00670398	-0.0196241	-0.0234057
442	105276	0.258672	-0.00670398	-0.0132446	-0.0234057
443	106020	0.259429	-0.00670398	-0.0134748	-0.0234057
444	106764	0.246209	-0.00670398	-0.0126198	-0.0234057
445	107508	0.242362	-0.00670398	-0.01821	-0.0234057
446	108252	0.258344	-0.00670398	-0.0133432	-0.0234057
447	108996	0.267518	-0.00670398	-0.0140009	-0.0234057
448	109740	0.254365	-0.00670398	-0.018802	-0.0234057
449	110484	0.250287	-0.00670398	-0.00821335	-0.0234057
450	111228	0.235029	-0.00670398	-0.0135734	-0.0234057
451	111414	0.263441	-0.00670398	-0.0127513	-0.0234057
452	110670	0.248709	-0.00670398	-0.0166974	-0.0234057
453	109926	0.257587	-0.00670398	-0.0143626	-0.0234057
454	109182	0.249498	-0.00670398	-0.0120936	-0.0234057
455	108438	0.265611	-0.00670398	-0.0158095	-0.0234057
456	107694	0.238712	-0.00670398	-0.0140338	-0.0234057
457	106950	0.263934	-0.00670398	-0.0201173	-0.0234057
458	106206	0.260284	-0.00670398	-0.0126856	-0.0234057
459	105462	0.269886	-0.00670398	-0.0174866	-0.0234057
460	104718	0.249136	-0.00670398	-0.0182758	-0.0234057
461	103974	0.248215	-0.00670398	-0.0145271	-0.0234057
462	103230	0.246374	-0.00670398	-0.0158753	-0.0234057
463	102486	0.241737	-0.00670398	-0.0155465	-0.0234057
464	101742	0.233483	-0.00670398	-0.0142969	-0.0234057
465	100998	0.252129	-0.00670398	-0.018802	-0.0234057
466	100254	0.227729	-0.00670398	-0.0165987	-0.0234057
467	99510	0.255483	-0.00670398	-0.0159411	-0.0234057
468	98766	0.252227	-0.00670398	-0.0165987	-0.0234057
469	98022	0.252819	-0.00670398	-0.0217944	-0.0234057
470	97278	0.23082	-0.00670398	-0.0208408	-0.0234057
471	96534	0.240093	-0.00670398	-0.0133104	-0.0234057
472	95790	0.243217	-0.00670398	-0.00722683	-0.0234057
473	95046	0.246078	-0.00670398	-0.015119	-0.0234057
474	94302	0.231149	-0.00670398	-0.0151518	-0.0234057
475	93558	0.256897	-0.00670398	-0.0108112	-0.0234057
476	92814	0.25055	-0.00670398	-0.0163357	-0.0234057
477	92070	0.252096	-0.00670398	-0.0180785	-0.0234057
478	91326	0.251668	-0.00670398	-0.0117977	-0.0234057
479	90582	0.262224	-0.00670398	-0.0180127	-0.0234057
480	89838	0.242296	-0.00670398	-0.0153163	-0.0234057
481	89094	0.255351	-0.00670398	-0.00890391	-0.0234057
482	88350	0.260613	-0.00670398	-0.0144284	-0.0234057
483	87606	0.268242	-0.00670398	-0.0121594	-0.0234057
484	86862	0.260941	-0.00670398	-0.0160068	-0.0234057
485	86118	0.277219	-0.00670398	-0.0139351	-0.0234057
486	85374	0.249037	-0.00670398	-0.00864084	-0.0234057
487	84630	0.256765	-0.00670398	-0.0177168	-0.0234057
488	83886	0.238975	-0.00670398	-0.0142311	-0.0234057
489	83142	0.24108	-0.00670398	-0.0115346	-0.0234057
490	82398	0.263967	-0.00670398	-0.0148559	-0.0234057
491	81654	0.243743	-0.00670398	-0.0166645	-0.0234057
492	80910	0.263178	-0.00670398	-0.0140667	-0.0234057
493	80166	0.229899	-0.00670398	-0.00959447	-0.0234057
494	79422	0.287084	-0.00670398	-0.0135734	-0.0234057
495	78678	0.26617	-0.00670398	-0.0144284	-0.0234057
496	77934	0.243973	-0.00670398	-0.0124554	-0.0234057
497	77190	0.239008	-0.00670398	-0.0153492	-0.0234057
498	76446	0.247328	-0.00670398	-0.0150532	-0.0234057
499	75702	0.26936	-0.00670398	-0.0163686	-0.0234057
500	74958	0.236213	-0.00670398	-0.0158753	-0.0234057
501	74214	0.237528	-0.00670398	-0.0166645	-0.0234057
502	73470	0.243381	-0.00670398	-0.0160397	-0.0234057
503	72726	0.238909	-0.00670398	-0.0162041	-0.0234057
504	71982	0.247459	-0.00670398	-0.0162699	-0.0234057
505	71238	0.245322	-0.00670398	-0.0133761	-0.0234057
506	70494	0.23151	-0.00670398	-0.0131459	-0.0234057
507	69750	0.262684	-0.00670398	-0.0178483	-0.0234057
508	69006	0.24542	-0.00670398	-0.0134748	-0.0234057
509	68262	0.251438	-0.00670398	-0.00995619	-0.0234057
510	67518	0.250353	-0.00670398	-0.0174537	-0.0234057
511	66774	0.249432	-0.00670398	-0.0164014	-0.0234057
512	66030	0.265644	-0.00670398	-0.0148559	-0.0234057
513	65286	0.232135	-0.00670398	-0.0153492	-0.0234057
514	64542	0.244039	-0.00670398	-0.0153492	-0.0234057
515	63798	0.272122	-0.00670398	-0.017947	-0.0234057
516	63054	0.25545	-0.00670398	-0.0144613	-0.0234057
517	62310	0.270544	-0.00670398	-0.0173551	-0.0234057
518	61566	0.248347	-0.00670398	-0.0147901	-0.0234057
519	60822	0.274128	-0.00670398	-0.0171249	-0.0234057
520	60078	0.250451	-0.00670398	-0.0127184	-0.0234057
521	59334	0.25887	-0.00670398	-0.0121594	-0.0234057
522	58590	0.268932	-0.00670398	-0.0119292	-0.0234057
523	57846	0.250912	-0.00670398	-0.0159411	-0.0234057
524	57102	0.246144	-0.00670398	-0.0177826	-0.0234057
525	56358	0.249629	-0.00670398	-0.0109427	-0.0234057
526	55614	0.246374	-0.00670398	-0.0125211	-0.0234057
527	54870	0.247097	-0.00670398	-0.0180785	-0.0234057
528	54126	0.260646	-0.00670398	-0.00772009	-0.0234057
529	53382	0.254036	-0.00670398	-0.0149874	-0.0234057
530	52638	0.243316	-0.00670398	-0.0164014	-0.0234057
531	51894	0.253148	-0.00670398	-0.0172564	-0.0234057
532	51150	0.247623	-0.00670398	-0.0158424	-0.0234057
533	50406	0.24815	-0.00670398	-0.0144942	-0.0234057
534	49662	0.254595	-0.00670398	-0.0129157	-0.0234057
535	48918	0.24838	-0.00670398	-0.0110085	-0.0234057
536	48174	0.257456	-0.00670398	-0.0121594	-0.0234057
537	47430	0.259429	-0.00670398	-0.013113	-0.0234057
538	46686	0.262553	-0.00670398	-0.0133104	-0.0234057
539	45942	0.267716	-0.00670398	-0.0116662	-0.0234057
540	45198	0.260448	-0.00670398	-0.0129815	-0.0234057
541	44454	0.246604	-0.00670398	-0.0100548	-0.0234057
542	43710	0.240586	-0.00670398	-0.018506	-0.0234057
543	42966	0.269458	-0.00670398	-0.0130473	-0.0234057
544	42222	0.276693	-0.00670398	-0.0149217	-0.0234057
545	41478	0.283927	-0.00670398	-0.00594436	-0.0234057
546	40734	0.26321	-0.00670398	-0.0131459	-0.0234057
547	39990	0.260678	-0.00670398	-0.00804893	-0.0234057
548	39246	0.263704	-0.00670398	-0.0140338	-0.0234057
549	38502	0.24713	-0.00670398	-0.0129486	-0.0234057
550	37758	0.242263	-0.00670398	-0.0129486	-0.0234057
551	37014	0.276627	-0.00670398	-0.010285	-0.0234057
552	36270	0.267189	-0.00670398	-0.0113373	-0.0234057
553	35526	0.267058	-0.00670398	-0.015678	-0.0234057
554	34782	0.268735	-0.00670398	-0.014264	-0.0234057
555	34038	0.254924	-0.00670398	-0.0156122	-0.0234057
556	33294	0.247952	-0.00670398	-0.0125211	-0.0234057
557	32550	0.246768	-0.00670398	-0.0139023	-0.0234057
558	31806	0.254266	-0.00670398	-0.0135405	-0.0234057
559	31062	0.245946	-0.00670398	-0.0155136	-0.0234057
560	30318	0.2713	-0.00670398	-0.016533	-0.0234057
561	29574	0.242987	-0.00670398	-0.013409	-0.0234057
562	28830	0.255417	-0.00670398	-0.0135734	-0.0234057
563	28086	0.241474	-0.00670398	-0.00633897	-0.0234057
564	27342	0.244204	-0.00670398	-0.013968	-0.0234057
565	26598	0.265414	-0.00670398	-0.0152505	-0.0234057
566	25854	0.256864	-0.00670398	-0.015382	-0.0234057
567	25110	0.267025	-0.00670398	-0.0158095	-0.0234057
568	24366	0.261172	-0.00670398	-0.0166316	-0.0234057
569	23622	0.254398	-0.00670398	-0.0138036	-0.0234057
570	22878	0.242165	-0.00670398	-0.0154807	-0.0234057
571	22134	0.265348	-0.00670398	-0.00755567	-0.0234057
572	21390	0.254365	-0.00670398	-0.0145271	-0.0234057
573	20646	0.274161	-0.00670398	-0.01285	-0.0234057
574	19902	0.263079	-0.00670398	-0.0141653	-0.0234057
575	19158	0.288038	-0.00670398	-0.0110742	-0.0234057
576	18414	0.262158	-0.00670398	-0.0110414	-0.0234057
577	17670	0.274884	-0.00670398	-0.0132446	-0.0234057
578	16926	0.268044	-0.00670398	-0.0144942	-0.0234057
579	16182	0.266729	-0.00670398	-0.0157766	-0.0234057
580	15438	0.277186	-0.00670398	-0.0124225	-0.0234057
581	14694	0.255713	-0.00670398	-0.00883814	-0.0234057
582	13950	0.254595	-0.00670398	-0.0122909	-0.0234057
583	13206	0.265545	-0.00670398	-0.00956159	-0.0234057
584	12462	0.260185	-0.00670398	-0.0187362	-0.0234057
585	11718	0.275378	-0.00670398	-0.00989043	-0.0234057
586	10974	0.290373	-0.00670398	-0.013705	-0.0234057
587	10230	0.26298	-0.00670398	-0.0185718	-0.0234057
588	9486	0.266861	-0.00670398	-0.0176839	-0.0234057
589	8742	0.268143	-0.00670398	-0.015382	-0.0234057
590	7998	0.270313	-0.00670398	-0.0156122	-0.0234057
591	7254	0.275608	-0.00670398	-0.00620743	-0.0234057
592	6510	0.258672	-0.00670398	-0.0174866	-0.0234057
593	5766	0.261928	-0.00670398	-0.0152505	-0.0234057
594	5022	0.272122	-0.00670398	-0.018802	-0.0234057
595	4278	0.264855	-0.00670398	-0.0124554	-0.0234057
596	3534	0.253312	-0.00670398	-0.0181772	-0.0234057
597	2790	0.267157	-0.00670398	-0.0116333	-0.0234057
598	2046	0.262619	-0.00670398	-0.0154807	-0.0234057
599	1302	0.260514	-0.00670398	-0.0100548	-0.0234057
600	558	0.241671	-0.011482	-0.0116333	-0.0292656
