# 2016-10-01-Saturday
# DL-Pro & DL-100 Locked delay scan.
# DL-Pro @ 36588.5 GHz & DL-100 @ 365872.6 GHz
# B2 = T2 + 2.050 us
# HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven @ 32 A
# MW On ; f = 15932.0 MHz; Attn = 44 dB (38+6)
# Static 0 mV Pulsed
# Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# +/- 30 mV IR/Oven offset.
# Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# i, step, norm, norm bkgnd, signal, signal bkgnd
# 4 passes
0	0	0.275213	-0.0211926	-0.0250828	-0.0414754	
1	744	0.252096	-0.0211926	-0.0325474	-0.0414754	
2	1488	0.251964	-0.0211926	-0.0280423	-0.0414754	
3	2232	0.253937	-0.0211926	-0.0265626	-0.0414754	
4	2976	0.25591	-0.0211926	-0.0187362	-0.0414754	
5	3720	0.223158	-0.0211926	-0.0258062	-0.0414754	
6	4464	0.239731	-0.0211926	-0.0291933	-0.0414754	
7	5208	0.228222	-0.0211926	-0.0319884	-0.0414754	
8	5952	0.23299	-0.0211926	-0.03041	-0.0414754	
9	6696	0.227433	-0.0211926	-0.0296208	-0.0414754	
10	7440	0.23664	-0.0211926	-0.0301798	-0.0414754	
11	8184	0.221481	-0.0211926	-0.0360989	-0.0414754	
12	8928	0.220067	-0.0211926	-0.0289302	-0.0414754	
13	9672	0.23299	-0.0211926	-0.0303771	-0.0414754	
14	10416	0.230655	-0.0211926	-0.0266283	-0.0414754	
15	11160	0.245157	-0.0211926	-0.0254774	-0.0414754	
16	11904	0.233286	-0.0211926	-0.0266612	-0.0414754	
17	12648	0.247689	-0.0211926	-0.0278779	-0.0414754	
18	13392	0.250616	-0.0211926	-0.0312321	-0.0414754	
19	14136	0.242658	-0.0211926	-0.0295879	-0.0414754	
20	14880	0.220461	-0.0211926	-0.0269572	-0.0414754	
21	15624	0.232694	-0.0211926	-0.0306402	-0.0414754	
22	16368	0.228551	-0.0211926	-0.0348493	-0.0414754	
23	17112	0.221744	-0.0211926	-0.0279437	-0.0414754	
24	17856	0.232793	-0.0211926	-0.0269243	-0.0414754	
25	18600	0.235851	-0.0211926	-0.0317582	-0.0414754	
26	19344	0.220757	-0.0211926	-0.0307388	-0.0414754	
27	20088	0.186262	-0.0211926	-0.0301469	-0.0414754	
28	20832	0.212438	-0.0211926	-0.0348493	-0.0414754	
29	21576	0.202638	-0.0211926	-0.0379404	-0.0414754	
30	22320	0.214509	-0.0211926	-0.0335997	-0.0414754	
31	23064	0.189518	-0.0211926	-0.0309032	-0.0414754	
32	23808	0.212635	-0.0211926	-0.0287987	-0.0414754	
33	24552	0.232234	-0.0211926	-0.0286342	-0.0414754	
34	25296	0.231872	-0.0211926	-0.0344547	-0.0414754	
35	26040	0.217436	-0.0211926	-0.0308703	-0.0414754	
36	26784	0.233615	-0.0211926	-0.0291604	-0.0414754	
37	27528	0.22934	-0.0211926	-0.032383	-0.0414754	
38	28272	0.213293	-0.0211926	-0.0278121	-0.0414754	
39	29016	0.225427	-0.0211926	-0.0288973	-0.0414754	
40	29760	0.238449	-0.0211926	-0.0285356	-0.0414754	
41	30504	0.246966	-0.0211926	-0.0281739	-0.0414754	
42	31248	0.216976	-0.0211926	-0.0280094	-0.0414754	
43	31992	0.229044	-0.0211926	-0.0269243	-0.0414754	
44	32736	0.230984	-0.0211926	-0.0262995	-0.0414754	
45	33480	0.236344	-0.0211926	-0.0299496	-0.0414754	
46	34224	0.214674	-0.0211926	-0.0257405	-0.0414754	
47	34968	0.228123	-0.0211926	-0.0319555	-0.0414754	
48	35712	0.212372	-0.0211926	-0.0324488	-0.0414754	
49	36456	0.206025	-0.0211926	-0.0248526	-0.0414754	
50	37200	0.195667	-0.0211926	-0.0339285	-0.0414754	
51	37944	0.201027	-0.0211926	-0.027286	-0.0414754	
52	38688	0.219409	-0.0211926	-0.0263652	-0.0414754	
53	39432	0.205729	-0.0211926	-0.0265297	-0.0414754	
54	40176	0.220593	-0.0211926	-0.0316924	-0.0414754	
55	40920	0.205006	-0.0211926	-0.032087	-0.0414754	
56	41664	0.215627	-0.0211926	-0.0287329	-0.0414754	
57	42408	0.220757	-0.0211926	-0.0299496	-0.0414754	
58	43152	0.225427	-0.0211926	-0.0251485	-0.0414754	
59	43896	0.215956	-0.0211926	-0.0300811	-0.0414754	
60	44640	0.203296	-0.0211926	-0.0322186	-0.0414754	
61	45384	0.237495	-0.0211926	-0.0314294	-0.0414754	
62	46128	0.237956	-0.0211926	-0.0293906	-0.0414754	
63	46872	0.245157	-0.0211926	-0.0357043	-0.0414754	
64	47616	0.244401	-0.0211926	-0.0339614	-0.0414754	
65	48360	0.227696	-0.0211926	-0.0332051	-0.0414754	
66	49104	0.256502	-0.0211926	-0.0245238	-0.0414754	
67	49848	0.233089	-0.0211926	-0.031824	-0.0414754	
68	50592	0.220363	-0.0211926	-0.0302127	-0.0414754	
69	51336	0.24177	-0.0211926	-0.0281739	-0.0414754	
70	52080	0.237101	-0.0211926	-0.0283383	-0.0414754	
71	52824	0.233582	-0.0211926	-0.0261351	-0.0414754	
72	53568	0.230425	-0.0211926	-0.0291275	-0.0414754	
73	54312	0.235555	-0.0211926	-0.0323501	-0.0414754	
74	55056	0.230294	-0.0211926	-0.0359345	-0.0414754	
75	55800	0.244697	-0.0211926	-0.0286014	-0.0414754	
76	56544	0.239896	-0.0211926	-0.0322515	-0.0414754	
77	57288	0.236706	-0.0211926	-0.0298838	-0.0414754	
78	58032	0.235687	-0.0211926	-0.0281081	-0.0414754	
79	58776	0.252359	-0.0211926	-0.0333366	-0.0414754	
80	59520	0.238547	-0.0211926	-0.0344218	-0.0414754	
81	60264	0.229307	-0.0211926	-0.0301469	-0.0414754	
82	61008	0.234042	-0.0211926	-0.0325145	-0.0414754	
83	61752	0.252984	-0.0211926	-0.0343889	-0.0414754	
84	62496	0.240915	-0.0211926	-0.0240634	-0.0414754	
85	63240	0.225558	-0.0211926	-0.0279108	-0.0414754	
86	63984	0.244401	-0.0211926	-0.032383	-0.0414754	
87	64728	0.25739	-0.0211926	-0.0252143	-0.0414754	
88	65472	0.236147	-0.0211926	-0.0259049	-0.0414754	
89	66216	0.228551	-0.0211926	-0.0342903	-0.0414754	
90	66960	0.22809	-0.0211926	-0.0313636	-0.0414754	
91	67704	0.232102	-0.0211926	-0.027286	-0.0414754	
92	68448	0.234536	-0.0211926	-0.0261351	-0.0414754	
93	69192	0.242329	-0.0211926	-0.0232413	-0.0414754	
94	69936	0.223815	-0.0211926	-0.0344876	-0.0414754	
95	70680	0.235555	-0.0211926	-0.0282067	-0.0414754	
96	71424	0.218258	-0.0211926	-0.0293577	-0.0414754	
97	72168	0.230491	-0.0211926	-0.0355727	-0.0414754	
98	72912	0.215594	-0.0211926	-0.0327776	-0.0414754	
99	73656	0.236311	-0.0211926	-0.0297194	-0.0414754	
100	74400	0.239994	-0.0211926	-0.0264968	-0.0414754	
101	75144	0.224572	-0.0211926	-0.0271545	-0.0414754	
102	75888	0.248873	-0.0211926	-0.0271545	-0.0414754	
103	76632	0.236015	-0.0211926	-0.032087	-0.0414754	
104	77376	0.248182	-0.0211926	-0.0322186	-0.0414754	
105	78120	0.234437	-0.0211926	-0.0261679	-0.0414754	
106	78864	0.235062	-0.0211926	-0.0232413	-0.0414754	
107	79608	0.235588	-0.0211926	-0.0284369	-0.0414754	
