# Filename	2016-10-01\20_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	600 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
171	96162	0.214871	-0.0193149	-0.023603	-0.0389499
172	95418	0.213194	-0.0193149	-0.0271873	-0.0389499
173	94674	0.220527	-0.0193149	-0.0307717	-0.0389499
174	93930	0.231609	-0.0193149	-0.0272202	-0.0389499
175	93186	0.232234	-0.0193149	-0.0273518	-0.0389499
176	92442	0.215989	-0.0193149	-0.0297852	-0.0389499
177	91698	0.221579	-0.0193149	-0.0266283	-0.0389499
178	90954	0.240257	-0.0193149	-0.0312978	-0.0389499
179	90210	0.226348	-0.0193149	-0.0270887	-0.0389499
180	89466	0.224013	-0.0193149	-0.0287329	-0.0389499
181	88722	0.239337	-0.0193149	-0.0249841	-0.0389499
182	87978	0.224638	-0.0193149	-0.0275491	-0.0389499
183	87234	0.250715	-0.0193149	-0.0259706	-0.0389499
184	86490	0.220889	-0.0193149	-0.0294235	-0.0389499
185	85746	0.249531	-0.0193149	-0.0299496	-0.0389499
186	85002	0.218225	-0.0193149	-0.0308375	-0.0389499
187	84258	0.24177	-0.0193149	-0.0286014	-0.0389499
188	83514	0.218159	-0.0193149	-0.0236359	-0.0389499
189	82770	0.210925	-0.0193149	-0.0267599	-0.0389499
190	82026	0.222303	-0.0193149	-0.0257405	-0.0389499
191	81282	0.217995	-0.0193149	-0.0303771	-0.0389499
192	80538	0.238547	-0.0193149	-0.0309361	-0.0389499
193	79794	0.225328	-0.0193149	-0.0314951	-0.0389499
194	79050	0.211057	-0.0193149	-0.0269572	-0.0389499
195	78306	0.235851	-0.0193149	-0.0300482	-0.0389499
196	77562	0.245091	-0.0193149	-0.0246224	-0.0389499
197	76818	0.227038	-0.0193149	-0.0309361	-0.0389499
198	76074	0.21566	-0.0193149	-0.0259378	-0.0389499
199	75330	0.237364	-0.0193149	-0.0297523	-0.0389499
200	74586	0.219606	-0.0193149	-0.0301469	-0.0389499
201	73842	0.224999	-0.0193149	-0.0263652	-0.0389499
202	73098	0.200534	-0.0193149	-0.0262337	-0.0389499
203	72354	0.225789	-0.0193149	-0.030969	-0.0389499
204	71610	0.208853	-0.0193149	-0.0288315	-0.0389499
205	70866	0.215331	-0.0193149	-0.0286342	-0.0389499
206	70122	0.187808	-0.0193149	-0.0366908	-0.0389499
207	69378	0.192641	-0.0193149	-0.0382363	-0.0389499
208	68634	0.205729	-0.0193149	-0.0341258	-0.0389499
209	67890	0.227038	-0.0193149	-0.0253787	-0.0389499
210	67146	0.224276	-0.0193149	-0.0310676	-0.0389499
211	66402	0.215233	-0.0193149	-0.0285356	-0.0389499
212	65658	0.220198	-0.0193149	-0.0245238	-0.0389499
213	64914	0.211418	-0.0193149	-0.0324817	-0.0389499
214	64170	0.221053	-0.0193149	-0.0295221	-0.0389499
215	63426	0.217995	-0.0193149	-0.0311663	-0.0389499
216	62682	0.245124	-0.0193149	-0.030969	-0.0389499
217	61938	0.242526	-0.0193149	-0.0259049	-0.0389499
218	61194	0.235983	-0.0193149	-0.0305415	-0.0389499
219	60450	0.233582	-0.0193149	-0.025313	-0.0389499
220	59706	0.233089	-0.0193149	-0.0255103	-0.0389499
221	58962	0.220659	-0.0193149	-0.035211	-0.0389499
222	58218	0.241178	-0.0193149	-0.0290617	-0.0389499
223	57474	0.243776	-0.0193149	-0.0320542	-0.0389499
224	56730	0.240488	-0.0193149	-0.0259378	-0.0389499
225	55986	0.25864	-0.0193149	-0.0311005	-0.0389499
226	55242	0.229241	-0.0193149	-0.0297852	-0.0389499
227	54498	0.23105	-0.0193149	-0.0303771	-0.0389499
228	53754	0.231675	-0.0193149	-0.0300811	-0.0389499
229	53010	0.209347	-0.0193149	-0.0306073	-0.0389499
230	52266	0.213391	-0.0193149	-0.0277793	-0.0389499
231	51522	0.228912	-0.0193149	-0.0259049	-0.0389499
232	50778	0.249103	-0.0193149	-0.0294563	-0.0389499
233	50034	0.225887	-0.0193149	-0.0240634	-0.0389499
234	49290	0.221546	-0.0193149	-0.0238003	-0.0389499
235	48546	0.233648	-0.0193149	-0.0271873	-0.0389499
236	47802	0.21201	-0.0193149	-0.0230111	-0.0389499
237	47058	0.227564	-0.0193149	-0.0293577	-0.0389499
238	46314	0.208689	-0.0193149	-0.0296865	-0.0389499
239	45570	0.245552	-0.0193149	-0.0272531	-0.0389499
240	44826	0.251142	-0.0193149	-0.0228796	-0.0389499
241	44082	0.258541	-0.0193149	-0.0258062	-0.0389499
242	43338	0.262355	-0.0193149	-0.0253458	-0.0389499
243	42594	0.247525	-0.0193149	-0.0239647	-0.0389499
244	41850	0.242691	-0.0193149	-0.0247539	-0.0389499
245	41106	0.258377	-0.0193149	-0.0247539	-0.0389499
246	40362	0.254036	-0.0193149	-0.0260364	-0.0389499
247	39618	0.273207	-0.0193149	-0.0244909	-0.0389499
248	38874	0.268932	-0.0193149	-0.0277464	-0.0389499
249	38130	0.283105	-0.0193149	-0.0290288	-0.0389499
250	37386	0.276035	-0.0193149	-0.0314951	-0.0389499
251	36642	0.286591	-0.0193149	-0.0284369	-0.0389499
252	35898	0.259034	-0.0193149	-0.0292261	-0.0389499
253	35154	0.27883	-0.0193149	-0.0232413	-0.0389499
254	34410	0.248906	-0.0193149	-0.0232742	-0.0389499
255	33666	0.270478	-0.0193149	-0.0309032	-0.0389499
256	32922	0.27084	-0.0193149	-0.0275491	-0.0389499
257	32178	0.279652	-0.0193149	-0.0245238	-0.0389499
258	31434	0.26742	-0.0193149	-0.0256418	-0.0389499
259	30690	0.268176	-0.0193149	-0.0276148	-0.0389499
260	29946	0.275772	-0.0193149	-0.0327447	-0.0389499
261	29202	0.266236	-0.0193149	-0.0271873	-0.0389499
262	28458	0.267485	-0.0193149	-0.0282396	-0.0389499
263	27714	0.254562	-0.0193149	-0.0321857	-0.0389499
264	26970	0.259791	-0.0193149	-0.0286014	-0.0389499
265	26226	0.27301	-0.0193149	-0.0307717	-0.0389499
266	25482	0.25351	-0.0193149	-0.0260364	-0.0389499
267	24738	0.258377	-0.0193149	-0.0335668	-0.0389499
268	23994	0.255779	-0.0193149	-0.0283383	-0.0389499
269	23250	0.267748	-0.0193149	-0.0274833	-0.0389499
270	22506	0.254924	-0.0193149	-0.0296536	-0.0389499
271	21762	0.273339	-0.0193149	-0.0294563	-0.0389499
272	21018	0.28156	-0.0193149	-0.0296865	-0.0389499
273	20274	0.246473	-0.0193149	-0.0242278	-0.0389499
274	19530	0.241145	-0.0193149	-0.0301798	-0.0389499
275	18786	0.233746	-0.0193149	-0.0297852	-0.0389499
276	18042	0.223059	-0.0193149	-0.0312321	-0.0389499
277	17298	0.233746	-0.0193149	-0.0297852	-0.0389499
278	16554	0.23664	-0.0193149	-0.0319555	-0.0389499
279	15810	0.235193	-0.0193149	-0.0295221	-0.0389499
280	15066	0.244039	-0.0193149	-0.0305744	-0.0389499
281	14322	0.234437	-0.0193149	-0.03041	-0.0389499
282	13578	0.227696	-0.0193149	-0.0299496	-0.0389499
283	12834	0.227498	-0.0193149	-0.0309361	-0.0389499
284	12090	0.23493	-0.0193149	-0.0188348	-0.0389499
285	11346	0.247525	-0.0193149	-0.0228467	-0.0389499
286	10602	0.265841	-0.0193149	-0.0279437	-0.0389499
287	9858	0.247393	-0.0193149	-0.0268914	-0.0389499
288	9114	0.25157	-0.0193149	-0.0245895	-0.0389499
289	8370	0.245091	-0.0193149	-0.0266941	-0.0389499
290	7626	0.227137	-0.0193149	-0.0290946	-0.0389499
291	6882	0.197179	-0.0193149	-0.0305744	-0.0389499
292	6138	0.214772	-0.0193149	-0.0303113	-0.0389499
293	5394	0.216943	-0.0193149	-0.0321528	-0.0389499
294	4650	0.220363	-0.0193149	-0.0274504	-0.0389499
295	3906	0.242822	-0.0193149	-0.0340601	-0.0389499
296	3162	0.2347	-0.0193149	-0.0335011	-0.0389499
297	2418	0.235128	-0.0193149	-0.0310348	-0.0389499
298	1674	0.216154	-0.0193149	-0.0277135	-0.0389499
299	930	0.237068	-0.0193149	-0.0263324	-0.0389499
300	186	0.218357	-0.0193149	-0.025872	-0.0389499
301	372	0.244499	-0.0193149	-0.0252801	-0.0389499
302	1116	0.235292	-0.0193149	-0.0243922	-0.0389499
303	1860	0.236574	-0.0193149	-0.0287	-0.0389499
304	2604	0.251898	-0.0193149	-0.0259049	-0.0389499
305	3348	0.25785	-0.0193149	-0.0206763	-0.0389499
306	4092	0.244763	-0.0193149	-0.0305415	-0.0389499
307	4836	0.268143	-0.0193149	-0.0266283	-0.0389499
308	5580	0.248051	-0.0193149	-0.0286671	-0.0389499
309	6324	0.250386	-0.0193149	-0.0263324	-0.0389499
310	7068	0.268867	-0.0193149	-0.0240305	-0.0389499
311	7812	0.25226	-0.0193149	-0.0256089	-0.0389499
312	8556	0.240751	-0.0193149	-0.0259706	-0.0389499
313	9300	0.252359	-0.0193149	-0.0208408	-0.0389499
314	10044	0.254891	-0.0193149	-0.0229782	-0.0389499
315	10788	0.246966	-0.0193149	-0.0289631	-0.0389499
316	11532	0.276989	-0.0193149	-0.0280094	-0.0389499
317	12276	0.271826	-0.0193149	-0.0288315	-0.0389499
318	13020	0.276364	-0.0193149	-0.0222548	-0.0389499
319	13764	0.264526	-0.0193149	-0.0262666	-0.0389499
320	14508	0.308163	-0.0193149	-0.0229782	-0.0389499
321	15252	0.26035	-0.0193149	-0.0335339	-0.0389499
322	15996	0.259527	-0.0193149	-0.0287658	-0.0389499
323	16740	0.242033	-0.0193149	-0.0236359	-0.0389499
324	17484	0.261303	-0.0193149	-0.0257076	-0.0389499
325	18228	0.259626	-0.0193149	-0.0302455	-0.0389499
326	18972	0.245913	-0.0193149	-0.0210381	-0.0389499
327	19716	0.272056	-0.0193149	-0.0229453	-0.0389499
328	20460	0.258738	-0.0193149	-0.027845	-0.0389499
329	21204	0.227466	-0.0193149	-0.0252472	-0.0389499
330	21948	0.265743	-0.0193149	-0.0296536	-0.0389499
331	22692	0.256667	-0.0193149	-0.0228467	-0.0389499
332	23436	0.238416	-0.0193149	-0.0262008	-0.0389499
333	24180	0.258442	-0.0193149	-0.0241291	-0.0389499
334	24924	0.264033	-0.0193149	-0.0295879	-0.0389499
335	25668	0.24815	-0.0193149	-0.0262666	-0.0389499
336	26412	0.229044	-0.0193149	-0.0267927	-0.0389499
337	27156	0.226775	-0.0193149	-0.0322843	-0.0389499
338	27900	0.22957	-0.0193149	-0.0284041	-0.0389499
339	28644	0.237331	-0.0193149	-0.0261022	-0.0389499
340	29388	0.236903	-0.0193149	-0.032087	-0.0389499
341	30132	0.25522	-0.0193149	-0.0234057	-0.0389499
342	30876	0.229866	-0.0193149	-0.0320213	-0.0389499
343	31620	0.243612	-0.0193149	-0.0252801	-0.0389499
344	32364	0.247689	-0.0193149	-0.0266283	-0.0389499
345	33108	0.217666	-0.0193149	-0.025313	-0.0389499
346	33852	0.229011	-0.0193149	-0.0209065	-0.0389499
347	34596	0.233648	-0.0193149	-0.0325145	-0.0389499
348	35340	0.234963	-0.0193149	-0.0330078	-0.0389499
349	36084	0.237988	-0.0193149	-0.0256747	-0.0389499
350	36828	0.246341	-0.0193149	-0.0257405	-0.0389499
351	37572	0.215594	-0.0193149	-0.0284698	-0.0389499
352	38316	0.221218	-0.0193149	-0.0286342	-0.0389499
353	39060	0.22204	-0.0193149	-0.0263324	-0.0389499
354	39804	0.216614	-0.0193149	-0.0221561	-0.0389499
355	40548	0.235555	-0.0193149	-0.0271873	-0.0389499
356	41292	0.205499	-0.0193149	-0.0297523	-0.0389499
357	42036	0.243973	-0.0193149	-0.0323172	-0.0389499
358	42780	0.256403	-0.0193149	-0.0297194	-0.0389499
359	43524	0.232267	-0.0193149	-0.0240305	-0.0389499
360	44268	0.24177	-0.0193149	-0.0300811	-0.0389499
361	45012	0.230688	-0.0193149	-0.028141	-0.0389499
362	45756	0.254167	-0.0193149	-0.0277464	-0.0389499
363	46500	0.23812	-0.0193149	-0.0210052	-0.0389499
364	47244	0.230491	-0.0193149	-0.0261022	-0.0389499
365	47988	0.229472	-0.0193149	-0.0193939	-0.0389499
366	48732	0.229669	-0.0193149	-0.0294235	-0.0389499
367	49476	0.219277	-0.0193149	-0.0284041	-0.0389499
368	50220	0.224407	-0.0193149	-0.0305415	-0.0389499
369	50964	0.243743	-0.0193149	-0.0206106	-0.0389499
370	51708	0.237956	-0.0193149	-0.0347835	-0.0389499
371	52452	0.22398	-0.0193149	-0.0308703	-0.0389499
372	53196	0.246505	-0.0193149	-0.0295221	-0.0389499
373	53940	0.239863	-0.0193149	-0.0313636	-0.0389499
374	54684	0.219968	-0.0193149	-0.0313965	-0.0389499
375	55428	0.215989	-0.0193149	-0.0289302	-0.0389499
376	56172	0.218094	-0.0193149	-0.0296208	-0.0389499
377	56916	0.213457	-0.0193149	-0.0310348	-0.0389499
378	57660	0.238679	-0.0193149	-0.0287329	-0.0389499
379	58404	0.220297	-0.0193149	-0.0264639	-0.0389499
380	59148	0.239304	-0.0193149	-0.0240963	-0.0389499
381	59892	0.232332	-0.0193149	-0.0322515	-0.0389499
382	60636	0.242395	-0.0193149	-0.0350466	-0.0389499
383	61380	0.219113	-0.0193149	-0.0311005	-0.0389499
384	62124	0.236344	-0.0193149	-0.0326461	-0.0389499
385	62868	0.202013	-0.0193149	-0.0345533	-0.0389499
386	63612	0.213523	-0.0193149	-0.0367566	-0.0389499
387	64356	0.245354	-0.0193149	-0.027286	-0.0389499
388	65100	0.233023	-0.0193149	-0.0305086	-0.0389499
389	65844	0.207045	-0.0193149	-0.0304429	-0.0389499
390	66588	0.245157	-0.0193149	-0.033797	-0.0389499
391	67332	0.238252	-0.0193149	-0.0334353	-0.0389499
392	68076	0.258344	-0.0193149	-0.0292261	-0.0389499
393	68820	0.247426	-0.0193149	-0.0277793	-0.0389499
394	69564	0.254003	-0.0193149	-0.0242607	-0.0389499
395	70308	0.250057	-0.0193149	-0.0315938	-0.0389499
396	71052	0.244993	-0.0193149	-0.0261679	-0.0389499
397	71796	0.237364	-0.0193149	-0.0246224	-0.0389499
398	72540	0.252852	-0.0193149	-0.0281081	-0.0389499
399	73284	0.248643	-0.0193149	-0.0268585	-0.0389499
400	74028	0.23493	-0.0193149	-0.0273189	-0.0389499
401	74772	0.25272	-0.0193149	-0.0312978	-0.0389499
402	75516	0.236903	-0.0193149	-0.0297523	-0.0389499
403	76260	0.253674	-0.0193149	-0.027286	-0.0389499
404	77004	0.267058	-0.0193149	-0.0312649	-0.0389499
405	77748	0.249366	-0.0193149	-0.027286	-0.0389499
406	78492	0.243513	-0.0193149	-0.027845	-0.0389499
407	79236	0.246473	-0.0193149	-0.0297523	-0.0389499
408	79980	0.241639	-0.0193149	-0.0299825	-0.0389499
409	80724	0.240981	-0.0193149	-0.0220246	-0.0389499
410	81468	0.250254	-0.0193149	-0.0314294	-0.0389499
411	82212	0.241277	-0.0193149	-0.0282725	-0.0389499
412	82956	0.241112	-0.0193149	-0.0271216	-0.0389499
413	83700	0.242559	-0.0193149	-0.0321857	-0.0389499
414	84444	0.256338	-0.0193149	-0.0284369	-0.0389499
415	85188	0.230392	-0.0193149	-0.0313965	-0.0389499
416	85932	0.237561	-0.0193149	-0.0273846	-0.0389499
417	86676	0.256305	-0.0193149	-0.0271545	-0.0389499
418	87420	0.257554	-0.0193149	-0.0290946	-0.0389499
419	88164	0.271727	-0.0193149	-0.0272531	-0.0389499
420	88908	0.264559	-0.0193149	-0.0198214	-0.0389499
421	89652	0.233746	-0.0193149	-0.0285685	-0.0389499
422	90396	0.250484	-0.0193149	-0.0213011	-0.0389499
423	91140	0.253082	-0.0193149	-0.0319555	-0.0389499
424	91884	0.216186	-0.0193149	-0.030969	-0.0389499
425	92628	0.245749	-0.0193149	-0.0335339	-0.0389499
