# Filename	30_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	-2000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i, step, norm, nbackground, signal, sbackground
0	0	0.283072	-0.0185422	-0.0257076	-0.0406105	
1	744	0.298725	-0.0185422	-0.0268914	-0.0406105	
2	1488	0.269294	-0.0185422	-0.0315609	-0.0406105	
3	2232	0.294812	-0.0185422	-0.0223534	-0.0406105	
4	2976	0.281691	-0.0185422	-0.0268914	-0.0406105	
5	3720	0.281198	-0.0185422	-0.0268914	-0.0406105	
6	4464	0.269228	-0.0185422	-0.0304757	-0.0406105	
7	5208	0.259067	-0.0185422	-0.0257076	-0.0406105	
8	5952	0.249695	-0.0185422	-0.0334353	-0.0406105	
9	6696	0.275608	-0.0185422	-0.0297523	-0.0406105	
10	7440	0.251471	-0.0185422	-0.0274504	-0.0406105	
11	8184	0.243743	-0.0185422	-0.03041	-0.0406105	
12	8928	0.272582	-0.0185422	-0.0331722	-0.0406105	
13	9672	0.280277	-0.0185422	-0.0273846	-0.0406105	
14	10416	0.272122	-0.0185422	-0.0321528	-0.0406105	
15	11160	0.262224	-0.0185422	-0.0243922	-0.0406105	
16	11904	0.272122	-0.0185422	-0.031824	-0.0406105	
17	12648	0.266104	-0.0185422	-0.0365921	-0.0406105	
18	13392	0.29057	-0.0185422	-0.0325145	-0.0406105	
19	14136	0.301224	-0.0185422	-0.0293248	-0.0406105	
20	14880	0.272319	-0.0185422	-0.0337641	-0.0406105	
21	15624	0.277022	-0.0185422	-0.0287329	-0.0406105	
22	16368	0.257489	-0.0185422	-0.0326461	-0.0406105	
23	17112	0.268275	-0.0185422	-0.0330407	-0.0406105	
24	17856	0.261369	-0.0185422	-0.0289631	-0.0406105	
25	18600	0.281954	-0.0185422	-0.0294563	-0.0406105	
26	19344	0.264065	-0.0185422	-0.0228467	-0.0406105	
27	20088	0.277153	-0.0185422	-0.0268585	-0.0406105	
28	20832	0.260481	-0.0185422	-0.0257733	-0.0406105	
29	21576	0.258442	-0.0185422	-0.0345205	-0.0406105	
30	22320	0.244664	-0.0185422	-0.0317911	-0.0406105	
31	23064	0.256798	-0.0185422	-0.0373156	-0.0406105	
32	23808	0.255088	-0.0185422	-0.0327447	-0.0406105	
33	24552	0.268143	-0.0185422	-0.0247539	-0.0406105	
34	25296	0.245716	-0.0185422	-0.0274175	-0.0406105	
35	26040	0.257817	-0.0185422	-0.0282067	-0.0406105	
36	26784	0.258607	-0.0185422	-0.0336326	-0.0406105	
37	27528	0.263934	-0.0185422	-0.0310676	-0.0406105	
38	28272	0.257028	-0.0185422	-0.0281081	-0.0406105	
39	29016	0.236213	-0.0185422	-0.0294563	-0.0406105	
40	29760	0.259363	-0.0185422	-0.0294563	-0.0406105	
41	30504	0.274753	-0.0185422	-0.0309361	-0.0406105	
42	31248	0.265085	-0.0185422	-0.0232742	-0.0406105	
43	31992	0.274555	-0.0185422	-0.0279108	-0.0406105	
44	32736	0.271037	-0.0185422	-0.0266941	-0.0406105	
45	33480	0.250353	-0.0185422	-0.0316267	-0.0406105	
46	34224	0.263441	-0.0185422	-0.0317253	-0.0406105	
47	34968	0.266861	-0.0185422	-0.0295879	-0.0406105	
48	35712	0.273141	-0.0185422	-0.0246882	-0.0406105	
49	36456	0.276463	-0.0185422	-0.0344218	-0.0406105	
50	37200	0.276167	-0.0185422	-0.0322515	-0.0406105	
51	37944	0.268242	-0.0185422	-0.0310348	-0.0406105	
52	38688	0.269754	-0.0185422	-0.0286342	-0.0406105	
53	39432	0.264493	-0.0185422	-0.0296536	-0.0406105	
54	40176	0.266104	-0.0185422	-0.0243264	-0.0406105	
55	40920	0.258015	-0.0185422	-0.0284041	-0.0406105	
56	41664	0.268867	-0.0185422	-0.0269243	-0.0406105	
57	42408	0.26913	-0.0185422	-0.0355727	-0.0406105	
58	43152	0.277975	-0.0185422	-0.0270887	-0.0406105	
59	43896	0.25887	-0.0185422	-0.0293906	-0.0406105	
60	44640	0.272418	-0.0185422	-0.0280094	-0.0406105	
61	45384	0.267847	-0.0185422	-0.0349808	-0.0406105	
62	46128	0.251734	-0.0185422	-0.0297523	-0.0406105	
63	46872	0.253312	-0.0185422	-0.0334353	-0.0406105	
64	47616	0.265085	-0.0185422	-0.025576	-0.0406105	
65	48360	0.263145	-0.0185422	-0.0268256	-0.0406105	
66	49104	0.265545	-0.0185422	-0.0285356	-0.0406105	
67	49848	0.278633	-0.0185422	-0.023603	-0.0406105	
68	50592	0.267683	-0.0185422	-0.0331393	-0.0406105	
69	51336	0.278008	-0.0185422	-0.0295879	-0.0406105	
70	52080	0.279587	-0.0185422	-0.0284041	-0.0406105	
71	52824	0.281395	-0.0185422	-0.0335668	-0.0406105	
72	53568	0.281066	-0.0185422	-0.0295221	-0.0406105	
73	54312	0.274654	-0.0185422	-0.0299167	-0.0406105	
74	55056	0.281001	-0.0185422	-0.0245238	-0.0406105	
75	55800	0.281034	-0.0185422	-0.0324159	-0.0406105	
76	56544	0.268735	-0.0185422	-0.0364935	-0.0406105	
77	57288	0.266367	-0.0185422	-0.0303113	-0.0406105	
78	58032	0.274523	-0.0185422	-0.027582	-0.0406105	
79	58776	0.277877	-0.0185422	-0.0313307	-0.0406105	
80	59520	0.267781	-0.0185422	-0.0288315	-0.0406105	
81	60264	0.278173	-0.0185422	-0.0312978	-0.0406105	
82	61008	0.254266	-0.0185422	-0.0288973	-0.0406105	
83	61752	0.275213	-0.0185422	-0.0273518	-0.0406105	
84	62496	0.268834	-0.0185422	-0.0306402	-0.0406105	
85	63240	0.279225	-0.0185422	-0.0280423	-0.0406105	
86	63984	0.266696	-0.0185422	-0.0296536	-0.0406105	
87	64728	0.27449	-0.0185422	-0.0286671	-0.0406105	
88	65472	0.281626	-0.0185422	-0.0308046	-0.0406105	
89	66216	0.266926	-0.0185422	-0.0279437	-0.0406105	
90	66960	0.286986	-0.0185422	-0.0298181	-0.0406105	
91	67704	0.26742	-0.0185422	-0.0274175	-0.0406105	
92	68448	0.281494	-0.0185422	-0.0300811	-0.0406105	
93	69192	0.294384	-0.0185422	-0.0274833	-0.0406105	
94	69936	0.274391	-0.0185422	-0.0304757	-0.0406105	
95	70680	0.296621	-0.0185422	-0.0272531	-0.0406105	
96	71424	0.291261	-0.0185422	-0.0288973	-0.0406105	
97	72168	0.263375	-0.0185422	-0.031824	-0.0406105	
98	72912	0.29912	-0.0185422	-0.0299167	-0.0406105	
99	73656	0.293957	-0.0185422	-0.0235044	-0.0406105	
100	74400	0.29935	-0.0185422	-0.0273518	-0.0406105	
101	75144	0.286657	-0.0185422	-0.0251157	-0.0406105	
102	75888	0.294056	-0.0185422	-0.0298181	-0.0406105	
103	76632	0.286624	-0.0185422	-0.0303113	-0.0406105	
104	77376	0.290965	-0.0185422	-0.034093	-0.0406105	
105	78120	0.277778	-0.0185422	-0.0290946	-0.0406105	
106	78864	0.288038	-0.0185422	-0.030673	-0.0406105	
107	79608	0.273339	-0.0185422	-0.0335011	-0.0406105	
108	80352	0.269195	-0.0185422	-0.0311663	-0.0406105	
109	81096	0.270971	-0.0185422	-0.025872	-0.0406105	
110	81840	0.280935	-0.0185422	-0.0286342	-0.0406105	
111	82584	0.288367	-0.0185422	-0.0291933	-0.0406105	
112	83328	0.296094	-0.0185422	-0.0282067	-0.0406105	
113	84072	0.279488	-0.0185422	-0.0328434	-0.0406105	
114	84816	0.275969	-0.0185422	-0.0284369	-0.0406105	
115	85560	0.280211	-0.0185422	-0.0248526	-0.0406105	
116	86304	0.266104	-0.0185422	-0.031824	-0.0406105	
117	87048	0.261698	-0.0185422	-0.0302127	-0.0406105	
118	87792	0.264	-0.0185422	-0.0259706	-0.0406105	
119	88536	0.268899	-0.0185422	-0.0240305	-0.0406105	
120	89280	0.267584	-0.0185422	-0.0260364	-0.0406105	
121	90024	0.261435	-0.0185422	-0.0250499	-0.0406105	
122	90768	0.262849	-0.0185422	-0.0285027	-0.0406105	
123	91512	0.257291	-0.0185422	-0.0284698	-0.0406105	
124	92256	0.270708	-0.0185422	-0.0294563	-0.0406105	
125	93000	0.259363	-0.0185422	-0.0233728	-0.0406105	
126	93744	0.276463	-0.0185422	-0.0319226	-0.0406105	
127	94488	0.260941	-0.0185422	-0.0286671	-0.0406105	
128	95232	0.2664	-0.0185422	-0.0289302	-0.0406105	
129	95976	0.260547	-0.0185422	-0.0283054	-0.0406105	
130	96720	0.253049	-0.0185422	-0.0273846	-0.0406105	
131	97464	0.243381	-0.0185422	-0.0290946	-0.0406105	
132	98208	0.266893	-0.0185422	-0.0263652	-0.0406105	
133	98952	0.260909	-0.0185422	-0.0225836	-0.0406105	
134	99696	0.261895	-0.0185422	-0.0256089	-0.0406105	
135	100440	0.255779	-0.0185422	-0.027582	-0.0406105	
136	101184	0.266466	-0.0185422	-0.0251157	-0.0406105	
137	101928	0.254496	-0.0185422	-0.0271545	-0.0406105	
138	102672	0.240718	-0.0185422	-0.0317253	-0.0406105	
139	103416	0.243217	-0.0185422	-0.0298838	-0.0406105	
140	104160	0.246275	-0.0185422	-0.0263652	-0.0406105	
141	104904	0.267913	-0.0185422	-0.0272531	-0.0406105	
142	105648	0.263835	-0.0185422	-0.0283383	-0.0406105	
143	106392	0.267913	-0.0185422	-0.0307388	-0.0406105	
144	107136	0.272089	-0.0185422	-0.0256418	-0.0406105	
145	107880	0.266828	-0.0185422	-0.0303771	-0.0406105	
146	108624	0.269853	-0.0185422	-0.0333695	-0.0406105	
147	109368	0.268603	-0.0185422	-0.031824	-0.0406105	
148	110112	0.268636	-0.0185422	-0.0257405	-0.0406105	
149	110856	0.266959	-0.0185422	-0.0280094	-0.0406105	
150	111600	0.27541	-0.0185422	-0.0271873	-0.0406105	
151	111042	0.263375	-0.0185422	-0.0284041	-0.0406105	
152	110298	0.277186	-0.0185422	-0.0328763	-0.0406105	
153	109554	0.281132	-0.0185422	-0.0299496	-0.0406105	
154	108810	0.266302	-0.0185422	-0.0294563	-0.0406105	
155	108066	0.27712	-0.0185422	-0.0298181	-0.0406105	
156	107322	0.273043	-0.0185422	-0.0335668	-0.0406105	
157	106578	0.257522	-0.0185422	-0.0203475	-0.0406105	
158	105834	0.274588	-0.0185422	-0.0262666	-0.0406105	
159	105090	0.265052	-0.0185422	-0.0307717	-0.0406105	
160	104346	0.269689	-0.0185422	-0.0239647	-0.0406105	
161	103602	0.260941	-0.0185422	-0.0253458	-0.0406105	
162	102858	0.264822	-0.0185422	-0.0265954	-0.0406105	
163	102114	0.265381	-0.0185422	-0.027286	-0.0406105	
164	101370	0.25078	-0.0185422	-0.0302784	-0.0406105	
165	100626	0.271563	-0.0185422	-0.0270558	-0.0406105	
166	99882	0.267157	-0.0185422	-0.0243593	-0.0406105	
167	99138	0.272023	-0.0185422	-0.0273846	-0.0406105	
168	98394	0.258672	-0.0185422	-0.0269243	-0.0406105	
169	97650	0.279718	-0.0185422	-0.0311992	-0.0406105	
170	96906	0.261599	-0.0185422	-0.0316924	-0.0406105	
171	96162	0.286525	-0.0185422	-0.0268256	-0.0406105	
172	95418	0.276265	-0.0185422	-0.0263324	-0.0406105	
173	94674	0.271859	-0.0185422	-0.0308046	-0.0406105	
174	93930	0.296456	-0.0185422	-0.0195583	-0.0406105	
175	93186	0.286854	-0.0185422	-0.0272202	-0.0406105	
176	92442	0.274851	-0.0185422	-0.0276806	-0.0406105	
177	91698	0.277482	-0.0185422	-0.0312321	-0.0406105	
178	90954	0.285933	-0.0185422	-0.0319884	-0.0406105	
179	90210	0.277877	-0.0185422	-0.0268585	-0.0406105	
180	89466	0.276364	-0.0185422	-0.021334	-0.0406105	
181	88722	0.278567	-0.0185422	-0.0287329	-0.0406105	
182	87978	0.295009	-0.0185422	-0.0246224	-0.0406105	
183	87234	0.277614	-0.0185422	-0.0318897	-0.0406105	
184	86490	0.273076	-0.0185422	-0.023899	-0.0406105	
185	85746	0.274884	-0.0185422	-0.0288315	-0.0406105	
186	85002	0.268373	-0.0185422	-0.03041	-0.0406105	
187	84258	0.268998	-0.0185422	-0.0293248	-0.0406105	
188	83514	0.269689	-0.0185422	-0.0299825	-0.0406105	
189	82770	0.269952	-0.0185422	-0.0320542	-0.0406105	
190	82026	0.273766	-0.0185422	-0.0289631	-0.0406105	
191	81282	0.263671	-0.0185422	-0.0317911	-0.0406105	
192	80538	0.280507	-0.0185422	-0.032942	-0.0406105	
193	79794	0.26275	-0.0185422	-0.0263652	-0.0406105	
194	79050	0.269886	-0.0185422	-0.0265297	-0.0406105	
195	78306	0.262487	-0.0185422	-0.0319226	-0.0406105	
196	77562	0.265644	-0.0185422	-0.0288315	-0.0406105	
197	76818	0.270412	-0.0185422	-0.0341916	-0.0406105	
198	76074	0.285999	-0.0185422	-0.0257405	-0.0406105	
199	75330	0.277351	-0.0185422	-0.0268914	-0.0406105	
200	74586	0.27495	-0.0185422	-0.0293248	-0.0406105	
201	73842	0.270708	-0.0185422	-0.033238	-0.0406105	
202	73098	0.279948	-0.0185422	-0.0288973	-0.0406105	
203	72354	0.278469	-0.0185422	-0.027845	-0.0406105	
204	71610	0.273898	-0.0185422	-0.0299825	-0.0406105	
205	70866	0.284421	-0.0185422	-0.0304757	-0.0406105	
206	70122	0.264394	-0.0185422	-0.034356	-0.0406105	
207	69378	0.257522	-0.0185422	-0.0349808	-0.0406105	
208	68634	0.270642	-0.0185422	-0.0277464	-0.0406105	
209	67890	0.264	-0.0185422	-0.0311334	-0.0406105	
210	67146	0.255779	-0.0185422	-0.0291275	-0.0406105	
211	66402	0.272319	-0.0185422	-0.0270229	-0.0406105	
212	65658	0.275016	-0.0185422	-0.0334353	-0.0406105	
213	64914	0.26788	-0.0185422	-0.0330736	-0.0406105	
214	64170	0.272878	-0.0185422	-0.0274833	-0.0406105	
215	63426	0.255121	-0.0185422	-0.0344547	-0.0406105	
216	62682	0.251635	-0.0185422	-0.0283712	-0.0406105	
217	61938	0.266828	-0.0185422	-0.0348164	-0.0406105	
218	61194	0.256436	-0.0185422	-0.0304757	-0.0406105	
219	60450	0.271136	-0.0185422	-0.0296208	-0.0406105	
220	59706	0.293102	-0.0185422	-0.0277793	-0.0406105	
221	58962	0.265907	-0.0185422	-0.0236359	-0.0406105	
222	58218	0.259922	-0.0185422	-0.0292261	-0.0406105	
223	57474	0.272089	-0.0185422	-0.0284041	-0.0406105	
224	56730	0.273174	-0.0185422	-0.0302127	-0.0406105	
225	55986	0.268012	-0.0185422	-0.0280094	-0.0406105	
226	55242	0.272813	-0.0185422	-0.0296536	-0.0406105	
227	54498	0.2713	-0.0185422	-0.0263324	-0.0406105	
228	53754	0.270544	-0.0185422	-0.0314951	-0.0406105	
229	53010	0.271629	-0.0185422	-0.0349808	-0.0406105	
230	52266	0.271892	-0.0185422	-0.0292261	-0.0406105	
231	51522	0.264	-0.0185422	-0.0318897	-0.0406105	
232	50778	0.282875	-0.0185422	-0.0286342	-0.0406105	
233	50034	0.279554	-0.0185422	-0.033238	-0.0406105	
234	49290	0.27472	-0.0185422	-0.0278121	-0.0406105	
235	48546	0.287117	-0.0185422	-0.0306073	-0.0406105	
236	47802	0.281494	-0.0185422	-0.0327447	-0.0406105	
237	47058	0.257522	-0.0185422	-0.0298181	-0.0406105	
238	46314	0.263769	-0.0185422	-0.0328105	-0.0406105	
239	45570	0.259988	-0.0185422	-0.0302127	-0.0406105	
240	44826	0.268735	-0.0185422	-0.0300482	-0.0406105	
241	44082	0.263342	-0.0185422	-0.0262995	-0.0406105	
