# 2016-10-01-Saturday
# DL-Pro & DL-100 Locked delay scan.
# DL-Pro @ 36588.5 GHz & DL-100 @ 365872.6 GHz
# B2 = T2 + 2.050 us
# HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven @ 32 A
# MW On ; f = 15932.0 MHz; Attn = 44 dB (38+6)
# Static 800 mV Pulsed
# Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# +/- 30 mV IR/Oven offset.
# Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# i, step, norm, norm bkgnd, signal, signal bkgnd
# 4 passes
0	0	0.204611	-0.0192623	-0.0279108	-0.038335	
1	744	0.151602	-0.0192623	-0.0317582	-0.038335	
2	1488	0.191688	-0.0192623	-0.0287	-0.038335	
3	2232	0.196127	-0.0192623	-0.0235372	-0.038335	
4	2976	0.188926	-0.0192623	-0.0219917	-0.038335	
5	3720	0.172122	-0.0192623	-0.0251157	-0.038335	
6	4464	0.183566	-0.0192623	-0.0262995	-0.038335	
7	5208	0.207735	-0.0192623	-0.0247211	-0.038335	
8	5952	0.205894	-0.0192623	-0.0257405	-0.038335	
9	6696	0.216417	-0.0192623	-0.0226823	-0.038335	
10	7440	0.188038	-0.0192623	-0.0294563	-0.038335	
11	8184	0.210202	-0.0192623	-0.0259706	-0.038335	
12	8928	0.187281	-0.0192623	-0.023603	-0.038335	
13	9672	0.214312	-0.0192623	-0.0238003	-0.038335	
14	10416	0.201158	-0.0192623	-0.0321199	-0.038335	
15	11160	0.207637	-0.0192623	-0.0282396	-0.038335	
16	11904	0.200435	-0.0192623	-0.0237345	-0.038335	
17	12648	0.185736	-0.0192623	-0.0232413	-0.038335	
18	13392	0.188235	-0.0192623	-0.0186375	-0.038335	
19	14136	0.205137	-0.0192623	-0.0262008	-0.038335	
20	14880	0.204447	-0.0192623	-0.0260035	-0.038335	
21	15624	0.21395	-0.0192623	-0.0227151	-0.038335	
22	16368	0.207242	-0.0192623	-0.0297523	-0.038335	
23	17112	0.224013	-0.0192623	-0.0302784	-0.038335	
24	17856	0.208097	-0.0192623	-0.027286	-0.038335	
25	18600	0.223552	-0.0192623	-0.0257405	-0.038335	
26	19344	0.181527	-0.0192623	-0.0246553	-0.038335	
27	20088	0.218488	-0.0192623	-0.0273846	-0.038335	
28	20832	0.219376	-0.0192623	-0.029555	-0.038335	
29	21576	0.21714	-0.0192623	-0.0268914	-0.038335	
30	22320	0.223585	-0.0192623	-0.0192623	-0.038335	
31	23064	0.21931	-0.0192623	-0.0237674	-0.038335	
32	23808	0.229241	-0.0192623	-0.0286671	-0.038335	
33	24552	0.213391	-0.0192623	-0.0256747	-0.038335	
34	25296	0.229373	-0.0192623	-0.0243922	-0.038335	
35	26040	0.226348	-0.0192623	-0.0221232	-0.038335	
36	26784	0.225065	-0.0192623	-0.0253787	-0.038335	
37	27528	0.230787	-0.0192623	-0.023603	-0.038335	
38	28272	0.239008	-0.0192623	-0.0194925	-0.038335	
39	29016	0.212109	-0.0192623	-0.0216957	-0.038335	
40	29760	0.228912	-0.0192623	-0.0240963	-0.038335	
41	30504	0.216351	-0.0192623	-0.0280094	-0.038335	
42	31248	0.215989	-0.0192623	-0.0303442	-0.038335	
43	31992	0.217831	-0.0192623	-0.0317911	-0.038335	
44	32736	0.21589	-0.0192623	-0.0296208	-0.038335	
45	33480	0.224079	-0.0192623	-0.0268914	-0.038335	
46	34224	0.187249	-0.0192623	-0.0287658	-0.038335	
47	34968	0.197048	-0.0192623	-0.0235701	-0.038335	
48	35712	0.200961	-0.0192623	-0.0243264	-0.038335	
49	36456	0.202441	-0.0192623	-0.0262008	-0.038335	
50	37200	0.216976	-0.0192623	-0.0237017	-0.038335	
51	37944	0.218094	-0.0192623	-0.0269572	-0.038335	
52	38688	0.2079	-0.0192623	-0.0266283	-0.038335	
53	39432	0.233779	-0.0192623	-0.0254116	-0.038335	
54	40176	0.217502	-0.0192623	-0.0256747	-0.038335	
55	40920	0.201783	-0.0192623	-0.0212025	-0.038335	
56	41664	0.201487	-0.0192623	-0.0228467	-0.038335	
57	42408	0.222895	-0.0192623	-0.0307388	-0.038335	
58	43152	0.239633	-0.0192623	-0.0219588	-0.038335	
59	43896	0.239468	-0.0192623	-0.0239976	-0.038335	
60	44640	0.201158	-0.0192623	-0.0195254	-0.038335	
61	45384	0.239041	-0.0192623	-0.0234057	-0.038335	
62	46128	0.216877	-0.0192623	-0.0241949	-0.038335	
63	46872	0.23835	-0.0192623	-0.0232413	-0.038335	
64	47616	0.224802	-0.0192623	-0.0261022	-0.038335	
65	48360	0.22763	-0.0192623	-0.0231755	-0.038335	
66	49104	0.234075	-0.0192623	-0.0206435	-0.038335	
67	49848	0.225131	-0.0192623	-0.0219588	-0.038335	
68	50592	0.228156	-0.0192623	-0.0309032	-0.038335	
69	51336	0.239534	-0.0192623	-0.0295221	-0.038335	
70	52080	0.250451	-0.0192623	-0.0211038	-0.038335	
71	52824	0.253444	-0.0192623	-0.0286671	-0.038335	
72	53568	0.22444	-0.0192623	-0.0296536	-0.038335	
73	54312	0.237331	-0.0192623	-0.0261351	-0.038335	
74	55056	0.240652	-0.0192623	-0.0257405	-0.038335	
75	55800	0.245913	-0.0192623	-0.0219917	-0.038335	
76	56544	0.248742	-0.0192623	-0.0176839	-0.038335	
77	57288	0.24565	-0.0192623	-0.0199529	-0.038335	
78	58032	0.237429	-0.0192623	-0.0220575	-0.038335	
79	58776	0.229603	-0.0192623	-0.0238003	-0.038335	
80	59520	0.255253	-0.0192623	-0.0234386	-0.038335	
81	60264	0.248577	-0.0192623	-0.0219588	-0.038335	
82	61008	0.227137	-0.0192623	-0.019361	-0.038335	
83	61752	0.224375	-0.0192623	-0.0284698	-0.038335	
84	62496	0.251734	-0.0192623	-0.0263981	-0.038335	
85	63240	0.235062	-0.0192623	-0.0215971	-0.038335	
86	63984	0.228584	-0.0192623	-0.0240305	-0.038335	
87	64728	0.239633	-0.0192623	-0.0252801	-0.038335	
88	65472	0.231214	-0.0192623	-0.025872	-0.038335	
89	66216	0.249103	-0.0192623	-0.0269572	-0.038335	
90	66960	0.232332	-0.0192623	-0.0291275	-0.038335	
91	67704	0.254562	-0.0192623	-0.0244251	-0.038335	
92	68448	0.249892	-0.0192623	-0.0228796	-0.038335	
93	69192	0.252918	-0.0192623	-0.0206106	-0.038335	
94	69936	0.253641	-0.0192623	-0.0241949	-0.038335	
95	70680	0.228156	-0.0192623	-0.0271545	-0.038335	
96	71424	0.254989	-0.0192623	-0.0239976	-0.038335	
97	72168	0.238087	-0.0192623	-0.0246882	-0.038335	
98	72912	0.235654	-0.0192623	-0.0254774	-0.038335	
99	73656	0.2469	-0.0192623	-0.0247539	-0.038335	
100	74400	0.248873	-0.0192623	-0.0238003	-0.038335	
101	75144	0.267913	-0.0192623	-0.02163	-0.038335	
102	75888	0.257357	-0.0192623	-0.0169933	-0.038335	
103	76632	0.251274	-0.0192623	-0.0242278	-0.038335	
104	77376	0.244894	-0.0192623	-0.0197227	-0.038335	
105	78120	0.249761	-0.0192623	-0.0257076	-0.038335	
106	78864	0.253411	-0.0192623	-0.0222548	-0.038335	
107	79608	0.265479	-0.0192623	-0.0288644	-0.038335	
108	80352	0.259889	-0.0192623	-0.0294563	-0.038335	
109	81096	0.251438	-0.0192623	-0.0270229	-0.038335	
110	81840	0.249399	-0.0192623	-0.0242936	-0.038335	
111	82584	0.259495	-0.0192623	-0.0261022	-0.038335	
112	83328	0.261007	-0.0192623	-0.0248197	-0.038335	
113	84072	0.251833	-0.0192623	-0.0203146	-0.038335	
114	84816	0.240225	-0.0192623	-0.0152834	-0.038335	
115	85560	0.239172	-0.0192623	-0.0203804	-0.038335	
116	86304	0.25249	-0.0192623	-0.0200515	-0.038335	
117	87048	0.243447	-0.0192623	-0.0211367	-0.038335	
118	87792	0.252688	-0.0192623	-0.0232742	-0.038335	
119	88536	0.250945	-0.0192623	-0.020216	-0.038335	
120	89280	0.245749	-0.0192623	-0.0273189	-0.038335	
121	90024	0.244697	-0.0192623	-0.0295879	-0.038335	
122	90768	0.231083	-0.0192623	-0.0208736	-0.038335	
123	91512	0.25716	-0.0192623	-0.0273518	-0.038335	
124	92256	0.236147	-0.0192623	-0.0223863	-0.038335	
125	93000	0.25055	-0.0192623	-0.0229782	-0.038335	
126	93744	0.258311	-0.0192623	-0.0317582	-0.038335	
127	94488	0.241178	-0.0192623	-0.0207421	-0.038335	
128	95232	0.24838	-0.0192623	-0.0280094	-0.038335	
129	95976	0.2664	-0.0192623	-0.0258062	-0.038335	
130	96720	0.259429	-0.0192623	-0.0252801	-0.038335	
131	97464	0.253707	-0.0192623	-0.0264968	-0.038335	
132	98208	0.241408	-0.0192623	-0.0315609	-0.038335	
133	98952	0.241671	-0.0192623	-0.0293577	-0.038335	
134	99696	0.220034	-0.0192623	-0.0261351	-0.038335	
