# Filename	3_delay.txt
# Date	2016-09-26
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	-100 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.458 V ; IR: +0.080 V ; Oven: -0.080 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i, step, norm, nbackground, signal, sbackground
0	0	0.297804	-0.0222909	0.0741937	-0.0466875	
1	744	0.293464	-0.0222909	0.0716287	-0.0466875	
2	1488	0.283335	-0.0222909	0.0741937	-0.0466875	
3	2232	0.285802	-0.0222909	0.0760352	-0.0466875	
4	2976	0.29422	-0.0222909	0.0582121	-0.0466875	
5	3720	0.286394	-0.0222909	0.065611	-0.0466875	
6	4464	0.287479	-0.0222909	0.0606455	-0.0466875	
7	5208	0.270379	-0.0222909	0.0648546	-0.0466875	
8	5952	0.269754	-0.0222909	0.0631776	-0.0466875	
9	6696	0.274259	-0.0222909	0.0551868	-0.0466875	
10	7440	0.267091	-0.0222909	0.0563377	-0.0466875	
11	8184	0.289353	-0.0222909	0.0647889	-0.0466875	
12	8928	0.263835	-0.0222909	0.0628158	-0.0466875	
13	9672	0.268538	-0.0222909	0.0636708	-0.0466875	
14	10416	0.278502	-0.0222909	0.0679457	-0.0466875	
15	11160	0.268965	-0.0222909	0.0683732	-0.0466875	
16	11904	0.271695	-0.0222909	0.0578504	-0.0466875	
17	12648	0.272451	-0.0222909	0.072977	-0.0466875	
18	13392	0.275378	-0.0222909	0.0745883	-0.0466875	
19	14136	0.273174	-0.0222909	0.0650519	-0.0466875	
20	14880	0.291195	-0.0222909	0.0764955	-0.0466875	
21	15624	0.277318	-0.0222909	0.0689322	-0.0466875	
22	16368	0.275345	-0.0222909	0.0762325	-0.0466875	
23	17112	0.27449	-0.0222909	0.0646573	-0.0466875	
24	17856	0.268242	-0.0222909	0.0701818	-0.0466875	
25	18600	0.271333	-0.0222909	0.0665317	-0.0466875	
26	19344	0.266565	-0.0222909	0.0562062	-0.0466875	
27	20088	0.278173	-0.0222909	0.0799155	-0.0466875	
28	20832	0.274983	-0.0222909	0.0696886	-0.0466875	
29	21576	0.29228	-0.0222909	0.0693268	-0.0466875	
30	22320	0.27301	-0.0222909	0.0886297	-0.0466875	
31	23064	0.283171	-0.0222909	0.0771532	-0.0466875	
32	23808	0.280179	-0.0222909	0.0731414	-0.0466875	
33	24552	0.261073	-0.0222909	0.0764626	-0.0466875	
34	25296	0.280902	-0.0222909	0.0753446	-0.0466875	
35	26040	0.277712	-0.0222909	0.0718589	-0.0466875	
36	26784	0.263638	-0.0222909	0.0743581	-0.0466875	
37	27528	0.275608	-0.0222909	0.072122	-0.0466875	
38	28272	0.283829	-0.0222909	0.0776465	-0.0466875	
39	29016	0.272056	-0.0222909	0.0743581	-0.0466875	
40	29760	0.272385	-0.0222909	0.0726152	-0.0466875	
41	30504	0.256963	-0.0222909	0.0633749	-0.0466875	
42	31248	0.264164	-0.0222909	0.0696557	-0.0466875	
43	31992	0.255154	-0.0222909	0.0675511	-0.0466875	
44	32736	0.264756	-0.0222909	0.0745225	-0.0466875	
45	33480	0.274786	-0.0222909	0.0606784	-0.0466875	
46	34224	0.255088	-0.0222909	0.0649533	-0.0466875	
47	34968	0.254365	-0.0222909	0.0674525	-0.0466875	
48	35712	0.258903	-0.0222909	0.0725823	-0.0466875	
49	36456	0.272747	-0.0222909	0.0678142	-0.0466875	
50	37200	0.273503	-0.0222909	0.0647231	-0.0466875	
51	37944	0.275345	-0.0222909	0.0720891	-0.0466875	
52	38688	0.254365	-0.0222909	0.0692282	-0.0466875	
53	39432	0.266499	-0.0222909	0.0578175	-0.0466875	
54	40176	0.251668	-0.0222909	0.0615005	-0.0466875	
55	40920	0.251833	-0.0222909	0.0665646	-0.0466875	
56	41664	0.259889	-0.0222909	0.057094	-0.0466875	
57	42408	0.25864	-0.0222909	0.053707	-0.0466875	
58	43152	0.267913	-0.0222909	0.0643943	-0.0466875	
59	43896	0.263572	-0.0222909	0.0619609	-0.0466875	
60	44640	0.277975	-0.0222909	0.0567981	-0.0466875	
61	45384	0.263638	-0.0222909	0.061928	-0.0466875	
62	46128	0.269064	-0.0222909	0.0594946	-0.0466875	
63	46872	0.252425	-0.0222909	0.0633749	-0.0466875	
64	47616	0.287841	-0.0222909	0.0577517	-0.0466875	
65	48360	0.260876	-0.0222909	0.0613032	-0.0466875	
66	49104	0.269787	-0.0222909	0.0684719	-0.0466875	
67	49848	0.24861	-0.0222909	0.0593301	-0.0466875	
68	50592	0.257554	-0.0222909	0.0590013	-0.0466875	
69	51336	0.259297	-0.0222909	0.0686692	-0.0466875	
70	52080	0.237923	-0.0222909	0.0629474	-0.0466875	
71	52824	0.246867	-0.0222909	0.0570283	-0.0466875	
72	53568	0.256798	-0.0222909	0.0561733	-0.0466875	
73	54312	0.25716	-0.0222909	0.0651177	-0.0466875	
74	55056	0.266203	-0.0222909	0.0674853	-0.0466875	
75	55800	0.257916	-0.0222909	0.060218	-0.0466875	
76	56544	0.242592	-0.0222909	0.0797839	-0.0466875	
77	57288	0.241047	-0.0222909	0.0648875	-0.0466875	
78	58032	0.237528	-0.0222909	0.0526876	-0.0466875	
79	58776	0.246144	-0.0222909	0.0574229	-0.0466875	
80	59520	0.253641	-0.0222909	0.0720233	-0.0466875	
81	60264	0.257522	-0.0222909	0.0681101	-0.0466875	
82	61008	0.264197	-0.0222909	0.0805731	-0.0466875	
83	61752	0.25933	-0.0222909	0.0664331	-0.0466875	
84	62496	0.24519	-0.0222909	0.0728125	-0.0466875	
85	63240	0.273898	-0.0222909	0.0748185	-0.0466875	
86	63984	0.256765	-0.0222909	0.0778438	-0.0466875	
87	64728	0.271267	-0.0222909	0.0762982	-0.0466875	
88	65472	0.279488	-0.0222909	0.0695241	-0.0466875	
89	66216	0.259429	-0.0222909	0.054266	-0.0466875	
90	66960	0.269327	-0.0222909	0.0684061	-0.0466875	
91	67704	0.242329	-0.0222909	0.0664659	-0.0466875	
92	68448	0.235818	-0.0222909	0.0637366	-0.0466875	
93	69192	0.249366	-0.0222909	0.0590342	-0.0466875	
94	69936	0.263145	-0.0222909	0.0583107	-0.0466875	
95	70680	0.246209	-0.0222909	0.0557787	-0.0466875	
96	71424	0.238449	-0.0222909	0.058508	-0.0466875	
97	72168	0.254365	-0.0222909	0.0661371	-0.0466875	
98	72912	0.247426	-0.0222909	0.0496952	-0.0466875	
99	73656	0.236147	-0.0222909	0.0577517	-0.0466875	
100	74400	0.238811	-0.0222909	0.0493006	-0.0466875	
101	75144	0.240981	-0.0222909	0.0514051	-0.0466875	
102	75888	0.238942	-0.0222909	0.0577846	-0.0466875	
103	76632	0.240948	-0.0222909	0.0567981	-0.0466875	
104	77376	0.238613	-0.0222909	0.0535426	-0.0466875	
105	78120	0.248281	-0.0222909	0.0564364	-0.0466875	
106	78864	0.250451	-0.0222909	0.0520957	-0.0466875	
107	79608	0.251602	-0.0222909	0.0420003	-0.0466875	
108	80352	0.250682	-0.0222909	0.0603167	-0.0466875	
109	81096	0.260711	-0.0222909	0.0518655	-0.0466875	
110	81840	0.246505	-0.0222909	0.0470645	-0.0466875	
111	82584	0.241343	-0.0222909	0.0524245	-0.0466875	
112	83328	0.237725	-0.0222909	0.0454531	-0.0466875	
113	84072	0.243118	-0.0222909	0.0610072	-0.0466875	
114	84816	0.237397	-0.0222909	0.0557458	-0.0466875	
115	85560	0.245913	-0.0222909	0.0528849	-0.0466875	
116	86304	0.242855	-0.0222909	0.0599221	-0.0466875	
117	87048	0.238679	-0.0222909	0.0503528	-0.0466875	
118	87792	0.247722	-0.0222909	0.0586725	-0.0466875	
119	88536	0.256272	-0.0222909	0.0560089	-0.0466875	
120	89280	0.253641	-0.0222909	0.0554498	-0.0466875	
121	90024	0.256535	-0.0222909	0.0618951	-0.0466875	
122	90768	0.243283	-0.0222909	0.0671565	-0.0466875	
