# Filename	11_delay.txt
# Date	2016-09-26
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	400 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.406 V ; IR: +0.050 V ; Oven: -0.050 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
52	38688	0.219606	-0.0254675	0.00842589	-0.0512583
53	39432	0.219475	-0.0254675	0.00770245	-0.0512583
54	40176	0.225624	-0.0254675	0.0108264	-0.0512583
55	40920	0.236509	-0.0254675	0.00362485	-0.0512583
56	41664	0.230195	-0.0254675	0.0113526	-0.0512583
57	42408	0.23105	-0.0254675	0.000303575	-0.0512583
58	43152	0.226775	-0.0254675	0.00796552	-0.0512583
59	43896	0.214772	-0.0254675	-0.00446459	-0.0512583
60	44640	0.231971	-0.0254675	0.00536769	-0.0512583
61	45384	0.222763	-0.0254675	0.0122075	-0.0512583
62	46128	0.230491	-0.0254675	0.00757091	-0.0512583
63	46872	0.219968	-0.0254675	0.0119445	-0.0512583
64	47616	0.231181	-0.0254675	0.00727496	-0.0512583
65	48360	0.223947	-0.0254675	0.00704477	-0.0512583
66	49104	0.223388	-0.0254675	0.0109251	-0.0512583
67	49848	0.230622	-0.0254675	0.00651863	-0.0512583
68	50592	0.216384	-0.0254675	0.00306582	-0.0512583
69	51336	0.232628	-0.0254675	0.0168113	-0.0512583
70	52080	0.224638	-0.0254675	0.00773533	-0.0512583
71	52824	0.242198	-0.0254675	0.018587	-0.0512583
72	53568	0.24348	-0.0254675	0.0176991	-0.0512583
73	54312	0.224342	-0.0254675	0.0098399	-0.0512583
74	55056	0.228781	-0.0254675	0.00497309	-0.0512583
75	55800	0.233056	-0.0254675	0.0147396	-0.0512583
76	56544	0.238153	-0.0254675	0.0134571	-0.0512583
77	57288	0.227005	-0.0254675	0.0145752	-0.0512583
78	58032	0.229373	-0.0254675	0.00836013	-0.0512583
79	58776	0.234634	-0.0254675	0.00878762	-0.0512583
80	59520	0.221875	-0.0254675	0.0119116	-0.0512583
81	60264	0.210267	-0.0254675	0.0088205	-0.0512583
82	61008	0.212273	-0.0254675	0.00520327	-0.0512583
83	61752	0.192247	-0.0254675	0.0140162	-0.0512583
84	62496	0.196061	-0.0254675	0.00707765	-0.0512583
85	63240	0.205861	-0.0254675	0.00181623	-0.0512583
86	63984	0.217403	-0.0254675	0.00859031	-0.0512583
87	64728	0.217107	-0.0254675	0.0106291	-0.0512583
88	65472	0.206519	-0.0254675	-0.00229425	-0.0512583
89	66216	0.201783	-0.0254675	0.00671593	-0.0512583
90	66960	0.206223	-0.0254675	0.00612402	-0.0512583
91	67704	0.1957	-0.0254675	0.00563076	-0.0512583
92	68448	0.206387	-0.0254675	0.00510462	-0.0512583
93	69192	0.177548	-0.0254675	0.00931376	-0.0512583
94	69936	0.206782	-0.0254675	0.00221084	-0.0512583
95	70680	0.205236	-0.0254675	0.0128652	-0.0512583
96	71424	0.209511	-0.0254675	0.0120102	-0.0512583
97	72168	0.216384	-0.0254675	0.00438118	-0.0512583
98	72912	0.215068	-0.0254675	-0.00476054	-0.0512583
99	73656	0.230129	-0.0254675	0.00612402	-0.0512583
100	74400	0.231477	-0.0254675	0.0130954	-0.0512583
101	75144	0.228847	-0.0254675	0.00615691	-0.0512583
102	75888	0.221941	-0.0254675	-0.000781593	-0.0512583
103	76632	0.230557	-0.0254675	0.00319736	-0.0512583
104	77376	0.2298	-0.0254675	0.0142463	-0.0512583
105	78120	0.225525	-0.0254675	0.00421676	-0.0512583
106	78864	0.213687	-0.0254675	-0.00778586	-0.0512583
107	79608	0.216943	-0.0254675	0.00878762	-0.0512583
108	80352	0.22102	-0.0254675	-9.10312E-5	-0.0512583
109	81096	0.223289	-0.0254675	0.00227661	-0.0512583
110	81840	0.214838	-0.0254675	0.00171758	-0.0512583
111	82584	0.221941	-0.0254675	0.0108593	-0.0512583
112	83328	0.225427	-0.0254675	0.0118458	-0.0512583
113	84072	0.215956	-0.0254675	0.00895204	-0.0512583
114	84816	0.229373	-0.0254675	0.00750514	-0.0512583
115	85560	0.23253	-0.0254675	0.00997144	-0.0512583
116	86304	0.221053	-0.0254675	0.00905069	-0.0512583
117	87048	0.239633	-0.0254675	0.00766956	-0.0512583
118	87792	0.228485	-0.0254675	0.00599249	-0.0512583
119	88536	0.227334	-0.0254675	0.00665016	-0.0512583
120	89280	0.2274	-0.0254675	0.00592672	-0.0512583
121	90024	0.236574	-0.0254675	0.0135229	-0.0512583
122	90768	0.236805	-0.0254675	0.00908357	-0.0512583
123	91512	0.236772	-0.0254675	0.016614	-0.0512583
124	92256	0.240356	-0.0254675	0.0157919	-0.0512583
125	93000	0.245223	-0.0254675	0.00549923	-0.0512583
126	93744	0.236969	-0.0254675	0.0144108	-0.0512583
127	94488	0.220823	-0.0254675	0.0200339	-0.0512583
128	95232	0.235456	-0.0254675	0.00816282	-0.0512583
129	95976	0.239238	-0.0254675	0.00918222	-0.0512583
130	96720	0.233319	-0.0254675	0.0148054	-0.0512583
131	97464	0.236278	-0.0254675	0.0152329	-0.0512583
132	98208	0.248742	-0.0254675	0.0198695	-0.0512583
133	98952	0.251175	-0.0254675	0.0138517	-0.0512583
134	99696	0.251274	-0.0254675	0.00477578	-0.0512583
135	100440	0.222697	-0.0254675	0.0136215	-0.0512583
136	101184	0.238942	-0.0254675	0.0177978	-0.0512583
137	101928	0.227301	-0.0254675	0.0138188	-0.0512583
138	102672	0.237495	-0.0254675	0.00579518	-0.0512583
139	103416	0.225821	-0.0254675	0.012635	-0.0512583
140	104160	0.221218	-0.0254675	0.00447983	-0.0512583
141	104904	0.222073	-0.0254675	0.00438118	-0.0512583
142	105648	0.220396	-0.0254675	0.00171758	-0.0512583
143	106392	0.22444	-0.0254675	0.0059596	-0.0512583
144	107136	0.221941	-0.0254675	0.0135558	-0.0512583
145	107880	0.233122	-0.0254675	0.0086232	-0.0512583
146	108624	0.232628	-0.0254675	0.00931376	-0.0512583
147	109368	0.209445	-0.0254675	0.00836013	-0.0512583
148	110112	0.219837	-0.0254675	0.00122432	-0.0512583
149	110856	0.213885	-0.0254675	0.00849166	-0.0512583
150	111600	0.214838	-0.0254675	0.0133585	-0.0512583
151	111042	0.20688	-0.0254675	0.0124377	-0.0512583
152	110298	0.214805	-0.0254675	0.00655151	-0.0512583
153	109554	0.219573	-0.0254675	0.00770245	-0.0512583
154	108810	0.226084	-0.0254675	0.0110237	-0.0512583
155	108066	0.231675	-0.0254675	0.00783398	-0.0512583
156	107322	0.259823	-0.0254675	0.01349	-0.0512583
157	106578	0.245124	-0.0254675	0.0102674	-0.0512583
158	105834	0.224999	-0.0254675	0.00707765	-0.0512583
159	105090	0.225164	-0.0254675	0.017173	-0.0512583
160	104346	0.230721	-0.0254675	0.0190145	-0.0512583
161	103602	0.238942	-0.0254675	0.013786	-0.0512583
162	102858	0.239896	-0.0254675	0.0158905	-0.0512583
163	102114	0.238778	-0.0254675	0.0126679	-0.0512583
164	101370	0.257061	-0.0254675	0.00803129	-0.0512583
165	100626	0.243053	-0.0254675	0.0117143	-0.0512583
166	99882	0.232365	-0.0254675	0.0115827	-0.0512583
167	99138	0.245026	-0.0254675	0.0123391	-0.0512583
168	98394	0.227762	-0.0254675	0.00895204	-0.0512583
169	97650	0.228748	-0.0254675	0.0163838	-0.0512583
170	96906	0.228814	-0.0254675	0.0111224	-0.0512583
171	96162	0.23858	-0.0254675	0.0133914	-0.0512583
172	95418	0.227334	-0.0254675	0.000665298	-0.0512583
173	94674	0.216252	-0.0254675	0.00898492	-0.0512583
174	93930	0.213194	-0.0254675	0.0037235	-0.0512583
175	93186	0.206716	-0.0254675	-0.00180099	-0.0512583
176	92442	0.203986	-0.0254675	0.00997144	-0.0512583
177	91698	0.1957	-0.0254675	0.00625556	-0.0512583
178	90954	0.217469	-0.0254675	-0.000255451	-0.0512583
179	90210	0.211352	-0.0254675	0.00520327	-0.0512583
180	89466	0.211385	-0.0254675	0.000369343	-0.0512583
181	88722	0.224342	-0.0254675	0.00549923	-0.0512583
182	87978	0.204447	-0.0254675	0.00691323	-0.0512583
183	87234	0.203756	-0.0254675	-0.0040371	-0.0512583
184	86490	0.210432	-0.0254675	0.00803129	-0.0512583
185	85746	0.215825	-0.0254675	0.00908357	-0.0512583
186	85002	0.208492	-0.0254675	0.00102702	-0.0512583
187	84258	0.226808	-0.0254675	0.00717631	-0.0512583
188	83514	0.218324	-0.0254675	0.0109251	-0.0512583
189	82770	0.221218	-0.0254675	0.0067817	-0.0512583
190	82026	0.218061	-0.0254675	0.0132598	-0.0512583
191	81282	0.202244	-0.0254675	-0.00377403	-0.0512583
192	80538	0.209445	-0.0254675	0.00553211	-0.0512583
193	79794	0.20961	-0.0254675	0.0146081	-0.0512583
194	79050	0.210662	-0.0254675	0.0122404	-0.0512583
195	78306	0.215529	-0.0254675	0.00214507	-0.0512583
196	77562	0.220363	-0.0254675	0.00822859	-0.0512583
197	76818	0.201783	-0.0254675	0.0139175	-0.0512583
198	76074	0.19958	-0.0254675	0.00102702	-0.0512583
199	75330	0.201422	-0.0254675	0.000533762	-0.0512583
200	74586	0.205565	-0.0254675	0.0039208	-0.0512583
201	73842	0.202276	-0.0254675	0.000237808	-0.0512583
202	73098	0.182579	-0.0254675	-0.00104466	-0.0512583
203	72354	0.218225	-0.0254675	-0.00196541	-0.0512583
204	71610	0.199876	-0.0254675	0.00480867	-0.0512583
205	70866	0.209445	-0.0254675	-0.00084736	-0.0512583
206	70122	0.172451	-0.0254675	0.00155316	-0.0512583
207	69378	0.197804	-0.0254675	-0.00439882	-0.0512583
208	68634	0.205302	-0.0254675	-0.00134062	-0.0512583
209	67890	0.211681	-0.0254675	0.00638709	-0.0512583
210	67146	0.196982	-0.0254675	-0.000518522	-0.0512583
211	66402	0.212931	-0.0254675	0.00346043	-0.0512583
212	65658	0.218718	-0.0254675	0.00451271	-0.0512583
213	64914	0.215956	-0.0254675	0.00306582	-0.0512583
214	64170	0.18327	-0.0254675	-0.000485638	-0.0512583
215	63426	0.205335	-0.0254675	0.00661728	-0.0512583
216	62682	0.203658	-0.0254675	0.0029014	-0.0512583
217	61938	0.197245	-0.0254675	0.00428252	-0.0512583
218	61194	0.205664	-0.0254675	0.00158605	-0.0512583
219	60450	0.205894	-0.0254675	0.00365773	-0.0512583
220	59706	0.204841	-0.0254675	-0.00380691	-0.0512583
221	58962	0.213917	-0.0254675	0.00451271	-0.0512583
222	58218	0.225065	-0.0254675	0.00247391	-0.0512583
223	57474	0.206913	-0.0254675	-0.00354384	-0.0512583
224	56730	0.220231	-0.0254675	0.00776822	-0.0512583
225	55986	0.219047	-0.0254675	0.00921511	-0.0512583
226	55242	0.219277	-0.0254675	0.00329601	-0.0512583
227	54498	0.214476	-0.0254675	0.00434829	-0.0512583
228	53754	0.200764	-0.0254675	0.00438118	-0.0512583
229	53010	0.206814	-0.0254675	0.00339466	-0.0512583
230	52266	0.213654	-0.0254675	0.00441406	-0.0512583
231	51522	0.214411	-0.0254675	0.000270691	-0.0512583
232	50778	0.213457	-0.0254675	0.0129968	-0.0512583
233	50034	0.220396	-0.0254675	0.0114183	-0.0512583
234	49290	0.219179	-0.0254675	-0.000123915	-0.0512583
235	48546	0.207604	-0.0254675	0.00296717	-0.0512583
236	47802	0.200599	-0.0254675	0.000632414	-0.0512583
237	47058	0.198758	-0.0254675	0.00563076	-0.0512583
238	46314	0.196292	-0.0254675	0.00431541	-0.0512583
239	45570	0.20711	-0.0254675	-0.000551405	-0.0512583
240	44826	0.205006	-0.0254675	-0.00739125	-0.0512583
241	44082	0.217304	-0.0254675	0.00480867	-0.0512583
242	43338	0.205203	-0.0254675	0.00770245	-0.0512583
243	42594	0.20882	-0.0254675	0.00138874	-0.0512583
244	41850	0.223092	-0.0254675	-0.000321218	-0.0512583
245	41106	0.180277	-0.0254675	0.00549923	-0.0512583
246	40362	0.207735	-0.0254675	0.00441406	-0.0512583
247	39618	0.242757	-0.0254675	0.00171758	-0.0512583
248	38874	0.227137	-0.0254675	-0.00265597	-0.0512583
249	38130	0.238482	-0.0254675	0.00395369	-0.0512583
250	37386	0.224276	-0.0254675	0.00336178	-0.0512583
251	36642	0.233253	-0.0254675	0.000106272	-0.0512583
252	35898	0.211648	-0.0254675	0.00563076	-0.0512583
253	35154	0.220889	-0.0254675	-0.00288616	-0.0512583
254	34410	0.230853	-0.0254675	0.00523616	-0.0512583
255	33666	0.222632	-0.0254675	0.00638709	-0.0512583
256	32922	0.239139	-0.0254675	0.00109279	-0.0512583
257	32178	0.241935	-0.0254675	0.00737361	-0.0512583
258	31434	0.231905	-0.0254675	0.00960971	-0.0512583
259	30690	0.222171	-0.0254675	0.00622267	-0.0512583
260	29946	0.239304	-0.0254675	0.0105305	-0.0512583
261	29202	0.227038	-0.0254675	0.0107606	-0.0512583
262	28458	0.221218	-0.0254675	0.0103332	-0.0512583
263	27714	0.245059	-0.0254675	0.00510462	-0.0512583
264	26970	0.238975	-0.0254675	0.0109251	-0.0512583
265	26226	0.246801	-0.0254675	0.0101359	-0.0512583
266	25482	0.235555	-0.0254675	0.00944529	-0.0512583
267	24738	0.259593	-0.0254675	0.0147067	-0.0512583
268	23994	0.245059	-0.0254675	0.0150356	-0.0512583
269	23250	0.231181	-0.0254675	0.0107278	-0.0512583
270	22506	0.260021	-0.0254675	0.0133256	-0.0512583
271	21762	0.250188	-0.0254675	0.00928087	-0.0512583
272	21018	0.244795	-0.0254675	0.00997144	-0.0512583
273	20274	0.233977	-0.0254675	0.0103003	-0.0512583
274	19530	0.250484	-0.0254675	0.0121747	-0.0512583
275	18786	0.257028	-0.0254675	0.0185541	-0.0512583
276	18042	0.254332	-0.0254675	0.0190474	-0.0512583
277	17298	0.251997	-0.0254675	0.00822859	-0.0512583
278	16554	0.229176	-0.0254675	0.0144108	-0.0512583
279	15810	0.25055	-0.0254675	0.00296717	-0.0512583
280	15066	0.262421	-0.0254675	0.0119116	-0.0512583
281	14322	0.240882	-0.0254675	0.00803129	-0.0512583
282	13578	0.246538	-0.0254675	0.0173703	-0.0512583
283	12834	0.226052	-0.0254675	0.0144436	-0.0512583
284	12090	0.246308	-0.0254675	0.0107606	-0.0512583
285	11346	0.245223	-0.0254675	0.0039208	-0.0512583
286	10602	0.238153	-0.0254675	0.00184912	-0.0512583
287	9858	0.236838	-0.0254675	0.00388792	-0.0512583
288	9114	0.258508	-0.0254675	0.0096426	-0.0512583
289	8370	0.242296	-0.0254675	0.00928087	-0.0512583
290	7626	0.232168	-0.0254675	0.00362485	-0.0512583
291	6882	0.23835	-0.0254675	0.00812994	-0.0512583
292	6138	0.235226	-0.0254675	0.0143121	-0.0512583
293	5394	0.221218	-0.0254675	0.00960971	-0.0512583
294	4650	0.249301	-0.0254675	0.00681458	-0.0512583
295	3906	0.231708	-0.0254675	0.0165482	-0.0512583
296	3162	0.237693	-0.0254675	0.00651863	-0.0512583
297	2418	0.21931	-0.0254675	0.00849166	-0.0512583
298	1674	0.231543	-0.0254675	0.00839301	-0.0512583
299	930	0.225098	-0.0254675	0.00648574	-0.0512583
300	186	0.2347	-0.0254675	0.0124048	-0.0512583
301	372	0.240225	-0.0254675	0.00661728	-0.0512583
302	1116	0.21908	-0.0254675	-0.000123915	-0.0512583
303	1860	0.231938	-0.0254675	0.00609114	-0.0512583
304	2604	0.232661	-0.0254675	0.00648574	-0.0512583
305	3348	0.225229	-0.0254675	0.000402227	-0.0512583
306	4092	0.217041	-0.0254675	-0.000748709	-0.0512583
307	4836	0.225065	-0.0254675	0.00957683	-0.0512583
308	5580	0.218587	-0.0254675	0.000270691	-0.0512583
309	6324	0.230359	-0.0254675	0.00211219	-0.0512583
310	7068	0.224736	-0.0254675	0.00891915	-0.0512583
311	7812	0.22592	-0.0254675	0.0132269	-0.0512583
312	8556	0.227696	-0.0254675	0.00635421	-0.0512583
313	9300	0.23322	-0.0254675	0.0114841	-0.0512583
314	10044	0.238778	-0.0254675	0.00720919	-0.0512583
315	10788	0.230524	-0.0254675	0.006979	-0.0512583
316	11532	0.236936	-0.0254675	0.00461136	-0.0512583
317	12276	0.231839	-0.0254675	0.000336459	-0.0512583
318	13020	0.251537	-0.0254675	0.00536769	-0.0512583
319	13764	0.241606	-0.0254675	0.0104318	-0.0512583
320	14508	0.236443	-0.0254675	0.0212177	-0.0512583
321	15252	0.242263	-0.0254675	0.00490732	-0.0512583
322	15996	0.244861	-0.0254675	0.0159563	-0.0512583
323	16740	0.222665	-0.0254675	0.00490732	-0.0512583
324	17484	0.23401	-0.0254675	0.0100701	-0.0512583
325	18228	0.228551	-0.0254675	0.0164824	-0.0512583
326	18972	0.235983	-0.0254675	0.0067817	-0.0512583
327	19716	0.250879	-0.0254675	-0.00140639	-0.0512583
328	20460	0.251241	-0.0254675	0.00684747	-0.0512583
329	21204	0.236739	-0.0254675	0.00789975	-0.0512583
330	21948	0.23253	-0.0254675	0.0104647	-0.0512583
331	22692	0.236936	-0.0254675	0.0202312	-0.0512583
332	23436	0.233122	-0.0254675	0.00283563	-0.0512583
333	24180	0.252392	-0.0254675	0.00382215	-0.0512583
334	24924	0.256732	-0.0254675	0.00175047	-0.0512583
335	25668	0.225493	-0.0254675	0.00895204	-0.0512583
336	26412	0.229274	-0.0254675	0.0088205	-0.0512583
337	27156	0.23424	-0.0254675	0.00375638	-0.0512583
338	27900	0.246801	-0.0254675	0.00990567	-0.0512583
339	28644	0.243381	-0.0254675	0.00648574	-0.0512583
340	29388	0.234075	-0.0254675	0.00944529	-0.0512583
341	30132	0.261566	-0.0254675	0.00655151	-0.0512583
342	30876	0.247262	-0.0254675	0.00960971	-0.0512583
343	31620	0.252326	-0.0254675	0.0152	-0.0512583
344	32364	0.250287	-0.0254675	0.00655151	-0.0512583
345	33108	0.238317	-0.0254675	0.0076038	-0.0512583
346	33852	0.241145	-0.0254675	0.00937953	-0.0512583
347	34596	0.231609	-0.0254675	0.00510462	-0.0512583
348	35340	0.244828	-0.0254675	-0.0023929	-0.0512583
349	36084	0.235588	-0.0254675	0.0140162	-0.0512583
350	36828	0.248511	-0.0254675	0.0132598	-0.0512583
351	37572	0.253904	-0.0254675	0.0101359	-0.0512583
352	38316	0.231576	-0.0254675	0.0111553	-0.0512583
353	39060	0.22352	-0.0254675	0.0129968	-0.0512583
354	39804	0.246736	-0.0254675	0.010662	-0.0512583
355	40548	0.253904	-0.0254675	0.00487443	-0.0512583
356	41292	0.232628	-0.0254675	0.0121089	-0.0512583
357	42036	0.234503	-0.0254675	0.00803129	-0.0512583
358	42780	0.245256	-0.0254675	0.0106949	-0.0512583
359	43524	0.241343	-0.0254675	0.017173	-0.0512583
360	44268	0.237331	-0.0254675	0.00970836	-0.0512583
361	45012	0.244532	-0.0254675	0.0151013	-0.0512583
362	45756	0.24325	-0.0254675	0.014049	-0.0512583
363	46500	0.247919	-0.0254675	0.0104976	-0.0512583
364	47244	0.237232	-0.0254675	0.000402227	-0.0512583
365	47988	0.246703	-0.0254675	0.0104647	-0.0512583
366	48732	0.243842	-0.0254675	0.0176663	-0.0512583
367	49476	0.248281	-0.0254675	0.00990567	-0.0512583
368	50220	0.250156	-0.0254675	0.00711054	-0.0512583
369	50964	0.244631	-0.0254675	0.0111224	-0.0512583
370	51708	0.24667	-0.0254675	0.00724207	-0.0512583
371	52452	0.245683	-0.0254675	0.00970836	-0.0512583
372	53196	0.249301	-0.0254675	0.00586095	-0.0512583
373	53940	0.243645	-0.0254675	0.00533481	-0.0512583
374	54684	0.25591	-0.0254675	0.0156932	-0.0512583
375	55428	0.23835	-0.0254675	0.00635421	-0.0512583
376	56172	0.239534	-0.0254675	0.0079984	-0.0512583
377	56916	0.236772	-0.0254675	0.0153315	-0.0512583
378	57660	0.250353	-0.0254675	0.0100372	-0.0512583
379	58404	0.242855	-0.0254675	0.0112868	-0.0512583
380	59148	0.247196	-0.0254675	0.00921511	-0.0512583
381	59892	0.2542	-0.0254675	0.00773533	-0.0512583
382	60636	0.244499	-0.0254675	0.00490732	-0.0512583
383	61380	0.249169	-0.0254675	0.0167784	-0.0512583
384	62124	0.252326	-0.0254675	0.00895204	-0.0512583
385	62868	0.246078	-0.0254675	0.0141806	-0.0512583
386	63612	0.243579	-0.0254675	0.0119445	-0.0512583
387	64356	0.255055	-0.0254675	0.00671593	-0.0512583
388	65100	0.249662	-0.0254675	0.0114183	-0.0512583
389	65844	0.247623	-0.0254675	0.0131941	-0.0512583
390	66588	0.236015	-0.0254675	0.0131941	-0.0512583
391	67332	0.248643	-0.0254675	0.0136544	-0.0512583
392	68076	0.238383	-0.0254675	0.012076	-0.0512583
393	68820	0.243316	-0.0254675	0.0148382	-0.0512583
394	69564	0.245782	-0.0254675	0.0130954	-0.0512583
395	70308	0.2518	-0.0254675	0.0129639	-0.0512583
396	71052	0.252622	-0.0254675	0.0114512	-0.0512583
397	71796	0.253312	-0.0254675	0.0158905	-0.0512583
398	72540	0.251142	-0.0254675	0.0114183	-0.0512583
399	73284	0.265019	-0.0254675	0.0102016	-0.0512583
400	74028	0.239041	-0.0254675	0.0104318	-0.0512583
401	74772	0.244993	-0.0254675	0.0125693	-0.0512583
402	75516	0.256831	-0.0254675	0.0147396	-0.0512583
403	76260	0.241704	-0.0254675	0.00960971	-0.0512583
404	77004	0.244006	-0.0254675	0.00951106	-0.0512583
405	77748	0.237988	-0.0254675	0.0103003	-0.0512583
406	78492	0.250517	-0.0254675	0.00641998	-0.0512583
407	79236	0.242559	-0.0254675	0.0035262	-0.0512583
408	79980	0.239731	-0.0254675	0.0127337	-0.0512583
409	80724	0.250419	-0.0254675	0.0110895	-0.0512583
410	81468	0.244105	-0.0254675	0.00934664	-0.0512583
411	82212	0.241211	-0.0254675	0.0118458	-0.0512583
412	82956	0.23858	-0.0254675	0.00974125	-0.0512583
413	83700	0.222796	-0.0254675	0.00346043	-0.0512583
414	84444	0.236147	-0.0254675	0.00793264	-0.0512583
415	85188	0.238153	-0.0254675	0.00773533	-0.0512583
416	85932	0.231675	-0.0254675	0.0142135	-0.0512583
417	86676	0.258672	-0.0254675	0.006979	-0.0512583
418	87420	0.247985	-0.0254675	0.00638709	-0.0512583
419	88164	0.252688	-0.0254675	0.0101359	-0.0512583
420	88908	0.247952	-0.0254675	0.00477578	-0.0512583
421	89652	0.240488	-0.0254675	0.0137531	-0.0512583
422	90396	0.241803	-0.0254675	0.0137531	-0.0512583
423	91140	0.240652	-0.0254675	0.00957683	-0.0512583
424	91884	0.247525	-0.0254675	0.0107935	-0.0512583
425	92628	0.261731	-0.0254675	0.0104318	-0.0512583
426	93372	0.242296	-0.0254675	0.0138188	-0.0512583
427	94116	0.244467	-0.0254675	0.0168771	-0.0512583
428	94860	0.255483	-0.0254675	0.00753803	-0.0512583
429	95604	0.24907	-0.0254675	0.00326312	-0.0512583
430	96348	0.245848	-0.0254675	0.0164167	-0.0512583
431	97092	0.240488	-0.0254675	0.012372	-0.0512583
432	97836	0.255483	-0.0254675	0.0136544	-0.0512583
433	98580	0.25443	-0.0254675	0.00507174	-0.0512583
434	99324	0.247887	-0.0254675	0.00424964	-0.0512583
435	100068	0.248478	-0.0254675	0.0112868	-0.0512583
436	100812	0.250945	-0.0254675	0.0135229	-0.0512583
437	101556	0.239172	-0.0254675	0.00129009	-0.0512583
438	102300	0.249399	-0.0254675	0.00990567	-0.0512583
