# Filename	2016-09-26\9_delay.txt
# Date	2016-09-26
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	400 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.458 V ; IR: +0.080 V ; Oven: -0.080 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
55	40920	0.217403	-0.0232413	0.0108922	-0.0472498
56	41664	0.205959	-0.0232413	0.00461136	-0.0472498
57	42408	0.207341	-0.0232413	0.00444694	-0.0472498
58	43152	0.196884	-0.0232413	0.00526904	-0.0472498
59	43896	0.218587	-0.0232413	0.00615691	-0.0472498
60	44640	0.2103	-0.0232413	-0.00314923	-0.0472498
61	45384	0.217568	-0.0232413	0.0065844	-0.0472498
62	46128	0.228058	-0.0232413	0.00836013	-0.0472498
63	46872	0.233089	-0.0232413	0.00717631	-0.0472498
64	47616	0.21589	-0.0232413	0.00520327	-0.0472498
65	48360	0.21132	-0.0232413	0.00523616	-0.0472498
66	49104	0.215266	-0.0232413	0.0045456	-0.0472498
67	49848	0.228715	-0.0232413	0.0126679	-0.0472498
68	50592	0.203395	-0.0232413	0.00461136	-0.0472498
69	51336	0.223158	-0.0232413	0.00148739	-0.0472498
70	52080	0.219705	-0.0232413	0.00770245	-0.0472498
71	52824	0.237002	-0.0232413	0.0131612	-0.0472498
72	53568	0.233779	-0.0232413	0.0140162	-0.0472498
73	54312	0.237923	-0.0232413	0.00401945	-0.0472498
74	55056	0.252063	-0.0232413	0.00385503	-0.0472498
75	55800	0.254003	-0.0232413	0.00300005	-0.0472498
76	56544	0.257554	-0.0232413	0.0142135	-0.0472498
77	57288	0.238745	-0.0232413	0.00934664	-0.0472498
78	58032	0.248906	-0.0232413	0.0045456	-0.0472498
79	58776	0.260876	-0.0232413	0.005565	-0.0472498
80	59520	0.273733	-0.0232413	0.00257256	-0.0472498
81	60264	0.256371	-0.0232413	0.00418387	-0.0472498
82	61008	0.247262	-0.0232413	0.00138874	-0.0472498
83	61752	0.239929	-0.0232413	0.00618979	-0.0472498
84	62496	0.240192	-0.0232413	0.0202641	-0.0472498
85	63240	0.242658	-0.0232413	0.00388792	-0.0472498
86	63984	0.249465	-0.0232413	0.0112868	-0.0472498
87	64728	0.247163	-0.0232413	0.00507174	-0.0472498
88	65472	0.247097	-0.0232413	0.0059596	-0.0472498
89	66216	0.237298	-0.0232413	0.000270691	-0.0472498
90	66960	0.245848	-0.0232413	0.00967548	-0.0472498
91	67704	0.242888	-0.0232413	0.0111553	-0.0472498
92	68448	0.241211	-0.0232413	0.00582807	-0.0472498
93	69192	0.232826	-0.0232413	0.0152329	-0.0472498
94	69936	0.24519	-0.0232413	0.0158576	-0.0472498
95	70680	0.250945	-0.0232413	0.00645286	-0.0472498
96	71424	0.233089	-0.0232413	0.00431541	-0.0472498
97	72168	0.23641	-0.0232413	0.00602537	-0.0472498
98	72912	0.244335	-0.0232413	0.0108264	-0.0472498
99	73656	0.228617	-0.0232413	0.0105305	-0.0472498
100	74400	0.229274	-0.0232413	0.00178335	-0.0472498
101	75144	0.240816	-0.0232413	0.011221	-0.0472498
102	75888	0.225262	-0.0232413	0.00717631	-0.0472498
103	76632	0.240192	-0.0232413	0.0088205	-0.0472498
104	77376	0.234799	-0.0232413	0.00602537	-0.0472498
105	78120	0.226808	-0.0232413	0.0103989	-0.0472498
106	78864	0.217337	-0.0232413	0.00132298	-0.0472498
107	79608	0.227729	-0.0232413	0.00980702	-0.0472498
108	80352	0.219146	-0.0232413	0.00135586	-0.0472498
109	81096	0.211977	-0.0232413	0.00990567	-0.0472498
110	81840	0.222993	-0.0232413	0.0102674	-0.0472498
111	82584	0.226709	-0.0232413	0.00369061	-0.0472498
112	83328	0.230129	-0.0232413	0.00740649	-0.0472498
113	84072	0.228781	-0.0232413	0.0143121	-0.0472498
114	84816	0.223224	-0.0232413	0.000862601	-0.0472498
115	85560	0.233122	-0.0232413	0.00510462	-0.0472498
116	86304	0.230918	-0.0232413	0.0025068	-0.0472498
117	87048	0.220363	-0.0232413	0.00276987	-0.0472498
118	87792	0.233023	-0.0232413	0.00914934	-0.0472498
119	88536	0.229702	-0.0232413	-0.00222848	-0.0472498
120	89280	0.221349	-0.0232413	-0.00193253	-0.0472498
121	90024	0.220001	-0.0232413	0.00194777	-0.0472498
122	90768	0.239666	-0.0232413	0.00267121	-0.0472498
123	91512	0.231609	-0.0232413	0.00487443	-0.0472498
124	92256	0.220955	-0.0232413	-0.00130773	-0.0472498
125	93000	0.211484	-0.0232413	-0.000748709	-0.0472498
126	93744	0.224046	-0.0232413	0.00701189	-0.0472498
127	94488	0.21201	-0.0232413	-0.00130773	-0.0472498
128	95232	0.218587	-0.0232413	0.0049402	-0.0472498
129	95976	0.21303	-0.0232413	0.00102702	-0.0472498
130	96720	0.214904	-0.0232413	-0.000452754	-0.0472498
131	97464	0.231017	-0.0232413	0.000731066	-0.0472498
132	98208	0.223618	-0.0232413	-0.000321218	-0.0472498
133	98952	0.21885	-0.0232413	0.00329601	-0.0472498
134	99696	0.214509	-0.0232413	0.00717631	-0.0472498
135	100440	0.209379	-0.0232413	0.00388792	-0.0472498
136	101184	0.205894	-0.0232413	0.0027041	-0.0472498
137	101928	0.215331	-0.0232413	-0.000222567	-0.0472498
138	102672	0.220428	-0.0232413	-0.00367537	-0.0472498
139	103416	0.234404	-0.0232413	0.00757091	-0.0472498
140	104160	0.228485	-0.0232413	0.0016847	-0.0472498
141	104904	0.220659	-0.0232413	0.0016847	-0.0472498
142	105648	0.218949	-0.0232413	0.000369343	-0.0472498
143	106392	0.233352	-0.0232413	0.00655151	-0.0472498
144	107136	0.199284	-0.0232413	-0.00166946	-0.0472498
145	107880	0.206387	-0.0232413	0.0035262	-0.0472498
146	108624	0.221251	-0.0232413	0.00158605	-0.0472498
147	109368	0.211616	-0.0232413	0.0149369	-0.0472498
148	110112	0.21418	-0.0232413	0.000204924	-0.0472498
149	110856	0.218521	-0.0232413	-0.000156799	-0.0472498
150	111600	0.210892	-0.0232413	-0.0019983	-0.0472498
151	111042	0.21007	-0.0232413	0.000665298	-0.0472498
152	110298	0.200336	-0.0232413	-0.000781593	-0.0472498
153	109554	0.203164	-0.0232413	0.0067817	-0.0472498
154	108810	0.201685	-0.0232413	0.0147396	-0.0472498
155	108066	0.210333	-0.0232413	0.00609114	-0.0472498
156	107322	0.195963	-0.0232413	-0.00814758	-0.0472498
157	106578	0.205565	-0.0232413	0.00447983	-0.0472498
158	105834	0.214246	-0.0232413	0.00198065	-0.0472498
159	105090	0.226019	-0.0232413	0.00924799	-0.0472498
160	104346	0.198002	-0.0232413	0.00178335	-0.0472498
161	103602	0.230031	-0.0232413	0.00428252	-0.0472498
162	102858	0.209906	-0.0232413	-0.00492496	-0.0472498
163	102114	0.228682	-0.0232413	0.000698182	-0.0472498
164	101370	0.225558	-0.0232413	-9.10312E-5	-0.0472498
165	100626	0.216186	-0.0232413	0.00418387	-0.0472498
166	99882	0.210103	-0.0232413	0.00129009	-0.0472498
167	99138	0.217863	-0.0232413	-0.00176811	-0.0472498
168	98394	0.233418	-0.0232413	-0.000255451	-0.0472498
169	97650	0.217008	-0.0232413	-0.0060759	-0.0472498
170	96906	0.221514	-0.0232413	-0.00561552	-0.0472498
171	96162	0.228584	-0.0232413	0.00520327	-0.0472498
172	95418	0.228156	-0.0232413	-0.00143927	-0.0472498
173	94674	0.208492	-0.0232413	0.00175047	-0.0472498
174	93930	0.22421	-0.0232413	0.00405234	-0.0472498
175	93186	0.200764	-0.0232413	0.00198065	-0.0472498
176	92442	0.226052	-0.0232413	-0.00298481	-0.0472498
177	91698	0.23151	-0.0232413	0.0049402	-0.0472498
178	90954	0.227433	-0.0232413	0.00747226	-0.0472498
179	90210	0.208393	-0.0232413	-0.00291904	-0.0472498
180	89466	0.218554	-0.0232413	-0.00111043	-0.0472498
181	88722	0.218423	-0.0232413	-0.00515515	-0.0472498
182	87978	0.221251	-0.0232413	0.00194777	-0.0472498
183	87234	0.212306	-0.0232413	0.00665016	-0.0472498
184	86490	0.21668	-0.0232413	-0.00134062	-0.0472498
185	85746	0.220297	-0.0232413	0.00152028	-0.0472498
186	85002	0.226709	-0.0232413	0.00905069	-0.0472498
187	84258	0.20836	-0.0232413	0.0131941	-0.0472498
188	83514	0.199744	-0.0232413	-0.00163657	-0.0472498
189	82770	0.200961	-0.0232413	0.00648574	-0.0472498
190	82026	0.213852	-0.0232413	0.0049402	-0.0472498
191	81282	0.203789	-0.0232413	0.00447983	-0.0472498
192	80538	0.198298	-0.0232413	0.00471002	-0.0472498
193	79794	0.209445	-0.0232413	0.00993855	-0.0472498
194	79050	0.213325	-0.0232413	-0.00232713	-0.0472498
195	78306	0.197969	-0.0232413	0.00622267	-0.0472498
196	77562	0.20448	-0.0232413	0.00586095	-0.0472498
197	76818	0.220297	-0.0232413	0.00467713	-0.0472498
198	76074	0.215068	-0.0232413	0.00339466	-0.0472498
199	75330	0.217304	-0.0232413	0.00740649	-0.0472498
200	74586	0.220165	-0.0232413	0.00707765	-0.0472498
201	73842	0.213358	-0.0232413	0.00438118	-0.0472498
202	73098	0.205894	-0.0232413	0.00836013	-0.0472498
203	72354	0.226841	-0.0232413	0.00424964	-0.0472498
204	71610	0.218554	-0.0232413	0.00980702	-0.0472498
205	70866	0.21303	-0.0232413	0.0105633	-0.0472498
206	70122	0.214805	-0.0232413	0.00313159	-0.0472498
207	69378	0.223322	-0.0232413	0.001882	-0.0472498
208	68634	0.221612	-0.0232413	0.00540058	-0.0472498
209	67890	0.212076	-0.0232413	0.00286852	-0.0472498
210	67146	0.21201	-0.0232413	0.00161893	-0.0472498
211	66402	0.224703	-0.0232413	-0.000650057	-0.0472498
212	65658	0.207998	-0.0232413	-0.00554975	-0.0472498
213	64914	0.208689	-0.0232413	-0.00101178	-0.0472498
214	64170	0.196226	-0.0232413	0.00178335	-0.0472498
215	63426	0.223618	-0.0232413	7.33882E-5	-0.0472498
216	62682	0.228617	-0.0232413	-0.00134062	-0.0472498
217	61938	0.209347	-0.0232413	0.000303575	-0.0472498
218	61194	0.193168	-0.0232413	-0.00360961	-0.0472498
219	60450	0.207406	-0.0232413	0.000106272	-0.0472498
220	59706	0.209215	-0.0232413	-0.00377403	-0.0472498
221	58962	0.197179	-0.0232413	-0.0104166	-0.0472498
222	58218	0.198462	-0.0232413	-0.00295193	-0.0472498
223	57474	0.20175	-0.0232413	-0.00229425	-0.0472498
224	56730	0.213556	-0.0232413	0.00665016	-0.0472498
225	55986	0.218554	-0.0232413	0.00217796	-0.0472498
226	55242	0.189583	-0.0232413	0.00119144	-0.0472498
227	54498	0.194746	-0.0232413	-0.00324788	-0.0472498
228	53754	0.208853	-0.0232413	0.00102702	-0.0472498
229	53010	0.204381	-0.0232413	0.00385503	-0.0472498
230	52266	0.198429	-0.0232413	-0.00107755	-0.0472498
231	51522	0.205433	-0.0232413	0.00490732	-0.0472498
232	50778	0.204414	-0.0232413	0.00148739	-0.0472498
233	50034	0.202803	-0.0232413	0.00152028	-0.0472498
234	49290	0.205302	-0.0232413	-0.00259021	-0.0472498
235	48546	0.212109	-0.0232413	0.00586095	-0.0472498
236	47802	0.215463	-0.0232413	0.00273698	-0.0472498
237	47058	0.204677	-0.0232413	0.0029014	-0.0472498
238	46314	0.224013	-0.0232413	0.0141477	-0.0472498
239	45570	0.228156	-0.0232413	0.0102016	-0.0472498
240	44826	0.218554	-0.0232413	0.00934664	-0.0472498
241	44082	0.215562	-0.0232413	0.0111881	-0.0472498
242	43338	0.218982	-0.0232413	0.00467713	-0.0472498
243	42594	0.220955	-0.0232413	0.00641998	-0.0472498
244	41850	0.217502	-0.0232413	0.0057623	-0.0472498
245	41106	0.227827	-0.0232413	0.0120102	-0.0472498
246	40362	0.226676	-0.0232413	0.0059596	-0.0472498
247	39618	0.230787	-0.0232413	0.00408522	-0.0472498
248	38874	0.204874	-0.0232413	0.0161865	-0.0472498
249	38130	0.211287	-0.0232413	0.00260545	-0.0472498
250	37386	0.213917	-0.0232413	0.00431541	-0.0472498
251	36642	0.211188	-0.0232413	0.0027041	-0.0472498
252	35898	0.213293	-0.0232413	0.00737361	-0.0472498
253	35154	0.212799	-0.0232413	0.00382215	-0.0472498
254	34410	0.210497	-0.0232413	0.00507174	-0.0472498
255	33666	0.211287	-0.0232413	0.00323024	-0.0472498
256	32922	0.226709	-0.0232413	0.00793264	-0.0472498
257	32178	0.214575	-0.0232413	0.00303294	-0.0472498
258	31434	0.212931	-0.0232413	-0.00347807	-0.0472498
259	30690	0.219837	-0.0232413	0.000435111	-0.0472498
260	29946	0.230458	-0.0232413	-0.00252444	-0.0472498
261	29202	0.231576	-0.0232413	0.0110237	-0.0472498
262	28458	0.211681	-0.0232413	-0.00492496	-0.0472498
263	27714	0.236574	-0.0232413	-0.000485638	-0.0472498
264	26970	0.228058	-0.0232413	0.00638709	-0.0472498
265	26226	0.234963	-0.0232413	0.00198065	-0.0472498
266	25482	0.237594	-0.0232413	0.00076395	-0.0472498
267	24738	0.207505	-0.0232413	0.00724207	-0.0472498
268	23994	0.239402	-0.0232413	0.00198065	-0.0472498
269	23250	0.228649	-0.0232413	0.00773533	-0.0472498
270	22506	0.249794	-0.0232413	0.00842589	-0.0472498
271	21762	0.225986	-0.0232413	0.00369061	-0.0472498
272	21018	0.232497	-0.0232413	-0.00176811	-0.0472498
273	20274	0.242691	-0.0232413	-0.00420152	-0.0472498
274	19530	0.232891	-0.0232413	0.00388792	-0.0472498
275	18786	0.232365	-0.0232413	0.0126021	-0.0472498
276	18042	0.230524	-0.0232413	0.00704477	-0.0472498
277	17298	0.237364	-0.0232413	-0.00255732	-0.0472498
278	16554	0.24519	-0.0232413	0.0128652	-0.0472498
279	15810	0.242099	-0.0232413	0.00766956	-0.0472498
280	15066	0.235851	-0.0232413	0.00332889	-0.0472498
281	14322	0.2323	-0.0232413	0.00711054	-0.0472498
282	13578	0.234042	-0.0232413	0.00793264	-0.0472498
283	12834	0.233845	-0.0232413	0.0119774	-0.0472498
284	12090	0.259725	-0.0232413	0.0102345	-0.0472498
285	11346	0.254891	-0.0232413	0.0101687	-0.0472498
286	10602	0.248413	-0.0232413	-0.00725972	-0.0472498
287	9858	0.242099	-0.0232413	0.00970836	-0.0472498
288	9114	0.250386	-0.0232413	0.00589383	-0.0472498
289	8370	0.257554	-0.0232413	0.00129009	-0.0472498
290	7626	0.221612	-0.0232413	-5.81473E-5	-0.0472498
291	6882	0.228123	-0.0232413	0.00688035	-0.0472498
292	6138	0.23401	-0.0232413	0.0113197	-0.0472498
293	5394	0.227104	-0.0232413	0.00178335	-0.0472498
294	4650	0.2396	-0.0232413	0.00918222	-0.0472498
295	3906	0.239896	-0.0232413	0.00855743	-0.0472498
296	3162	0.246834	-0.0232413	0.00263833	-0.0472498
297	2418	0.228912	-0.0232413	0.00369061	-0.0472498
298	1674	0.215562	-0.0232413	-0.00143927	-0.0472498
299	930	0.23664	-0.0232413	0.0148711	-0.0472498
300	186	0.237199	-0.0232413	0.0112868	-0.0472498
301	372	0.243349	-0.0232413	0.00997144	-0.0472498
302	1116	0.238876	-0.0232413	0.00970836	-0.0472498
303	1860	0.240849	-0.0232413	0.00855743	-0.0472498
304	2604	0.243184	-0.0232413	0.0143121	-0.0472498
305	3348	0.251274	-0.0232413	0.000961253	-0.0472498
306	4092	0.23299	-0.0232413	0.00369061	-0.0472498
307	4836	0.245354	-0.0232413	0.00421676	-0.0472498
308	5580	0.242724	-0.0232413	0.0138846	-0.0472498
309	6324	0.24279	-0.0232413	0.0119445	-0.0472498
310	7068	0.253937	-0.0232413	0.00273698	-0.0472498
311	7812	0.243414	-0.0232413	0.00260545	-0.0472498
312	8556	0.256601	-0.0232413	0.00941241	-0.0472498
313	9300	0.235588	-0.0232413	0.0100043	-0.0472498
314	10044	0.257226	-0.0232413	0.00947818	-0.0472498
315	10788	0.237528	-0.0232413	0.00793264	-0.0472498
316	11532	0.24986	-0.0232413	0.0147067	-0.0472498
317	12276	0.257127	-0.0232413	0.0136873	-0.0472498
318	13020	0.244368	-0.0232413	-0.000880244	-0.0472498
319	13764	0.235752	-0.0232413	0.0116814	-0.0472498
320	14508	0.242099	-0.0232413	0.00359196	-0.0472498
321	15252	0.267979	-0.0232413	0.00826147	-0.0472498
322	15996	0.26081	-0.0232413	0.00891915	-0.0472498
323	16740	0.258936	-0.0232413	0.0127337	-0.0472498
324	17484	0.260777	-0.0232413	0.00421676	-0.0472498
325	18228	0.237791	-0.0232413	0.00908357	-0.0472498
326	18972	0.248446	-0.0232413	0.0030987	-0.0472498
327	19716	0.24154	-0.0232413	0.0119445	-0.0472498
328	20460	0.257456	-0.0232413	0.00941241	-0.0472498
329	21204	0.254858	-0.0232413	0.00895204	-0.0472498
330	21948	0.242625	-0.0232413	0.00757091	-0.0472498
331	22692	0.233648	-0.0232413	0.0122733	-0.0472498
332	23436	0.25157	-0.0232413	0.0134242	-0.0472498
333	24180	0.256009	-0.0232413	0.0128981	-0.0472498
334	24924	0.258475	-0.0232413	0.0153644	-0.0472498
335	25668	0.246374	-0.0232413	0.00921511	-0.0472498
336	26412	0.241935	-0.0232413	0.00296717	-0.0472498
337	27156	0.241507	-0.0232413	0.00921511	-0.0472498
338	27900	0.252819	-0.0232413	0.0189487	-0.0472498
339	28644	0.242066	-0.0232413	0.00941241	-0.0472498
340	29388	0.248182	-0.0232413	0.0165811	-0.0472498
341	30132	0.247985	-0.0232413	0.00300005	-0.0472498
342	30876	0.242822	-0.0232413	0.00776822	-0.0472498
343	31620	0.246308	-0.0232413	0.0116156	-0.0472498
344	32364	0.246045	-0.0232413	0.00701189	-0.0472498
345	33108	0.25374	-0.0232413	0.0153644	-0.0472498
346	33852	0.263638	-0.0232413	0.00885338	-0.0472498
347	34596	0.25522	-0.0232413	0.0152986	-0.0472498
348	35340	0.260613	-0.0232413	0.0153315	-0.0472498
349	36084	0.257193	-0.0232413	0.0161207	-0.0472498
350	36828	0.257489	-0.0232413	0.00655151	-0.0472498
351	37572	0.247755	-0.0232413	0.00720919	-0.0472498
352	38316	0.252326	-0.0232413	0.00688035	-0.0472498
353	39060	0.244598	-0.0232413	0.00941241	-0.0472498
354	39804	0.237528	-0.0232413	0.00914934	-0.0472498
355	40548	0.252753	-0.0232413	0.00806417	-0.0472498
356	41292	0.241902	-0.0232413	0.0104976	-0.0472498
357	42036	0.243085	-0.0232413	0.0156275	-0.0472498
358	42780	0.234963	-0.0232413	0.0113526	-0.0472498
359	43524	0.245815	-0.0232413	0.0100701	-0.0472498
360	44268	0.249432	-0.0232413	0.00727496	-0.0472498
361	45012	0.231708	-0.0232413	0.00793264	-0.0472498
362	45756	0.252852	-0.0232413	0.010103	-0.0472498
363	46500	0.241803	-0.0232413	0.00523616	-0.0472498
364	47244	0.241737	-0.0232413	0.0102016	-0.0472498
365	47988	0.233681	-0.0232413	0.0196722	-0.0472498
366	48732	0.242987	-0.0232413	0.0065844	-0.0472498
367	49476	0.24394	-0.0232413	0.00974125	-0.0472498
368	50220	0.224638	-0.0232413	0.00257256	-0.0472498
369	50964	0.221842	-0.0232413	0.00184912	-0.0472498
370	51708	0.247097	-0.0232413	0.0151013	-0.0472498
371	52452	0.218028	-0.0232413	0.0110237	-0.0472498
372	53196	0.243546	-0.0232413	0.0078011	-0.0472498
373	53940	0.241573	-0.0232413	0.00635421	-0.0472498
374	54684	0.216976	-0.0232413	-0.00222848	-0.0472498
375	55428	0.208097	-0.0232413	-0.0021956	-0.0472498
376	56172	0.222073	-0.0232413	0.00382215	-0.0472498
377	56916	0.221119	-0.0232413	7.62044E-6	-0.0472498
378	57660	0.226446	-0.0232413	0.00346043	-0.0472498
379	58404	0.227433	-0.0232413	0.015759	-0.0472498
380	59148	0.229439	-0.0232413	0.00599249	-0.0472498
381	59892	0.222401	-0.0232413	0.00582807	-0.0472498
382	60636	0.211583	-0.0232413	0.00707765	-0.0472498
383	61380	0.234667	-0.0232413	0.000106272	-0.0472498
384	62124	0.213358	-0.0232413	-0.000748709	-0.0472498
385	62868	0.228419	-0.0232413	0.000369343	-0.0472498
386	63612	0.23322	-0.0232413	0.00513751	-0.0472498
387	64356	0.236706	-0.0232413	0.0121747	-0.0472498
388	65100	0.227104	-0.0232413	0.00885338	-0.0472498
389	65844	0.231247	-0.0232413	7.33882E-5	-0.0472498
390	66588	0.206913	-0.0232413	0.0025068	-0.0472498
391	67332	0.198396	-0.0232413	0.0100043	-0.0472498
392	68076	0.215035	-0.0232413	-0.00084736	-0.0472498
393	68820	0.223684	-0.0232413	0.00563076	-0.0472498
394	69564	0.233681	-0.0232413	-0.000617173	-0.0472498
395	70308	0.227203	-0.0232413	0.00471002	-0.0472498
396	71052	0.21497	-0.0232413	0.00158605	-0.0472498
397	71796	0.210826	-0.0232413	0.000270691	-0.0472498
398	72540	0.207571	-0.0232413	0.00237526	-0.0472498
399	73284	0.196061	-0.0232413	0.00563076	-0.0472498
400	74028	0.200468	-0.0232413	-0.00236002	-0.0472498
401	74772	0.21155	-0.0232413	0.00191489	-0.0472498
402	75516	0.21691	-0.0232413	0.0035262	-0.0472498
403	76260	0.220461	-0.0232413	0.00257256	-0.0472498
404	77004	0.218488	-0.0232413	0.000204924	-0.0472498
405	77748	0.214082	-0.0232413	0.00789975	-0.0472498
406	78492	0.219573	-0.0232413	0.00313159	-0.0472498
407	79236	0.235095	-0.0232413	0.00332889	-0.0472498
408	79980	0.224966	-0.0232413	0.000665298	-0.0472498
409	80724	0.235851	-0.0232413	0.00125721	-0.0472498
410	81468	0.222862	-0.0232413	0.00388792	-0.0472498
411	82212	0.239435	-0.0232413	0.00129009	-0.0472498
412	82956	0.245256	-0.0232413	0.0117143	-0.0472498
413	83700	0.220626	-0.0232413	0.00362485	-0.0472498
414	84444	0.220626	-0.0232413	0.00665016	-0.0472498
415	85188	0.219705	-0.0232413	0.00734073	-0.0472498
416	85932	0.230359	-0.0232413	0.0016847	-0.0472498
417	86676	0.222303	-0.0232413	0.00342754	-0.0472498
418	87420	0.214312	-0.0232413	0.000796834	-0.0472498
419	88164	0.210432	-0.0232413	0.00497309	-0.0472498
420	88908	0.213325	-0.0232413	-0.00120908	-0.0472498
421	89652	0.220724	-0.0232413	-0.00147215	-0.0472498
422	90396	0.219837	-0.0232413	0.00865608	-0.0472498
423	91140	0.208261	-0.0232413	0.0039208	-0.0472498
424	91884	0.22375	-0.0232413	0.0030987	-0.0472498
425	92628	0.206387	-0.0232413	0.00681458	-0.0472498
426	93372	0.210399	-0.0232413	-0.00229425	-0.0472498
427	94116	0.235456	-0.0232413	0.000106272	-0.0472498
428	94860	0.203395	-0.0232413	-0.00308346	-0.0472498
429	95604	0.19639	-0.0232413	0.00451271	-0.0472498
430	96348	0.214608	-0.0232413	0.00138874	-0.0472498
431	97092	0.200172	-0.0232413	0.0067817	-0.0472498
432	97836	0.219014	-0.0232413	-0.00393844	-0.0472498
433	98580	0.209873	-0.0232413	0.00602537	-0.0472498
434	99324	0.227959	-0.0232413	0.00845878	-0.0472498
435	100068	0.20175	-0.0232413	0.00526904	-0.0472498
436	100812	0.225493	-0.0232413	-0.00216272	-0.0472498
