# 2016-09-22-Thursday
# DL-Pro & DL-100 Locked delay scan.
# DL-Pro @ 365872.6 GHz & DL-100 @ 365856.7 GHz
# B2 = T2 + 2.050 us
# HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven @ 32 A
# MW On ; f = 15932.0 MHz; Attn = 38 dB (32+6)
# Static -1500 mV Pulsed
# Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# +/- 30 mV IR/Oven offset.
# Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# i, step, norm, norm bkgnd, signal, signal bkgnd
# 4 passes
0	0	0.250221	-0.0215774	-0.0299496	-0.0418141	
1	744	0.257094	-0.0215774	-0.0292261	-0.0418141	
2	1488	0.259725	-0.0215774	-0.0277135	-0.0418141	
3	2232	0.255121	-0.0215774	-0.0334682	-0.0418141	
4	2976	0.246999	-0.0215774	-0.0252801	-0.0418141	
5	3720	0.265216	-0.0215774	-0.0266941	-0.0418141	
6	4464	0.257653	-0.0215774	-0.029259	-0.0418141	
7	5208	0.268538	-0.0215774	-0.0255103	-0.0418141	
8	5952	0.272122	-0.0215774	-0.0335668	-0.0418141	
9	6696	0.27153	-0.0215774	-0.0325474	-0.0418141	
10	7440	0.259199	-0.0215774	-0.0278779	-0.0418141	
11	8184	0.2737	-0.0215774	-0.0298509	-0.0418141	
12	8928	0.272813	-0.0215774	-0.0248526	-0.0418141	
13	9672	0.273602	-0.0215774	-0.0349808	-0.0418141	
14	10416	0.26127	-0.0215774	-0.0336655	-0.0418141	
15	11160	0.266598	-0.0215774	-0.0335011	-0.0418141	
16	11904	0.263802	-0.0215774	-0.0335011	-0.0418141	
17	12648	0.264	-0.0215774	-0.0333695	-0.0418141	
18	13392	0.271596	-0.0215774	-0.0402094	-0.0418141	
19	14136	0.256305	-0.0215774	-0.034093	-0.0418141	
20	14880	0.279948	-0.0215774	-0.0320213	-0.0418141	
21	15624	0.27883	-0.0215774	-0.0289302	-0.0418141	
22	16368	0.282415	-0.0215774	-0.0321528	-0.0418141	
23	17112	0.269228	-0.0215774	-0.0309032	-0.0418141	
24	17856	0.278173	-0.0215774	-0.0291604	-0.0418141	
25	18600	0.274259	-0.0215774	-0.0299496	-0.0418141	
26	19344	0.280606	-0.0215774	-0.0348164	-0.0418141	
27	20088	0.277548	-0.0215774	-0.0336984	-0.0418141	
28	20832	0.280869	-0.0215774	-0.0359673	-0.0418141	
29	21576	0.285769	-0.0215774	-0.0288973	-0.0418141	
30	22320	0.275345	-0.0215774	-0.0309032	-0.0418141	
31	23064	0.265743	-0.0215774	-0.0358358	-0.0418141	
32	23808	0.278206	-0.0215774	-0.0340601	-0.0418141	
33	24552	0.281658	-0.0215774	-0.0345205	-0.0418141	
34	25296	0.275575	-0.0215774	-0.0357372	-0.0418141	
35	26040	0.276528	-0.0215774	-0.0295221	-0.0418141	
36	26784	0.278238	-0.0215774	-0.0282067	-0.0418141	
37	27528	0.263276	-0.0215774	-0.0298838	-0.0418141	
38	28272	0.273174	-0.0215774	-0.0302127	-0.0418141	
39	29016	0.277252	-0.0215774	-0.0343231	-0.0418141	
40	29760	0.264	-0.0215774	-0.0346849	-0.0418141	
41	30504	0.273043	-0.0215774	-0.0342903	-0.0418141	
42	31248	0.281757	-0.0215774	-0.0313307	-0.0418141	
43	31992	0.282744	-0.0215774	-0.0228796	-0.0418141	
44	32736	0.28156	-0.0215774	-0.0294235	-0.0418141	
45	33480	0.28248	-0.0215774	-0.0300482	-0.0418141	
46	34224	0.279488	-0.0215774	-0.0313965	-0.0418141	
47	34968	0.269426	-0.0215774	-0.0298509	-0.0418141	
48	35712	0.274391	-0.0215774	-0.030673	-0.0418141	
49	36456	0.264361	-0.0215774	-0.0261679	-0.0418141	
50	37200	0.272517	-0.0215774	-0.0290617	-0.0418141	
51	37944	0.270412	-0.0215774	-0.0328763	-0.0418141	
52	38688	0.267781	-0.0215774	-0.0255103	-0.0418141	
53	39432	0.268801	-0.0215774	-0.0328763	-0.0418141	
54	40176	0.262619	-0.0215774	-0.0349808	-0.0418141	
55	40920	0.272155	-0.0215774	-0.0298838	-0.0418141	
56	41664	0.26982	-0.0215774	-0.0330078	-0.0418141	
57	42408	0.269064	-0.0215774	-0.0336326	-0.0418141	
58	43152	0.260547	-0.0215774	-0.0331393	-0.0418141	
59	43896	0.264	-0.0215774	-0.0345533	-0.0418141	
60	44640	0.264361	-0.0215774	-0.0303771	-0.0418141	
61	45384	0.250978	-0.0215774	-0.0328105	-0.0418141	
62	46128	0.262619	-0.0215774	-0.0274175	-0.0418141	
63	46872	0.254069	-0.0215774	-0.0260693	-0.0418141	
64	47616	0.268603	-0.0215774	-0.0319884	-0.0418141	
65	48360	0.255746	-0.0215774	-0.0327447	-0.0418141	
66	49104	0.249136	-0.0215774	-0.0246553	-0.0418141	
67	49848	0.261468	-0.0215774	-0.0303113	-0.0418141	
68	50592	0.278271	-0.0215774	-0.0287658	-0.0418141	
69	51336	0.268735	-0.0215774	-0.0323501	-0.0418141	
70	52080	0.259363	-0.0215774	-0.0297852	-0.0418141	
71	52824	0.265677	-0.0215774	-0.0347178	-0.0418141	
72	53568	0.259462	-0.0215774	-0.0324488	-0.0418141	
73	54312	0.28054	-0.0215774	-0.031824	-0.0418141	
74	55056	0.266466	-0.0215774	-0.0364606	-0.0418141	
75	55800	0.277877	-0.0215774	-0.033238	-0.0418141	
76	56544	0.256403	-0.0215774	-0.0322515	-0.0418141	
77	57288	0.278238	-0.0215774	-0.0348164	-0.0418141	
78	58032	0.269261	-0.0215774	-0.0344547	-0.0418141	
79	58776	0.265019	-0.0215774	-0.0317582	-0.0418141	
80	59520	0.268834	-0.0215774	-0.0330736	-0.0418141	
81	60264	0.260481	-0.0215774	-0.0348493	-0.0418141	
82	61008	0.277186	-0.0215774	-0.0312321	-0.0418141	
83	61752	0.274523	-0.0215774	-0.0278779	-0.0418141	
84	62496	0.259692	-0.0215774	-0.0321199	-0.0418141	
85	63240	0.265085	-0.0215774	-0.0239318	-0.0418141	
86	63984	0.250715	-0.0215774	-0.0325145	-0.0418141	
87	64728	0.26127	-0.0215774	-0.0329091	-0.0418141	
88	65472	0.26058	-0.0215774	-0.0299496	-0.0418141	
89	66216	0.262027	-0.0215774	-0.0348822	-0.0418141	
90	66960	0.273931	-0.0215774	-0.0237017	-0.0418141	
