# Filename	2016-10-04\9_delay.txt
# Date	2016-10-04
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	200 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	32 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.490 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
27	20088	0.291326	-0.0260233	-0.0313307	-0.0554182
28	20832	0.281757	-0.0260233	-0.0375129	-0.0554182
29	21576	0.295799	-0.0260233	-0.0315938	-0.0554182
30	22320	0.287347	-0.0260233	-0.0344876	-0.0554182
31	23064	0.283303	-0.0260233	-0.031824	-0.0554182
32	23808	0.276101	-0.0260233	-0.0337641	-0.0554182
33	24552	0.28498	-0.0260233	-0.0323501	-0.0554182
34	25296	0.266861	-0.0260233	-0.0348493	-0.0554182
35	26040	0.281264	-0.0260233	-0.0338957	-0.0554182
36	26784	0.275706	-0.0260233	-0.0322843	-0.0554182
37	27528	0.282217	-0.0260233	-0.0336655	-0.0554182
38	28272	0.258344	-0.0260233	-0.0331722	-0.0554182
39	29016	0.274161	-0.0260233	-0.0354083	-0.0554182
40	29760	0.264065	-0.0260233	-0.0344547	-0.0554182
41	30504	0.274851	-0.0260233	-0.0320213	-0.0554182
42	31248	0.257423	-0.0260233	-0.0355727	-0.0554182
43	31992	0.283796	-0.0260233	-0.031528	-0.0554182
44	32736	0.274983	-0.0260233	-0.0375129	-0.0554182
45	33480	0.289978	-0.0260233	-0.0327118	-0.0554182
46	34224	0.27791	-0.0260233	-0.0375458	-0.0554182
47	34968	0.279521	-0.0260233	-0.0371512	-0.0554182
48	35712	0.285835	-0.0260233	-0.0364606	-0.0554182
49	36456	0.285473	-0.0260233	-0.0443198	-0.0554182
50	37200	0.275443	-0.0260233	-0.0375787	-0.0554182
51	37944	0.278962	-0.0260233	-0.0393544	-0.0554182
52	38688	0.292773	-0.0260233	-0.0337641	-0.0554182
53	39432	0.282711	-0.0260233	-0.033797	-0.0554182
54	40176	0.294352	-0.0260233	-0.0372498	-0.0554182
55	40920	0.28761	-0.0260233	-0.040867	-0.0554182
56	41664	0.307275	-0.0260233	-0.0396832	-0.0554182
57	42408	0.270872	-0.0260233	-0.0365921	-0.0554182
58	43152	0.281987	-0.0260233	-0.0351124	-0.0554182
59	43896	0.277515	-0.0260233	-0.0380719	-0.0554182
60	44640	0.289945	-0.0260233	-0.0346849	-0.0554182
61	45384	0.275312	-0.0260233	-0.0366908	-0.0554182
62	46128	0.307571	-0.0260233	-0.0317253	-0.0554182
63	46872	0.29445	-0.0260233	-0.0341258	-0.0554182
64	47616	0.294253	-0.0260233	-0.0355399	-0.0554182
65	48360	0.283664	-0.0260233	-0.0323172	-0.0554182
66	49104	0.282185	-0.0260233	-0.0317582	-0.0554182
67	49848	0.280409	-0.0260233	-0.0365921	-0.0554182
68	50592	0.283829	-0.0260233	-0.0359345	-0.0554182
69	51336	0.288268	-0.0260233	-0.0306402	-0.0554182
70	52080	0.294845	-0.0260233	-0.0325145	-0.0554182
71	52824	0.306848	-0.0260233	-0.0376773	-0.0554182
72	53568	0.287841	-0.0260233	-0.0380719	-0.0554182
73	54312	0.284914	-0.0260233	-0.0329091	-0.0554182
74	55056	0.300731	-0.0260233	-0.0410972	-0.0554182
75	55800	0.281231	-0.0260233	-0.0361318	-0.0554182
76	56544	0.299153	-0.0260233	-0.0385981	-0.0554182
77	57288	0.27791	-0.0260233	-0.0378746	-0.0554182
78	58032	0.283335	-0.0260233	-0.0360331	-0.0554182
79	58776	0.290537	-0.0260233	-0.0321528	-0.0554182
80	59520	0.281198	-0.0260233	-0.0300482	-0.0554182
81	60264	0.274819	-0.0260233	-0.0363291	-0.0554182
82	61008	0.287873	-0.0260233	-0.0361646	-0.0554182
83	61752	0.273207	-0.0260233	-0.0429716	-0.0554182
84	62496	0.251504	-0.0260233	-0.0351124	-0.0554182
85	63240	0.258672	-0.0260233	-0.0347506	-0.0554182
86	63984	0.291885	-0.0260233	-0.0384994	-0.0554182
87	64728	0.264263	-0.0260233	-0.0371512	-0.0554182
88	65472	0.263441	-0.0260233	-0.0393544	-0.0554182
89	66216	0.256338	-0.0260233	-0.0405382	-0.0554182
90	66960	0.255154	-0.0260233	-0.0385323	-0.0554182
91	67704	0.279028	-0.0260233	-0.0323501	-0.0554182
92	68448	0.289222	-0.0260233	-0.0336984	-0.0554182
93	69192	0.296719	-0.0260233	-0.0418864	-0.0554182
94	69936	0.259462	-0.0260233	-0.0337312	-0.0554182
95	70680	0.286361	-0.0260233	-0.0384994	-0.0554182
96	71424	0.273536	-0.0260233	-0.0408999	-0.0554182
97	72168	0.275805	-0.0260233	-0.0423797	-0.0554182
98	72912	0.290208	-0.0260233	-0.0398805	-0.0554182
99	73656	0.294384	-0.0260233	-0.0336655	-0.0554182
100	74400	0.284749	-0.0260233	-0.0396175	-0.0554182
101	75144	0.266992	-0.0260233	-0.0382363	-0.0554182
102	75888	0.267189	-0.0260233	-0.0435306	-0.0554182
103	76632	0.275246	-0.0260233	-0.0439252	-0.0554182
104	77376	0.294154	-0.0260233	-0.0395517	-0.0554182
105	78120	0.270511	-0.0260233	-0.0375787	-0.0554182
106	78864	0.287314	-0.0260233	-0.0401107	-0.0554182
107	79608	0.277055	-0.0260233	-0.0321199	-0.0554182
108	80352	0.266532	-0.0260233	-0.0362633	-0.0554182
109	81096	0.295963	-0.0260233	-0.042577	-0.0554182
110	81840	0.27301	-0.0260233	-0.0455037	-0.0554182
111	82584	0.271464	-0.0260233	-0.0379404	-0.0554182
112	83328	0.284914	-0.0260233	-0.0446158	-0.0554182
113	84072	0.275706	-0.0260233	-0.0359673	-0.0554182
114	84816	0.279488	-0.0260233	-0.0411959	-0.0554182
115	85560	0.278797	-0.0260233	-0.0387625	-0.0554182
116	86304	0.286394	-0.0260233	-0.0398805	-0.0554182
117	87048	0.280179	-0.0260233	-0.0335011	-0.0554182
118	87792	0.268373	-0.0260233	-0.0358687	-0.0554182
119	88536	0.285999	-0.0260233	-0.0395517	-0.0554182
120	89280	0.275345	-0.0260233	-0.0395846	-0.0554182
121	90024	0.274194	-0.0260233	-0.0400449	-0.0554182
122	90768	0.28008	-0.0260233	-0.03748	-0.0554182
123	91512	0.278173	-0.0260233	-0.0391571	-0.0554182
124	92256	0.277055	-0.0260233	-0.0299167	-0.0554182
125	93000	0.26035	-0.0260233	-0.0370196	-0.0554182
126	93744	0.258738	-0.0260233	-0.0316596	-0.0554182
127	94488	0.267551	-0.0260233	-0.0294892	-0.0554182
128	95232	0.266367	-0.0260233	-0.0362304	-0.0554182
129	95976	0.263967	-0.0260233	-0.0424455	-0.0554182
130	96720	0.283533	-0.0260233	-0.0386638	-0.0554182
131	97464	0.261961	-0.0260233	-0.0405382	-0.0554182
132	98208	0.289583	-0.0260233	-0.0397819	-0.0554182
133	98952	0.249991	-0.0260233	-0.0443198	-0.0554182
134	99696	0.257817	-0.0260233	-0.0403738	-0.0554182
135	100440	0.249925	-0.0260233	-0.0381706	-0.0554182
136	101184	0.257258	-0.0260233	-0.0361318	-0.0554182
137	101928	0.25693	-0.0260233	-0.0367566	-0.0554182
138	102672	0.275969	-0.0260233	-0.0389269	-0.0554182
139	103416	0.27324	-0.0260233	-0.03041	-0.0554182
140	104160	0.266466	-0.0260233	-0.0374142	-0.0554182
141	104904	0.265249	-0.0260233	-0.03748	-0.0554182
142	105648	0.278732	-0.0260233	-0.0351781	-0.0554182
143	106392	0.258179	-0.0260233	-0.0368881	-0.0554182
144	107136	0.274292	-0.0260233	-0.0394201	-0.0554182
145	107880	0.281132	-0.0260233	-0.0404395	-0.0554182
146	108624	0.27814	-0.0260233	-0.042577	-0.0554182
147	109368	0.276496	-0.0260233	-0.0351124	-0.0554182
148	110112	0.273865	-0.0260233	-0.0348822	-0.0554182
149	110856	0.268143	-0.0260233	-0.0428401	-0.0554182
150	111600	0.28133	-0.0260233	-0.045964	-0.0554182
151	111042	0.288432	-0.0260233	-0.0419522	-0.0554182
152	110298	0.276726	-0.0260233	-0.0415576	-0.0554182
153	109554	0.261402	-0.0260233	-0.0409328	-0.0554182
154	108810	0.271629	-0.0260233	-0.0310019	-0.0554182
155	108066	0.279225	-0.0260233	-0.0415247	-0.0554182
156	107322	0.273339	-0.0260233	-0.0359016	-0.0554182
157	106578	0.272352	-0.0260233	-0.0384007	-0.0554182
158	105834	0.278732	-0.0260233	-0.0367237	-0.0554182
159	105090	0.263046	-0.0260233	-0.036066	-0.0554182
160	104346	0.262947	-0.0260233	-0.0424126	-0.0554182
161	103602	0.268867	-0.0260233	-0.0382692	-0.0554182
162	102858	0.275279	-0.0260233	-0.0344876	-0.0554182
163	102114	0.276561	-0.0260233	-0.0326132	-0.0554182
164	101370	0.286525	-0.0260233	-0.0328763	-0.0554182
165	100626	0.284454	-0.0260233	-0.0360331	-0.0554182
166	99882	0.28738	-0.0260233	-0.0335339	-0.0554182
167	99138	0.284158	-0.0260233	-0.0322843	-0.0554182
168	98394	0.288334	-0.0260233	-0.0410315	-0.0554182
169	97650	0.276989	-0.0260233	-0.0328434	-0.0554182
170	96906	0.307966	-0.0260233	-0.038039	-0.0554182
171	96162	0.269031	-0.0260233	-0.0346191	-0.0554182
172	95418	0.286591	-0.0260233	-0.0357043	-0.0554182
173	94674	0.290932	-0.0260233	-0.0313965	-0.0554182
174	93930	0.29103	-0.0260233	-0.0401436	-0.0554182
175	93186	0.27814	-0.0260233	-0.039453	-0.0554182
176	92442	0.304644	-0.0260233	-0.0360002	-0.0554182
177	91698	0.305039	-0.0260233	-0.0352439	-0.0554182
178	90954	0.300304	-0.0260233	-0.0339943	-0.0554182
179	90210	0.300271	-0.0260233	-0.0362633	-0.0554182
180	89466	0.285966	-0.0260233	-0.0362633	-0.0554182
181	88722	0.303592	-0.0260233	-0.0375787	-0.0554182
182	87978	0.284585	-0.0260233	-0.0373813	-0.0554182
183	87234	0.27814	-0.0260233	-0.0373485	-0.0554182
184	86490	0.28738	-0.0260233	-0.0408342	-0.0554182
185	85746	0.294976	-0.0260233	-0.0365264	-0.0554182
186	85002	0.303	-0.0260233	-0.0365593	-0.0554182
187	84258	0.286986	-0.0260233	-0.0324817	-0.0554182
188	83514	0.297114	-0.0260233	-0.0316924	-0.0554182
189	82770	0.278797	-0.0260233	-0.0394859	-0.0554182
190	82026	0.301652	-0.0260233	-0.0394201	-0.0554182
191	81282	0.310563	-0.0260233	-0.032087	-0.0554182
192	80538	0.290734	-0.0260233	-0.0328434	-0.0554182
193	79794	0.303263	-0.0260233	-0.0420837	-0.0554182
194	79050	0.286624	-0.0260233	-0.0434649	-0.0554182
195	78306	0.277416	-0.0260233	-0.0417549	-0.0554182
196	77562	0.288926	-0.0260233	-0.0389598	-0.0554182
197	76818	0.280343	-0.0260233	-0.0433991	-0.0554182
198	76074	0.285703	-0.0260233	-0.0359016	-0.0554182
199	75330	0.28932	-0.0260233	-0.0393215	-0.0554182
200	74586	0.276134	-0.0260233	-0.0396503	-0.0554182
201	73842	0.298133	-0.0260233	-0.0429716	-0.0554182
202	73098	0.273503	-0.0260233	-0.0385323	-0.0554182
203	72354	0.276167	-0.0260233	-0.0345205	-0.0554182
204	71610	0.290406	-0.0260233	-0.0366579	-0.0554182
205	70866	0.287873	-0.0260233	-0.0355399	-0.0554182
206	70122	0.292543	-0.0260233	-0.0396175	-0.0554182
207	69378	0.300336	-0.0260233	-0.0383021	-0.0554182
208	68634	0.300336	-0.0260233	-0.0386309	-0.0554182
209	67890	0.29718	-0.0260233	-0.031824	-0.0554182
210	67146	0.29958	-0.0260233	-0.0341258	-0.0554182
211	66402	0.312569	-0.0260233	-0.0347835	-0.0554182
212	65658	0.305828	-0.0260233	-0.0297852	-0.0554182
213	64914	0.30231	-0.0260233	-0.0382692	-0.0554182
214	64170	0.287939	-0.0260233	-0.0353425	-0.0554182
215	63426	0.281198	-0.0260233	-0.0378088	-0.0554182
216	62682	0.306716	-0.0260233	-0.0268585	-0.0554182
217	61938	0.305006	-0.0260233	-0.0294235	-0.0554182
218	61194	0.304052	-0.0260233	-0.0343231	-0.0554182
219	60450	0.280738	-0.0260233	-0.0385981	-0.0554182
220	59706	0.291293	-0.0260233	-0.0417549	-0.0554182
221	58962	0.29399	-0.0260233	-0.0351124	-0.0554182
222	58218	0.297903	-0.0260233	-0.0364606	-0.0554182
223	57474	0.290899	-0.0260233	-0.0362304	-0.0554182
224	56730	0.294878	-0.0260233	-0.0407026	-0.0554182
225	55986	0.290734	-0.0260233	-0.0389927	-0.0554182
226	55242	0.287578	-0.0260233	-0.0376115	-0.0554182
227	54498	0.278403	-0.0260233	-0.0359016	-0.0554182
228	53754	0.286032	-0.0260233	-0.0378088	-0.0554182
229	53010	0.282579	-0.0260233	-0.038335	-0.0554182
230	52266	0.284914	-0.0260233	-0.0363948	-0.0554182
231	51522	0.280277	-0.0260233	-0.0356385	-0.0554182
232	50778	0.294384	-0.0260233	-0.0360002	-0.0554182
233	50034	0.282349	-0.0260233	-0.0417549	-0.0554182
234	49290	0.299745	-0.0260233	-0.0385981	-0.0554182
235	48546	0.28225	-0.0260233	-0.0375787	-0.0554182
236	47802	0.283072	-0.0260233	-0.0366908	-0.0554182
237	47058	0.286361	-0.0260233	-0.0344876	-0.0554182
238	46314	0.286229	-0.0260233	-0.0432018	-0.0554182
239	45570	0.275443	-0.0260233	-0.038894	-0.0554182
240	44826	0.294779	-0.0260233	-0.0357043	-0.0554182
241	44082	0.292083	-0.0260233	-0.0334024	-0.0554182
242	43338	0.29182	-0.0260233	-0.0393215	-0.0554182
243	42594	0.28179	-0.0260233	-0.0388611	-0.0554182
244	41850	0.295042	-0.0260233	-0.0425441	-0.0554182
245	41106	0.291359	-0.0260233	-0.0338299	-0.0554182
246	40362	0.295996	-0.0260233	-0.0433333	-0.0554182
247	39618	0.289781	-0.0260233	-0.0392557	-0.0554182
248	38874	0.300501	-0.0260233	-0.0381706	-0.0554182
249	38130	0.305072	-0.0260233	-0.0400121	-0.0554182
250	37386	0.283763	-0.0260233	-0.0360002	-0.0554182
251	36642	0.291524	-0.0260233	-0.0401107	-0.0554182
252	35898	0.297574	-0.0260233	-0.0397161	-0.0554182
253	35154	0.315924	-0.0260233	-0.0360002	-0.0554182
254	34410	0.289419	-0.0260233	-0.0381048	-0.0554182
255	33666	0.289156	-0.0260233	-0.0407684	-0.0554182
256	32922	0.302046	-0.0260233	-0.039453	-0.0554182
257	32178	0.292576	-0.0260233	-0.0402422	-0.0554182
258	31434	0.302178	-0.0260233	-0.0392886	-0.0554182
259	30690	0.301455	-0.0260233	-0.0357372	-0.0554182
260	29946	0.296884	-0.0260233	-0.0332709	-0.0554182
261	29202	0.293957	-0.0260233	-0.0302127	-0.0554182
262	28458	0.305598	-0.0260233	-0.0287987	-0.0554182
263	27714	0.307966	-0.0260233	-0.0348493	-0.0554182
264	26970	0.301783	-0.0260233	-0.0348493	-0.0554182
265	26226	0.291524	-0.0260233	-0.0301798	-0.0554182
266	25482	0.279389	-0.0260233	-0.0395517	-0.0554182
267	24738	0.301816	-0.0260233	-0.0280094	-0.0554182
268	23994	0.305499	-0.0260233	-0.0361318	-0.0554182
269	23250	0.305697	-0.0260233	-0.0347178	-0.0554182
270	22506	0.293299	-0.0260233	-0.0308703	-0.0554182
271	21762	0.294187	-0.0260233	-0.0387625	-0.0554182
272	21018	0.298002	-0.0260233	-0.0375458	-0.0554182
273	20274	0.312504	-0.0260233	-0.0295221	-0.0554182
274	19530	0.301816	-0.0260233	-0.0372169	-0.0554182
275	18786	0.29639	-0.0260233	-0.0386638	-0.0554182
276	18042	0.306453	-0.0260233	-0.0362304	-0.0554182
277	17298	0.308952	-0.0260233	-0.0252801	-0.0554182
278	16554	0.296752	-0.0260233	-0.0362304	-0.0554182
279	15810	0.302342	-0.0260233	-0.0293906	-0.0554182
280	15066	0.301981	-0.0260233	-0.0313636	-0.0554182
281	14322	0.307637	-0.0260233	-0.0313307	-0.0554182
282	13578	0.306387	-0.0260233	-0.0317582	-0.0554182
283	12834	0.290833	-0.0260233	-0.0354412	-0.0554182
284	12090	0.317272	-0.0260233	-0.0378417	-0.0554182
285	11346	0.29912	-0.0260233	-0.0374142	-0.0554182
286	10602	0.294713	-0.0260233	-0.043991	-0.0554182
287	9858	0.293891	-0.0260233	-0.0359016	-0.0554182
288	9114	0.2835	-0.0260233	-0.041722	-0.0554182
289	8370	0.295239	-0.0260233	-0.0410315	-0.0554182
290	7626	0.306157	-0.0260233	-0.034356	-0.0554182
291	6882	0.298955	-0.0260233	-0.0374471	-0.0554182
292	6138	0.306453	-0.0260233	-0.0365264	-0.0554182
293	5394	0.308097	-0.0260233	-0.0399792	-0.0554182
294	4650	0.30402	-0.0260233	-0.0413274	-0.0554182
295	3906	0.288005	-0.0260233	-0.0376773	-0.0554182
296	3162	0.281264	-0.0260233	-0.0388611	-0.0554182
297	2418	0.27666	-0.0260233	-0.0412945	-0.0554182
298	1674	0.309182	-0.0260233	-0.035507	-0.0554182
299	930	0.290734	-0.0260233	-0.0430045	-0.0554182
300	186	0.299613	-0.0260233	-0.0418207	-0.0554182
301	372	0.291852	-0.0260233	-0.034356	-0.0554182
302	1116	0.291951	-0.0260233	-0.0361318	-0.0554182
303	1860	0.293727	-0.0260233	-0.0409328	-0.0554182
304	2604	0.297278	-0.0260233	-0.0402751	-0.0554182
305	3348	0.292083	-0.0260233	-0.0400449	-0.0554182
306	4092	0.295568	-0.0260233	-0.0397819	-0.0554182
307	4836	0.307604	-0.0260233	-0.0358029	-0.0554182
308	5580	0.29547	-0.0260233	-0.0327776	-0.0554182
309	6324	0.301718	-0.0260233	-0.0379733	-0.0554182
310	7068	0.295174	-0.0260233	-0.0376115	-0.0554182
311	7812	0.294944	-0.0260233	-0.035507	-0.0554182
312	8556	0.298363	-0.0260233	-0.0343889	-0.0554182
313	9300	0.3006	-0.0260233	-0.0375458	-0.0554182
314	10044	0.291162	-0.0260233	-0.0368881	-0.0554182
315	10788	0.301882	-0.0260233	-0.03577	-0.0554182
316	11532	0.301586	-0.0260233	-0.0318897	-0.0554182
317	12276	0.304414	-0.0260233	-0.0307059	-0.0554182
318	13020	0.294944	-0.0260233	-0.0361975	-0.0554182
319	13764	0.299646	-0.0260233	-0.0366579	-0.0554182
320	14508	0.286591	-0.0260233	-0.0344876	-0.0554182
321	15252	0.287643	-0.0260233	-0.0340601	-0.0554182
322	15996	0.279981	-0.0260233	-0.0380719	-0.0554182
323	16740	0.299251	-0.0260233	-0.0379733	-0.0554182
324	17484	0.296686	-0.0260233	-0.0356385	-0.0554182
325	18228	0.280606	-0.0260233	-0.0415247	-0.0554182
326	18972	0.309248	-0.0260233	-0.0331393	-0.0554182
327	19716	0.284388	-0.0260233	-0.0391571	-0.0554182
328	20460	0.302605	-0.0260233	-0.0377102	-0.0554182
329	21204	0.310136	-0.0260233	-0.0367894	-0.0554182
330	21948	0.29639	-0.0260233	-0.032679	-0.0554182
331	22692	0.293003	-0.0260233	-0.0319555	-0.0554182
332	23436	0.294549	-0.0260233	-0.035211	-0.0554182
333	24180	0.299087	-0.0260233	-0.0264639	-0.0554182
334	24924	0.300336	-0.0260233	-0.0320213	-0.0554182
335	25668	0.298857	-0.0260233	-0.0387625	-0.0554182
336	26412	0.290044	-0.0260233	-0.0372498	-0.0554182
337	27156	0.3006	-0.0260233	-0.036921	-0.0554182
338	27900	0.298922	-0.0260233	-0.0379075	-0.0554182
339	28644	0.292313	-0.0260233	-0.0360331	-0.0554182
340	29388	0.313095	-0.0260233	-0.0387954	-0.0554182
341	30132	0.296292	-0.0260233	-0.0384336	-0.0554182
342	30876	0.3006	-0.0260233	-0.0352768	-0.0554182
343	31620	0.286755	-0.0260233	-0.0321199	-0.0554182
344	32364	0.285276	-0.0260233	-0.0377102	-0.0554182
345	33108	0.287643	-0.0260233	-0.0370196	-0.0554182
346	33852	0.290997	-0.0260233	-0.0327447	-0.0554182
347	34596	0.292181	-0.0260233	-0.0343889	-0.0554182
348	35340	0.290833	-0.0260233	-0.0402094	-0.0554182
349	36084	0.283599	-0.0260233	-0.0401436	-0.0554182
350	36828	0.287282	-0.0260233	-0.0342903	-0.0554182
351	37572	0.306749	-0.0260233	-0.034652	-0.0554182
352	38316	0.29547	-0.0260233	-0.0400778	-0.0554182
353	39060	0.302014	-0.0260233	-0.0349479	-0.0554182
354	39804	0.325098	-0.0260233	-0.0383679	-0.0554182
355	40548	0.30984	-0.0260233	-0.0364277	-0.0554182
356	41292	0.293891	-0.0260233	-0.0406697	-0.0554182
357	42036	0.308097	-0.0260233	-0.0417878	-0.0554182
358	42780	0.302277	-0.0260233	-0.0369867	-0.0554182
359	43524	0.30277	-0.0260233	-0.0389598	-0.0554182
360	44268	0.308294	-0.0260233	-0.0365264	-0.0554182
361	45012	0.312241	-0.0260233	-0.0330078	-0.0554182
362	45756	0.294582	-0.0260233	-0.0364277	-0.0554182
363	46500	0.31497	-0.0260233	-0.0341258	-0.0554182
364	47244	0.305072	-0.0260233	-0.0355399	-0.0554182
365	47988	0.307407	-0.0260233	-0.041163	-0.0554182
366	48732	0.300073	-0.0260233	-0.0346191	-0.0554182
367	49476	0.299876	-0.0260233	-0.0312649	-0.0554182
368	50220	0.298561	-0.0260233	-0.0338628	-0.0554182
369	50964	0.292214	-0.0260233	-0.0351124	-0.0554182
370	51708	0.307801	-0.0260233	-0.0396175	-0.0554182
371	52452	0.309676	-0.0260233	-0.033238	-0.0554182
372	53196	0.304118	-0.0260233	-0.029555	-0.0554182
373	53940	0.308196	-0.0260233	-0.0340601	-0.0554182
374	54684	0.294713	-0.0260233	-0.0308703	-0.0554182
375	55428	0.28692	-0.0260233	-0.0301798	-0.0554182
376	56172	0.295272	-0.0260233	-0.0391571	-0.0554182
377	56916	0.293793	-0.0260233	-0.0369867	-0.0554182
378	57660	0.307834	-0.0260233	-0.0378088	-0.0554182
379	58404	0.281757	-0.0260233	-0.0308703	-0.0554182
380	59148	0.291721	-0.0260233	-0.0338628	-0.0554182
381	59892	0.298758	-0.0260233	-0.0382692	-0.0554182
382	60636	0.289978	-0.0260233	-0.0342903	-0.0554182
383	61380	0.295831	-0.0260233	-0.0362633	-0.0554182
384	62124	0.299975	-0.0260233	-0.03748	-0.0554182
385	62868	0.296686	-0.0260233	-0.0301798	-0.0554182
386	63612	0.292477	-0.0260233	-0.0341587	-0.0554182
387	64356	0.302342	-0.0260233	-0.0351452	-0.0554182
388	65100	0.286361	-0.0260233	-0.0392228	-0.0554182
389	65844	0.292017	-0.0260233	-0.0385652	-0.0554182
390	66588	0.2981	-0.0260233	-0.0340601	-0.0554182
391	67332	0.293793	-0.0260233	-0.0386309	-0.0554182
392	68076	0.301126	-0.0260233	-0.0350137	-0.0554182
393	68820	0.308492	-0.0260233	-0.0347835	-0.0554182
394	69564	0.299909	-0.0260233	-0.0335011	-0.0554182
395	70308	0.279422	-0.0260233	-0.036066	-0.0554182
396	71052	0.283335	-0.0260233	-0.0366579	-0.0554182
397	71796	0.295799	-0.0260233	-0.0379733	-0.0554182
398	72540	0.299087	-0.0260233	-0.0333037	-0.0554182
399	73284	0.285769	-0.0260233	-0.0417878	-0.0554182
400	74028	0.291392	-0.0260233	-0.0384007	-0.0554182
401	74772	0.281395	-0.0260233	-0.0405053	-0.0554182
402	75516	0.301224	-0.0260233	-0.0328434	-0.0554182
403	76260	0.289551	-0.0260233	-0.0406369	-0.0554182
404	77004	0.277449	-0.0260233	-0.0354741	-0.0554182
405	77748	0.283862	-0.0260233	-0.0432676	-0.0554182
406	78492	0.285013	-0.0260233	-0.0405053	-0.0554182
407	79236	0.266663	-0.0260233	-0.0429058	-0.0554182
408	79980	0.284947	-0.0260233	-0.0369867	-0.0554182
409	80724	0.263474	-0.0260233	-0.0453721	-0.0554182
410	81468	0.281823	-0.0260233	-0.0421824	-0.0554182
411	82212	0.280113	-0.0260233	-0.0396175	-0.0554182
412	82956	0.287183	-0.0260233	-0.0364935	-0.0554182
413	83700	0.286394	-0.0260233	-0.0387954	-0.0554182
414	84444	0.271201	-0.0260233	-0.0442212	-0.0554182
415	85188	0.287578	-0.0260233	-0.0341587	-0.0554182
416	85932	0.282316	-0.0260233	-0.0338957	-0.0554182
417	86676	0.291885	-0.0260233	-0.0377102	-0.0554182
418	87420	0.286229	-0.0260233	-0.0379075	-0.0554182
419	88164	0.271826	-0.0260233	-0.0389927	-0.0554182
420	88908	0.29103	-0.0260233	-0.034093	-0.0554182
421	89652	0.300205	-0.0260233	-0.036625	-0.0554182
422	90396	0.29445	-0.0260233	-0.0375129	-0.0554182
423	91140	0.292609	-0.0260233	-0.0349151	-0.0554182
424	91884	0.28863	-0.0260233	-0.0331393	-0.0554182
425	92628	0.297541	-0.0260233	-0.0348164	-0.0554182
