# Filename	18_delay.txt
# Date	2016-10-04
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-1000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	32 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.490 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i, step, norm, nbackground, signal, sbackground
0	0	0.224473	-0.0235307	-0.0558621	-0.0532182	
1	744	0.219245	-0.0235307	-0.0500745	-0.0532182	
2	1488	0.193628	-0.0235307	-0.0500745	-0.0532182	
3	2232	0.215299	-0.0235307	-0.045964	-0.0532182	
4	2976	0.207406	-0.0235307	-0.0480028	-0.0532182	
5	3720	0.220001	-0.0235307	-0.047378	-0.0532182	
6	4464	0.212832	-0.0235307	-0.0487921	-0.0532182	
7	5208	0.204282	-0.0235307	-0.0517845	-0.0532182	
8	5952	0.223651	-0.0235307	-0.0503705	-0.0532182	
9	6696	0.201257	-0.0235307	-0.0469177	-0.0532182	
10	7440	0.217732	-0.0235307	-0.050502	-0.0532182	
11	8184	0.211221	-0.0235307	-0.0483317	-0.0532182	
12	8928	0.202079	-0.0235307	-0.0509953	-0.0532182	
13	9672	0.219705	-0.0235307	-0.0480686	-0.0532182	
14	10416	0.205631	-0.0235307	-0.0478713	-0.0532182	
15	11160	0.204315	-0.0235307	-0.04797	-0.0532182	
16	11904	0.237101	-0.0235307	-0.0532971	-0.0532182	
17	12648	0.224276	-0.0235307	-0.0514228	-0.0532182	
18	13392	0.228025	-0.0235307	-0.0555004	-0.0532182	
19	14136	0.2103	-0.0235307	-0.0514228	-0.0532182	
20	14880	0.222599	-0.0235307	-0.0560923	-0.0532182	
21	15624	0.231313	-0.0235307	-0.0529025	-0.0532182	
22	16368	0.214608	-0.0235307	-0.0476082	-0.0532182	
23	17112	0.213161	-0.0235307	-0.04455	-0.0532182	
24	17856	0.223256	-0.0235307	-0.052212	-0.0532182	
25	18600	0.218094	-0.0235307	-0.0467861	-0.0532182	
26	19344	0.213424	-0.0235307	-0.0501732	-0.0532182	
27	20088	0.221514	-0.0235307	-0.0505349	-0.0532182	
28	20832	0.230162	-0.0235307	-0.0491867	-0.0532182	
29	21576	0.223585	-0.0235307	-0.0524422	-0.0532182	
30	22320	0.218718	-0.0235307	-0.0536918	-0.0532182	
31	23064	0.228123	-0.0235307	-0.0517187	-0.0532182	
32	23808	0.220396	-0.0235307	-0.0490222	-0.0532182	
33	24552	0.205729	-0.0235307	-0.0534287	-0.0532182	
34	25296	0.226117	-0.0235307	-0.0528368	-0.0532182	
35	26040	0.216976	-0.0235307	-0.0506664	-0.0532182	
36	26784	0.220823	-0.0235307	-0.047115	-0.0532182	
37	27528	0.245059	-0.0235307	-0.0485619	-0.0532182	
38	28272	0.215562	-0.0235307	-0.0494826	-0.0532182	
39	29016	0.220659	-0.0235307	-0.045701	-0.0532182	
40	29760	0.222533	-0.0235307	-0.0518503	-0.0532182	
41	30504	0.232234	-0.0235307	-0.0533958	-0.0532182	
42	31248	0.214049	-0.0235307	-0.0531656	-0.0532182	
43	31992	0.234601	-0.0235307	-0.0510282	-0.0532182	
44	32736	0.228715	-0.0235307	-0.0543165	-0.0532182	
45	33480	0.233681	-0.0235307	-0.0509295	-0.0532182	
46	34224	0.228386	-0.0235307	-0.0501074	-0.0532182	
47	34968	0.220955	-0.0235307	-0.0532643	-0.0532182	
48	35712	0.219705	-0.0235307	-0.0489565	-0.0532182	
49	36456	0.222007	-0.0235307	-0.0439581	-0.0532182	
50	37200	0.229406	-0.0235307	-0.0459969	-0.0532182	
51	37944	0.222138	-0.0235307	-0.0534287	-0.0532182	
52	38688	0.227663	-0.0235307	-0.0482001	-0.0532182	
53	39432	0.229208	-0.0235307	-0.0480357	-0.0532182	
54	40176	0.215956	-0.0235307	-0.0476411	-0.0532182	
55	40920	0.199909	-0.0235307	-0.0530012	-0.0532182	
56	41664	0.184026	-0.0235307	-0.0511926	-0.0532182	
57	42408	0.206617	-0.0235307	-0.0517187	-0.0532182	
58	43152	0.201422	-0.0235307	-0.0536589	-0.0532182	
59	43896	0.205696	-0.0235307	-0.0542837	-0.0532182	
60	44640	0.210859	-0.0235307	-0.052475	-0.0532182	
61	45384	0.216548	-0.0235307	-0.0421495	-0.0532182	
62	46128	0.204118	-0.0235307	-0.0477069	-0.0532182	
63	46872	0.196226	-0.0235307	-0.0464244	-0.0532182	
64	47616	0.197673	-0.0235307	-0.0541521	-0.0532182	
65	48360	0.207801	-0.0235307	-0.0478055	-0.0532182	
66	49104	0.215364	-0.0235307	-0.0493182	-0.0532182	
67	49848	0.217798	-0.0235307	-0.0474109	-0.0532182	
68	50592	0.226907	-0.0235307	-0.0519818	-0.0532182	
69	51336	0.218488	-0.0235307	-0.0553688	-0.0532182	
70	52080	0.215594	-0.0235307	-0.0519818	-0.0532182	
71	52824	0.221842	-0.0235307	-0.0521791	-0.0532182	
72	53568	0.212438	-0.0235307	-0.0461942	-0.0532182	
73	54312	0.21589	-0.0235307	-0.0518174	-0.0532182	
74	55056	0.20961	-0.0235307	-0.0445172	-0.0532182	
75	55800	0.22638	-0.0235307	-0.0496142	-0.0532182	
76	56544	0.229899	-0.0235307	-0.0559936	-0.0532182	
77	57288	0.229373	-0.0235307	-0.0472794	-0.0532182	
78	58032	0.219245	-0.0235307	-0.0558292	-0.0532182	
79	58776	0.227203	-0.0235307	-0.0554346	-0.0532182	
80	59520	0.229866	-0.0235307	-0.0527052	-0.0532182	
81	60264	0.215167	-0.0235307	-0.0464902	-0.0532182	
82	61008	0.202868	-0.0235307	-0.0530341	-0.0532182	
83	61752	0.228288	-0.0235307	-0.0489236	-0.0532182	
84	62496	0.229669	-0.0235307	-0.051916	-0.0532182	
85	63240	0.207078	-0.0235307	-0.0514228	-0.0532182	
86	63984	0.225756	-0.0235307	-0.0443527	-0.0532182	
87	64728	0.206749	-0.0235307	-0.050798	-0.0532182	
88	65472	0.222434	-0.0235307	-0.0443527	-0.0532182	
89	66216	0.230721	-0.0235307	-0.0479371	-0.0532182	
90	66960	0.216219	-0.0235307	-0.0504362	-0.0532182	
91	67704	0.214838	-0.0235307	-0.049088	-0.0532182	
92	68448	0.238284	-0.0235307	-0.049943	-0.0532182	
93	69192	0.206288	-0.0235307	-0.0528697	-0.0532182	
94	69936	0.224407	-0.0235307	-0.0493182	-0.0532182	
95	70680	0.22398	-0.0235307	-0.0497457	-0.0532182	
96	71424	0.220461	-0.0235307	-0.0480686	-0.0532182	
97	72168	0.229307	-0.0235307	-0.0498772	-0.0532182	
98	72912	0.211944	-0.0235307	-0.0455694	-0.0532182	
99	73656	0.220363	-0.0235307	-0.0572761	-0.0532182	
100	74400	0.219245	-0.0235307	-0.0480686	-0.0532182	
101	75144	0.221777	-0.0235307	-0.04626	-0.0532182	
102	75888	0.238054	-0.0235307	-0.0488578	-0.0532182	
103	76632	0.241836	-0.0235307	-0.0495155	-0.0532182	
104	77376	0.246078	-0.0235307	-0.0480028	-0.0532182	
105	78120	0.22204	-0.0235307	-0.0502061	-0.0532182	
106	78864	0.236903	-0.0235307	-0.0493511	-0.0532182	
107	79608	0.215134	-0.0235307	-0.0499759	-0.0532182	
108	80352	0.227498	-0.0235307	-0.0511597	-0.0532182	
109	81096	0.225361	-0.0235307	-0.0533958	-0.0532182	
110	81840	0.221974	-0.0235307	-0.0498772	-0.0532182	
111	82584	0.220626	-0.0235307	-0.0522449	-0.0532182	
112	83328	0.219968	-0.0235307	-0.0531327	-0.0532182	
113	84072	0.197443	-0.0235307	-0.0510939	-0.0532182	
114	84816	0.213917	-0.0235307	-0.0513899	-0.0532182	
115	85560	0.231773	-0.0235307	-0.0460956	-0.0532182	
116	86304	0.206288	-0.0235307	-0.0495484	-0.0532182	
117	87048	0.220955	-0.0235307	-0.0518503	-0.0532182	
118	87792	0.234601	-0.0235307	-0.0542508	-0.0532182	
119	88536	0.230787	-0.0235307	-0.0545467	-0.0532182	
120	89280	0.235917	-0.0235307	-0.0501732	-0.0532182	
121	90024	0.23082	-0.0235307	-0.0498115	-0.0532182	
122	90768	0.217041	-0.0235307	-0.0485948	-0.0532182	
123	91512	0.214016	-0.0235307	-0.0500416	-0.0532182	
124	92256	0.222073	-0.0235307	-0.0575063	-0.0532182	
125	93000	0.218127	-0.0235307	-0.0516201	-0.0532182	
126	93744	0.224276	-0.0235307	-0.0504691	-0.0532182	
127	94488	0.219804	-0.0235307	-0.0546125	-0.0532182	
128	95232	0.230162	-0.0235307	-0.0543165	-0.0532182	
129	95976	0.236509	-0.0235307	-0.0474767	-0.0532182	
130	96720	0.223355	-0.0235307	-0.0507651	-0.0532182	
131	97464	0.214476	-0.0235307	-0.0468519	-0.0532182	
