# 2016-09-23-Friday
# mw resonance scan
# DL3 f = -17 GHz
# MW On ; f = 15910.0 -> 15960.0 MHz ; Attn = 39 dB (33+6)
# freq, signal
1.59561E+10	0.149202	
1.59571E+10	0.151175	
1.59581E+10	0.138186	
1.59591E+10	0.15716	
1.59102E+10	0.15009	
1.59112E+10	0.138284	
1.59122E+10	0.137791	
1.59132E+10	0.147229	
1.59142E+10	0.144565	
1.59152E+10	0.13345	
1.59162E+10	0.153674	
1.59172E+10	0.14052	
1.59182E+10	0.145157	
1.59192E+10	0.140488	
1.59202E+10	0.127038	
1.59212E+10	0.134207	
1.59222E+10	0.140948	
1.59232E+10	0.139205	
1.59242E+10	0.14371	
1.59252E+10	0.145322	
1.59262E+10	0.134601	
1.59272E+10	0.138482	
1.59282E+10	0.130425	
1.59292E+10	0.117206	
1.59302E+10	0.0856373	
1.59312E+10	0.0705107	
1.59322E+10	0.0687349	
1.59332E+10	0.0872814	
1.59342E+10	0.103164	
1.59352E+10	0.142921	
1.59362E+10	0.134273	
1.59372E+10	0.141014	
1.59382E+10	0.121053	
1.59392E+10	0.144499	
1.59402E+10	0.150978	
1.59412E+10	0.141047	
1.59422E+10	0.141967	
1.59432E+10	0.149827	
1.59442E+10	0.144302	
1.59452E+10	0.153082	
1.59462E+10	0.147064	
1.59472E+10	0.139238	
1.59482E+10	0.153411	
1.59492E+10	0.146933	
1.59502E+10	0.144467	
1.59512E+10	0.147525	
1.59522E+10	0.13858	
1.59532E+10	0.136311	
1.59542E+10	0.133319	
1.59552E+10	0.129636	
1.59562E+10	0.143151	
1.59572E+10	0.140257	
1.59582E+10	0.133911	
1.59592E+10	0.134963	
1.59103E+10	0.136015	
1.59113E+10	0.130162	
1.59123E+10	0.131773	
1.59133E+10	0.14348	
1.59143E+10	0.146407	
1.59153E+10	0.146867	
1.59163E+10	0.132793	
1.59173E+10	0.137627	
1.59183E+10	0.155483	
1.59193E+10	0.131445	
1.59203E+10	0.142822	
1.59213E+10	0.138942	
1.59223E+10	0.147558	
1.59233E+10	0.136377	
1.59243E+10	0.145519	
1.59253E+10	0.141507	
1.59263E+10	0.133582	
1.59273E+10	0.125328	
1.59283E+10	0.131181	
1.59293E+10	0.112207	
1.59303E+10	0.0908987	
1.59313E+10	0.0631118	
1.59323E+10	0.0696228	
1.59333E+10	0.095897	
1.59343E+10	0.106453	
1.59353E+10	0.138778	
1.59363E+10	0.146045	
1.59373E+10	0.137133	
1.59383E+10	0.140488	
1.59393E+10	0.14884	
1.59403E+10	0.133352	
1.59413E+10	0.135128	
1.59423E+10	0.145289	
1.59433E+10	0.126084	
1.59443E+10	0.13128	
1.59453E+10	0.127564	
1.59463E+10	0.143546	
1.59473E+10	0.137462	
1.59483E+10	0.137725	
1.59493E+10	0.136213	
1.59503E+10	0.140685	
1.59513E+10	0.133253	
1.59523E+10	0.150517	
1.59533E+10	0.14029	
1.59543E+10	0.142822	
1.59553E+10	0.144039	
1.59563E+10	0.146637	
1.59573E+10	0.155516	
1.59583E+10	0.150978	
1.59593E+10	0.141112	
1.59104E+10	0.154266	
1.59114E+10	0.156699	
1.59124E+10	0.15009	
1.59134E+10	0.147262	
1.59144E+10	0.154397	
1.59154E+10	0.14713	
1.59164E+10	0.150221	
1.59174E+10	0.156436	
1.59184E+10	0.155088	
1.59194E+10	0.1518	
1.59204E+10	0.143283	
1.59214E+10	0.152129	
1.59224E+10	0.142526	
1.59234E+10	0.145453	
1.59244E+10	0.141737	
1.59254E+10	0.143348	
1.59264E+10	0.142263	
1.59274E+10	0.145223	
1.59284E+10	0.136805	
1.59294E+10	0.116844	
1.59304E+10	0.0782384	
1.59314E+10	0.0744238	
1.59324E+10	0.0767915	
1.59334E+10	0.0906356	
1.59344E+10	0.108393	
1.59354E+10	0.136739	
1.59364E+10	0.137199	
1.59374E+10	0.146111	
1.59384E+10	0.144795	
1.59394E+10	0.14154	
1.59404E+10	0.137035	
1.59414E+10	0.13299	
1.59424E+10	0.143316	
1.59434E+10	0.1396	
1.59444E+10	0.146012	
1.59454E+10	0.144795	
1.59464E+10	0.152359	
1.59474E+10	0.146177	
1.59484E+10	0.138482	
1.59494E+10	0.155088	
1.59504E+10	0.147656	
1.59514E+10	0.149564	
1.59524E+10	0.134437	
1.59534E+10	0.130787	
1.59544E+10	0.125229	
1.59554E+10	0.124506	
1.59564E+10	0.137298	
1.59574E+10	0.12934	
1.59584E+10	0.140685	
1.59594E+10	0.135687	
1.59105E+10	0.13595	
1.59115E+10	0.132563	
1.59125E+10	0.132826	
1.59135E+10	0.133549	
1.59145E+10	0.144368	
1.59155E+10	0.155088	
1.59165E+10	0.137561	
1.59175E+10	0.124999	
1.59185E+10	0.135095	
1.59195E+10	0.134207	
1.59205E+10	0.124572	
1.59215E+10	0.122303	
1.59225E+10	0.14838	
1.59235E+10	0.143151	
1.59245E+10	0.136969	
1.59255E+10	0.159856	
1.59265E+10	0.127137	
1.59275E+10	0.127893	
1.59285E+10	0.11566	
1.59295E+10	0.101126	
1.59305E+10	0.0816912	
1.59315E+10	0.0755748	
1.59325E+10	0.0772519	
1.59335E+10	0.0827435	
1.59345E+10	0.103559	
1.59355E+10	0.111681	
1.59365E+10	0.124901	
1.59375E+10	0.114739	
1.59385E+10	0.128617	
1.59395E+10	0.136509	
1.59405E+10	0.136936	
1.59415E+10	0.116844	
1.59425E+10	0.119277	
1.59435E+10	0.122599	
1.59445E+10	0.123487	
1.59455E+10	0.129176	
1.59465E+10	0.122369	
1.59475E+10	0.139271	
1.59485E+10	0.125229	
1.59495E+10	0.121875	
1.59505E+10	0.125229	
1.59515E+10	0.113095	
1.59525E+10	0.116449	
1.59535E+10	0.11908	
1.59545E+10	0.13641	
1.59555E+10	0.132135	
1.59565E+10	0.135555	
1.59575E+10	0.12569	
1.59585E+10	0.133746	
1.59595E+10	0.128781	
1.59106E+10	0.126907	
1.59116E+10	0.125788	
1.59126E+10	0.114542	
1.59136E+10	0.124243	
1.59146E+10	0.125229	
1.59156E+10	0.128748	
1.59166E+10	0.129833	
1.59176E+10	0.135292	
1.59186E+10	0.113819	
1.59196E+10	0.121053	
1.59206E+10	0.123618	
1.59216E+10	0.128617	
1.59226E+10	0.126643	
1.59236E+10	0.124374	
1.59246E+10	0.125295	
1.59256E+10	0.10813	
1.59266E+10	0.104545	
1.59276E+10	0.108755	
1.59286E+10	0.0972124	
1.59296E+10	0.0680773	
1.59306E+10	0.0499911	
1.59316E+10	0.0507474	
1.59326E+10	0.0536741	
1.59336E+10	0.0803429	
1.59346E+10	0.107406	
1.59356E+10	0.1274	
1.59366E+10	0.124934	
1.59376E+10	0.122763	
1.59386E+10	0.121612	
1.59396E+10	0.138186	
1.59406E+10	0.121152	
1.59416E+10	0.115792	
1.59426E+10	0.114509	
1.59436E+10	0.123552	
1.59446E+10	0.127696	
1.59456E+10	0.114805	
1.59466E+10	0.119047	
1.59476E+10	0.121218	
1.59486E+10	0.133089	
1.59496E+10	0.123815	
1.59506E+10	0.136311	
1.59516E+10	0.140257	
1.59526E+10	0.135851	
1.59536E+10	0.129077	
1.59546E+10	0.132102	
1.59556E+10	0.12615	
1.59566E+10	0.130129	
1.59576E+10	0.11908	
1.59586E+10	0.127137	
1.59596E+10	0.12181	
1.59107E+10	0.138646	
1.59117E+10	0.124309	
1.59127E+10	0.113161	
1.59137E+10	0.110728	
1.59147E+10	0.11668	
1.59157E+10	0.121448	
1.59167E+10	0.117337	
1.59177E+10	0.139863	
1.59187E+10	0.127137	
1.59197E+10	0.115726	
1.59207E+10	0.131017	
1.59217E+10	0.135456	
1.59227E+10	0.128353	
1.59237E+10	0.131149	
1.59247E+10	0.126676	
1.59257E+10	0.127005	
1.59267E+10	0.109544	
1.59277E+10	0.123717	
1.59287E+10	0.108919	
1.59297E+10	0.0920496	
1.59307E+10	0.0772519	
1.59317E+10	0.0697872	
1.59327E+10	0.0697543	
1.59337E+10	0.0854728	
1.59347E+10	0.110169	
1.59357E+10	0.118784	
1.59367E+10	0.126676	
1.59377E+10	0.113852	
1.59387E+10	0.123191	
1.59397E+10	0.134996	
1.59407E+10	0.128715	
1.59417E+10	0.126117	
1.59427E+10	0.125854	
1.59437E+10	0.134733	
1.59447E+10	0.125427	
1.59457E+10	0.133089	
1.59467E+10	0.128649	
1.59477E+10	0.121546	
1.59487E+10	0.119047	
1.59497E+10	0.131708	
1.59507E+10	0.123454	
1.59517E+10	0.123651	
1.59527E+10	0.12809	
1.59537E+10	0.115233	
1.59547E+10	0.125262	
1.59557E+10	0.139238	
1.59567E+10	0.133418	
1.59577E+10	0.123388	
1.59587E+10	0.134371	
1.59597E+10	0.128452	
1.59108E+10	0.137824	
1.59118E+10	0.128748	
1.59128E+10	0.141704	
1.59138E+10	0.129866	
1.59148E+10	0.133845	
1.59158E+10	0.142921	
1.59168E+10	0.128715	
1.59178E+10	0.137594	
1.59188E+10	0.12763	
1.59198E+10	0.139961	
1.59208E+10	0.142724	
1.59218E+10	0.135259	
1.59228E+10	0.129011	
1.59238E+10	0.143513	
1.59248E+10	0.138284	
1.59258E+10	0.128748	
1.59268E+10	0.134897	
1.59278E+10	0.14108	
1.59288E+10	0.108459	
1.59298E+10	0.0839602	
1.59308E+10	0.0645587	
1.59318E+10	0.0598234	
1.59328E+10	0.0707737	
1.59338E+10	0.0973768	
1.59348E+10	0.134108	
1.59358E+10	0.122138	
1.59368E+10	0.117304	
1.59378E+10	0.128945	
1.59388E+10	0.135095	
1.59398E+10	0.120691	
1.59408E+10	0.130918	
1.59418E+10	0.131247	
1.59428E+10	0.133352	
1.59438E+10	0.139501	
1.59448E+10	0.13322	
1.59458E+10	0.139501	
1.59468E+10	0.146768	
1.59478E+10	0.142428	
1.59488E+10	0.140948	
1.59498E+10	0.134174	
1.59508E+10	0.132234	
1.59518E+10	0.145387	
1.59528E+10	0.12227	
1.59538E+10	0.134667	
1.59548E+10	0.130129	
1.59558E+10	0.143118	
1.59568E+10	0.146111	
1.59578E+10	0.136673	
1.59588E+10	0.125164	
1.59598E+10	0.120889	
1.59109E+10	0.132004	
1.59119E+10	0.129241	
1.59129E+10	0.124638	
1.59139E+10	0.11497	
1.59149E+10	0.124769	
1.59159E+10	0.133418	
1.59169E+10	0.118488	
1.59179E+10	0.127696	
1.59189E+10	0.129077	
1.59199E+10	0.128025	
1.59209E+10	0.120231	
1.59219E+10	0.133023	
1.59229E+10	0.132694	
1.59239E+10	0.126808	
1.59249E+10	0.129866	
1.59259E+10	0.111188	
1.59269E+10	0.128715	
1.59279E+10	0.128321	
1.59289E+10	0.125953	
1.59299E+10	0.0770546	
1.59309E+10	0.0585409	
1.59319E+10	0.0631447	
1.59329E+10	0.074654	
1.59339E+10	0.0927073	
1.59349E+10	0.120659	
1.59359E+10	0.117699	
1.59369E+10	0.118324	
1.59379E+10	0.128123	
1.59389E+10	0.120593	
1.59399E+10	0.131708	
1.59409E+10	0.140685	
1.59419E+10	0.132332	
1.59429E+10	0.123224	
1.59439E+10	0.111846	
1.59449E+10	0.103855	
1.59459E+10	0.123454	
1.59469E+10	0.122138	
1.59479E+10	0.124605	
1.59489E+10	0.11349	
1.59499E+10	0.119212	
1.59509E+10	0.106124	
1.59519E+10	0.118488	
1.59529E+10	0.1152	
1.59539E+10	0.130491	
1.59549E+10	0.127268	
1.59559E+10	0.135292	
1.59569E+10	0.122697	
1.59579E+10	0.11303	
1.59589E+10	0.126775	
1.59599E+10	0.114904	
