# Filename	2016-09-24\4_delay.txt
# Date	2016-09-24
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	-1000 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.424 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
50	37200	0.291326	-0.0219226	0.00517039	-0.0444251
51	37944	0.296522	-0.0219226	0.00145451	-0.0444251
52	38688	0.288959	-0.0219226	0.000961253	-0.0444251
53	39432	0.254332	-0.0219226	-0.00084736	-0.0444251
54	40176	0.287873	-0.0219226	-0.00489208	-0.0444251
55	40920	0.280442	-0.0219226	-0.00107755	-0.0444251
56	41664	0.275608	-0.0219226	-0.00360961	-0.0444251
57	42408	0.263178	-0.0219226	-0.000617173	-0.0444251
58	43152	0.271037	-0.0219226	-0.00160369	-0.0444251
59	43896	0.291392	-0.0219226	-0.00272174	-0.0444251
60	44640	0.269458	-0.0219226	-0.00380691	-0.0444251
61	45384	0.271596	-0.0219226	-0.00252444	-0.0444251
62	46128	0.263112	-0.0219226	-0.0044317	-0.0444251
63	46872	0.272977	-0.0219226	-0.0120608	-0.0444251
64	47616	0.268505	-0.0219226	-0.00755567	-0.0444251
65	48360	0.274917	-0.0219226	-0.00354384	-0.0444251
66	49104	0.291096	-0.0219226	0.000665298	-0.0444251
67	49848	0.28031	-0.0219226	0.00405234	-0.0444251
68	50592	0.271399	-0.0219226	-0.00531957	-0.0444251
69	51336	0.271497	-0.0219226	-0.00979178	-0.0444251
70	52080	0.285999	-0.0219226	-0.00653627	-0.0444251
71	52824	0.268538	-0.0219226	-0.00653627	-0.0444251
72	53568	0.297048	-0.0219226	-0.00959447	-0.0444251
73	54312	0.294384	-0.0219226	-0.00466189	-0.0444251
74	55056	0.260843	-0.0219226	-0.0140667	-0.0444251
75	55800	0.288202	-0.0219226	-0.00972601	-0.0444251
76	56544	0.291852	-0.0219226	-0.00160369	-0.0444251
77	57288	0.295897	-0.0219226	-0.00719395	-0.0444251
78	58032	0.297443	-0.0219226	-0.00893679	-0.0444251
79	58776	0.277811	-0.0219226	-0.0108441	-0.0444251
80	59520	0.272089	-0.0219226	-0.0151518	-0.0444251
81	60264	0.29981	-0.0219226	-0.00393844	-0.0444251
82	61008	0.279422	-0.0219226	-0.0122909	-0.0444251
83	61752	0.282053	-0.0219226	-0.00183388	-0.0444251
84	62496	0.274325	-0.0219226	-0.00890391	-0.0444251
85	63240	0.284388	-0.0219226	-0.00735837	-0.0444251
86	63984	0.288761	-0.0219226	-0.00420152	-0.0444251
87	64728	0.276035	-0.0219226	-0.010022	-0.0444251
88	65472	0.29228	-0.0219226	-0.00946294	-0.0444251
89	66216	0.274062	-0.0219226	-0.00929852	-0.0444251
90	66960	0.279718	-0.0219226	-0.0093314	-0.0444251
91	67704	0.279061	-0.0219226	-0.00124197	-0.0444251
92	68448	0.279258	-0.0219226	-0.00196541	-0.0444251
93	69192	0.289287	-0.0219226	-0.008312	-0.0444251
94	69936	0.278962	-0.0219226	0.00572942	-0.0444251
95	70680	0.267058	-0.0219226	-0.00390556	-0.0444251
96	71424	0.290669	-0.0219226	-0.00170234	-0.0444251
97	72168	0.268998	-0.0219226	-0.00176811	-0.0444251
98	72912	0.277252	-0.0219226	-0.00656916	-0.0444251
99	73656	0.275575	-0.0219226	-0.00347807	-0.0444251
100	74400	0.26765	-0.0219226	-0.000288334	-0.0444251
101	75144	0.282513	-0.0219226	-0.00410286	-0.0444251
102	75888	0.261796	-0.0219226	-0.00801605	-0.0444251
103	76632	0.285637	-0.0219226	-0.0064705	-0.0444251
104	77376	0.255285	-0.0219226	-0.00189964	-0.0444251
105	78120	0.283335	-0.0219226	-0.00699665	-0.0444251
106	78864	0.259363	-0.0219226	-0.00291904	-0.0444251
107	79608	0.272813	-0.0219226	0.0065844	-0.0444251
108	80352	0.264559	-0.0219226	-0.000814477	-0.0444251
109	81096	0.266729	-0.0219226	-0.00541822	-0.0444251
110	81840	0.264361	-0.0219226	-0.00716106	-0.0444251
111	82584	0.281428	-0.0219226	-0.0054511	-0.0444251
112	83328	0.281658	-0.0219226	-0.00604301	-0.0444251
113	84072	0.266565	-0.0219226	-0.00259021	-0.0444251
114	84816	0.248742	-0.0219226	-0.00587859	-0.0444251
115	85560	0.275608	-0.0219226	0.00102702	-0.0444251
116	86304	0.256338	-0.0219226	-0.00370826	-0.0444251
117	87048	0.258212	-0.0219226	-0.00962736	-0.0444251
118	87792	0.251241	-0.0219226	-0.0106796	-0.0444251
119	88536	0.261632	-0.0219226	-0.0129486	-0.0444251
120	89280	0.275641	-0.0219226	-0.0135405	-0.0444251
121	90024	0.250978	-0.0219226	-0.0100877	-0.0444251
122	90768	0.270642	-0.0219226	-0.00801605	-0.0444251
123	91512	0.261402	-0.0219226	-0.0121265	-0.0444251
124	92256	0.254332	-0.0219226	-0.00857507	-0.0444251
125	93000	0.269985	-0.0219226	-0.00906833	-0.0444251
126	93744	0.278699	-0.0219226	-0.00969312	-0.0444251
127	94488	0.277088	-0.0219226	-0.0127842	-0.0444251
128	95232	0.271234	-0.0219226	-0.0159739	-0.0444251
129	95976	0.261566	-0.0219226	-0.0118635	-0.0444251
130	96720	0.250649	-0.0219226	-0.0100548	-0.0444251
131	97464	0.269195	-0.0219226	-0.00699665	-0.0444251
132	98208	0.265184	-0.0219226	-0.00406998	-0.0444251
133	98952	0.259823	-0.0219226	-0.0133432	-0.0444251
134	99696	0.291556	-0.0219226	-0.0140338	-0.0444251
135	100440	0.261007	-0.0219226	-0.00453035	-0.0444251
136	101184	0.271497	-0.0219226	-0.00472766	-0.0444251
137	101928	0.271793	-0.0219226	-0.00416863	-0.0444251
138	102672	0.251635	-0.0219226	-0.00176811	-0.0444251
139	103416	0.247459	-0.0219226	-0.00489208	-0.0444251
140	104160	0.259527	-0.0219226	-0.0133432	-0.0444251
141	104904	0.265841	-0.0219226	-0.00847642	-0.0444251
142	105648	0.252161	-0.0219226	0.00431541	-0.0444251
143	106392	0.259133	-0.0219226	-0.00742414	-0.0444251
144	107136	0.25568	-0.0219226	-0.00896968	-0.0444251
145	107880	0.247064	-0.0219226	-0.00548399	-0.0444251
146	108624	0.237725	-0.0219226	-0.00601013	-0.0444251
147	109368	0.254529	-0.0219226	-0.00837777	-0.0444251
148	110112	0.24029	-0.0219226	-0.0129815	-0.0444251
149	110856	0.249432	-0.0219226	-0.00531957	-0.0444251
150	111600	0.254595	-0.0219226	-0.00262309	-0.0444251
151	111042	0.250386	-0.0219226	-0.0112387	-0.0444251
152	110298	0.237956	-0.0219226	0.00155316	-0.0444251
153	109554	0.261928	-0.0219226	-0.000650057	-0.0444251
154	108810	0.245124	-0.0219226	-0.00847642	-0.0444251
155	108066	0.236278	-0.0219226	-0.010022	-0.0444251
156	107322	0.242724	-0.0219226	-0.0140009	-0.0444251
157	106578	0.254726	-0.0219226	-0.0143298	-0.0444251
158	105834	0.249465	-0.0219226	-0.0104823	-0.0444251
159	105090	0.245059	-0.0219226	-0.0177497	-0.0444251
160	104346	0.243612	-0.0219226	-0.0113373	-0.0444251
161	103602	0.243381	-0.0219226	-0.00591148	-0.0444251
162	102858	0.248281	-0.0219226	-0.013409	-0.0444251
163	102114	0.250419	-0.0219226	-0.00489208	-0.0444251
164	101370	0.234437	-0.0219226	-0.00966024	-0.0444251
165	100626	0.262388	-0.0219226	-0.00969312	-0.0444251
166	99882	0.263901	-0.0219226	-0.0136063	-0.0444251
167	99138	0.261172	-0.0219226	-0.016533	-0.0444251
168	98394	0.225756	-0.0219226	-0.0178483	-0.0444251
169	97650	0.244138	-0.0219226	-0.0113373	-0.0444251
170	96906	0.257489	-0.0219226	-0.00880526	-0.0444251
171	96162	0.263638	-0.0219226	-0.013409	-0.0444251
172	95418	0.257028	-0.0219226	-0.00854219	-0.0444251
173	94674	0.26206	-0.0219226	-0.0102521	-0.0444251
174	93930	0.268735	-0.0219226	-0.0113044	-0.0444251
175	93186	0.236739	-0.0219226	-0.00972601	-0.0444251
176	92442	0.250451	-0.0219226	-0.0133761	-0.0444251
177	91698	0.265644	-0.0219226	-0.0106796	-0.0444251
178	90954	0.252161	-0.0219226	-0.0139023	-0.0444251
179	90210	0.24861	-0.0219226	-0.0110414	-0.0444251
180	89466	0.253937	-0.0219226	-0.00975889	-0.0444251
181	88722	0.26788	-0.0219226	-0.00857507	-0.0444251
182	87978	0.243085	-0.0219226	-0.00660204	-0.0444251
183	87234	0.244861	-0.0219226	-0.0136063	-0.0444251
184	86490	0.248873	-0.0219226	-0.0171249	-0.0444251
185	85746	0.234437	-0.0219226	-0.01114	-0.0444251
186	85002	0.240685	-0.0219226	-0.0117648	-0.0444251
187	84258	0.254463	-0.0219226	-0.00291904	-0.0444251
188	83514	0.265249	-0.0219226	-0.00801605	-0.0444251
189	82770	0.246012	-0.0219226	-0.0134419	-0.0444251
190	82026	0.238613	-0.0219226	-0.00377403	-0.0444251
191	81282	0.233286	-0.0219226	-0.00956159	-0.0444251
192	80538	0.246768	-0.0219226	-0.00653627	-0.0444251
193	79794	0.227597	-0.0219226	-0.00683223	-0.0444251
194	79050	0.248873	-0.0219226	-0.00814758	-0.0444251
195	78306	0.241047	-0.0219226	-0.010022	-0.0444251
196	77562	0.256502	-0.0219226	-0.00998908	-0.0444251
197	76818	0.246505	-0.0219226	-0.00212983	-0.0444251
198	76074	0.247163	-0.0219226	0.00152028	-0.0444251
199	75330	0.254102	-0.0219226	-0.00495785	-0.0444251
200	74586	0.257817	-0.0219226	-0.00571417	-0.0444251
201	73842	0.269261	-0.0219226	-0.00236002	-0.0444251
202	73098	0.262783	-0.0219226	-0.00834488	-0.0444251
203	72354	0.258804	-0.0219226	-0.00910121	-0.0444251
204	71610	0.247952	-0.0219226	-0.00939717	-0.0444251
205	70866	0.269689	-0.0219226	-0.00209695	-0.0444251
206	70122	0.269294	-0.0219226	-0.00380691	-0.0444251
207	69378	0.258113	-0.0219226	-0.00561552	-0.0444251
208	68634	0.270215	-0.0219226	-0.00528668	-0.0444251
209	67890	0.266334	-0.0219226	-0.00209695	-0.0444251
210	67146	0.261336	-0.0219226	-0.000781593	-0.0444251
211	66402	0.261665	-0.0219226	-0.00873949	-0.0444251
212	65658	0.276397	-0.0219226	-0.00910121	-0.0444251
213	64914	0.262323	-0.0219226	-0.0158424	-0.0444251
214	64170	0.263868	-0.0219226	-0.0121594	-0.0444251
215	63426	0.264296	-0.0219226	-0.0109427	-0.0444251
216	62682	0.252523	-0.0219226	-0.00400421	-0.0444251
217	61938	0.26321	-0.0219226	-0.00903545	-0.0444251
218	61194	0.263506	-0.0219226	-0.01114	-0.0444251
219	60450	0.244697	-0.0219226	-0.00778586	-0.0444251
220	59706	0.258015	-0.0219226	-0.0152176	-0.0444251
221	58962	0.2737	-0.0219226	-0.00798316	-0.0444251
222	58218	0.275114	-0.0219226	-0.0141324	-0.0444251
223	57474	0.275739	-0.0219226	-0.0143298	-0.0444251
224	56730	0.249202	-0.0219226	-0.0154149	-0.0444251
225	55986	0.251043	-0.0219226	-0.0171249	-0.0444251
226	55242	0.261139	-0.0219226	-0.0198871	-0.0444251
227	54498	0.277383	-0.0219226	-0.00837777	-0.0444251
228	53754	0.262553	-0.0219226	-0.00581283	-0.0444251
229	53010	0.273602	-0.0219226	-0.000946012	-0.0444251
230	52266	0.260185	-0.0219226	-0.00890391	-0.0444251
231	51522	0.262783	-0.0219226	-0.0132775	-0.0444251
232	50778	0.259264	-0.0219226	-0.0133104	-0.0444251
233	50034	0.285013	-0.0219226	-0.0072926	-0.0444251
234	49290	0.254299	-0.0219226	-0.0141982	-0.0444251
235	48546	0.266203	-0.0219226	-0.00387268	-0.0444251
236	47802	0.265578	-0.0219226	-0.0106468	-0.0444251
237	47058	0.276463	-0.0219226	-0.00919987	-0.0444251
238	46314	0.272221	-0.0219226	-0.0108769	-0.0444251
239	45570	0.280968	-0.0219226	-0.011995	-0.0444251
240	44826	0.269458	-0.0219226	-0.00512226	-0.0444251
241	44082	0.263243	-0.0219226	0.00457848	-0.0444251
242	43338	0.274621	-0.0219226	-0.00864084	-0.0444251
243	42594	0.267255	-0.0219226	-0.00699665	-0.0444251
244	41850	0.277942	-0.0219226	0.000467995	-0.0444251
245	41106	0.256732	-0.0219226	-0.00387268	-0.0444251
246	40362	0.28521	-0.0219226	0.00198065	-0.0444251
247	39618	0.26081	-0.0219226	-0.00153792	-0.0444251
248	38874	0.277022	-0.0219226	-0.00163657	-0.0444251
249	38130	0.263506	-0.0219226	-0.00594436	-0.0444251
250	37386	0.282744	-0.0219226	-0.0138694	-0.0444251
251	36642	0.290866	-0.0219226	-0.00160369	-0.0444251
252	35898	0.245223	-0.0219226	0.000139156	-0.0444251
253	35154	0.269623	-0.0219226	-0.00189964	-0.0444251
254	34410	0.273865	-0.0219226	-0.00236002	-0.0444251
255	33666	0.261895	-0.0219226	-0.00456324	-0.0444251
256	32922	0.275871	-0.0219226	-0.00275463	-0.0444251
257	32178	0.275706	-0.0219226	-0.00702953	-0.0444251
258	31434	0.283401	-0.0219226	-0.00650339	-0.0444251
259	30690	0.27347	-0.0219226	-0.00492496	-0.0444251
260	29946	0.283697	-0.0219226	-0.00663492	-0.0444251
261	29202	0.272122	-0.0219226	-0.00939717	-0.0444251
262	28458	0.274884	-0.0219226	-0.0129157	-0.0444251
263	27714	0.276167	-0.0219226	-0.0072926	-0.0444251
264	26970	0.256042	-0.0219226	-0.00584571	-0.0444251
265	26226	0.277482	-0.0219226	-0.00834488	-0.0444251
266	25482	0.28179	-0.0219226	-0.00660204	-0.0444251
267	24738	0.269623	-0.0219226	-0.0040371	-0.0444251
268	23994	0.269787	-0.0219226	-0.00989043	-0.0444251
269	23250	0.282546	-0.0219226	-0.00594436	-0.0444251
270	22506	0.265249	-0.0219226	-0.00518803	-0.0444251
271	21762	0.288498	-0.0219226	-0.00910121	-0.0444251
272	21018	0.283796	-0.0219226	-0.0106139	-0.0444251
273	20274	0.294089	-0.0219226	-0.0117319	-0.0444251
274	19530	0.273996	-0.0219226	-0.0052538	-0.0444251
275	18786	0.267617	-0.0219226	-0.0137378	-0.0444251
276	18042	0.264065	-0.0219226	-0.00896968	-0.0444251
277	17298	0.246111	-0.0219226	-0.0164672	-0.0444251
278	16554	0.267485	-0.0219226	-0.00998908	-0.0444251
279	15810	0.252786	-0.0219226	-0.00903545	-0.0444251
280	15066	0.263802	-0.0219226	-0.00719395	-0.0444251
281	14322	0.254957	-0.0219226	-0.00597725	-0.0444251
282	13578	0.263901	-0.0219226	-0.0115017	-0.0444251
283	12834	0.258541	-0.0219226	-0.00890391	-0.0444251
284	12090	0.266795	-0.0219226	-0.0062732	-0.0444251
285	11346	0.262947	-0.0219226	-0.00663492	-0.0444251
286	10602	0.253378	-0.0219226	-0.00877237	-0.0444251
287	9858	0.255055	-0.0219226	-0.013409	-0.0444251
288	9114	0.265282	-0.0219226	-0.0113044	-0.0444251
289	8370	0.270379	-0.0219226	-0.00528668	-0.0444251
290	7626	0.256403	-0.0219226	-0.00778586	-0.0444251
291	6882	0.273339	-0.0219226	-0.00469477	-0.0444251
292	6138	0.277186	-0.0219226	-0.00370826	-0.0444251
293	5394	0.278008	-0.0219226	-0.0111729	-0.0444251
294	4650	0.266893	-0.0219226	0.000961253	-0.0444251
295	3906	0.260054	-0.0219226	-0.000913128	-0.0444251
296	3162	0.270346	-0.0219226	-0.00670069	-0.0444251
297	2418	0.278041	-0.0219226	-0.00380691	-0.0444251
298	1674	0.259429	-0.0219226	-0.00528668	-0.0444251
299	930	0.261665	-0.0219226	-0.00430017	-0.0444251
300	186	0.235555	-0.0219226	-0.0052538	-0.0444251
301	372	0.243546	-0.0219226	-0.0124554	-0.0444251
302	1116	0.255121	-0.0219226	-0.00370826	-0.0444251
303	1860	0.268472	-0.0219226	-0.00255732	-0.0444251
304	2604	0.257324	-0.0219226	0.000928369	-0.0444251
305	3348	0.252326	-0.0219226	-0.00887103	-0.0444251
306	4092	0.25226	-0.0219226	-0.0115675	-0.0444251
307	4836	0.244532	-0.0219226	-0.00186676	-0.0444251
308	5580	0.258245	-0.0219226	-0.00357672	-0.0444251
309	6324	0.243118	-0.0219226	-0.00587859	-0.0444251
310	7068	0.230458	-0.0219226	-0.0093314	-0.0444251
311	7812	0.249531	-0.0219226	-0.00344519	-0.0444251
312	8556	0.266334	-0.0219226	-0.000617173	-0.0444251
313	9300	0.261007	-0.0219226	-0.00101178	-0.0444251
314	10044	0.253707	-0.0219226	-0.00893679	-0.0444251
315	10788	0.248117	-0.0219226	-0.00482631	-0.0444251
316	11532	0.250978	-0.0219226	-0.00864084	-0.0444251
317	12276	0.230655	-0.0219226	-0.0124554	-0.0444251
318	13020	0.239698	-0.0219226	-0.00581283	-0.0444251
319	13764	0.278403	-0.0219226	-0.00966024	-0.0444251
320	14508	0.254726	-0.0219226	-0.00883814	-0.0444251
321	15252	0.2542	-0.0219226	-0.00966024	-0.0444251
322	15996	0.254266	-0.0219226	-0.0133432	-0.0444251
323	16740	0.248117	-0.0219226	-0.0168947	-0.0444251
324	17484	0.272648	-0.0219226	-0.0195254	-0.0444251
325	18228	0.252293	-0.0219226	-0.00834488	-0.0444251
326	18972	0.278337	-0.0219226	-0.00745702	-0.0444251
327	19716	0.275345	-0.0219226	-0.00584571	-0.0444251
328	20460	0.276298	-0.0219226	-0.0112387	-0.0444251
329	21204	0.2762	-0.0219226	-0.0101535	-0.0444251
330	21948	0.286427	-0.0219226	-0.00624032	-0.0444251
331	22692	0.277515	-0.0219226	-0.0138694	-0.0444251
332	23436	0.26206	-0.0219226	-0.0128171	-0.0444251
333	24180	0.272155	-0.0219226	-0.0106468	-0.0444251
334	24924	0.279718	-0.0219226	-0.0081147	-0.0444251
335	25668	0.274819	-0.0219226	-0.0130144	-0.0444251
336	26412	0.273437	-0.0219226	-0.00601013	-0.0444251
337	27156	0.275213	-0.0219226	-0.00568129	-0.0444251
338	27900	0.27518	-0.0219226	-0.0126856	-0.0444251
339	28644	0.262619	-0.0219226	-0.00666781	-0.0444251
340	29388	0.257423	-0.0219226	-0.00699665	-0.0444251
341	30132	0.255614	-0.0219226	-0.0100548	-0.0444251
342	30876	0.265479	-0.0219226	-0.00893679	-0.0444251
343	31620	0.275969	-0.0219226	-0.00732548	-0.0444251
344	32364	0.26321	-0.0219226	-0.00798316	-0.0444251
345	33108	0.269228	-0.0219226	-0.00482631	-0.0444251
346	33852	0.256436	-0.0219226	-0.0130802	-0.0444251
347	34596	0.249892	-0.0219226	-0.0052538	-0.0444251
348	35340	0.264592	-0.0219226	-0.00660204	-0.0444251
349	36084	0.258212	-0.0219226	-0.00936428	-0.0444251
350	36828	0.264131	-0.0219226	0.000632414	-0.0444251
351	37572	0.265447	-0.0219226	-0.00120908	-0.0444251
352	38316	0.279587	-0.0219226	-0.00331365	-0.0444251
353	39060	0.25716	-0.0219226	-0.00574706	-0.0444251
354	39804	0.274819	-0.0219226	-0.00482631	-0.0444251
355	40548	0.254332	-0.0219226	-0.000748709	-0.0444251
356	41292	0.245157	-0.0219226	-0.00305058	-0.0444251
357	42036	0.265578	-0.0219226	-0.00535245	-0.0444251
358	42780	0.268801	-0.0219226	-0.00887103	-0.0444251
359	43524	0.261435	-0.0219226	-0.00666781	-0.0444251
360	44268	0.28248	-0.0219226	-0.00870661	-0.0444251
361	45012	0.238383	-0.0219226	-0.0144284	-0.0444251
362	45756	0.266499	-0.0219226	-0.00374114	-0.0444251
363	46500	0.248643	-0.0219226	-0.00765432	-0.0444251
364	47244	0.240751	-0.0219226	-0.00637185	-0.0444251
365	47988	0.259791	-0.0219226	0.00313159	-0.0444251
366	48732	0.24371	-0.0219226	-0.0118963	-0.0444251
367	49476	0.291984	-0.0219226	-0.00896968	-0.0444251
368	50220	0.282053	-0.0219226	-0.00696376	-0.0444251
369	50964	0.26469	-0.0219226	-0.0150861	-0.0444251
370	51708	0.266663	-0.0219226	-0.0131459	-0.0444251
371	52452	0.245486	-0.0219226	-0.0166974	-0.0444251
372	53196	0.259527	-0.0219226	-0.0167632	-0.0444251
373	53940	0.26492	-0.0219226	-0.0126856	-0.0444251
374	54684	0.268571	-0.0219226	-0.00696376	-0.0444251
375	55428	0.268669	-0.0219226	-0.0122909	-0.0444251
376	56172	0.251865	-0.0219226	-0.011436	-0.0444251
377	56916	0.252984	-0.0219226	-0.00564841	-0.0444251
378	57660	0.243875	-0.0219226	-0.0147572	-0.0444251
379	58404	0.258015	-0.0219226	-0.0131459	-0.0444251
380	59148	0.243842	-0.0219226	-0.0176181	-0.0444251
381	59892	0.253773	-0.0219226	-0.0139351	-0.0444251
382	60636	0.2591	-0.0219226	-0.00966024	-0.0444251
383	61380	0.242822	-0.0219226	-0.0034123	-0.0444251
384	62124	0.271727	-0.0219226	-0.0155136	-0.0444251
385	62868	0.249333	-0.0219226	-0.00512226	-0.0444251
386	63612	0.246637	-0.0219226	-0.00597725	-0.0444251
387	64356	0.264559	-0.0219226	-0.0106139	-0.0444251
388	65100	0.265512	-0.0219226	-0.00601013	-0.0444251
389	65844	0.25328	-0.0219226	-0.0085093	-0.0444251
390	66588	0.270346	-0.0219226	-0.0104166	-0.0444251
391	67332	0.262388	-0.0219226	-0.00762144	-0.0444251
392	68076	0.267913	-0.0219226	-0.0103508	-0.0444251
393	68820	0.238416	-0.0219226	-0.00706241	-0.0444251
394	69564	0.256601	-0.0219226	-0.0106139	-0.0444251
395	70308	0.228025	-0.0219226	-0.00610878	-0.0444251
396	71052	0.261961	-0.0219226	-0.00689799	-0.0444251
397	71796	0.27199	-0.0219226	-0.00370826	-0.0444251
398	72540	0.255417	-0.0219226	-0.0115017	-0.0444251
399	73284	0.260974	-0.0219226	-0.00910121	-0.0444251
400	74028	0.250649	-0.0219226	-0.013409	-0.0444251
401	74772	0.258837	-0.0219226	0.00447983	-0.0444251
402	75516	0.240948	-0.0219226	-0.00282039	-0.0444251
403	76260	0.270576	-0.0219226	-0.00966024	-0.0444251
404	77004	0.25522	-0.0219226	0.00175047	-0.0444251
405	77748	0.266038	-0.0219226	0.00224372	-0.0444251
406	78492	0.254628	-0.0219226	-0.00410286	-0.0444251
407	79236	0.250057	-0.0219226	-0.00196541	-0.0444251
408	79980	0.259922	-0.0219226	-0.00877237	-0.0444251
409	80724	0.243973	-0.0219226	-0.00614166	-0.0444251
410	81468	0.25956	-0.0219226	-0.00561552	-0.0444251
411	82212	0.228189	-0.0219226	0.000270691	-0.0444251
412	82956	0.255055	-0.0219226	-0.00601013	-0.0444251
413	83700	0.249564	-0.0219226	-0.00814758	-0.0444251
414	84444	0.264164	-0.0219226	-0.00610878	-0.0444251
415	85188	0.26663	-0.0219226	-0.000255451	-0.0444251
416	85932	0.270281	-0.0219226	-0.00331365	-0.0444251
417	86676	0.273536	-0.0219226	-0.0158095	-0.0444251
418	87420	0.275805	-0.0219226	-0.000715825	-0.0444251
419	88164	0.263769	-0.0219226	-0.0132775	-0.0444251
420	88908	0.266893	-0.0219226	-0.0034123	-0.0444251
421	89652	0.275443	-0.0219226	-0.0124883	-0.0444251
422	90396	0.276693	-0.0219226	-0.00153792	-0.0444251
423	91140	0.269064	-0.0219226	-0.00847642	-0.0444251
424	91884	0.276792	-0.0219226	-0.0129157	-0.0444251
425	92628	0.270774	-0.0219226	-0.0130802	-0.0444251
