# Filename	10_delay.txt
# Date	2016-09-24
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	200 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.424 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
40	29760	0.262783	-0.0226264	0.0480181	-0.0451189
41	30504	0.26834	-0.0226264	0.0467027	-0.0451189
42	31248	0.264493	-0.0226264	0.0626514	-0.0451189
43	31992	0.269261	-0.0226264	0.0591657	-0.0451189
44	32736	0.266959	-0.0226264	0.0488402	-0.0451189
45	33480	0.25785	-0.0226264	0.0485771	-0.0451189
46	34224	0.260284	-0.0226264	0.0590013	-0.0451189
47	34968	0.256272	-0.0226264	0.0587382	-0.0451189
48	35712	0.265414	-0.0226264	0.0635722	-0.0451189
49	36456	0.266334	-0.0226264	0.0587053	-0.0451189
50	37200	0.265973	-0.0226264	0.0651506	-0.0451189
51	37944	0.257061	-0.0226264	0.0591328	-0.0451189
52	38688	0.265216	-0.0226264	0.0615662	-0.0451189
53	39432	0.248577	-0.0226264	0.054825	-0.0451189
54	40176	0.248873	-0.0226264	0.0591657	-0.0451189
55	40920	0.25078	-0.0226264	0.0501884	-0.0451189
56	41664	0.257883	-0.0226264	0.0521286	-0.0451189
57	42408	0.263276	-0.0226264	0.0561075	-0.0451189
58	43152	0.256436	-0.0226264	0.0544962	-0.0451189
59	43896	0.239468	-0.0226264	0.0544304	-0.0451189
60	44640	0.249827	-0.0226264	0.0573571	-0.0451189
61	45384	0.240192	-0.0226264	0.0450914	-0.0451189
62	46128	0.239534	-0.0226264	0.054562	-0.0451189
63	46872	0.253345	-0.0226264	0.058508	-0.0451189
64	47616	0.245913	-0.0226264	0.0470973	-0.0451189
65	48360	0.241112	-0.0226264	0.0535755	-0.0451189
66	49104	0.241408	-0.0226264	0.0540687	-0.0451189
67	49848	0.25351	-0.0226264	0.0610072	-0.0451189
68	50592	0.257916	-0.0226264	0.0585738	-0.0451189
69	51336	0.27301	-0.0226264	0.04154	-0.0451189
70	52080	0.279455	-0.0226264	0.0504515	-0.0451189
71	52824	0.247426	-0.0226264	0.0499911	-0.0451189
72	53568	0.248807	-0.0226264	0.0514051	-0.0451189
73	54312	0.277055	-0.0226264	0.0438418	-0.0451189
74	55056	0.257752	-0.0226264	0.0453545	-0.0451189
75	55800	0.269524	-0.0226264	0.061632	-0.0451189
76	56544	0.256765	-0.0226264	0.0436116	-0.0451189
77	57288	0.253904	-0.0226264	0.0431184	-0.0451189
78	58032	0.272286	-0.0226264	0.0435459	-0.0451189
79	58776	0.264822	-0.0226264	0.0449599	-0.0451189
80	59520	0.246703	-0.0226264	0.0435459	-0.0451189
81	60264	0.247919	-0.0226264	0.044927	-0.0451189
82	61008	0.256831	-0.0226264	0.0410467	-0.0451189
83	61752	0.249827	-0.0226264	0.0431842	-0.0451189
84	62496	0.247919	-0.0226264	0.0438418	-0.0451189
85	63240	0.259692	-0.0226264	0.0443022	-0.0451189
86	63984	0.253707	-0.0226264	0.0505173	-0.0451189
87	64728	0.248281	-0.0226264	0.0446968	-0.0451189
88	65472	0.247393	-0.0226264	0.0462095	-0.0451189
89	66216	0.261369	-0.0226264	0.0534439	-0.0451189
90	66960	0.241606	-0.0226264	0.0496294	-0.0451189
91	67704	0.25739	-0.0226264	0.0596261	-0.0451189
92	68448	0.26275	-0.0226264	0.0547264	-0.0451189
93	69192	0.255318	-0.0226264	0.0518655	-0.0451189
94	69936	0.258508	-0.0226264	0.0603167	-0.0451189
95	70680	0.253115	-0.0226264	0.0585738	-0.0451189
96	71424	0.251635	-0.0226264	0.0609415	-0.0451189
97	72168	0.257094	-0.0226264	0.0615991	-0.0451189
98	72912	0.257522	-0.0226264	0.0581134	-0.0451189
99	73656	0.246571	-0.0226264	0.0528849	-0.0451189
100	74400	0.262849	-0.0226264	0.0530493	-0.0451189
101	75144	0.247393	-0.0226264	0.0622897	-0.0451189
102	75888	0.236706	-0.0226264	0.0599549	-0.0451189
103	76632	0.24736	-0.0226264	0.0584423	-0.0451189
104	77376	0.270905	-0.0226264	0.0626514	-0.0451189
105	78120	0.249629	-0.0226264	0.0610401	-0.0451189
106	78864	0.255417	-0.0226264	0.0651506	-0.0451189
107	79608	0.261599	-0.0226264	0.0618951	-0.0451189
108	80352	0.253674	-0.0226264	0.0582121	-0.0451189
109	81096	0.236574	-0.0226264	0.0540687	-0.0451189
110	81840	0.257357	-0.0226264	0.0515038	-0.0451189
111	82584	0.234042	-0.0226264	0.0513394	-0.0451189
112	83328	0.247952	-0.0226264	0.0544304	-0.0451189
113	84072	0.250287	-0.0226264	0.0528191	-0.0451189
114	84816	0.271366	-0.0226264	0.0541674	-0.0451189
115	85560	0.250123	-0.0226264	0.0555485	-0.0451189
116	86304	0.253904	-0.0226264	0.0487744	-0.0451189
117	87048	0.25157	-0.0226264	0.0506159	-0.0451189
118	87792	0.255154	-0.0226264	0.0555156	-0.0451189
119	88536	0.258607	-0.0226264	0.0573571	-0.0451189
120	89280	0.252984	-0.0226264	0.0425922	-0.0451189
121	90024	0.254759	-0.0226264	0.0511092	-0.0451189
122	90768	0.26229	-0.0226264	0.0533124	-0.0451189
123	91512	0.253181	-0.0226264	0.0377912	-0.0451189
124	92256	0.26104	-0.0226264	0.0502871	-0.0451189
125	93000	0.256897	-0.0226264	0.0502542	-0.0451189
126	93744	0.243809	-0.0226264	0.0418359	-0.0451189
127	94488	0.263079	-0.0226264	0.0446968	-0.0451189
128	95232	0.249597	-0.0226264	0.0507146	-0.0451189
129	95976	0.265019	-0.0226264	0.040126	-0.0451189
130	96720	0.250978	-0.0226264	0.0460779	-0.0451189
131	97464	0.254858	-0.0226264	0.0392381	-0.0451189
132	98208	0.249892	-0.0226264	0.0405534	-0.0451189
133	98952	0.244828	-0.0226264	0.0415728	-0.0451189
134	99696	0.238547	-0.0226264	0.0341082	-0.0451189
135	100440	0.231675	-0.0226264	0.0526218	-0.0451189
136	101184	0.247492	-0.0226264	0.0480181	-0.0451189
137	101928	0.266959	-0.0226264	0.053707	-0.0451189
138	102672	0.237495	-0.0226264	0.0616978	-0.0451189
139	103416	0.239435	-0.0226264	0.0474591	-0.0451189
140	104160	0.232859	-0.0226264	0.0539372	-0.0451189
141	104904	0.244499	-0.0226264	0.0493006	-0.0451189
142	105648	0.246012	-0.0226264	0.0539043	-0.0451189
143	106392	0.249399	-0.0226264	0.0593959	-0.0451189
144	107136	0.246275	-0.0226264	0.0566008	-0.0451189
145	107880	0.252655	-0.0226264	0.0577188	-0.0451189
146	108624	0.270675	-0.0226264	0.0637695	-0.0451189
147	109368	0.256305	-0.0226264	0.0590013	-0.0451189
148	110112	0.263276	-0.0226264	0.0592973	-0.0451189
149	110856	0.24986	-0.0226264	0.053411	-0.0451189
150	111600	0.241573	-0.0226264	0.0571927	-0.0451189
151	111042	0.250386	-0.0226264	0.0647231	-0.0451189
152	110298	0.267058	-0.0226264	0.0566337	-0.0451189
153	109554	0.266499	-0.0226264	0.0617635	-0.0451189
154	108810	0.250353	-0.0226264	0.0648218	-0.0451189
155	108066	0.268176	-0.0226264	0.0499582	-0.0451189
156	107322	0.256864	-0.0226264	0.0566008	-0.0451189
157	106578	0.247821	-0.0226264	0.0568967	-0.0451189
158	105834	0.272615	-0.0226264	0.0476564	-0.0451189
159	105090	0.25762	-0.0226264	0.0578504	-0.0451189
160	104346	0.265973	-0.0226264	0.0554498	-0.0451189
161	103602	0.262487	-0.0226264	0.0579819	-0.0451189
162	102858	0.256108	-0.0226264	0.0602838	-0.0451189
163	102114	0.259856	-0.0226264	0.0464725	-0.0451189
164	101370	0.245519	-0.0226264	0.0543647	-0.0451189
165	100626	0.261632	-0.0226264	0.0547922	-0.0451189
166	99882	0.271037	-0.0226264	0.0523588	-0.0451189
167	99138	0.253641	-0.0226264	0.0513065	-0.0451189
168	98394	0.273865	-0.0226264	0.0566337	-0.0451189
169	97650	0.278337	-0.0226264	0.0533453	-0.0451189
170	96906	0.26127	-0.0226264	0.0456504	-0.0451189
171	96162	0.256042	-0.0226264	0.052852	-0.0451189
172	95418	0.261895	-0.0226264	0.0469658	-0.0451189
173	94674	0.263178	-0.0226264	0.0507474	-0.0451189
174	93930	0.259856	-0.0226264	0.0495965	-0.0451189
175	93186	0.283303	-0.0226264	0.0431184	-0.0451189
176	92442	0.265512	-0.0226264	0.050583	-0.0451189
177	91698	0.28544	-0.0226264	0.0493334	-0.0451189
178	90954	0.277679	-0.0226264	0.05568	-0.0451189
179	90210	0.261665	-0.0226264	0.0519642	-0.0451189
180	89466	0.255121	-0.0226264	0.054825	-0.0451189
181	88722	0.263408	-0.0226264	0.0491033	-0.0451189
182	87978	0.247919	-0.0226264	0.0645916	-0.0451189
183	87234	0.261961	-0.0226264	0.0457491	-0.0451189
184	86490	0.273733	-0.0226264	0.0498267	-0.0451189
185	85746	0.271267	-0.0226264	0.0594946	-0.0451189
186	85002	0.265677	-0.0226264	0.0615991	-0.0451189
187	84258	0.262717	-0.0226264	0.0478537	-0.0451189
188	83514	0.28373	-0.0226264	0.0664002	-0.0451189
189	82770	0.259199	-0.0226264	0.0561075	-0.0451189
190	82026	0.246999	-0.0226264	0.050879	-0.0451189
191	81282	0.27005	-0.0226264	0.0637695	-0.0451189
192	80538	0.266137	-0.0226264	0.0748185	-0.0451189
193	79794	0.252227	-0.0226264	0.0695241	-0.0451189
194	79050	0.256765	-0.0226264	0.0693926	-0.0451189
195	78306	0.25328	-0.0226264	0.0603824	-0.0451189
196	77562	0.272286	-0.0226264	0.0640325	-0.0451189
197	76818	0.262454	-0.0226264	0.073536	-0.0451189
198	76074	0.267847	-0.0226264	0.0652492	-0.0451189
199	75330	0.274194	-0.0226264	0.0673209	-0.0451189
200	74586	0.267781	-0.0226264	0.0725166	-0.0451189
201	73842	0.258015	-0.0226264	0.0617307	-0.0451189
202	73098	0.26446	-0.0226264	0.0638024	-0.0451189
203	72354	0.268998	-0.0226264	0.0690638	-0.0451189
204	71610	0.25739	-0.0226264	0.0598892	-0.0451189
205	70866	0.268439	-0.0226264	0.0661371	-0.0451189
206	70122	0.274884	-0.0226264	0.0644929	-0.0451189
207	69378	0.266992	-0.0226264	0.0553841	-0.0451189
208	68634	0.259955	-0.0226264	0.0576202	-0.0451189
209	67890	0.268143	-0.0226264	0.0567981	-0.0451189
210	67146	0.276923	-0.0226264	0.0553841	-0.0451189
211	66402	0.269261	-0.0226264	0.0465054	-0.0451189
212	65658	0.277351	-0.0226264	0.0550881	-0.0451189
213	64914	0.266729	-0.0226264	0.0603495	-0.0451189
214	64170	0.260086	-0.0226264	0.0586067	-0.0451189
215	63426	0.281297	-0.0226264	0.0524903	-0.0451189
216	62682	0.268307	-0.0226264	0.0514051	-0.0451189
217	61938	0.262882	-0.0226264	0.050879	-0.0451189
218	61194	0.267946	-0.0226264	0.0525561	-0.0451189
219	60450	0.267748	-0.0226264	0.0512736	-0.0451189
220	59706	0.274983	-0.0226264	0.0530164	-0.0451189
221	58962	0.274786	-0.0226264	0.0520299	-0.0451189
222	58218	0.266137	-0.0226264	0.0496294	-0.0451189
223	57474	0.284651	-0.0226264	0.0475577	-0.0451189
224	56730	0.274786	-0.0226264	0.0499254	-0.0451189
225	55986	0.278107	-0.0226264	0.0482154	-0.0451189
226	55242	0.282908	-0.0226264	0.0560746	-0.0451189
227	54498	0.280113	-0.0226264	0.060777	-0.0451189
228	53754	0.271727	-0.0226264	0.0534439	-0.0451189
229	53010	0.268242	-0.0226264	0.0605468	-0.0451189
230	52266	0.262882	-0.0226264	0.049169	-0.0451189
231	51522	0.270445	-0.0226264	0.0514709	-0.0451189
232	50778	0.270741	-0.0226264	0.0545291	-0.0451189
233	50034	0.280573	-0.0226264	0.0598234	-0.0451189
234	49290	0.270346	-0.0226264	0.0605797	-0.0451189
235	48546	0.27449	-0.0226264	0.0661042	-0.0451189
236	47802	0.2713	-0.0226264	0.0644929	-0.0451189
237	47058	0.274753	-0.0226264	0.0586067	-0.0451189
238	46314	0.27712	-0.0226264	0.0671565	-0.0451189
239	45570	0.286854	-0.0226264	0.0634735	-0.0451189
240	44826	0.26275	-0.0226264	0.0597576	-0.0451189
241	44082	0.262783	-0.0226264	0.0557787	-0.0451189
242	43338	0.263408	-0.0226264	0.0566994	-0.0451189
243	42594	0.276035	-0.0226264	0.055976	-0.0451189
244	41850	0.256995	-0.0226264	0.070708	-0.0451189
245	41106	0.257653	-0.0226264	0.0737991	-0.0451189
246	40362	0.274095	-0.0226264	0.0660056	-0.0451189
247	39618	0.285703	-0.0226264	0.0769559	-0.0451189
248	38874	0.270412	-0.0226264	0.0741937	-0.0451189
249	38130	0.263539	-0.0226264	0.070971	-0.0451189
250	37386	0.271431	-0.0226264	0.0719247	-0.0451189
251	36642	0.269919	-0.0226264	0.0675182	-0.0451189
252	35898	0.271201	-0.0226264	0.0599878	-0.0451189
253	35154	0.27814	-0.0226264	0.0570612	-0.0451189
254	34410	0.257587	-0.0226264	0.0583765	-0.0451189
255	33666	0.272648	-0.0226264	0.0529836	-0.0451189
256	32922	0.264329	-0.0226264	0.0631447	-0.0451189
257	32178	0.260941	-0.0226264	0.0560089	-0.0451189
258	31434	0.269228	-0.0226264	0.0560418	-0.0451189
259	30690	0.253049	-0.0226264	0.0501227	-0.0451189
260	29946	0.275969	-0.0226264	0.0481167	-0.0451189
261	29202	0.261073	-0.0226264	0.0497938	-0.0451189
262	28458	0.268077	-0.0226264	0.0485113	-0.0451189
263	27714	0.271497	-0.0226264	0.0519313	-0.0451189
264	26970	0.257127	-0.0226264	0.0591657	-0.0451189
265	26226	0.263145	-0.0226264	0.0520628	-0.0451189
266	25482	0.267453	-0.0226264	0.0465712	-0.0451189
267	24738	0.25545	-0.0226264	0.0451572	-0.0451189
268	23994	0.262125	-0.0226264	0.0538385	-0.0451189
269	23250	0.270807	-0.0226264	0.0472946	-0.0451189
270	22506	0.272254	-0.0226264	0.0510763	-0.0451189
271	21762	0.259659	-0.0226264	0.0450914	-0.0451189
272	21018	0.280014	-0.0226264	0.042954	-0.0451189
273	20274	0.258804	-0.0226264	0.0455847	-0.0451189
274	19530	0.2713	-0.0226264	0.0536083	-0.0451189
275	18786	0.262487	-0.0226264	0.0549566	-0.0451189
276	18042	0.267979	-0.0226264	0.0494321	-0.0451189
277	17298	0.275969	-0.0226264	0.0541345	-0.0451189
278	16554	0.272911	-0.0226264	0.0464068	-0.0451189
279	15810	0.263046	-0.0226264	0.0620924	-0.0451189
280	15066	0.259462	-0.0226264	0.0407836	-0.0451189
281	14322	0.246144	-0.0226264	0.0624212	-0.0451189
282	13578	0.256732	-0.0226264	0.049465	-0.0451189
283	12834	0.266992	-0.0226264	0.0521615	-0.0451189
284	12090	0.258968	-0.0226264	0.0512078	-0.0451189
285	11346	0.249761	-0.0226264	0.0575544	-0.0451189
286	10602	0.252425	-0.0226264	0.0591	-0.0451189
287	9858	0.253214	-0.0226264	0.0449928	-0.0451189
288	9114	0.246801	-0.0226264	0.0484456	-0.0451189
289	8370	0.26742	-0.0226264	0.0655452	-0.0451189
290	7626	0.270116	-0.0226264	0.0568967	-0.0451189
291	6882	0.243053	-0.0226264	0.0671894	-0.0451189
292	6138	0.254891	-0.0226264	0.0578175	-0.0451189
293	5394	0.250386	-0.0226264	0.0511421	-0.0451189
294	4650	0.245848	-0.0226264	0.0612374	-0.0451189
295	3906	0.251142	-0.0226264	0.0522272	-0.0451189
296	3162	0.25614	-0.0226264	0.0557787	-0.0451189
297	2418	0.253543	-0.0226264	0.0656438	-0.0451189
298	1674	0.258245	-0.0226264	0.0546606	-0.0451189
299	930	0.265151	-0.0226264	0.0652821	-0.0451189
300	186	0.261566	-0.0226264	0.067288	-0.0451189
301	372	0.260481	-0.0226264	0.0618622	-0.0451189
302	1116	0.261501	-0.0226264	0.0619609	-0.0451189
303	1860	0.240553	-0.0226264	0.0665646	-0.0451189
304	2604	0.255549	-0.0226264	0.0612374	-0.0451189
305	3348	0.250188	-0.0226264	0.0585409	-0.0451189
306	4092	0.255055	-0.0226264	0.058245	-0.0451189
307	4836	0.26298	-0.0226264	0.0689322	-0.0451189
308	5580	0.267716	-0.0226264	0.0585738	-0.0451189
309	6324	0.260119	-0.0226264	0.0635722	-0.0451189
310	7068	0.258936	-0.0226264	0.0553841	-0.0451189
311	7812	0.237956	-0.0226264	0.059363	-0.0451189
312	8556	0.244039	-0.0226264	0.0541674	-0.0451189
313	9300	0.262553	-0.0226264	0.0498596	-0.0451189
314	10044	0.253247	-0.0226264	0.0552525	-0.0451189
315	10788	0.250057	-0.0226264	0.0507474	-0.0451189
316	11532	0.264197	-0.0226264	0.049169	-0.0451189
317	12276	0.245716	-0.0226264	0.0485113	-0.0451189
318	13020	0.250123	-0.0226264	0.0475577	-0.0451189
319	13764	0.26765	-0.0226264	0.050879	-0.0451189
320	14508	0.264855	-0.0226264	0.0557787	-0.0451189
321	15252	0.246078	-0.0226264	0.0438747	-0.0451189
322	15996	0.269623	-0.0226264	0.0483798	-0.0451189
323	16740	0.257982	-0.0226264	0.0464725	-0.0451189
324	17484	0.255516	-0.0226264	0.0479194	-0.0451189
325	18228	0.25864	-0.0226264	0.0499582	-0.0451189
326	18972	0.273733	-0.0226264	0.0461108	-0.0451189
327	19716	0.252457	-0.0226264	0.0485771	-0.0451189
328	20460	0.262125	-0.0226264	0.044072	-0.0451189
329	21204	0.256469	-0.0226264	0.0597905	-0.0451189
330	21948	0.257456	-0.0226264	0.0495636	-0.0451189
331	22692	0.273405	-0.0226264	0.0545291	-0.0451189
332	23436	0.257653	-0.0226264	0.0450257	-0.0451189
333	24180	0.257324	-0.0226264	0.0503857	-0.0451189
334	24924	0.264197	-0.0226264	0.0445982	-0.0451189
335	25668	0.256305	-0.0226264	0.0637037	-0.0451189
336	26412	0.269656	-0.0226264	0.0583436	-0.0451189
337	27156	0.244006	-0.0226264	0.0609743	-0.0451189
338	27900	0.266071	-0.0226264	0.0504186	-0.0451189
339	28644	0.257949	-0.0226264	0.0544962	-0.0451189
340	29388	0.262191	-0.0226264	0.0572585	-0.0451189
341	30132	0.274128	-0.0226264	0.0514709	-0.0451189
342	30876	0.26206	-0.0226264	0.0527862	-0.0451189
343	31620	0.269557	-0.0226264	0.0469329	-0.0451189
344	32364	0.279916	-0.0226264	0.0603167	-0.0451189
345	33108	0.268998	-0.0226264	0.0619609	-0.0451189
346	33852	0.268176	-0.0226264	0.0595932	-0.0451189
347	34596	0.279981	-0.0226264	0.0625199	-0.0451189
348	35340	0.26252	-0.0226264	0.0618293	-0.0451189
349	36084	0.27005	-0.0226264	0.0647889	-0.0451189
350	36828	0.271629	-0.0226264	0.0492348	-0.0451189
351	37572	0.256831	-0.0226264	0.0584423	-0.0451189
352	38316	0.258574	-0.0226264	0.0573242	-0.0451189
353	39060	0.275246	-0.0226264	0.0742265	-0.0451189
354	39804	0.271366	-0.0226264	0.0704449	-0.0451189
355	40548	0.24838	-0.0226264	0.0585738	-0.0451189
356	41292	0.258508	-0.0226264	0.0635722	-0.0451189
357	42036	0.265973	-0.0226264	0.0656767	-0.0451189
358	42780	0.264098	-0.0226264	0.0562062	-0.0451189
359	43524	0.26959	-0.0226264	0.0627501	-0.0451189
360	44268	0.276298	-0.0226264	0.0586396	-0.0451189
361	45012	0.277055	-0.0226264	0.063605	-0.0451189
362	45756	0.262421	-0.0226264	0.0672552	-0.0451189
363	46500	0.278271	-0.0226264	0.0665646	-0.0451189
364	47244	0.25739	-0.0226264	0.0683403	-0.0451189
365	47988	0.277088	-0.0226264	0.0617307	-0.0451189
366	48732	0.259758	-0.0226264	0.0613689	-0.0451189
367	49476	0.252063	-0.0226264	0.0519313	-0.0451189
368	50220	0.263375	-0.0226264	0.0595274	-0.0451189
369	50964	0.270576	-0.0226264	0.057949	-0.0451189
370	51708	0.281954	-0.0226264	0.0498267	-0.0451189
371	52452	0.272813	-0.0226264	0.0498925	-0.0451189
372	53196	0.273569	-0.0226264	0.0482483	-0.0451189
373	53940	0.266071	-0.0226264	0.0520299	-0.0451189
374	54684	0.263342	-0.0226264	0.0580477	-0.0451189
375	55428	0.271662	-0.0226264	0.0509776	-0.0451189
376	56172	0.287972	-0.0226264	0.0552525	-0.0451189
377	56916	0.277581	-0.0226264	0.0432499	-0.0451189
378	57660	0.25785	-0.0226264	0.0431513	-0.0451189
379	58404	0.272023	-0.0226264	0.055976	-0.0451189
380	59148	0.259692	-0.0226264	0.0511421	-0.0451189
381	59892	0.255713	-0.0226264	0.0527862	-0.0451189
382	60636	0.258541	-0.0226264	0.0626514	-0.0451189
383	61380	0.275279	-0.0226264	0.0546606	-0.0451189
384	62124	0.282053	-0.0226264	0.0548908	-0.0451189
385	62868	0.265414	-0.0226264	0.0442693	-0.0451189
386	63612	0.262454	-0.0226264	0.0620924	-0.0451189
387	64356	0.286098	-0.0226264	0.05032	-0.0451189
388	65100	0.245749	-0.0226264	0.0513722	-0.0451189
389	65844	0.255417	-0.0226264	0.0523259	-0.0451189
390	66588	0.262224	-0.0226264	0.0546606	-0.0451189
391	67332	0.266729	-0.0226264	0.0618622	-0.0451189
392	68076	0.277811	-0.0226264	0.0467685	-0.0451189
393	68820	0.258278	-0.0226264	0.0516353	-0.0451189
394	69564	0.260185	-0.0226264	0.0572256	-0.0451189
395	70308	0.269064	-0.0226264	0.0561075	-0.0451189
396	71052	0.25522	-0.0226264	0.0550552	-0.0451189
397	71796	0.256173	-0.0226264	0.0578833	-0.0451189
398	72540	0.256108	-0.0226264	0.0506488	-0.0451189
399	73284	0.257522	-0.0226264	0.0651835	-0.0451189
400	74028	0.249991	-0.0226264	0.0519313	-0.0451189
401	74772	0.25762	-0.0226264	0.0663015	-0.0451189
402	75516	0.257916	-0.0226264	0.059363	-0.0451189
403	76260	0.241047	-0.0226264	0.065611	-0.0451189
404	77004	0.256239	-0.0226264	0.0586067	-0.0451189
405	77748	0.249629	-0.0226264	0.054003	-0.0451189
406	78492	0.253937	-0.0226264	0.0519313	-0.0451189
407	79236	0.257587	-0.0226264	0.0584423	-0.0451189
408	79980	0.256601	-0.0226264	0.0665646	-0.0451189
409	80724	0.253707	-0.0226264	0.059659	-0.0451189
410	81468	0.26081	-0.0226264	0.0524574	-0.0451189
411	82212	0.249991	-0.0226264	0.0479852	-0.0451189
412	82956	0.254134	-0.0226264	0.0536083	-0.0451189
413	83700	0.260941	-0.0226264	0.0520628	-0.0451189
414	84444	0.252984	-0.0226264	0.0614347	-0.0451189
415	85188	0.26081	-0.0226264	0.0502871	-0.0451189
416	85932	0.261731	-0.0226264	0.0604482	-0.0451189
417	86676	0.262388	-0.0226264	0.0603824	-0.0451189
418	87420	0.264131	-0.0226264	0.0411454	-0.0451189
419	88164	0.252786	-0.0226264	0.0460122	-0.0451189
420	88908	0.248774	-0.0226264	0.0490375	-0.0451189
421	89652	0.257916	-0.0226264	0.0563706	-0.0451189
422	90396	0.255647	-0.0226264	0.0513394	-0.0451189
423	91140	0.251142	-0.0226264	0.05032	-0.0451189
424	91884	0.266334	-0.0226264	0.0505501	-0.0451189
425	92628	0.262257	-0.0226264	0.0531809	-0.0451189
426	93372	0.267485	-0.0226264	0.055121	-0.0451189
427	94116	0.239698	-0.0226264	0.0409809	-0.0451189
428	94860	0.25328	-0.0226264	0.0457162	-0.0451189
429	95604	0.266828	-0.0226264	0.0501227	-0.0451189
430	96348	0.260744	-0.0226264	0.0462752	-0.0451189
431	97092	0.261172	-0.0226264	0.0459135	-0.0451189
432	97836	0.272648	-0.0226264	0.0509776	-0.0451189
433	98580	0.264888	-0.0226264	0.0487086	-0.0451189
434	99324	0.258113	-0.0226264	0.0513065	-0.0451189
435	100068	0.250156	-0.0226264	0.0458806	-0.0451189
436	100812	0.249794	-0.0226264	0.0443351	-0.0451189
437	101556	0.260941	-0.0226264	0.0492677	-0.0451189
438	102300	0.263868	-0.0226264	0.0531151	-0.0451189
439	103044	0.263079	-0.0226264	0.0519642	-0.0451189
440	103788	0.259034	-0.0226264	0.0608757	-0.0451189
