# Filename	2016-09-28\20_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-800 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
104	77376	0.239271	-0.0215149	0.0793893	-0.0414392
105	78120	0.26035	-0.0215149	0.0686692	-0.0414392
106	78864	0.245749	-0.0215149	0.0731414	-0.0414392
107	79608	0.265545	-0.0215149	0.0764955	-0.0414392
108	80352	0.22056	-0.0215149	0.0719576	-0.0414392
109	81096	0.23983	-0.0215149	0.0704778	-0.0414392
110	81840	0.242461	-0.0215149	0.0764955	-0.0414392
111	82584	0.224046	-0.0215149	0.0632104	-0.0414392
112	83328	0.25055	-0.0215149	0.0645258	-0.0414392
113	84072	0.231379	-0.0215149	0.074654	-0.0414392
114	84816	0.244039	-0.0215149	0.0778109	-0.0414392
115	85560	0.237627	-0.0215149	0.0799483	-0.0414392
116	86304	0.25933	-0.0215149	0.0700503	-0.0414392
117	87048	0.232826	-0.0215149	0.0584423	-0.0414392
118	87792	0.257291	-0.0215149	0.080047	-0.0414392
119	88536	0.244993	-0.0215149	0.0799483	-0.0414392
120	89280	0.26321	-0.0215149	0.0667619	-0.0414392
121	90024	0.24565	-0.0215149	0.0739306	-0.0414392
122	90768	0.239501	-0.0215149	0.0668606	-0.0414392
123	91512	0.246275	-0.0215149	0.0695899	-0.0414392
124	92256	0.234733	-0.0215149	0.0713985	-0.0414392
125	93000	0.247952	-0.0215149	0.0697543	-0.0414392
126	93744	0.207308	-0.0215149	0.0631776	-0.0414392
127	94488	0.254924	-0.0215149	0.0855057	-0.0414392
128	95232	0.251142	-0.0215149	0.0768901	-0.0414392
129	95976	0.259495	-0.0215149	0.0796524	-0.0414392
130	96720	0.217206	-0.0215149	0.0750158	-0.0414392
131	97464	0.246801	-0.0215149	0.0782384	-0.0414392
132	98208	0.234963	-0.0215149	0.0677484	-0.0414392
133	98952	0.2225	-0.0215149	0.0761338	-0.0414392
134	99696	0.232234	-0.0215149	0.0599878	-0.0414392
135	100440	0.231773	-0.0215149	0.0696557	-0.0414392
136	101184	0.226315	-0.0215149	0.0654794	-0.0414392
137	101928	0.242888	-0.0215149	0.0787974	-0.0414392
138	102672	0.220297	-0.0215149	0.060777	-0.0414392
139	103416	0.226512	-0.0215149	0.0689322	-0.0414392
140	104160	0.215759	-0.0215149	0.0534768	-0.0414392
141	104904	0.180178	-0.0215149	0.0719904	-0.0414392
142	105648	0.231938	-0.0215149	0.0736017	-0.0414392
143	106392	0.22638	-0.0215149	0.053707	-0.0414392
144	107136	0.263046	-0.0215149	0.0617964	-0.0414392
145	107880	0.2347	-0.0215149	0.0691624	-0.0414392
146	108624	0.223585	-0.0215149	0.0638681	-0.0414392
147	109368	0.223684	-0.0215149	0.0696228	-0.0414392
148	110112	0.246834	-0.0215149	0.0591328	-0.0414392
149	110856	0.225821	-0.0215149	0.0739306	-0.0414392
150	111600	0.228485	-0.0215149	0.072385	-0.0414392
151	111042	0.23253	-0.0215149	0.062487	-0.0414392
152	110298	0.255647	-0.0215149	0.0719247	-0.0414392
153	109554	0.239435	-0.0215149	0.0903725	-0.0414392
154	108810	0.239074	-0.0215149	0.0778109	-0.0414392
155	108066	0.244927	-0.0215149	0.0620266	-0.0414392
156	107322	0.236443	-0.0215149	0.0766271	-0.0414392
157	106578	0.247492	-0.0215149	0.0662686	-0.0414392
158	105834	0.245552	-0.0215149	0.0636708	-0.0414392
159	105090	0.233746	-0.0215149	0.0773834	-0.0414392
160	104346	0.261172	-0.0215149	0.08373	-0.0414392
161	103602	0.253247	-0.0215149	0.0677813	-0.0414392
162	102858	0.23858	-0.0215149	0.0736017	-0.0414392
163	102114	0.233122	-0.0215149	0.0733716	-0.0414392
164	101370	0.23128	-0.0215149	0.0605468	-0.0414392
165	100626	0.207735	-0.0215149	0.0730427	-0.0414392
166	99882	0.229965	-0.0215149	0.0686363	-0.0414392
167	99138	0.230754	-0.0215149	0.0766928	-0.0414392
168	98394	0.246571	-0.0215149	0.0514709	-0.0414392
169	97650	0.254463	-0.0215149	0.0665317	-0.0414392
170	96906	0.239698	-0.0215149	0.0765942	-0.0414392
171	96162	0.211517	-0.0215149	0.0654794	-0.0414392
172	95418	0.22375	-0.0215149	0.0497609	-0.0414392
173	94674	0.228551	-0.0215149	0.0722535	-0.0414392
174	93930	0.239271	-0.0215149	0.074391	-0.0414392
175	93186	0.242658	-0.0215149	0.0742594	-0.0414392
176	92442	0.250484	-0.0215149	0.0775149	-0.0414392
177	91698	0.238942	-0.0215149	0.0659727	-0.0414392
178	90954	0.239863	-0.0215149	0.0717274	-0.0414392
179	90210	0.242921	-0.0215149	0.0797839	-0.0414392
180	89466	0.227005	-0.0215149	0.0564035	-0.0414392
181	88722	0.254628	-0.0215149	0.077482	-0.0414392
182	87978	0.246407	-0.0215149	0.0702476	-0.0414392
183	87234	0.22615	-0.0215149	0.0851111	-0.0414392
184	86490	0.245256	-0.0215149	0.0811979	-0.0414392
185	85746	0.255713	-0.0215149	0.0863936	-0.0414392
186	85002	0.253871	-0.0215149	0.0745225	-0.0414392
187	84258	0.251734	-0.0215149	0.0643943	-0.0414392
188	83514	0.239731	-0.0215149	0.0676826	-0.0414392
189	82770	0.234042	-0.0215149	0.0659069	-0.0414392
190	82026	0.249432	-0.0215149	0.0698859	-0.0414392
191	81282	0.246538	-0.0215149	0.0802443	-0.0414392
192	80538	0.251306	-0.0215149	0.0774163	-0.0414392
193	79794	0.247689	-0.0215149	0.0821187	-0.0414392
194	79050	0.243743	-0.0215149	0.068143	-0.0414392
195	78306	0.259232	-0.0215149	0.0920496	-0.0414392
196	77562	0.238909	-0.0215149	0.0821844	-0.0414392
197	76818	0.274917	-0.0215149	0.0788303	-0.0414392
198	76074	0.242	-0.0215149	0.0772847	-0.0414392
199	75330	0.261468	-0.0215149	0.083171	-0.0414392
200	74586	0.269557	-0.0215149	0.0841575	-0.0414392
201	73842	0.241112	-0.0215149	0.076923	-0.0414392
202	73098	0.247919	-0.0215149	0.0753446	-0.0414392
203	72354	0.227663	-0.0215149	0.0725166	-0.0414392
204	71610	0.250024	-0.0215149	0.068143	-0.0414392
205	70866	0.272747	-0.0215149	0.0795537	-0.0414392
206	70122	0.277318	-0.0215149	0.0875774	-0.0414392
207	69378	0.263112	-0.0215149	0.0757392	-0.0414392
208	68634	0.246999	-0.0215149	0.0787645	-0.0414392
209	67890	0.208623	-0.0215149	0.0660056	-0.0414392
210	67146	0.228781	-0.0215149	0.0760023	-0.0414392
211	66402	0.242494	-0.0215149	0.0785672	-0.0414392
212	65658	0.237988	-0.0215149	0.0841575	-0.0414392
213	64914	0.260876	-0.0215149	0.0731414	-0.0414392
214	64170	0.283862	-0.0215149	0.0816583	-0.0414392
215	63426	0.244467	-0.0215149	0.0785672	-0.0414392
216	62682	0.254628	-0.0215149	0.0750486	-0.0414392
217	61938	0.253904	-0.0215149	0.0710368	-0.0414392
218	61194	0.24325	-0.0215149	0.0664331	-0.0414392
219	60450	0.241408	-0.0215149	0.0688994	-0.0414392
220	59706	0.23493	-0.0215149	0.0685047	-0.0414392
221	58962	0.252688	-0.0215149	0.0715629	-0.0414392
222	58218	0.251339	-0.0215149	0.0749829	-0.0414392
223	57474	0.253247	-0.0215149	0.0876432	-0.0414392
224	56730	0.251504	-0.0215149	0.0742923	-0.0414392
225	55986	0.240915	-0.0215149	0.076923	-0.0414392
226	55242	0.247854	-0.0215149	0.0758379	-0.0414392
227	54498	0.232036	-0.0215149	0.0786001	-0.0414392
228	53754	0.236081	-0.0215149	0.0826119	-0.0414392
229	53010	0.249169	-0.0215149	0.0770546	-0.0414392
230	52266	0.264789	-0.0215149	0.0862949	-0.0414392
231	51522	0.251997	-0.0215149	0.0716616	-0.0414392
232	50778	0.266959	-0.0215149	0.0837958	-0.0414392
233	50034	0.251372	-0.0215149	0.0798497	-0.0414392
234	49290	0.245519	-0.0215149	0.0859661	-0.0414392
235	48546	0.247393	-0.0215149	0.0762653	-0.0414392
236	47802	0.246801	-0.0215149	0.0767586	-0.0414392
237	47058	0.26594	-0.0215149	0.074391	-0.0414392
238	46314	0.261303	-0.0215149	0.0932992	-0.0414392
239	45570	0.277942	-0.0215149	0.0774163	-0.0414392
240	44826	0.234338	-0.0215149	0.0692282	-0.0414392
241	44082	0.271925	-0.0215149	0.0614347	-0.0414392
242	43338	0.250945	-0.0215149	0.0829737	-0.0414392
243	42594	0.250024	-0.0215149	0.0781397	-0.0414392
244	41850	0.265808	-0.0215149	0.0945817	-0.0414392
245	41106	0.248972	-0.0215149	0.0816254	-0.0414392
246	40362	0.271629	-0.0215149	0.0912604	-0.0414392
247	39618	0.270774	-0.0215149	0.095042	-0.0414392
248	38874	0.260843	-0.0215149	0.079488	-0.0414392
249	38130	0.268702	-0.0215149	0.0724179	-0.0414392
250	37386	0.262717	-0.0215149	0.0834669	-0.0414392
251	36642	0.281362	-0.0215149	0.0858346	-0.0414392
252	35898	0.283138	-0.0215149	0.078074	-0.0414392
253	35154	0.277153	-0.0215149	0.0745554	-0.0414392
254	34410	0.24177	-0.0215149	0.0893531	-0.0414392
255	33666	0.275147	-0.0215149	0.0844534	-0.0414392
256	32922	0.252063	-0.0215149	0.0849796	-0.0414392
257	32178	0.253608	-0.0215149	0.0707409	-0.0414392
258	31434	0.267091	-0.0215149	0.0797182	-0.0414392
259	30690	0.263342	-0.0215149	0.0808691	-0.0414392
260	29946	0.277088	-0.0215149	0.0879062	-0.0414392
261	29202	0.290932	-0.0215149	0.0853084	-0.0414392
262	28458	0.265644	-0.0215149	0.0770874	-0.0414392
263	27714	0.272418	-0.0215149	0.085703	-0.0414392
264	26970	0.273996	-0.0215149	0.0952722	-0.0414392
265	26226	0.260777	-0.0215149	0.0918194	-0.0414392
266	25482	0.266729	-0.0215149	0.0853084	-0.0414392
267	24738	0.2737	-0.0215149	0.0856044	-0.0414392
268	23994	0.275739	-0.0215149	0.0865251	-0.0414392
269	23250	0.260744	-0.0215149	0.09251	-0.0414392
270	22506	0.259758	-0.0215149	0.0795866	-0.0414392
271	21762	0.272813	-0.0215149	0.0858017	-0.0414392
272	21018	0.277515	-0.0215149	0.0852098	-0.0414392
273	20274	0.257949	-0.0215149	0.0824146	-0.0414392
274	19530	0.266104	-0.0215149	0.0900108	-0.0414392
275	18786	0.28031	-0.0215149	0.0911946	-0.0414392
276	18042	0.282809	-0.0215149	0.0913262	-0.0414392
277	17298	0.265216	-0.0215149	0.0834011	-0.0414392
278	16554	0.269228	-0.0215149	0.0874459	-0.0414392
279	15810	0.268702	-0.0215149	0.08202	-0.0414392
280	15066	0.263079	-0.0215149	0.084289	-0.0414392
281	14322	0.266466	-0.0215149	0.0903725	-0.0414392
282	13578	0.26423	-0.0215149	0.0766928	-0.0414392
283	12834	0.265019	-0.0215149	0.0829079	-0.0414392
284	12090	0.252293	-0.0215149	0.0765613	-0.0414392
285	11346	0.28008	-0.0215149	0.0873801	-0.0414392
286	10602	0.263013	-0.0215149	0.0885968	-0.0414392
287	9858	0.286492	-0.0215149	0.0817898	-0.0414392
288	9114	0.248051	-0.0215149	0.0767586	-0.0414392
289	8370	0.269458	-0.0215149	0.099021	-0.0414392
290	7626	0.278436	-0.0215149	0.0770217	-0.0414392
291	6882	0.286328	-0.0215149	0.0899122	-0.0414392
292	6138	0.267255	-0.0215149	0.0876103	-0.0414392
293	5394	0.269919	-0.0215149	0.0854399	-0.0414392
294	4650	0.275509	-0.0215149	0.0908329	-0.0414392
295	3906	0.265447	-0.0215149	0.0725166	-0.0414392
296	3162	0.277548	-0.0215149	0.0822831	-0.0414392
297	2418	0.296029	-0.0215149	0.0968507	-0.0414392
298	1674	0.277942	-0.0215149	0.0949763	-0.0414392
299	930	0.257686	-0.0215149	0.0788961	-0.0414392
300	186	0.2737	-0.0215149	0.0841904	-0.0414392
301	372	0.275739	-0.0215149	0.0869855	-0.0414392
302	1116	0.254003	-0.0215149	0.0775149	-0.0414392
303	1860	0.254102	-0.0215149	0.0833683	-0.0414392
304	2604	0.263769	-0.0215149	0.0768901	-0.0414392
305	3348	0.259495	-0.0215149	0.0792578	-0.0414392
306	4092	0.26058	-0.0215149	0.0789947	-0.0414392
307	4836	0.253477	-0.0215149	0.0844863	-0.0414392
308	5580	0.266926	-0.0215149	0.0773176	-0.0414392
309	6324	0.270807	-0.0215149	0.0807704	-0.0414392
310	7068	0.246341	-0.0215149	0.0786988	-0.0414392
311	7812	0.267354	-0.0215149	0.0829079	-0.0414392
312	8556	0.259462	-0.0215149	0.0810993	-0.0414392
313	9300	0.263441	-0.0215149	0.0931019	-0.0414392
314	10044	0.251865	-0.0215149	0.0827764	-0.0414392
315	10788	0.268406	-0.0215149	0.090241	-0.0414392
316	11532	0.264065	-0.0215149	0.0795537	-0.0414392
317	12276	0.261205	-0.0215149	0.0725495	-0.0414392
318	13020	0.262553	-0.0215149	0.0903396	-0.0414392
319	13764	0.267354	-0.0215149	0.0826777	-0.0414392
320	14508	0.256699	-0.0215149	0.0817241	-0.0414392
321	15252	0.241967	-0.0215149	0.089682	-0.0414392
322	15996	0.26765	-0.0215149	0.0882022	-0.0414392
323	16740	0.283829	-0.0215149	0.0828092	-0.0414392
324	17484	0.277383	-0.0215149	0.0844863	-0.0414392
325	18228	0.273569	-0.0215149	0.0847165	-0.0414392
326	18972	0.257522	-0.0215149	0.0812966	-0.0414392
327	19716	0.261566	-0.0215149	0.0918523	-0.0414392
328	20460	0.27324	-0.0215149	0.0913262	-0.0414392
329	21204	0.269524	-0.0215149	0.0923127	-0.0414392
330	21948	0.265677	-0.0215149	0.0903396	-0.0414392
331	22692	0.273076	-0.0215149	0.093365	-0.0414392
332	23436	0.273437	-0.0215149	0.0842561	-0.0414392
333	24180	0.255154	-0.0215149	0.0790276	-0.0414392
334	24924	0.26663	-0.0215149	0.0736675	-0.0414392
335	25668	0.274523	-0.0215149	0.0943186	-0.0414392
336	26412	0.274819	-0.0215149	0.0818885	-0.0414392
337	27156	0.275312	-0.0215149	0.0823817	-0.0414392
338	27900	0.29205	-0.0215149	0.0898135	-0.0414392
339	28644	0.295009	-0.0215149	0.0811979	-0.0414392
340	29388	0.258903	-0.0215149	0.0714643	-0.0414392
341	30132	0.273799	-0.0215149	0.0764626	-0.0414392
342	30876	0.26104	-0.0215149	0.0917208	-0.0414392
343	31620	0.27084	-0.0215149	0.0768244	-0.0414392
344	32364	0.276397	-0.0215149	0.0887941	-0.0414392
345	33108	0.276561	-0.0215149	0.0808362	-0.0414392
346	33852	0.254989	-0.0215149	0.0713985	-0.0414392
347	34596	0.246768	-0.0215149	0.0855057	-0.0414392
348	35340	0.272813	-0.0215149	0.0843877	-0.0414392
349	36084	0.248117	-0.0215149	0.0902739	-0.0414392
350	36828	0.245256	-0.0215149	0.084848	-0.0414392
351	37572	0.245091	-0.0215149	0.0824146	-0.0414392
352	38316	0.267157	-0.0215149	0.0840917	-0.0414392
353	39060	0.268242	-0.0215149	0.0997116	-0.0414392
354	39804	0.273964	-0.0215149	0.0715301	-0.0414392
355	40548	0.27255	-0.0215149	0.0799483	-0.0414392
356	41292	0.270116	-0.0215149	0.0783041	-0.0414392
357	42036	0.2664	-0.0215149	0.0825133	-0.0414392
358	42780	0.271399	-0.0215149	0.089682	-0.0414392
359	43524	0.266302	-0.0215149	0.0735031	-0.0414392
360	44268	0.271563	-0.0215149	0.0873143	-0.0414392
361	45012	0.249432	-0.0215149	0.0778438	-0.0414392
362	45756	0.258705	-0.0215149	0.0804745	-0.0414392
363	46500	0.249103	-0.0215149	0.0782055	-0.0414392
364	47244	0.247722	-0.0215149	0.0833683	-0.0414392
365	47988	0.261106	-0.0215149	0.0802443	-0.0414392
366	48732	0.259889	-0.0215149	0.0818227	-0.0414392
367	49476	0.269952	-0.0215149	0.0881035	-0.0414392
368	50220	0.264953	-0.0215149	0.0919181	-0.0414392
369	50964	0.262125	-0.0215149	0.0900437	-0.0414392
370	51708	0.252457	-0.0215149	0.0771203	-0.0414392
371	52452	0.245848	-0.0215149	0.074391	-0.0414392
372	53196	0.264493	-0.0215149	0.0852426	-0.0414392
373	53940	0.257258	-0.0215149	0.0863936	-0.0414392
374	54684	0.250846	-0.0215149	0.0803429	-0.0414392
375	55428	0.25078	-0.0215149	0.0684061	-0.0414392
376	56172	0.250813	-0.0215149	0.0771861	-0.0414392
377	56916	0.249103	-0.0215149	0.0728783	-0.0414392
378	57660	0.23687	-0.0215149	0.0866238	-0.0414392
379	58404	0.254661	-0.0215149	0.0867553	-0.0414392
380	59148	0.26594	-0.0215149	0.0765284	-0.0414392
381	59892	0.252753	-0.0215149	0.0702805	-0.0414392
382	60636	0.271958	-0.0215149	0.0752788	-0.0414392
383	61380	0.255253	-0.0215149	0.068702	-0.0414392
384	62124	0.249958	-0.0215149	0.0761338	-0.0414392
385	62868	0.256206	-0.0215149	0.0863278	-0.0414392
386	63612	0.255976	-0.0215149	0.0837629	-0.0414392
387	64356	0.23664	-0.0215149	0.091655	-0.0414392
388	65100	0.268571	-0.0215149	0.0765613	-0.0414392
389	65844	0.252523	-0.0215149	0.0799483	-0.0414392
390	66588	0.244499	-0.0215149	0.0771861	-0.0414392
391	67332	0.220724	-0.0215149	0.0661042	-0.0414392
392	68076	0.25568	-0.0215149	0.0829408	-0.0414392
393	68820	0.257489	-0.0215149	0.0798168	-0.0414392
394	69564	0.242428	-0.0215149	0.0825791	-0.0414392
395	70308	0.24154	-0.0215149	0.0721549	-0.0414392
396	71052	0.241408	-0.0215149	0.0568639	-0.0414392
397	71796	0.231576	-0.0215149	0.0598563	-0.0414392
398	72540	0.235851	-0.0215149	0.0615334	-0.0414392
399	73284	0.244631	-0.0215149	0.0726481	-0.0414392
400	74028	0.26469	-0.0215149	0.0772519	-0.0414392
401	74772	0.254628	-0.0215149	0.068143	-0.0414392
402	75516	0.264263	-0.0215149	0.0877418	-0.0414392
403	76260	0.244006	-0.0215149	0.0787316	-0.0414392
404	77004	0.264098	-0.0215149	0.091096	-0.0414392
405	77748	0.259429	-0.0215149	0.0842232	-0.0414392
406	78492	0.265052	-0.0215149	0.0902081	-0.0414392
407	79236	0.270445	-0.0215149	0.0929375	-0.0414392
408	79980	0.257916	-0.0215149	0.0819543	-0.0414392
409	80724	0.264493	-0.0215149	0.0875116	-0.0414392
410	81468	0.239994	-0.0215149	0.0815925	-0.0414392
411	82212	0.237824	-0.0215149	0.0674853	-0.0414392
412	82956	0.252096	-0.0215149	0.0778109	-0.0414392
413	83700	0.249531	-0.0215149	0.0734373	-0.0414392
414	84444	0.256075	-0.0215149	0.0735689	-0.0414392
415	85188	0.251471	-0.0215149	0.0860976	-0.0414392
416	85932	0.26469	-0.0215149	0.0696228	-0.0414392
417	86676	0.249695	-0.0215149	0.084848	-0.0414392
418	87420	0.242987	-0.0215149	0.0771861	-0.0414392
419	88164	0.242494	-0.0215149	0.0817241	-0.0414392
420	88908	0.255877	-0.0215149	0.0839273	-0.0414392
421	89652	0.246637	-0.0215149	0.072977	-0.0414392
422	90396	0.251997	-0.0215149	0.0875445	-0.0414392
423	91140	0.248248	-0.0215149	0.0779095	-0.0414392
424	91884	0.261764	-0.0215149	0.0796195	-0.0414392
425	92628	0.247689	-0.0215149	0.0738319	-0.0414392
426	93372	0.267781	-0.0215149	0.0807047	-0.0414392
427	94116	0.231642	-0.0215149	0.0773834	-0.0414392
428	94860	0.25328	-0.0215149	0.082875	-0.0414392
429	95604	0.255121	-0.0215149	0.0925758	-0.0414392
430	96348	0.252885	-0.0215149	0.0752131	-0.0414392
431	97092	0.243381	-0.0215149	0.0885639	-0.0414392
432	97836	0.24394	-0.0215149	0.0873143	-0.0414392
433	98580	0.243118	-0.0215149	0.0790934	-0.0414392
434	99324	0.254496	-0.0215149	0.0859661	-0.0414392
435	100068	0.240948	-0.0215149	0.0754104	-0.0414392
436	100812	0.254562	-0.0215149	0.0815925	-0.0414392
437	101556	0.268834	-0.0215149	0.0757721	-0.0414392
438	102300	0.254858	-0.0215149	0.0812966	-0.0414392
439	103044	0.249333	-0.0215149	0.0759694	-0.0414392
440	103788	0.243973	-0.0215149	0.0756077	-0.0414392
