# Filename	2016-09-28\24_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-1000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
35	26040	0.193792	-0.0217188	0.0345686	-0.042166
36	26784	0.22444	-0.0217188	0.0486758	-0.042166
37	27528	0.210399	-0.0217188	0.02056	-0.042166
38	28272	0.198363	-0.0217188	0.0343055	-0.042166
39	29016	0.188695	-0.0217188	0.0460451	-0.042166
40	29760	0.195108	-0.0217188	0.0545949	-0.042166
41	30504	0.205335	-0.0217188	0.0475577	-0.042166
42	31248	0.216154	-0.0217188	0.0497938	-0.042166
43	31992	0.23447	-0.0217188	0.054003	-0.042166
44	32736	0.223618	-0.0217188	0.0555156	-0.042166
45	33480	0.21885	-0.0217188	0.05739	-0.042166
46	34224	0.252885	-0.0217188	0.0558116	-0.042166
47	34968	0.219146	-0.0217188	0.0538385	-0.042166
48	35712	0.25785	-0.0217188	0.0569296	-0.042166
49	36456	0.238186	-0.0217188	0.056831	-0.042166
50	37200	0.234207	-0.0217188	0.0635722	-0.042166
51	37944	0.222434	-0.0217188	0.0543976	-0.042166
52	38688	0.240159	-0.0217188	0.0551539	-0.042166
53	39432	0.231017	-0.0217188	0.0485771	-0.042166
54	40176	0.228814	-0.0217188	0.0476235	-0.042166
55	40920	0.240257	-0.0217188	0.0455189	-0.042166
56	41664	0.234536	-0.0217188	0.0479523	-0.042166
57	42408	0.221974	-0.0217188	0.0576531	-0.042166
58	43152	0.25614	-0.0217188	0.0572913	-0.042166
59	43896	0.258968	-0.0217188	0.0574886	-0.042166
60	44640	0.238613	-0.0217188	0.0485771	-0.042166
61	45384	0.224276	-0.0217188	0.0559102	-0.042166
62	46128	0.246604	-0.0217188	0.0546277	-0.042166
63	46872	0.21497	-0.0217188	0.0493992	-0.042166
64	47616	0.226841	-0.0217188	0.0525889	-0.042166
65	48360	0.251898	-0.0217188	0.0489388	-0.042166
66	49104	0.228978	-0.0217188	0.0594288	-0.042166
67	49848	0.244072	-0.0217188	0.0566665	-0.042166
68	50592	0.220494	-0.0217188	0.046637	-0.042166
69	51336	0.223454	-0.0217188	0.0583436	-0.042166
70	52080	0.218324	-0.0217188	0.0542989	-0.042166
71	52824	0.227498	-0.0217188	0.0482812	-0.042166
72	53568	0.203263	-0.0217188	0.05568	-0.042166
73	54312	0.225723	-0.0217188	0.0497609	-0.042166
74	55056	0.219212	-0.0217188	0.0583107	-0.042166
75	55800	0.243349	-0.0217188	0.0619609	-0.042166
76	56544	0.251734	-0.0217188	0.0580806	-0.042166
77	57288	0.234897	-0.0217188	0.0450914	-0.042166
78	58032	0.22888	-0.0217188	0.0594946	-0.042166
79	58776	0.22102	-0.0217188	0.0453545	-0.042166
80	59520	0.245354	-0.0217188	0.0581134	-0.042166
81	60264	0.237002	-0.0217188	0.0614018	-0.042166
82	61008	0.257127	-0.0217188	0.0605797	-0.042166
83	61752	0.24838	-0.0217188	0.0618951	-0.042166
84	62496	0.223026	-0.0217188	0.0625528	-0.042166
85	63240	0.223651	-0.0217188	0.0564035	-0.042166
86	63984	0.237002	-0.0217188	0.0533453	-0.042166
87	64728	0.2347	-0.0217188	0.0596919	-0.042166
88	65472	0.255812	-0.0217188	0.0561404	-0.042166
89	66216	0.23812	-0.0217188	0.0679786	-0.042166
90	66960	0.236772	-0.0217188	0.0550224	-0.042166
91	67704	0.246078	-0.0217188	0.063342	-0.042166
92	68448	0.20175	-0.0217188	0.0487086	-0.042166
93	69192	0.227762	-0.0217188	0.0499911	-0.042166
94	69936	0.240159	-0.0217188	0.0555814	-0.042166
95	70680	0.231181	-0.0217188	0.051997	-0.042166
96	71424	0.243842	-0.0217188	0.0557458	-0.042166
97	72168	0.230787	-0.0217188	0.0533453	-0.042166
98	72912	0.223454	-0.0217188	0.0519313	-0.042166
99	73656	0.255285	-0.0217188	0.0495636	-0.042166
100	74400	0.232826	-0.0217188	0.0530164	-0.042166
101	75144	0.235621	-0.0217188	0.0381529	-0.042166
102	75888	0.23618	-0.0217188	0.0500569	-0.042166
103	76632	0.23618	-0.0217188	0.0578504	-0.042166
104	77376	0.250715	-0.0217188	0.0523916	-0.042166
105	78120	0.230063	-0.0217188	0.0546277	-0.042166
106	78864	0.231905	-0.0217188	0.0516353	-0.042166
107	79608	0.24394	-0.0217188	0.0469987	-0.042166
108	80352	0.23253	-0.0217188	0.0498267	-0.042166
109	81096	0.230918	-0.0217188	0.0442036	-0.042166
110	81840	0.230557	-0.0217188	0.048051	-0.042166
111	82584	0.232957	-0.0217188	0.0616649	-0.042166
112	83328	0.25762	-0.0217188	0.0451572	-0.042166
113	84072	0.251504	-0.0217188	0.054562	-0.042166
114	84816	0.248117	-0.0217188	0.0458149	-0.042166
115	85560	0.238679	-0.0217188	0.0580148	-0.042166
116	86304	0.217304	-0.0217188	0.0468343	-0.042166
117	87048	0.231412	-0.0217188	0.0599221	-0.042166
118	87792	0.231642	-0.0217188	0.060514	-0.042166
119	88536	0.208097	-0.0217188	0.0510434	-0.042166
120	89280	0.253575	-0.0217188	0.0675511	-0.042166
121	90024	0.225558	-0.0217188	0.0615005	-0.042166
122	90768	0.229636	-0.0217188	0.048906	-0.042166
123	91512	0.226611	-0.0217188	0.0553512	-0.042166
124	92256	0.225624	-0.0217188	0.0683403	-0.042166
125	93000	0.234273	-0.0217188	0.0557458	-0.042166
126	93744	0.232431	-0.0217188	0.0493334	-0.042166
127	94488	0.236015	-0.0217188	0.0545949	-0.042166
128	95232	0.245354	-0.0217188	0.0574558	-0.042166
129	95976	0.249005	-0.0217188	0.063046	-0.042166
130	96720	0.254233	-0.0217188	0.0643614	-0.042166
131	97464	0.242526	-0.0217188	0.0710039	-0.042166
132	98208	0.244598	-0.0217188	0.062191	-0.042166
133	98952	0.245387	-0.0217188	0.0550552	-0.042166
134	99696	0.245059	-0.0217188	0.0664988	-0.042166
135	100440	0.252129	-0.0217188	0.0613361	-0.042166
136	101184	0.264427	-0.0217188	0.0688007	-0.042166
137	101928	0.254398	-0.0217188	0.0542331	-0.042166
138	102672	0.258212	-0.0217188	0.0508132	-0.042166
139	103416	0.245848	-0.0217188	0.0580148	-0.042166
140	104160	0.241343	-0.0217188	0.0579819	-0.042166
141	104904	0.250517	-0.0217188	0.0608428	-0.042166
142	105648	0.248972	-0.0217188	0.060218	-0.042166
143	106392	0.263901	-0.0217188	0.0583107	-0.042166
144	107136	0.238975	-0.0217188	0.0475248	-0.042166
145	107880	0.250747	-0.0217188	0.0571269	-0.042166
146	108624	0.239205	-0.0217188	0.0572585	-0.042166
147	109368	0.23789	-0.0217188	0.0646902	-0.042166
148	110112	0.246604	-0.0217188	0.0590671	-0.042166
149	110856	0.23082	-0.0217188	0.0608099	-0.042166
150	111600	0.244401	-0.0217188	0.0553183	-0.042166
151	111042	0.246736	-0.0217188	0.0626514	-0.042166
152	110298	0.254726	-0.0217188	0.0599878	-0.042166
153	109554	0.251405	-0.0217188	0.0489388	-0.042166
154	108810	0.249498	-0.0217188	0.0493006	-0.042166
155	108066	0.20688	-0.0217188	0.0488073	-0.042166
156	107322	0.225229	-0.0217188	0.0486758	-0.042166
157	106578	0.224309	-0.0217188	0.042658	-0.042166
158	105834	0.244565	-0.0217188	0.0528191	-0.042166
159	105090	0.245585	-0.0217188	0.0506817	-0.042166
160	104346	0.250517	-0.0217188	0.0606784	-0.042166
161	103602	0.234075	-0.0217188	0.0490046	-0.042166
162	102858	0.246801	-0.0217188	0.0564035	-0.042166
163	102114	0.23835	-0.0217188	0.0509448	-0.042166
164	101370	0.200534	-0.0217188	0.0592315	-0.042166
165	100626	0.235654	-0.0217188	0.0561075	-0.042166
166	99882	0.238811	-0.0217188	0.0552854	-0.042166
167	99138	0.240389	-0.0217188	0.0550224	-0.042166
168	98394	0.253773	-0.0217188	0.0631447	-0.042166
169	97650	0.212043	-0.0217188	0.0533124	-0.042166
170	96906	0.231313	-0.0217188	0.0543647	-0.042166
171	96162	0.248413	-0.0217188	0.060218	-0.042166
172	95418	0.248215	-0.0217188	0.062487	-0.042166
173	94674	0.22615	-0.0217188	0.0597247	-0.042166
174	93930	0.246012	-0.0217188	0.0584423	-0.042166
175	93186	0.265874	-0.0217188	0.0600536	-0.042166
176	92442	0.261731	-0.0217188	0.0671894	-0.042166
177	91698	0.240027	-0.0217188	0.0619937	-0.042166
178	90954	0.238087	-0.0217188	0.0527862	-0.042166
179	90210	0.258705	-0.0217188	0.0578833	-0.042166
180	89466	0.258903	-0.0217188	0.0680444	-0.042166
181	88722	0.261073	-0.0217188	0.0630131	-0.042166
182	87978	0.262882	-0.0217188	0.0716616	-0.042166
183	87234	0.25739	-0.0217188	0.0624541	-0.042166
184	86490	0.254496	-0.0217188	0.0567652	-0.042166
185	85746	0.250649	-0.0217188	0.0600207	-0.042166
186	85002	0.262915	-0.0217188	0.0693597	-0.042166
187	84258	0.258442	-0.0217188	0.0683403	-0.042166
188	83514	0.242296	-0.0217188	0.0571598	-0.042166
189	82770	0.246209	-0.0217188	0.0608428	-0.042166
190	82026	0.240422	-0.0217188	0.050583	-0.042166
191	81282	0.237495	-0.0217188	0.0538714	-0.042166
192	80538	0.259922	-0.0217188	0.0509119	-0.042166
193	79794	0.217436	-0.0217188	0.0515367	-0.042166
194	79050	0.241277	-0.0217188	0.0442364	-0.042166
195	78306	0.226676	-0.0217188	0.0595603	-0.042166
196	77562	0.213687	-0.0217188	0.0530493	-0.042166
197	76818	0.239962	-0.0217188	0.0632762	-0.042166
198	76074	0.252589	-0.0217188	0.0519642	-0.042166
199	75330	0.232135	-0.0217188	0.0615334	-0.042166
200	74586	0.251931	-0.0217188	0.0532795	-0.042166
201	73842	0.228945	-0.0217188	0.0453545	-0.042166
202	73098	0.216449	-0.0217188	0.0535426	-0.042166
203	72354	0.242954	-0.0217188	0.0453545	-0.042166
204	71610	0.246078	-0.0217188	0.0578504	-0.042166
205	70866	0.260876	-0.0217188	0.0521615	-0.042166
206	70122	0.237462	-0.0217188	0.0536412	-0.042166
207	69378	0.252326	-0.0217188	0.0583107	-0.042166
208	68634	0.245157	-0.0217188	0.0568639	-0.042166
209	67890	0.226545	-0.0217188	0.054003	-0.042166
210	67146	0.247163	-0.0217188	0.0544304	-0.042166
211	66402	0.237956	-0.0217188	0.0533124	-0.042166
212	65658	0.251405	-0.0217188	0.0569954	-0.042166
213	64914	0.254266	-0.0217188	0.0603167	-0.042166
214	64170	0.257423	-0.0217188	0.0572585	-0.042166
215	63426	0.250715	-0.0217188	0.0469987	-0.042166
216	62682	0.220527	-0.0217188	0.0475248	-0.042166
217	61938	0.232036	-0.0217188	0.0617964	-0.042166
218	61194	0.255877	-0.0217188	0.0572256	-0.042166
219	60450	0.244401	-0.0217188	0.0595274	-0.042166
220	59706	0.256765	-0.0217188	0.0550552	-0.042166
221	58962	0.246768	-0.0217188	0.0627172	-0.042166
222	58218	0.252227	-0.0217188	0.0592644	-0.042166
223	57474	0.235391	-0.0217188	0.054562	-0.042166
224	56730	0.2298	-0.0217188	0.0482483	-0.042166
225	55986	0.218587	-0.0217188	0.0388435	-0.042166
226	55242	0.240751	-0.0217188	0.0462752	-0.042166
227	54498	0.235424	-0.0217188	0.0537399	-0.042166
228	53754	0.258377	-0.0217188	0.0458806	-0.042166
229	53010	0.238942	-0.0217188	0.053411	-0.042166
230	52266	0.217272	-0.0217188	0.0479852	-0.042166
231	51522	0.205006	-0.0217188	0.0266107	-0.042166
232	50778	0.198495	-0.0217188	0.0348645	-0.042166
233	50034	0.219343	-0.0217188	0.0561733	-0.042166
234	49290	0.211385	-0.0217188	0.040126	-0.042166
235	48546	0.228715	-0.0217188	0.0529178	-0.042166
236	47802	0.217173	-0.0217188	0.0428553	-0.042166
237	47058	0.223618	-0.0217188	0.0502542	-0.042166
238	46314	0.22421	-0.0217188	0.0422963	-0.042166
239	45570	0.224375	-0.0217188	0.0430526	-0.042166
240	44826	0.223092	-0.0217188	0.0537728	-0.042166
241	44082	0.201224	-0.0217188	0.0413755	-0.042166
242	43338	0.244795	-0.0217188	0.0544304	-0.042166
243	42594	0.216417	-0.0217188	0.0474591	-0.042166
244	41850	0.216647	-0.0217188	0.0446639	-0.042166
245	41106	0.225032	-0.0217188	0.0413427	-0.042166
246	40362	0.211813	-0.0217188	0.0539372	-0.042166
247	39618	0.208919	-0.0217188	0.0316748	-0.042166
248	38874	0.175772	-0.0217188	0.0391066	-0.042166
249	38130	0.179356	-0.0217188	0.0406521	-0.042166
250	37386	0.221283	-0.0217188	0.0443351	-0.042166
251	36642	0.246045	-0.0217188	0.0461437	-0.042166
252	35898	0.220067	-0.0217188	0.0328915	-0.042166
253	35154	0.196982	-0.0217188	0.0382516	-0.042166
254	34410	0.210793	-0.0217188	0.0290112	-0.042166
255	33666	0.209248	-0.0217188	0.0307212	-0.042166
256	32922	0.234141	-0.0217188	0.0452887	-0.042166
257	32178	0.203362	-0.0217188	0.0411454	-0.042166
258	31434	0.232497	-0.0217188	0.0492019	-0.042166
259	30690	0.247262	-0.0217188	0.0433815	-0.042166
260	29946	0.226775	-0.0217188	0.0432499	-0.042166
261	29202	0.241376	-0.0217188	0.0586396	-0.042166
262	28458	0.21155	-0.0217188	0.0517997	-0.042166
263	27714	0.193792	-0.0217188	0.0387448	-0.042166
264	26970	0.220856	-0.0217188	0.0514051	-0.042166
265	26226	0.170774	-0.0217188	0.0476235	-0.042166
266	25482	0.193628	-0.0217188	0.0504515	-0.042166
267	24738	0.208196	-0.0217188	0.0302279	-0.042166
268	23994	0.204611	-0.0217188	0.0530493	-0.042166
269	23250	0.191227	-0.0217188	0.0438089	-0.042166
270	22506	0.219573	-0.0217188	0.0445982	-0.042166
271	21762	0.184684	-0.0217188	0.0423949	-0.042166
272	21018	0.209774	-0.0217188	0.0466698	-0.042166
273	20274	0.209807	-0.0217188	0.0439405	-0.042166
274	19530	0.23276	-0.0217188	0.0470973	-0.042166
275	18786	0.210234	-0.0217188	0.058804	-0.042166
276	18042	0.207604	-0.0217188	0.0547922	-0.042166
277	17298	0.230754	-0.0217188	0.0454203	-0.042166
278	16554	0.233746	-0.0217188	0.0481496	-0.042166
279	15810	0.227827	-0.0217188	0.0508461	-0.042166
280	15066	0.252523	-0.0217188	0.0397642	-0.042166
281	14322	0.228781	-0.0217188	0.0543647	-0.042166
282	13578	0.261796	-0.0217188	0.0613689	-0.042166
283	12834	0.244795	-0.0217188	0.0481167	-0.042166
284	12090	0.231576	-0.0217188	0.0452887	-0.042166
285	11346	0.240159	-0.0217188	0.0541345	-0.042166
286	10602	0.218192	-0.0217188	0.0522601	-0.042166
287	9858	0.253115	-0.0217188	0.0641641	-0.042166
288	9114	0.232595	-0.0217188	0.0448612	-0.042166
289	8370	0.254529	-0.0217188	0.0626514	-0.042166
290	7626	0.242921	-0.0217188	0.060514	-0.042166
291	6882	0.235687	-0.0217188	0.0492348	-0.042166
292	6138	0.244894	-0.0217188	0.0500569	-0.042166
293	5394	0.235029	-0.0217188	0.0460122	-0.042166
294	4650	0.222862	-0.0217188	0.047755	-0.042166
295	3906	0.229899	-0.0217188	0.0560089	-0.042166
296	3162	0.230984	-0.0217188	0.0598234	-0.042166
297	2418	0.238482	-0.0217188	0.059659	-0.042166
298	1674	0.22638	-0.0217188	0.0441378	-0.042166
299	930	0.23424	-0.0217188	0.0586396	-0.042166
300	186	0.233615	-0.0217188	0.0429211	-0.042166
301	372	0.229537	-0.0217188	0.0577846	-0.042166
302	1116	0.223848	-0.0217188	0.0498267	-0.042166
303	1860	0.19034	-0.0217188	0.0515038	-0.042166
304	2604	0.221349	-0.0217188	0.054825	-0.042166
305	3348	0.231708	-0.0217188	0.0549566	-0.042166
306	4092	0.238712	-0.0217188	0.0441049	-0.042166
307	4836	0.255253	-0.0217188	0.0564035	-0.042166
308	5580	0.230754	-0.0217188	0.0488402	-0.042166
309	6324	0.236377	-0.0217188	0.05032	-0.042166
310	7068	0.251306	-0.0217188	0.0510105	-0.042166
311	7812	0.243875	-0.0217188	0.0555156	-0.042166
312	8556	0.241737	-0.0217188	0.0571598	-0.042166
313	9300	0.265644	-0.0217188	0.0708724	-0.042166
314	10044	0.262125	-0.0217188	0.057094	-0.042166
315	10788	0.256206	-0.0217188	0.0634077	-0.042166
316	11532	0.248051	-0.0217188	0.0656438	-0.042166
317	12276	0.248182	-0.0217188	0.0584094	-0.042166
318	13020	0.254595	-0.0217188	0.0655452	-0.042166
319	13764	0.257291	-0.0217188	0.0645587	-0.042166
320	14508	0.264953	-0.0217188	0.0622897	-0.042166
321	15252	0.251109	-0.0217188	0.0638024	-0.042166
322	15996	0.247229	-0.0217188	0.0661042	-0.042166
323	16740	0.249827	-0.0217188	0.0654137	-0.042166
324	17484	0.252293	-0.0217188	0.0697214	-0.042166
325	18228	0.258837	-0.0217188	0.0567323	-0.042166
326	18972	0.260218	-0.0217188	0.0603495	-0.042166
327	19716	0.263934	-0.0217188	0.0705107	-0.042166
328	20460	0.266893	-0.0217188	0.0673209	-0.042166
329	21204	0.253575	-0.0217188	0.0661042	-0.042166
330	21948	0.273437	-0.0217188	0.0533453	-0.042166
331	22692	0.257226	-0.0217188	0.0585409	-0.042166
332	23436	0.239435	-0.0217188	0.0547264	-0.042166
333	24180	0.23493	-0.0217188	0.0581792	-0.042166
334	24924	0.247393	-0.0217188	0.0568639	-0.042166
335	25668	0.235062	-0.0217188	0.0581792	-0.042166
336	26412	0.263046	-0.0217188	0.0705107	-0.042166
337	27156	0.257653	-0.0217188	0.0576531	-0.042166
338	27900	0.26298	-0.0217188	0.0652821	-0.042166
339	28644	0.258179	-0.0217188	0.0574229	-0.042166
340	29388	0.234766	-0.0217188	0.065874	-0.042166
341	30132	0.248742	-0.0217188	0.0627172	-0.042166
342	30876	0.252918	-0.0217188	0.0510763	-0.042166
343	31620	0.257522	-0.0217188	0.0669921	-0.042166
344	32364	0.260974	-0.0217188	0.0561404	-0.042166
345	33108	0.245618	-0.0217188	0.0630131	-0.042166
346	33852	0.251767	-0.0217188	0.0655452	-0.042166
347	34596	0.247097	-0.0217188	0.0540687	-0.042166
348	35340	0.239633	-0.0217188	0.0550881	-0.042166
349	36084	0.242559	-0.0217188	0.0556143	-0.042166
350	36828	0.244763	-0.0217188	0.0609415	-0.042166
351	37572	0.25328	-0.0217188	0.0547593	-0.042166
352	38316	0.26617	-0.0217188	0.071267	-0.042166
353	39060	0.249597	-0.0217188	0.0555156	-0.042166
354	39804	0.236509	-0.0217188	0.058508	-0.042166
355	40548	0.241737	-0.0217188	0.0511421	-0.042166
356	41292	0.244072	-0.0217188	0.0460122	-0.042166
357	42036	0.249695	-0.0217188	0.0516353	-0.042166
358	42780	0.246045	-0.0217188	0.0567323	-0.042166
359	43524	0.259889	-0.0217188	0.0512078	-0.042166
360	44268	0.25545	-0.0217188	0.0600865	-0.042166
361	45012	0.251997	-0.0217188	0.0586396	-0.042166
362	45756	0.263572	-0.0217188	0.0543647	-0.042166
363	46500	0.230162	-0.0217188	0.0438418	-0.042166
364	47244	0.245256	-0.0217188	0.0628158	-0.042166
365	47988	0.252786	-0.0217188	0.0513065	-0.042166
366	48732	0.252194	-0.0217188	0.0630131	-0.042166
367	49476	0.23082	-0.0217188	0.0521943	-0.042166
368	50220	0.245387	-0.0217188	0.0497938	-0.042166
369	50964	0.254957	-0.0217188	0.0656438	-0.042166
370	51708	0.220001	-0.0217188	0.0404548	-0.042166
371	52452	0.215299	-0.0217188	0.0428553	-0.042166
372	53196	0.199153	-0.0217188	0.0444995	-0.042166
373	53940	0.204513	-0.0217188	0.0440391	-0.042166
374	54684	0.205959	-0.0217188	0.0495636	-0.042166
375	55428	0.23983	-0.0217188	0.045223	-0.042166
376	56172	0.217732	-0.0217188	0.0594617	-0.042166
377	56916	0.207637	-0.0217188	0.0417373	-0.042166
378	57660	0.232102	-0.0217188	0.0504844	-0.042166
379	58404	0.193496	-0.0217188	0.0536741	-0.042166
380	59148	0.228156	-0.0217188	0.0216123	-0.042166
381	59892	0.22375	-0.0217188	0.0575873	-0.042166
382	60636	0.226939	-0.0217188	0.0602509	-0.042166
383	61380	0.2396	-0.0217188	0.051997	-0.042166
384	62124	0.239633	-0.0217188	0.0544304	-0.042166
385	62868	0.21668	-0.0217188	0.056831	-0.042166
386	63612	0.237232	-0.0217188	0.0536083	-0.042166
387	64356	0.228715	-0.0217188	0.0631118	-0.042166
388	65100	0.236969	-0.0217188	0.0544633	-0.042166
389	65844	0.2469	-0.0217188	0.0599549	-0.042166
390	66588	0.252425	-0.0217188	0.0601522	-0.042166
391	67332	0.266433	-0.0217188	0.0529507	-0.042166
392	68076	0.239271	-0.0217188	0.0620924	-0.042166
393	68820	0.23595	-0.0217188	0.0510434	-0.042166
394	69564	0.239567	-0.0217188	0.0504186	-0.042166
395	70308	0.225854	-0.0217188	0.0527205	-0.042166
396	71052	0.237561	-0.0217188	0.0572256	-0.042166
397	71796	0.243414	-0.0217188	0.0590671	-0.042166
398	72540	0.248182	-0.0217188	0.0543976	-0.042166
399	73284	0.246999	-0.0217188	0.0561404	-0.042166
400	74028	0.234799	-0.0217188	0.0509448	-0.042166
401	74772	0.230228	-0.0217188	0.057094	-0.042166
402	75516	0.235851	-0.0217188	0.0423292	-0.042166
403	76260	0.230951	-0.0217188	0.0480839	-0.042166
404	77004	0.220692	-0.0217188	0.0639668	-0.042166
405	77748	0.250747	-0.0217188	0.0612045	-0.042166
406	78492	0.22181	-0.0217188	0.0546277	-0.042166
407	79236	0.244993	-0.0217188	0.0513394	-0.042166
408	79980	0.257817	-0.0217188	0.0513065	-0.042166
409	80724	0.239304	-0.0217188	0.0557787	-0.042166
410	81468	0.259264	-0.0217188	0.0648218	-0.042166
411	82212	0.239896	-0.0217188	0.0464397	-0.042166
412	82956	0.256535	-0.0217188	0.063901	-0.042166
413	83700	0.264	-0.0217188	0.0536741	-0.042166
414	84444	0.237265	-0.0217188	0.0640983	-0.042166
415	85188	0.255121	-0.0217188	0.0564692	-0.042166
416	85932	0.248709	-0.0217188	0.0585409	-0.042166
417	86676	0.234634	-0.0217188	0.0514709	-0.042166
418	87420	0.245157	-0.0217188	0.0462095	-0.042166
419	88164	0.243414	-0.0217188	0.0535426	-0.042166
420	88908	0.243349	-0.0217188	0.0632433	-0.042166
421	89652	0.266006	-0.0217188	0.058508	-0.042166
422	90396	0.225197	-0.0217188	0.0663673	-0.042166
423	91140	0.24565	-0.0217188	0.0506817	-0.042166
424	91884	0.23641	-0.0217188	0.0524574	-0.042166
425	92628	0.234141	-0.0217188	0.0514051	-0.042166
426	93372	0.221283	-0.0217188	0.0454203	-0.042166
427	94116	0.225789	-0.0217188	0.0579161	-0.042166
428	94860	0.235851	-0.0217188	0.0449599	-0.042166
429	95604	0.234536	-0.0217188	0.0521615	-0.042166
430	96348	0.245552	-0.0217188	0.0444995	-0.042166
431	97092	0.231214	-0.0217188	0.0564035	-0.042166
432	97836	0.243151	-0.0217188	0.0460779	-0.042166
433	98580	0.226216	-0.0217188	0.0556471	-0.042166
434	99324	0.207538	-0.0217188	0.0308527	-0.042166
435	100068	0.209116	-0.0217188	0.0578504	-0.042166
436	100812	0.215989	-0.0217188	0.0544962	-0.042166
437	101556	0.193299	-0.0217188	0.0481825	-0.042166
438	102300	0.231181	-0.0217188	0.0507474	-0.042166
439	103044	0.216351	-0.0217188	0.0478865	-0.042166
440	103788	0.178633	-0.0217188	0.0472289	-0.042166
441	104532	0.191589	-0.0217188	0.0275972	-0.042166
442	105276	0.209708	-0.0217188	0.0453545	-0.042166
443	106020	0.224506	-0.0217188	0.0465712	-0.042166
444	106764	0.217272	-0.0217188	0.0484456	-0.042166
445	107508	0.24542	-0.0217188	0.0486758	-0.042166
446	108252	0.220955	-0.0217188	0.0473933	-0.042166
447	108996	0.207406	-0.0217188	0.035588	-0.042166
448	109740	0.225624	-0.0217188	0.0388764	-0.042166
449	110484	0.185539	-0.0217188	0.0400931	-0.042166
450	111228	0.211254	-0.0217188	0.0452887	-0.042166
451	111414	0.199284	-0.0217188	0.0448941	-0.042166
452	110670	0.228617	-0.0217188	0.0460451	-0.042166
453	109926	0.228025	-0.0217188	0.0436774	-0.042166
454	109182	0.234536	-0.0217188	0.0489388	-0.042166
455	108438	0.185835	-0.0217188	0.0417044	-0.042166
