# Filename	32_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-1500 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i, step, norm, nbackground, signal, sbackground
0	0	0.214148	-0.0205284	0.0286166	-0.04358	
1	744	0.215331	-0.0205284	0.0329573	-0.04358	
2	1488	0.223618	-0.0205284	0.0267093	-0.04358	
3	2232	0.208788	-0.0205284	0.0288468	-0.04358	
4	2976	0.21862	-0.0205284	0.0247363	-0.04358	
5	3720	0.206551	-0.0205284	0.0171401	-0.04358	
6	4464	0.222303	-0.0205284	0.027926	-0.04358	
7	5208	0.202638	-0.0205284	0.025394	-0.04358	
8	5952	0.210793	-0.0205284	0.031905	-0.04358	
9	6696	0.198955	-0.0205284	0.0284522	-0.04358	
10	7440	0.197475	-0.0205284	0.0296689	-0.04358	
11	8184	0.189386	-0.0205284	0.0221056	-0.04358	
12	8928	0.206584	-0.0205284	0.0199681	-0.04358	
13	9672	0.213358	-0.0205284	0.0324969	-0.04358	
14	10416	0.198067	-0.0205284	0.030491	-0.04358	
15	11160	0.198462	-0.0205284	0.018883	-0.04358	
16	11904	0.196259	-0.0205284	0.0278603	-0.04358	
17	12648	0.202276	-0.0205284	0.0237827	-0.04358	
18	13392	0.180573	-0.0205284	0.0232236	-0.04358	
19	14136	0.184256	-0.0205284	0.0236511	-0.04358	
20	14880	0.189287	-0.0205284	0.0153973	-0.04358	
21	15624	0.187051	-0.0205284	0.0337136	-0.04358	
22	16368	0.19399	-0.0205284	0.0283206	-0.04358	
23	17112	0.179455	-0.0205284	0.0318063	-0.04358	
24	17856	0.178863	-0.0205284	0.023125	-0.04358	
25	18600	0.182711	-0.0205284	0.0295702	-0.04358	
26	19344	0.198988	-0.0205284	0.0214808	-0.04358	
27	20088	0.182743	-0.0205284	0.0209547	-0.04358	
28	20832	0.175969	-0.0205284	0.0155617	-0.04358	
29	21576	0.170839	-0.0205284	0.0229277	-0.04358	
30	22320	0.189583	-0.0205284	0.0248349	-0.04358	
31	23064	0.200994	-0.0205284	0.0225331	-0.04358	
32	23808	0.180705	-0.0205284	0.014049	-0.04358	
33	24552	0.191326	-0.0205284	0.0277616	-0.04358	
34	25296	0.173931	-0.0205284	0.0214808	-0.04358	
35	26040	0.183171	-0.0205284	0.0245061	-0.04358	
36	26784	0.204677	-0.0205284	0.0296031	-0.04358	
37	27528	0.202342	-0.0205284	0.0180609	-0.04358	
38	28272	0.198002	-0.0205284	0.0321681	-0.04358	
39	29016	0.170116	-0.0205284	0.0276301	-0.04358	
40	29760	0.182349	-0.0205284	0.0193762	-0.04358	
41	30504	0.17712	-0.0205284	0.0307212	-0.04358	
42	31248	0.170379	-0.0205284	0.0163509	-0.04358	
43	31992	0.162816	-0.0205284	0.0194749	-0.04358	
44	32736	0.155055	-0.0205284	0.0209547	-0.04358	
45	33480	0.177087	-0.0205284	0.0237169	-0.04358	
46	34224	0.169721	-0.0205284	0.02056	-0.04358	
47	34968	0.194647	-0.0205284	0.0207573	-0.04358	
48	35712	0.194384	-0.0205284	0.0260517	-0.04358	
49	36456	0.178995	-0.0205284	0.025953	-0.04358	
50	37200	0.190734	-0.0205284	0.0271368	-0.04358	
51	37944	0.198067	-0.0205284	0.0247692	-0.04358	
52	38688	0.190997	-0.0205284	0.0221056	-0.04358	
53	39432	0.201849	-0.0205284	0.0345357	-0.04358	
54	40176	0.197344	-0.0205284	0.0300306	-0.04358	
55	40920	0.199218	-0.0205284	0.022566	-0.04358	
56	41664	0.211911	-0.0205284	0.0289126	-0.04358	
57	42408	0.183401	-0.0205284	0.0269724	-0.04358	
58	43152	0.195733	-0.0205284	0.0238484	-0.04358	
59	43896	0.168801	-0.0205284	0.0255255	-0.04358	
60	44640	0.203427	-0.0205284	0.03276	-0.04358	
61	45384	0.188038	-0.0205284	0.0237498	-0.04358	
62	46128	0.204743	-0.0205284	0.0247034	-0.04358	
63	46872	0.196686	-0.0205284	0.0161865	-0.04358	
64	47616	0.201257	-0.0205284	0.0275643	-0.04358	
65	48360	0.203559	-0.0205284	0.0283535	-0.04358	
66	49104	0.194286	-0.0205284	0.0233881	-0.04358	
67	49848	0.197969	-0.0205284	0.0220069	-0.04358	
68	50592	0.20323	-0.0205284	0.0216781	-0.04358	
69	51336	0.183302	-0.0205284	0.0233552	-0.04358	
70	52080	0.190011	-0.0205284	0.0322667	-0.04358	
71	52824	0.196686	-0.0205284	0.0281891	-0.04358	
72	53568	0.198955	-0.0205284	0.0248349	-0.04358	
73	54312	0.188827	-0.0205284	0.026808	-0.04358	
74	55056	0.18054	-0.0205284	0.0326942	-0.04358	
75	55800	0.194582	-0.0205284	0.026512	-0.04358	
76	56544	0.201487	-0.0205284	0.0247363	-0.04358	
77	57288	0.200928	-0.0205284	0.0364758	-0.04358	
78	58032	0.191688	-0.0205284	0.0257557	-0.04358	
79	58776	0.188334	-0.0205284	0.0300306	-0.04358	
80	59520	0.187512	-0.0205284	0.0218425	-0.04358	
81	60264	0.182152	-0.0205284	0.0167126	-0.04358	
82	61008	0.192115	-0.0205284	0.0297675	-0.04358	
83	61752	0.187643	-0.0205284	0.032464	-0.04358	
84	62496	0.200698	-0.0205284	0.021711	-0.04358	
85	63240	0.198495	-0.0205284	0.035851	-0.04358	
86	63984	0.185867	-0.0205284	0.0294716	-0.04358	
87	64728	0.18419	-0.0205284	0.0284193	-0.04358	
88	65472	0.200862	-0.0205284	0.0275972	-0.04358	
89	66216	0.182283	-0.0205284	0.0261503	-0.04358	
90	66960	0.198692	-0.0205284	0.0298662	-0.04358	
91	67704	0.197903	-0.0205284	0.0209218	-0.04358	
92	68448	0.185703	-0.0205284	0.026512	-0.04358	
93	69192	0.197147	-0.0205284	0.0283535	-0.04358	
94	69936	0.186032	-0.0205284	0.0234867	-0.04358	
95	70680	0.203986	-0.0205284	0.0304581	-0.04358	
96	71424	0.188663	-0.0205284	0.0291756	-0.04358	
97	72168	0.188827	-0.0205284	0.0201326	-0.04358	
98	72912	0.189715	-0.0205284	0.022566	-0.04358	
99	73656	0.191063	-0.0205284	0.0288797	-0.04358	
100	74400	0.200764	-0.0205284	0.015463	-0.04358	
101	75144	0.190044	-0.0205284	0.0269395	-0.04358	
102	75888	0.204118	-0.0205284	0.0199024	-0.04358	
103	76632	0.197212	-0.0205284	0.0168113	-0.04358	
104	77376	0.178995	-0.0205284	0.0237169	-0.04358	
105	78120	0.198298	-0.0205284	0.026249	-0.04358	
106	78864	0.207308	-0.0205284	0.0258215	-0.04358	
107	79608	0.184749	-0.0205284	0.0248349	-0.04358	
108	80352	0.187413	-0.0205284	0.0314117	-0.04358	
109	81096	0.190701	-0.0205284	0.0233223	-0.04358	
110	81840	0.185111	-0.0205284	0.0229277	-0.04358	
111	82584	0.191885	-0.0205284	0.0322667	-0.04358	
112	83328	0.198199	-0.0205284	0.0215794	-0.04358	
113	84072	0.179751	-0.0205284	0.0159563	-0.04358	
114	84816	0.184453	-0.0205284	0.0106291	-0.04358	
115	85560	0.196456	-0.0205284	0.0219083	-0.04358	
116	86304	0.212766	-0.0205284	0.0336807	-0.04358	
117	87048	0.201027	-0.0205284	0.0232565	-0.04358	
118	87792	0.183204	-0.0205284	0.0262161	-0.04358	
119	88536	0.18498	-0.0205284	0.0205929	-0.04358	
120	89280	0.188005	-0.0205284	0.031609	-0.04358	
121	90024	0.203296	-0.0205284	0.0192447	-0.04358	
122	90768	0.204874	-0.0205284	0.0329573	-0.04358	
123	91512	0.200698	-0.0205284	0.0267422	-0.04358	
124	92256	0.188958	-0.0205284	0.0340096	-0.04358	
125	93000	0.193891	-0.0205284	0.02227	-0.04358	
126	93744	0.186558	-0.0205284	0.024243	-0.04358	
127	94488	0.187084	-0.0205284	0.025657	-0.04358	
128	95232	0.18225	-0.0205284	0.0230921	-0.04358	
129	95976	0.194351	-0.0205284	0.027367	-0.04358	
130	96720	0.201422	-0.0205284	0.0274328	-0.04358	
131	97464	0.194582	-0.0205284	0.017173	-0.04358	
132	98208	0.190603	-0.0205284	0.0206258	-0.04358	
133	98952	0.181264	-0.0205284	0.0232565	-0.04358	
134	99696	0.184815	-0.0205284	0.0249007	-0.04358	
135	100440	0.181362	-0.0205284	0.0211848	-0.04358	
136	101184	0.190142	-0.0205284	0.0188172	-0.04358	
137	101928	0.203658	-0.0205284	0.0182911	-0.04358	
138	102672	0.198692	-0.0205284	0.034174	-0.04358	
139	103416	0.188235	-0.0205284	0.029077	-0.04358	
140	104160	0.195174	-0.0205284	0.0161207	-0.04358	
141	104904	0.192806	-0.0205284	0.0303923	-0.04358	
142	105648	0.18544	-0.0205284	0.0317734	-0.04358	
143	106392	0.194845	-0.0205284	0.0195735	-0.04358	
144	107136	0.1835	-0.0205284	0.0221714	-0.04358	
145	107880	0.194351	-0.0205284	0.0286166	-0.04358	
146	108624	0.196423	-0.0205284	0.019146	-0.04358	
147	109368	0.192641	-0.0205284	0.02056	-0.04358	
148	110112	0.197311	-0.0205284	0.0157919	-0.04358	
149	110856	0.19958	-0.0205284	0.0289126	-0.04358	
150	111600	0.195404	-0.0205284	0.0222371	-0.04358	
151	111042	0.182513	-0.0205284	0.0206916	-0.04358	
152	110298	0.189254	-0.0205284	0.0272355	-0.04358	
153	109554	0.194121	-0.0205284	0.0253282	-0.04358	
154	108810	0.207374	-0.0205284	0.0270711	-0.04358	
155	108066	0.192543	-0.0205284	0.0216781	-0.04358	
156	107322	0.194154	-0.0205284	0.0287152	-0.04358	
157	106578	0.189978	-0.0205284	0.0201326	-0.04358	
158	105834	0.182842	-0.0205284	0.0263805	-0.04358	
159	105090	0.191589	-0.0205284	0.0286824	-0.04358	
160	104346	0.193332	-0.0205284	0.0284193	-0.04358	
161	103602	0.191688	-0.0205284	0.0252953	-0.04358	
162	102858	0.184618	-0.0205284	0.0280576	-0.04358	
163	102114	0.191523	-0.0205284	0.0159563	-0.04358	
164	101370	0.189649	-0.0205284	0.0226646	-0.04358	
165	100626	0.190241	-0.0205284	0.0183239	-0.04358	
166	99882	0.194976	-0.0205284	0.0246376	-0.04358	
167	99138	0.187018	-0.0205284	0.0295045	-0.04358	
168	98394	0.184322	-0.0205284	0.0204285	-0.04358	
169	97650	0.20277	-0.0205284	0.0293072	-0.04358	
170	96906	0.207045	-0.0205284	0.0278603	-0.04358	
171	96162	0.203658	-0.0205284	0.027367	-0.04358	
172	95418	0.191754	-0.0205284	0.0274657	-0.04358	
173	94674	0.202178	-0.0205284	0.0226975	-0.04358	
174	93930	0.205664	-0.0205284	0.0358182	-0.04358	
175	93186	0.184848	-0.0205284	0.0244075	-0.04358	
176	92442	0.209971	-0.0205284	0.0251309	-0.04358	
177	91698	0.201158	-0.0205284	0.0299977	-0.04358	
178	90954	0.208952	-0.0205284	0.02056	-0.04358	
179	90210	0.202441	-0.0205284	0.0208889	-0.04358	
180	89466	0.204874	-0.0205284	0.0349632	-0.04358	
181	88722	0.198889	-0.0205284	0.012931	-0.04358	
182	87978	0.197706	-0.0205284	0.0275643	-0.04358	
183	87234	0.201783	-0.0205284	0.0271368	-0.04358	
184	86490	0.187939	-0.0205284	0.0184226	-0.04358	
185	85746	0.201685	-0.0205284	0.0229935	-0.04358	
186	85002	0.194976	-0.0205284	0.0153315	-0.04358	
187	84258	0.209018	-0.0205284	0.0319379	-0.04358	
188	83514	0.18761	-0.0205284	0.0217767	-0.04358	
189	82770	0.176627	-0.0205284	0.0222042	-0.04358	
190	82026	0.203263	-0.0205284	0.0152329	-0.04358	
191	81282	0.19787	-0.0205284	0.0284193	-0.04358	
192	80538	0.197015	-0.0205284	0.0328257	-0.04358	
193	79794	0.194746	-0.0205284	0.0228948	-0.04358	
194	79050	0.195239	-0.0205284	0.018587	-0.04358	
195	78306	0.191491	-0.0205284	0.0218425	-0.04358	
196	77562	0.21007	-0.0205284	0.0182253	-0.04358	
197	76818	0.172089	-0.0205284	0.0196064	-0.04358	
198	76074	0.205499	-0.0205284	0.0296031	-0.04358	
199	75330	0.185243	-0.0205284	0.0202641	-0.04358	
200	74586	0.204414	-0.0205284	0.0289783	-0.04358	
201	73842	0.194812	-0.0205284	0.0151671	-0.04358	
202	73098	0.19251	-0.0205284	0.021711	-0.04358	
203	72354	0.184289	-0.0205284	0.0197379	-0.04358	
204	71610	0.187314	-0.0205284	0.0134242	-0.04358	
205	70866	0.190833	-0.0205284	0.0166797	-0.04358	
206	70122	0.18544	-0.0205284	0.0286166	-0.04358	
207	69378	0.192773	-0.0205284	0.0264463	-0.04358	
208	68634	0.196324	-0.0205284	0.0226317	-0.04358	
209	67890	0.195897	-0.0205284	0.0225988	-0.04358	
210	67146	0.196226	-0.0205284	0.0223687	-0.04358	
211	66402	0.186722	-0.0205284	0.0191132	-0.04358	
212	65658	0.179817	-0.0205284	0.023684	-0.04358	
213	64914	0.182941	-0.0205284	0.0234867	-0.04358	
214	64170	0.185111	-0.0205284	0.0194749	-0.04358	
215	63426	0.191523	-0.0205284	0.0166797	-0.04358	
216	62682	0.206749	-0.0205284	0.0219741	-0.04358	
217	61938	0.183007	-0.0205284	0.0213493	-0.04358	
218	61194	0.199251	-0.0205284	0.0203299	-0.04358	
219	60450	0.168768	-0.0205284	0.0164167	-0.04358	
220	59706	0.186229	-0.0205284	0.0273999	-0.04358	
221	58962	0.185111	-0.0205284	0.025953	-0.04358	
222	58218	0.172253	-0.0205284	0.0241773	-0.04358	
223	57474	0.184289	-0.0205284	0.0234209	-0.04358	
224	56730	0.183039	-0.0205284	0.0363772	-0.04358	
225	55986	0.180869	-0.0205284	0.0222371	-0.04358	
226	55242	0.176463	-0.0205284	0.0201326	-0.04358	
227	54498	0.164098	-0.0205284	0.0188501	-0.04358	
228	53754	0.17472	-0.0205284	0.0171401	-0.04358	
229	53010	0.175904	-0.0205284	0.0248678	-0.04358	
230	52266	0.166992	-0.0205284	0.0128981	-0.04358	
231	51522	0.183763	-0.0205284	0.016614	-0.04358	
232	50778	0.190208	-0.0205284	0.0261503	-0.04358	
233	50034	0.168209	-0.0205284	0.0215137	-0.04358	
234	49290	0.178797	-0.0205284	0.0225002	-0.04358	
235	48546	0.193661	-0.0205284	0.022566	-0.04358	
236	47802	0.174851	-0.0205284	0.0263805	-0.04358	
