# Filename	36_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-1300 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i, step, norm, nbackground, signal, sbackground
0	0	0.194088	-0.0195583	0.030195	-0.0403376	
1	744	0.18008	-0.0195583	0.0223029	-0.0403376	
2	1488	0.172484	-0.0195583	0.0277287	-0.0403376	
3	2232	0.169097	-0.0195583	0.0333848	-0.0403376	
4	2976	0.157883	-0.0195583	0.0191789	-0.0403376	
5	3720	0.155976	-0.0195583	0.0278274	-0.0403376	
6	4464	0.176627	-0.0195583	0.0212506	-0.0403376	
7	5208	0.194549	-0.0195583	0.0286166	-0.0403376	
8	5952	0.18498	-0.0195583	0.0296031	-0.0403376	
9	6696	0.189254	-0.0195583	0.0372322	-0.0403376	
10	7440	0.180014	-0.0195583	0.0323982	-0.0403376	
11	8184	0.182809	-0.0195583	0.0286824	-0.0403376	
12	8928	0.176002	-0.0195583	0.0285508	-0.0403376	
13	9672	0.190142	-0.0195583	0.0218425	-0.0403376	
14	10416	0.17689	-0.0195583	0.0245719	-0.0403376	
15	11160	0.185966	-0.0195583	0.0270711	-0.0403376	
16	11904	0.188169	-0.0195583	0.0227304	-0.0403376	
17	12648	0.178238	-0.0195583	0.0268409	-0.0403376	
18	13392	0.18784	-0.0195583	0.0274657	-0.0403376	
19	14136	0.170511	-0.0195583	0.0313788	-0.0403376	
20	14880	0.186624	-0.0195583	0.0343055	-0.0403376	
21	15624	0.179981	-0.0195583	0.0357853	-0.0403376	
22	16368	0.194845	-0.0195583	0.0287152	-0.0403376	
23	17112	0.180409	-0.0195583	0.0320365	-0.0403376	
24	17856	0.196061	-0.0195583	0.0286824	-0.0403376	
25	18600	0.191359	-0.0195583	0.0282878	-0.0403376	
26	19344	0.162092	-0.0195583	0.0330559	-0.0403376	
27	20088	0.177844	-0.0195583	0.0405534	-0.0403376	
28	20832	0.168998	-0.0195583	0.0270382	-0.0403376	
29	21576	0.174391	-0.0195583	0.0373637	-0.0403376	
30	22320	0.18248	-0.0195583	0.0295702	-0.0403376	
31	23064	0.184848	-0.0195583	0.0363114	-0.0403376	
32	23808	0.184355	-0.0195583	0.0310171	-0.0403376	
33	24552	0.183566	-0.0195583	0.0355551	-0.0403376	
34	25296	0.201685	-0.0195583	0.0339109	-0.0403376	
35	26040	0.192082	-0.0195583	0.0248678	-0.0403376	
36	26784	0.176726	-0.0195583	0.0319379	-0.0403376	
37	27528	0.190767	-0.0195583	0.0345357	-0.0403376	
38	28272	0.206288	-0.0195583	0.0410467	-0.0403376	
39	29016	0.201093	-0.0195583	0.0336149	-0.0403376	
40	29760	0.187906	-0.0195583	0.0340424	-0.0403376	
41	30504	0.197673	-0.0195583	0.0319708	-0.0403376	
42	31248	0.196357	-0.0195583	0.0349961	-0.0403376	
43	31992	0.190142	-0.0195583	0.037002	-0.0403376	
44	32736	0.184749	-0.0195583	0.0267093	-0.0403376	
45	33480	0.177811	-0.0195583	0.0351276	-0.0403376	
46	34224	0.179521	-0.0195583	0.0224344	-0.0403376	
47	34968	0.199153	-0.0195583	0.0269395	-0.0403376	
48	35712	0.173536	-0.0195583	0.0249336	-0.0403376	
49	36456	0.189846	-0.0195583	0.0302937	-0.0403376	
50	37200	0.173273	-0.0195583	0.025098	-0.0403376	
51	37944	0.183533	-0.0195583	0.02934	-0.0403376	
52	38688	0.179784	-0.0195583	0.0415071	-0.0403376	
53	39432	0.18692	-0.0195583	0.0278603	-0.0403376	
54	40176	0.185604	-0.0195583	0.0215466	-0.0403376	
55	40920	0.196851	-0.0195583	0.0320365	-0.0403376	
56	41664	0.192543	-0.0195583	0.0353249	-0.0403376	
57	42408	0.183401	-0.0195583	0.0209875	-0.0403376	
58	43152	0.178238	-0.0195583	0.0329902	-0.0403376	
59	43896	0.181461	-0.0195583	0.0327928	-0.0403376	
60	44640	0.186032	-0.0195583	0.0359826	-0.0403376	
61	45384	0.199383	-0.0195583	0.0442693	-0.0403376	
62	46128	0.198034	-0.0195583	0.0371335	-0.0403376	
63	46872	0.186295	-0.0195583	0.028781	-0.0403376	
64	47616	0.184914	-0.0195583	0.0297346	-0.0403376	
65	48360	0.173963	-0.0195583	0.0288139	-0.0403376	
66	49104	0.180573	-0.0195583	0.031609	-0.0403376	
67	49848	0.171596	-0.0195583	0.026512	-0.0403376	
68	50592	0.181724	-0.0195583	0.0353578	-0.0403376	
69	51336	0.190866	-0.0195583	0.0280576	-0.0403376	
70	52080	0.204052	-0.0195583	0.031346	-0.0403376	
71	52824	0.183434	-0.0195583	0.029077	-0.0403376	
72	53568	0.172451	-0.0195583	0.0198366	-0.0403376	
73	54312	0.161632	-0.0195583	0.0199024	-0.0403376	
74	55056	0.158278	-0.0195583	0.0328586	-0.0403376	
75	55800	0.168439	-0.0195583	0.0298333	-0.0403376	
76	56544	0.175542	-0.0195583	0.0218425	-0.0403376	
77	57288	0.172615	-0.0195583	0.0402575	-0.0403376	
78	58032	0.18715	-0.0195583	0.0258872	-0.0403376	
79	58776	0.16446	-0.0195583	0.0271039	-0.0403376	
80	59520	0.151043	-0.0195583	0.0221714	-0.0403376	
81	60264	0.168866	-0.0195583	0.0190145	-0.0403376	
82	61008	0.164296	-0.0195583	0.0218425	-0.0403376	
83	61752	0.169129	-0.0195583	0.020856	-0.0403376	
84	62496	0.165151	-0.0195583	0.0329573	-0.0403376	
85	63240	0.187249	-0.0195583	0.0253282	-0.0403376	
86	63984	0.170905	-0.0195583	0.0298662	-0.0403376	
87	64728	0.162882	-0.0195583	0.0366731	-0.0403376	
88	65472	0.163177	-0.0195583	0.0299648	-0.0403376	
89	66216	0.149794	-0.0195583	0.0143121	-0.0403376	
90	66960	0.178238	-0.0195583	0.0216452	-0.0403376	
91	67704	0.163835	-0.0195583	0.0272026	-0.0403376	
92	68448	0.17541	-0.0195583	0.0275972	-0.0403376	
93	69192	0.169228	-0.0195583	0.0247692	-0.0403376	
94	69936	0.174786	-0.0195583	0.0197051	-0.0403376	
95	70680	0.185835	-0.0195583	0.0246048	-0.0403376	
96	71424	0.174654	-0.0195583	0.0226646	-0.0403376	
97	72168	0.187018	-0.0195583	0.0291756	-0.0403376	
98	72912	0.168373	-0.0195583	0.0267751	-0.0403376	
99	73656	0.179093	-0.0195583	0.030195	-0.0403376	
100	74400	0.188136	-0.0195583	0.0287152	-0.0403376	
101	75144	0.174325	-0.0195583	0.027367	-0.0403376	
102	75888	0.16492	-0.0195583	0.0274985	-0.0403376	
103	76632	0.178173	-0.0195583	0.0314117	-0.0403376	
104	77376	0.182842	-0.0195583	0.0227304	-0.0403376	
105	78120	0.170149	-0.0195583	0.0255913	-0.0403376	
106	78864	0.180738	-0.0195583	0.0300306	-0.0403376	
107	79608	0.182513	-0.0195583	0.0278274	-0.0403376	
108	80352	0.182513	-0.0195583	0.0269066	-0.0403376	
109	81096	0.191688	-0.0195583	0.0206258	-0.0403376	
110	81840	0.183171	-0.0195583	0.0212835	-0.0403376	
111	82584	0.185604	-0.0195583	0.0256242	-0.0403376	
112	83328	0.176265	-0.0195583	0.0316748	-0.0403376	
113	84072	0.18031	-0.0195583	0.0320036	-0.0403376	
114	84816	0.174983	-0.0195583	0.0334834	-0.0403376	
115	85560	0.198002	-0.0195583	0.037561	-0.0403376	
116	86304	0.170248	-0.0195583	0.0317734	-0.0403376	
117	87048	0.171103	-0.0195583	0.0226975	-0.0403376	
118	87792	0.164855	-0.0195583	0.0258543	-0.0403376	
119	88536	0.174259	-0.0195583	0.024539	-0.0403376	
120	89280	0.171103	-0.0195583	0.0261503	-0.0403376	
121	90024	0.169393	-0.0195583	0.0204614	-0.0403376	
122	90768	0.180146	-0.0195583	0.0312473	-0.0403376	
123	91512	0.178863	-0.0195583	0.0330888	-0.0403376	
124	92256	0.185802	-0.0195583	0.0289126	-0.0403376	
