# Filename	2016-09-28\23_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	1000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
43	31992	0.264789	-0.0233136	0.0593959	-0.0462534
44	32736	0.263539	-0.0233136	0.0573571	-0.0462534
45	33480	0.262684	-0.0233136	0.063046	-0.0462534
46	34224	0.249465	-0.0233136	0.0586067	-0.0462534
47	34968	0.26229	-0.0233136	0.0517997	-0.0462534
48	35712	0.250287	-0.0233136	0.0661042	-0.0462534
49	36456	0.245157	-0.0233136	0.0520957	-0.0462534
50	37200	0.248084	-0.0233136	0.057949	-0.0462534
51	37944	0.250945	-0.0233136	0.0560089	-0.0462534
52	38688	0.264131	-0.0233136	0.0685376	-0.0462534
53	39432	0.261731	-0.0233136	0.0664659	-0.0462534
54	40176	0.256042	-0.0233136	0.0666632	-0.0462534
55	40920	0.28008	-0.0233136	0.0582779	-0.0462534
56	41664	0.24348	-0.0233136	0.0669263	-0.0462534
57	42408	0.248446	-0.0233136	0.071267	-0.0462534
58	43152	0.264427	-0.0233136	0.0645587	-0.0462534
59	43896	0.248643	-0.0233136	0.0603167	-0.0462534
60	44640	0.239797	-0.0233136	0.0625199	-0.0462534
61	45384	0.260152	-0.0233136	0.0650519	-0.0462534
62	46128	0.260514	-0.0233136	0.072681	-0.0462534
63	46872	0.27518	-0.0233136	0.0516682	-0.0462534
64	47616	0.270971	-0.0233136	0.0657425	-0.0462534
65	48360	0.246308	-0.0233136	0.0657754	-0.0462534
66	49104	0.267781	-0.0233136	0.0575873	-0.0462534
67	49848	0.240849	-0.0233136	0.0617307	-0.0462534
68	50592	0.264723	-0.0233136	0.0574558	-0.0462534
69	51336	0.258968	-0.0233136	0.0524574	-0.0462534
70	52080	0.218949	-0.0233136	0.049169	-0.0462534
71	52824	0.229143	-0.0233136	0.0507803	-0.0462534
72	53568	0.227794	-0.0233136	0.0461108	-0.0462534
73	54312	0.242691	-0.0233136	0.0390408	-0.0462534
74	55056	0.206519	-0.0233136	0.027663	-0.0462534
75	55800	0.229932	-0.0233136	0.0541345	-0.0462534
76	56544	0.228518	-0.0233136	0.0363772	-0.0462534
77	57288	0.223454	-0.0233136	0.0457491	-0.0462534
78	58032	0.201586	-0.0233136	0.0465383	-0.0462534
79	58776	0.217666	-0.0233136	0.0451243	-0.0462534
80	59520	0.217732	-0.0233136	0.052852	-0.0462534
81	60264	0.162849	-0.0233136	0.0423621	-0.0462534
82	61008	0.221218	-0.0233136	0.0458149	-0.0462534
83	61752	0.226249	-0.0233136	0.0523259	-0.0462534
84	62496	0.252096	-0.0233136	0.0406192	-0.0462534
85	63240	0.224934	-0.0233136	0.0498596	-0.0462534
86	63984	0.244795	-0.0233136	0.0481496	-0.0462534
87	64728	0.240455	-0.0233136	0.050024	-0.0462534
88	65472	0.235752	-0.0233136	0.04861	-0.0462534
89	66216	0.241902	-0.0233136	0.0501227	-0.0462534
90	66960	0.261961	-0.0233136	0.0705764	-0.0462534
91	67704	0.247985	-0.0233136	0.063342	-0.0462534
92	68448	0.237199	-0.0233136	0.0570612	-0.0462534
93	69192	0.253543	-0.0233136	0.0712012	-0.0462534
94	69936	0.249662	-0.0233136	0.0571598	-0.0462534
95	70680	0.236048	-0.0233136	0.0580148	-0.0462534
96	71424	0.246177	-0.0233136	0.0552854	-0.0462534
97	72168	0.235785	-0.0233136	0.0595603	-0.0462534
98	72912	0.252556	-0.0233136	0.0613032	-0.0462534
99	73656	0.251109	-0.0233136	0.0571927	-0.0462534
100	74400	0.256206	-0.0233136	0.0581134	-0.0462534
101	75144	0.262947	-0.0233136	0.062191	-0.0462534
102	75888	0.254891	-0.0233136	0.0659727	-0.0462534
103	76632	0.25055	-0.0233136	0.0576531	-0.0462534
104	77376	0.249597	-0.0233136	0.0648218	-0.0462534
105	78120	0.231675	-0.0233136	0.0594288	-0.0462534
106	78864	0.251537	-0.0233136	0.0631776	-0.0462534
107	79608	0.244204	-0.0233136	0.0640983	-0.0462534
108	80352	0.253575	-0.0233136	0.0594617	-0.0462534
109	81096	0.254529	-0.0233136	0.0768901	-0.0462534
110	81840	0.254003	-0.0233136	0.0602838	-0.0462534
111	82584	0.230918	-0.0233136	0.0563048	-0.0462534
112	83328	0.22546	-0.0233136	0.0548908	-0.0462534
113	84072	0.220889	-0.0233136	0.0477879	-0.0462534
114	84816	0.243053	-0.0233136	0.0637695	-0.0462534
115	85560	0.248742	-0.0233136	0.0682088	-0.0462534
116	86304	0.250419	-0.0233136	0.0479523	-0.0462534
117	87048	0.241507	-0.0233136	0.051438	-0.0462534
118	87792	0.236377	-0.0233136	0.0597576	-0.0462534
119	88536	0.238317	-0.0233136	0.0509448	-0.0462534
120	89280	0.249169	-0.0233136	0.0562719	-0.0462534
121	90024	0.254167	-0.0233136	0.0593959	-0.0462534
122	90768	0.252589	-0.0233136	0.0718589	-0.0462534
123	91512	0.255614	-0.0233136	0.0672223	-0.0462534
124	92256	0.250287	-0.0233136	0.0587053	-0.0462534
125	93000	0.244532	-0.0233136	0.059659	-0.0462534
126	93744	0.226611	-0.0233136	0.051997	-0.0462534
127	94488	0.260744	-0.0233136	0.050024	-0.0462534
128	95232	0.217436	-0.0233136	0.0425594	-0.0462534
129	95976	0.25522	-0.0233136	0.0574886	-0.0462534
130	96720	0.251537	-0.0233136	0.0484127	-0.0462534
131	97464	0.243776	-0.0233136	0.05739	-0.0462534
132	98208	0.233253	-0.0233136	0.0473933	-0.0462534
133	98952	0.241902	-0.0233136	0.0456504	-0.0462534
134	99696	0.245322	-0.0233136	0.0538714	-0.0462534
135	100440	0.250747	-0.0233136	0.0551868	-0.0462534
136	101184	0.244302	-0.0233136	0.04861	-0.0462534
137	101928	0.246341	-0.0233136	0.0637366	-0.0462534
138	102672	0.251668	-0.0233136	0.0655452	-0.0462534
139	103416	0.228551	-0.0233136	0.0591986	-0.0462534
140	104160	0.232398	-0.0233136	0.0595274	-0.0462534
141	104904	0.218817	-0.0233136	0.0519642	-0.0462534
142	105648	0.239994	-0.0233136	0.0595274	-0.0462534
143	106392	0.243776	-0.0233136	0.0598563	-0.0462534
144	107136	0.242987	-0.0233136	0.0649862	-0.0462534
145	107880	0.260218	-0.0233136	0.0615991	-0.0462534
146	108624	0.215364	-0.0233136	0.055417	-0.0462534
147	109368	0.252359	-0.0233136	0.0525561	-0.0462534
148	110112	0.229208	-0.0233136	0.0613689	-0.0462534
149	110856	0.249136	-0.0233136	0.0674196	-0.0462534
150	111600	0.222928	-0.0233136	0.0627172	-0.0462534
151	111042	0.216745	-0.0233136	0.037002	-0.0462534
152	110298	0.204414	-0.0233136	0.064197	-0.0462534
153	109554	0.271333	-0.0233136	0.0660385	-0.0462534
154	108810	0.243776	-0.0233136	0.0671236	-0.0462534
155	108066	0.227466	-0.0233136	0.0543318	-0.0462534
156	107322	0.223651	-0.0233136	0.0601851	-0.0462534
157	106578	0.226841	-0.0233136	0.0456176	-0.0462534
158	105834	0.227367	-0.0233136	0.0509776	-0.0462534
159	105090	0.232497	-0.0233136	0.063901	-0.0462534
160	104346	0.242724	-0.0233136	0.0513394	-0.0462534
161	103602	0.250846	-0.0233136	0.0660713	-0.0462534
162	102858	0.246834	-0.0233136	0.0590013	-0.0462534
163	102114	0.238876	-0.0233136	0.0534439	-0.0462534
164	101370	0.230557	-0.0233136	0.0544962	-0.0462534
165	100626	0.262586	-0.0233136	0.0537399	-0.0462534
166	99882	0.233812	-0.0233136	0.0689322	-0.0462534
167	99138	0.270412	-0.0233136	0.063046	-0.0462534
168	98394	0.259429	-0.0233136	0.0591328	-0.0462534
169	97650	0.247492	-0.0233136	0.0625528	-0.0462534
170	96906	0.235654	-0.0233136	0.0478537	-0.0462534
171	96162	0.233812	-0.0233136	0.0634406	-0.0462534
172	95418	0.255384	-0.0233136	0.059659	-0.0462534
173	94674	0.250715	-0.0233136	0.0604811	-0.0462534
174	93930	0.240521	-0.0233136	0.0631776	-0.0462534
175	93186	0.247919	-0.0233136	0.053707	-0.0462534
176	92442	0.269985	-0.0233136	0.0581463	-0.0462534
177	91698	0.23447	-0.0233136	0.0588369	-0.0462534
178	90954	0.260218	-0.0233136	0.0581134	-0.0462534
179	90210	0.251076	-0.0233136	0.0590013	-0.0462534
180	89466	0.227762	-0.0233136	0.0479523	-0.0462534
181	88722	0.245683	-0.0233136	0.0570283	-0.0462534
182	87978	0.242263	-0.0233136	0.0521943	-0.0462534
183	87234	0.245289	-0.0233136	0.0608757	-0.0462534
184	86490	0.251372	-0.0233136	0.0473604	-0.0462534
185	85746	0.273898	-0.0233136	0.0576202	-0.0462534
186	85002	0.26617	-0.0233136	0.0735689	-0.0462534
187	84258	0.218587	-0.0233136	0.0622239	-0.0462534
188	83514	0.246111	-0.0233136	0.058804	-0.0462534
189	82770	0.259527	-0.0233136	0.0724179	-0.0462534
190	82026	0.235095	-0.0233136	0.0724837	-0.0462534
191	81282	0.262323	-0.0233136	0.0609086	-0.0462534
192	80538	0.261172	-0.0233136	0.0581792	-0.0462534
193	79794	0.26571	-0.0233136	0.0615662	-0.0462534
194	79050	0.257456	-0.0233136	0.0603495	-0.0462534
195	78306	0.230096	-0.0233136	0.0561075	-0.0462534
196	77562	0.242296	-0.0233136	0.0613361	-0.0462534
197	76818	0.256601	-0.0233136	0.0651506	-0.0462534
198	76074	0.244236	-0.0233136	0.0549237	-0.0462534
199	75330	0.264855	-0.0233136	0.0700174	-0.0462534
200	74586	0.2591	-0.0233136	0.0575215	-0.0462534
201	73842	0.254792	-0.0233136	0.0556471	-0.0462534
202	73098	0.239797	-0.0233136	0.0722206	-0.0462534
203	72354	0.240323	-0.0233136	0.0594617	-0.0462534
204	71610	0.227038	-0.0233136	0.053148	-0.0462534
205	70866	0.224736	-0.0233136	0.0553841	-0.0462534
206	70122	0.233155	-0.0233136	0.0588698	-0.0462534
207	69378	0.253312	-0.0233136	0.0721549	-0.0462534
208	68634	0.247163	-0.0233136	0.0628816	-0.0462534
209	67890	0.235785	-0.0233136	0.0633749	-0.0462534
210	67146	0.226348	-0.0233136	0.0481825	-0.0462534
211	66402	0.247295	-0.0233136	0.0502213	-0.0462534
212	65658	0.192247	-0.0233136	0.0472946	-0.0462534
213	64914	0.20882	-0.0233136	0.0618622	-0.0462534
214	64170	0.249235	-0.0233136	0.044368	-0.0462534
215	63426	0.200336	-0.0233136	0.0582779	-0.0462534
216	62682	0.226545	-0.0233136	0.0599549	-0.0462534
217	61938	0.250912	-0.0233136	0.0604153	-0.0462534
218	61194	0.239698	-0.0233136	0.0421648	-0.0462534
219	60450	0.234766	-0.0233136	0.0521615	-0.0462534
220	59706	0.253181	-0.0233136	0.0559102	-0.0462534
221	58962	0.246209	-0.0233136	0.0544304	-0.0462534
222	58218	0.255779	-0.0233136	0.058508	-0.0462534
223	57474	0.250221	-0.0233136	0.060514	-0.0462534
224	56730	0.263276	-0.0233136	0.0657425	-0.0462534
225	55986	0.254299	-0.0233136	0.0539043	-0.0462534
226	55242	0.257357	-0.0233136	0.0612374	-0.0462534
227	54498	0.232036	-0.0233136	0.0511749	-0.0462534
228	53754	0.24907	-0.0233136	0.0381529	-0.0462534
229	53010	0.241507	-0.0233136	0.0571269	-0.0462534
230	52266	0.245059	-0.0233136	0.0586067	-0.0462534
231	51522	0.260777	-0.0233136	0.0752788	-0.0462534
232	50778	0.242822	-0.0233136	0.0631118	-0.0462534
233	50034	0.248281	-0.0233136	0.0575544	-0.0462534
234	49290	0.226841	-0.0233136	0.0699188	-0.0462534
235	48546	0.204644	-0.0233136	0.0572913	-0.0462534
236	47802	0.234634	-0.0233136	0.0477879	-0.0462534
237	47058	0.266532	-0.0233136	0.0620924	-0.0462534
238	46314	0.255746	-0.0233136	0.047755	-0.0462534
239	45570	0.236969	-0.0233136	0.0599549	-0.0462534
240	44826	0.253378	-0.0233136	0.0582779	-0.0462534
241	44082	0.233714	-0.0233136	0.0542003	-0.0462534
242	43338	0.22444	-0.0233136	0.0455518	-0.0462534
243	42594	0.232859	-0.0233136	0.0467356	-0.0462534
244	41850	0.247952	-0.0233136	0.0531809	-0.0462534
245	41106	0.255746	-0.0233136	0.0631447	-0.0462534
246	40362	0.246703	-0.0233136	0.0613361	-0.0462534
247	39618	0.231806	-0.0233136	0.0512736	-0.0462534
248	38874	0.243908	-0.0233136	0.0530822	-0.0462534
249	38130	0.238942	-0.0233136	0.0531151	-0.0462534
250	37386	0.246933	-0.0233136	0.0402246	-0.0462534
251	36642	0.24177	-0.0233136	0.053707	-0.0462534
252	35898	0.234601	-0.0233136	0.0512736	-0.0462534
253	35154	0.246736	-0.0233136	0.0566994	-0.0462534
254	34410	0.254233	-0.0233136	0.0601851	-0.0462534
255	33666	0.254628	-0.0233136	0.0590013	-0.0462534
256	32922	0.223783	-0.0233136	0.0636379	-0.0462534
257	32178	0.220724	-0.0233136	0.0447626	-0.0462534
258	31434	0.240586	-0.0233136	0.050583	-0.0462534
259	30690	0.248972	-0.0233136	0.0536083	-0.0462534
260	29946	0.220165	-0.0233136	0.0522272	-0.0462534
261	29202	0.22352	-0.0233136	0.0518326	-0.0462534
262	28458	0.239896	-0.0233136	0.0510763	-0.0462534
263	27714	0.254167	-0.0233136	0.0495636	-0.0462534
264	26970	0.25226	-0.0233136	0.0604153	-0.0462534
265	26226	0.233089	-0.0233136	0.0623883	-0.0462534
266	25482	0.248117	-0.0233136	0.0657754	-0.0462534
267	24738	0.253477	-0.0233136	0.0620266	-0.0462534
268	23994	0.246736	-0.0233136	0.063046	-0.0462534
269	23250	0.249629	-0.0233136	0.0516682	-0.0462534
270	22506	0.262882	-0.0233136	0.0711026	-0.0462534
271	21762	0.244828	-0.0233136	0.0552854	-0.0462534
272	21018	0.245552	-0.0233136	0.0650519	-0.0462534
273	20274	0.246111	-0.0233136	0.0609086	-0.0462534
274	19530	0.26492	-0.0233136	0.0617307	-0.0462534
275	18786	0.257061	-0.0233136	0.0566994	-0.0462534
276	18042	0.251043	-0.0233136	0.0650519	-0.0462534
277	17298	0.27005	-0.0233136	0.0649204	-0.0462534
278	16554	0.246308	-0.0233136	0.0557129	-0.0462534
279	15810	0.241573	-0.0233136	0.0540687	-0.0462534
280	15066	0.245486	-0.0233136	0.0484456	-0.0462534
281	14322	0.216088	-0.0233136	0.0461108	-0.0462534
282	13578	0.229011	-0.0233136	0.0536083	-0.0462534
283	12834	0.215989	-0.0233136	0.0445653	-0.0462534
284	12090	0.233812	-0.0233136	0.0415071	-0.0462534
285	11346	0.233911	-0.0233136	0.0535755	-0.0462534
286	10602	0.225295	-0.0233136	0.0562719	-0.0462534
287	9858	0.236607	-0.0233136	0.062191	-0.0462534
288	9114	0.221974	-0.0233136	0.0525232	-0.0462534
289	8370	0.222796	-0.0233136	0.0520628	-0.0462534
290	7626	0.244204	-0.0233136	0.0562062	-0.0462534
291	6882	0.212701	-0.0233136	0.0392381	-0.0462534
292	6138	0.234338	-0.0233136	0.0480839	-0.0462534
293	5394	0.221678	-0.0233136	0.0523916	-0.0462534
294	4650	0.216976	-0.0233136	0.0614676	-0.0462534
295	3906	0.243085	-0.0233136	0.0537728	-0.0462534
296	3162	0.222763	-0.0233136	0.0530493	-0.0462534
297	2418	0.231576	-0.0233136	0.0530164	-0.0462534
298	1674	0.236081	-0.0233136	0.0533782	-0.0462534
299	930	0.239074	-0.0233136	0.0594288	-0.0462534
300	186	0.254003	-0.0233136	0.0759694	-0.0462534
301	372	0.253378	-0.0233136	0.0550881	-0.0462534
302	1116	0.240981	-0.0233136	0.0600865	-0.0462534
303	1860	0.249235	-0.0233136	0.0500898	-0.0462534
304	2604	0.245256	-0.0233136	0.0624212	-0.0462534
305	3348	0.25055	-0.0233136	0.0620266	-0.0462534
306	4092	0.256535	-0.0233136	0.0696557	-0.0462534
307	4836	0.247525	-0.0233136	0.0573571	-0.0462534
308	5580	0.253378	-0.0233136	0.0753117	-0.0462534
309	6324	0.245124	-0.0233136	0.0658083	-0.0462534
310	7068	0.241408	-0.0233136	0.0574558	-0.0462534
311	7812	0.262915	-0.0233136	0.0597247	-0.0462534
312	8556	0.241671	-0.0233136	0.0560746	-0.0462534
313	9300	0.247393	-0.0233136	0.0605797	-0.0462534
314	10044	0.231017	-0.0233136	0.0471631	-0.0462534
315	10788	0.251208	-0.0233136	0.0564364	-0.0462534
316	11532	0.263112	-0.0233136	0.0576859	-0.0462534
317	12276	0.246374	-0.0233136	0.0603824	-0.0462534
318	13020	0.25887	-0.0233136	0.0541016	-0.0462534
319	13764	0.249333	-0.0233136	0.0615005	-0.0462534
320	14508	0.218718	-0.0233136	0.0617307	-0.0462534
321	15252	0.240159	-0.0233136	0.0558444	-0.0462534
322	15996	0.255779	-0.0233136	0.0567323	-0.0462534
323	16740	0.244006	-0.0233136	0.0651177	-0.0462534
324	17484	0.255713	-0.0233136	0.0527862	-0.0462534
325	18228	0.248676	-0.0233136	0.0647889	-0.0462534
326	18972	0.238087	-0.0233136	0.0599878	-0.0462534
327	19716	0.26275	-0.0233136	0.0512078	-0.0462534
328	20460	0.254694	-0.0233136	0.0637037	-0.0462534
329	21204	0.27347	-0.0233136	0.0527534	-0.0462534
330	21948	0.251537	-0.0233136	0.0567652	-0.0462534
331	22692	0.252326	-0.0233136	0.0617635	-0.0462534
332	23436	0.25739	-0.0233136	0.0654794	-0.0462534
333	24180	0.256042	-0.0233136	0.0605797	-0.0462534
334	24924	0.252622	-0.0233136	0.0640325	-0.0462534
335	25668	0.248676	-0.0233136	0.0546935	-0.0462534
336	26412	0.23812	-0.0233136	0.0521615	-0.0462534
337	27156	0.234569	-0.0233136	0.0628158	-0.0462534
338	27900	0.244269	-0.0233136	0.0489717	-0.0462534
339	28644	0.25226	-0.0233136	0.0627501	-0.0462534
340	29388	0.256173	-0.0233136	0.0681101	-0.0462534
341	30132	0.225394	-0.0233136	0.0544962	-0.0462534
342	30876	0.234832	-0.0233136	0.0504844	-0.0462534
343	31620	0.20517	-0.0233136	0.0431513	-0.0462534
344	32364	0.214148	-0.0233136	0.0512736	-0.0462534
345	33108	0.230129	-0.0233136	0.0467027	-0.0462534
346	33852	0.238909	-0.0233136	0.0530164	-0.0462534
347	34596	0.231181	-0.0233136	0.0504844	-0.0462534
348	35340	0.252392	-0.0233136	0.0500569	-0.0462534
349	36084	0.21885	-0.0233136	0.0499582	-0.0462534
350	36828	0.223125	-0.0233136	0.0466698	-0.0462534
351	37572	0.233023	-0.0233136	0.0458477	-0.0462534
352	38316	0.225065	-0.0233136	0.0507146	-0.0462534
353	39060	0.232332	-0.0233136	0.0682417	-0.0462534
354	39804	0.213983	-0.0233136	0.0637366	-0.0462534
355	40548	0.247656	-0.0233136	0.054562	-0.0462534
356	41292	0.223125	-0.0233136	0.0619609	-0.0462534
357	42036	0.225854	-0.0233136	0.0555156	-0.0462534
358	42780	0.221251	-0.0233136	0.0509448	-0.0462534
359	43524	0.215299	-0.0233136	0.0518655	-0.0462534
360	44268	0.226413	-0.0233136	0.0566994	-0.0462534
361	45012	0.239501	-0.0233136	0.0631776	-0.0462534
362	45756	0.231642	-0.0233136	0.0527205	-0.0462534
363	46500	0.251208	-0.0233136	0.0647889	-0.0462534
364	47244	0.215956	-0.0233136	0.052293	-0.0462534
365	47988	0.239962	-0.0233136	0.0560746	-0.0462534
366	48732	0.221185	-0.0233136	0.0478865	-0.0462534
367	49476	0.218587	-0.0233136	0.0429869	-0.0462534
368	50220	0.224046	-0.0233136	0.0498267	-0.0462534
369	50964	0.223815	-0.0233136	0.0527205	-0.0462534
370	51708	0.233779	-0.0233136	0.0476564	-0.0462534
371	52452	0.231116	-0.0233136	0.05568	-0.0462534
372	53196	0.219376	-0.0233136	0.0535755	-0.0462534
373	53940	0.219113	-0.0233136	0.0467685	-0.0462534
374	54684	0.225756	-0.0233136	0.0439076	-0.0462534
375	55428	0.218225	-0.0233136	0.0422634	-0.0462534
376	56172	0.237298	-0.0233136	0.0603167	-0.0462534
377	56916	0.211681	-0.0233136	0.0535426	-0.0462534
378	57660	0.226742	-0.0233136	0.0482812	-0.0462534
379	58404	0.236311	-0.0233136	0.0638681	-0.0462534
380	59148	0.221481	-0.0233136	0.0450585	-0.0462534
381	59892	0.229373	-0.0233136	0.0440063	-0.0462534
382	60636	0.215562	-0.0233136	0.0508132	-0.0462534
383	61380	0.238449	-0.0233136	0.0555156	-0.0462534
384	62124	0.224901	-0.0233136	0.0576202	-0.0462534
385	62868	0.251833	-0.0233136	0.0583765	-0.0462534
386	63612	0.249728	-0.0233136	0.0587711	-0.0462534
387	64356	0.245289	-0.0233136	0.0593301	-0.0462534
388	65100	0.232464	-0.0233136	0.0571269	-0.0462534
389	65844	0.234601	-0.0233136	0.053707	-0.0462534
390	66588	0.232661	-0.0233136	0.0505173	-0.0462534
391	67332	0.210037	-0.0233136	0.0610072	-0.0462534
392	68076	0.227696	-0.0233136	0.067584	-0.0462534
393	68820	0.231214	-0.0233136	0.0517011	-0.0462534
394	69564	0.247689	-0.0233136	0.0517668	-0.0462534
395	70308	0.231609	-0.0233136	0.044072	-0.0462534
396	71052	0.239139	-0.0233136	0.0468343	-0.0462534
397	71796	0.229702	-0.0233136	0.0485771	-0.0462534
398	72540	0.242395	-0.0233136	0.0539372	-0.0462534
399	73284	0.240619	-0.0233136	0.0451243	-0.0462534
400	74028	0.238252	-0.0233136	0.0609415	-0.0462534
401	74772	0.234569	-0.0233136	0.0572256	-0.0462534
402	75516	0.221908	-0.0233136	0.0565679	-0.0462534
403	76260	0.204052	-0.0233136	0.0447297	-0.0462534
404	77004	0.245848	-0.0233136	0.0558773	-0.0462534
405	77748	0.232694	-0.0233136	0.0559431	-0.0462534
406	78492	0.231149	-0.0233136	0.0552854	-0.0462534
407	79236	0.237462	-0.0233136	0.0582121	-0.0462534
408	79980	0.238843	-0.0233136	0.0526876	-0.0462534
409	80724	0.246538	-0.0233136	0.0558116	-0.0462534
410	81468	0.236903	-0.0233136	0.0521615	-0.0462534
411	82212	0.247163	-0.0233136	0.0674853	-0.0462534
412	82956	0.236311	-0.0233136	0.0507474	-0.0462534
413	83700	0.228617	-0.0233136	0.0578833	-0.0462534
414	84444	0.238021	-0.0233136	0.0611059	-0.0462534
415	85188	0.226019	-0.0233136	0.0515367	-0.0462534
416	85932	0.240521	-0.0233136	0.0593959	-0.0462534
417	86676	0.260711	-0.0233136	0.0535755	-0.0462534
418	87420	0.260876	-0.0233136	0.0559102	-0.0462534
419	88164	0.243414	-0.0233136	0.0616649	-0.0462534
420	88908	0.249597	-0.0233136	0.0573571	-0.0462534
421	89652	0.261764	-0.0233136	0.0533782	-0.0462534
422	90396	0.24542	-0.0233136	0.0575215	-0.0462534
423	91140	0.24815	-0.0233136	0.052293	-0.0462534
424	91884	0.237627	-0.0233136	0.0674196	-0.0462534
425	92628	0.260646	-0.0233136	0.0490375	-0.0462534
426	93372	0.251241	-0.0233136	0.0663673	-0.0462534
427	94116	0.241145	-0.0233136	0.0616978	-0.0462534
428	94860	0.232365	-0.0233136	0.0490375	-0.0462534
429	95604	0.254529	-0.0233136	0.0501884	-0.0462534
430	96348	0.251438	-0.0233136	0.0538714	-0.0462534
431	97092	0.252096	-0.0233136	0.0519642	-0.0462534
432	97836	0.25956	-0.0233136	0.0634406	-0.0462534
433	98580	0.239501	-0.0233136	0.0522272	-0.0462534
434	99324	0.237035	-0.0233136	0.0577188	-0.0462534
435	100068	0.242461	-0.0233136	0.0439076	-0.0462534
436	100812	0.235128	-0.0233136	0.0423292	-0.0462534
437	101556	0.235391	-0.0233136	0.0601522	-0.0462534
438	102300	0.244532	-0.0233136	0.0558773	-0.0462534
439	103044	0.219277	-0.0233136	0.0472618	-0.0462534
440	103788	0.249268	-0.0233136	0.0592973	-0.0462534
