# Filename	2016-09-28\2_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-1000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.440 V ; IR: +0.050 V ; Oven: -0.050 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
46	34224	0.301882	-0.027845	0.0677813	-0.0501863
47	34968	0.31372	-0.027845	0.0671236	-0.0501863
48	35712	0.313589	-0.027845	0.0681759	-0.0501863
49	36456	0.300106	-0.027845	0.0696557	-0.0501863
50	37200	0.33082	-0.027845	0.0685376	-0.0501863
51	37944	0.306683	-0.027845	0.0673538	-0.0501863
52	38688	0.280606	-0.027845	0.0537728	-0.0501863
53	39432	0.292773	-0.027845	0.0605797	-0.0501863
54	40176	0.314805	-0.027845	0.0668277	-0.0501863
55	40920	0.293135	-0.027845	0.0716616	-0.0501863
56	41664	0.285966	-0.027845	0.0614676	-0.0501863
57	42408	0.281724	-0.027845	0.0597576	-0.0501863
58	43152	0.29468	-0.027845	0.0627829	-0.0501863
59	43896	0.256699	-0.027845	0.0591657	-0.0501863
60	44640	0.249597	-0.027845	0.0530822	-0.0501863
61	45384	0.254924	-0.027845	0.0494321	-0.0501863
62	46128	0.259462	-0.027845	0.0652821	-0.0501863
63	46872	0.263638	-0.027845	0.0524903	-0.0501863
64	47616	0.268702	-0.027845	0.0570612	-0.0501863
65	48360	0.26811	-0.027845	0.0571269	-0.0501863
66	49104	0.27814	-0.027845	0.0694584	-0.0501863
67	49848	0.293299	-0.027845	0.068998	-0.0501863
68	50592	0.287446	-0.027845	0.0648875	-0.0501863
69	51336	0.297969	-0.027845	0.068439	-0.0501863
70	52080	0.282316	-0.027845	0.0727139	-0.0501863
71	52824	0.266565	-0.027845	0.0752459	-0.0501863
72	53568	0.278567	-0.027845	0.0773505	-0.0501863
73	54312	0.304151	-0.027845	0.0663344	-0.0501863
74	55056	0.272813	-0.027845	0.0666304	-0.0501863
75	55800	0.275805	-0.027845	0.0588369	-0.0501863
76	56544	0.284355	-0.027845	0.0703791	-0.0501863
77	57288	0.260382	-0.027845	0.0582779	-0.0501863
78	58032	0.294352	-0.027845	0.0634077	-0.0501863
79	58776	0.283335	-0.027845	0.0742594	-0.0501863
80	59520	0.28156	-0.027845	0.0740621	-0.0501863
81	60264	0.284026	-0.027845	0.0625528	-0.0501863
82	61008	0.281527	-0.027845	0.066729	-0.0501863
83	61752	0.286657	-0.027845	0.0591657	-0.0501863
84	62496	0.271497	-0.027845	0.0565679	-0.0501863
85	63240	0.283303	-0.027845	0.0589355	-0.0501863
86	63984	0.28373	-0.027845	0.0600865	-0.0501863
87	64728	0.277088	-0.027845	0.0676826	-0.0501863
88	65472	0.275641	-0.027845	0.0676498	-0.0501863
89	66216	0.294056	-0.027845	0.0597576	-0.0501863
90	66960	0.27278	-0.027845	0.0680444	-0.0501863
91	67704	0.297837	-0.027845	0.0648546	-0.0501863
92	68448	0.246209	-0.027845	0.0562719	-0.0501863
93	69192	0.270938	-0.027845	0.0544304	-0.0501863
94	69936	0.306289	-0.027845	0.0651506	-0.0501863
95	70680	0.297739	-0.027845	0.0629145	-0.0501863
96	71424	0.285736	-0.027845	0.0545291	-0.0501863
97	72168	0.274523	-0.027845	0.0586396	-0.0501863
98	72912	0.266071	-0.027845	0.0608428	-0.0501863
99	73656	0.289912	-0.027845	0.0584423	-0.0501863
100	74400	0.261961	-0.027845	0.0555156	-0.0501863
101	75144	0.285078	-0.027845	0.0552854	-0.0501863
102	75888	0.297278	-0.027845	0.0687678	-0.0501863
103	76632	0.289386	-0.027845	0.067584	-0.0501863
104	77376	0.279817	-0.027845	0.0559431	-0.0501863
105	78120	0.292543	-0.027845	0.0596261	-0.0501863
106	78864	0.274424	-0.027845	0.0568639	-0.0501863
107	79608	0.277449	-0.027845	0.0611059	-0.0501863
108	80352	0.271596	-0.027845	0.0596919	-0.0501863
109	81096	0.279028	-0.027845	0.06617	-0.0501863
110	81840	0.283894	-0.027845	0.0592644	-0.0501863
111	82584	0.281428	-0.027845	0.0582779	-0.0501863
112	83328	0.26594	-0.027845	0.0617307	-0.0501863
113	84072	0.279817	-0.027845	0.0532466	-0.0501863
114	84816	0.264822	-0.027845	0.0575873	-0.0501863
115	85560	0.263572	-0.027845	0.0542989	-0.0501863
116	86304	0.262849	-0.027845	0.0674525	-0.0501863
117	87048	0.276989	-0.027845	0.0717931	-0.0501863
118	87792	0.287413	-0.027845	0.0576202	-0.0501863
119	88536	0.26663	-0.027845	0.0569954	-0.0501863
120	89280	0.260086	-0.027845	0.0654465	-0.0501863
121	90024	0.276759	-0.027845	0.0595274	-0.0501863
122	90768	0.270642	-0.027845	0.0666632	-0.0501863
123	91512	0.280935	-0.027845	0.059363	-0.0501863
124	92256	0.264888	-0.027845	0.0606126	-0.0501863
125	93000	0.270445	-0.027845	0.0600536	-0.0501863
126	93744	0.262651	-0.027845	0.0643285	-0.0501863
127	94488	0.296752	-0.027845	0.0683732	-0.0501863
128	95232	0.256831	-0.027845	0.0542989	-0.0501863
129	95976	0.27347	-0.027845	0.0465383	-0.0501863
130	96720	0.267453	-0.027845	0.0565679	-0.0501863
131	97464	0.238252	-0.027845	0.0559431	-0.0501863
132	98208	0.255121	-0.027845	0.0656767	-0.0501863
133	98952	0.236048	-0.027845	0.0501227	-0.0501863
134	99696	0.27107	-0.027845	0.0563377	-0.0501863
135	100440	0.268965	-0.027845	0.0596919	-0.0501863
136	101184	0.262849	-0.027845	0.0684719	-0.0501863
137	101928	0.280343	-0.027845	0.0591657	-0.0501863
138	102672	0.269097	-0.027845	0.0638024	-0.0501863
139	103416	0.277975	-0.027845	0.0620924	-0.0501863
140	104160	0.265414	-0.027845	0.0512407	-0.0501863
141	104904	0.274917	-0.027845	0.059659	-0.0501863
142	105648	0.291524	-0.027845	0.0655123	-0.0501863
143	106392	0.264065	-0.027845	0.0592315	-0.0501863
144	107136	0.267321	-0.027845	0.0463739	-0.0501863
145	107880	0.261336	-0.027845	0.0473933	-0.0501863
146	108624	0.254266	-0.027845	0.0622897	-0.0501863
147	109368	0.259725	-0.027845	0.0565679	-0.0501863
148	110112	0.25956	-0.027845	0.0575544	-0.0501863
149	110856	0.268899	-0.027845	0.0529507	-0.0501863
150	111600	0.274292	-0.027845	0.0546606	-0.0501863
151	111042	0.267321	-0.027845	0.0554498	-0.0501863
152	110298	0.268439	-0.027845	0.0430855	-0.0501863
153	109554	0.283237	-0.027845	0.0611059	-0.0501863
154	108810	0.253543	-0.027845	0.0556143	-0.0501863
155	108066	0.250715	-0.027845	0.0507146	-0.0501863
156	107322	0.261172	-0.027845	0.0526547	-0.0501863
157	106578	0.271826	-0.027845	0.0648218	-0.0501863
158	105834	0.262421	-0.027845	0.0615005	-0.0501863
159	105090	0.278995	-0.027845	0.0477879	-0.0501863
160	104346	0.269623	-0.027845	0.0571927	-0.0501863
161	103602	0.255351	-0.027845	0.0666632	-0.0501863
162	102858	0.276726	-0.027845	0.0733387	-0.0501863
163	102114	0.223914	-0.027845	0.0630131	-0.0501863
164	101370	0.272023	-0.027845	0.0591986	-0.0501863
165	100626	0.276035	-0.027845	0.0691953	-0.0501863
166	99882	0.265775	-0.027845	0.0648546	-0.0501863
167	99138	0.261369	-0.027845	0.0637037	-0.0501863
168	98394	0.271168	-0.027845	0.0547593	-0.0501863
169	97650	0.274227	-0.027845	0.0609415	-0.0501863
170	96906	0.254069	-0.027845	0.0506817	-0.0501863
171	96162	0.272648	-0.027845	0.0621253	-0.0501863
172	95418	0.264986	-0.027845	0.0660385	-0.0501863
173	94674	0.267321	-0.027845	0.063605	-0.0501863
174	93930	0.267814	-0.027845	0.0568639	-0.0501863
175	93186	0.257258	-0.027845	0.0532137	-0.0501863
176	92442	0.244467	-0.027845	0.0518655	-0.0501863
177	91698	0.257193	-0.027845	0.0513722	-0.0501863
178	90954	0.274983	-0.027845	0.0674196	-0.0501863
179	90210	0.291787	-0.027845	0.0612703	-0.0501863
180	89466	0.288202	-0.027845	0.0683074	-0.0501863
181	88722	0.276627	-0.027845	0.0713328	-0.0501863
182	87978	0.269491	-0.027845	0.0801128	-0.0501863
183	87234	0.276068	-0.027845	0.0595932	-0.0501863
184	86490	0.258278	-0.027845	0.054562	-0.0501863
185	85746	0.277449	-0.027845	0.0609086	-0.0501863
186	85002	0.264	-0.027845	0.0502542	-0.0501863
187	84258	0.291754	-0.027845	0.0611059	-0.0501863
188	83514	0.28133	-0.027845	0.0613032	-0.0501863
189	82770	0.289485	-0.027845	0.0519642	-0.0501863
190	82026	0.280376	-0.027845	0.0533782	-0.0501863
191	81282	0.266828	-0.027845	0.0635064	-0.0501863
192	80538	0.276331	-0.027845	0.0568967	-0.0501863
193	79794	0.277482	-0.027845	0.058508	-0.0501863
194	79050	0.291458	-0.027845	0.0524245	-0.0501863
195	78306	0.281362	-0.027845	0.0683074	-0.0501863
196	77562	0.270544	-0.027845	0.0647889	-0.0501863
197	76818	0.28031	-0.027845	0.0719904	-0.0501863
198	76074	0.264427	-0.027845	0.0580148	-0.0501863
199	75330	0.305762	-0.027845	0.0700832	-0.0501863
200	74586	0.281658	-0.027845	0.0564364	-0.0501863
201	73842	0.280179	-0.027845	0.0765942	-0.0501863
202	73098	0.269656	-0.027845	0.0656438	-0.0501863
203	72354	0.281494	-0.027845	0.0624212	-0.0501863
204	71610	0.292938	-0.027845	0.0665646	-0.0501863
205	70866	0.294187	-0.027845	0.0662686	-0.0501863
206	70122	0.295009	-0.027845	0.0613361	-0.0501863
207	69378	0.302211	-0.027845	0.0629803	-0.0501863
208	68634	0.295601	-0.027845	0.0575544	-0.0501863
209	67890	0.30254	-0.027845	0.0671565	-0.0501863
210	67146	0.291622	-0.027845	0.0733387	-0.0501863
211	66402	0.292346	-0.027845	0.0775149	-0.0501863
212	65658	0.279422	-0.027845	0.0683403	-0.0501863
213	64914	0.286328	-0.027845	0.0727797	-0.0501863
214	64170	0.292313	-0.027845	0.0582779	-0.0501863
215	63426	0.30346	-0.027845	0.0574886	-0.0501863
216	62682	0.280244	-0.027845	0.0719576	-0.0501863
217	61938	0.295338	-0.027845	0.0685705	-0.0501863
218	61194	0.276726	-0.027845	0.068439	-0.0501863
219	60450	0.292148	-0.027845	0.0793564	-0.0501863
220	59706	0.2981	-0.027845	0.070708	-0.0501863
221	58962	0.277416	-0.027845	0.067025	-0.0501863
222	58218	0.28692	-0.027845	0.0668934	-0.0501863
223	57474	0.265545	-0.027845	0.0651506	-0.0501863
224	56730	0.277778	-0.027845	0.0696228	-0.0501863
225	55986	0.265118	-0.027845	0.074391	-0.0501863
226	55242	0.294154	-0.027845	0.0681759	-0.0501863
227	54498	0.277548	-0.027845	0.0593959	-0.0501863
228	53754	0.284158	-0.027845	0.0630131	-0.0501863
229	53010	0.293727	-0.027845	0.0625856	-0.0501863
230	52266	0.303329	-0.027845	0.0649862	-0.0501863
231	51522	0.282382	-0.027845	0.0611388	-0.0501863
232	50778	0.282776	-0.027845	0.0701489	-0.0501863
233	50034	0.30083	-0.027845	0.0722535	-0.0501863
234	49290	0.305434	-0.027845	0.0673538	-0.0501863
235	48546	0.297936	-0.027845	0.0682088	-0.0501863
236	47802	0.298857	-0.027845	0.0665646	-0.0501863
237	47058	0.291688	-0.027845	0.0595603	-0.0501863
238	46314	0.277877	-0.027845	0.0701818	-0.0501863
239	45570	0.281297	-0.027845	0.0740292	-0.0501863
240	44826	0.297936	-0.027845	0.0668934	-0.0501863
241	44082	0.28008	-0.027845	0.0654137	-0.0501863
242	43338	0.302046	-0.027845	0.0739306	-0.0501863
243	42594	0.285374	-0.027845	0.0662358	-0.0501863
244	41850	0.262421	-0.027845	0.0579819	-0.0501863
245	41106	0.272451	-0.027845	0.0670579	-0.0501863
246	40362	0.295404	-0.027845	0.0590342	-0.0501863
247	39618	0.267321	-0.027845	0.0585409	-0.0501863
248	38874	0.287347	-0.027845	0.0636708	-0.0501863
249	38130	0.292905	-0.027845	0.0589355	-0.0501863
250	37386	0.30402	-0.027845	0.0575873	-0.0501863
251	36642	0.283072	-0.027845	0.0554827	-0.0501863
252	35898	0.290899	-0.027845	0.0671236	-0.0501863
253	35154	0.271136	-0.027845	0.0481167	-0.0501863
254	34410	0.280179	-0.027845	0.0640325	-0.0501863
255	33666	0.270017	-0.027845	0.0628487	-0.0501863
256	32922	0.264624	-0.027845	0.0558773	-0.0501863
257	32178	0.281395	-0.027845	0.0637695	-0.0501863
258	31434	0.278699	-0.027845	0.0651177	-0.0501863
259	30690	0.283566	-0.027845	0.0634406	-0.0501863
260	29946	0.27255	-0.027845	0.0664988	-0.0501863
261	29202	0.262355	-0.027845	0.0606126	-0.0501863
262	28458	0.274424	-0.027845	0.063605	-0.0501863
263	27714	0.300008	-0.027845	0.0645258	-0.0501863
264	26970	0.277745	-0.027845	0.0615005	-0.0501863
265	26226	0.275937	-0.027845	0.0675182	-0.0501863
266	25482	0.284289	-0.027845	0.0646573	-0.0501863
267	24738	0.277844	-0.027845	0.0813623	-0.0501863
268	23994	0.300435	-0.027845	0.0682088	-0.0501863
269	23250	0.269524	-0.027845	0.060514	-0.0501863
270	22506	0.267354	-0.027845	0.0617635	-0.0501863
271	21762	0.265644	-0.027845	0.0720891	-0.0501863
272	21018	0.276331	-0.027845	0.0727797	-0.0501863
273	20274	0.282546	-0.027845	0.0736017	-0.0501863
274	19530	0.292115	-0.027845	0.06446	-0.0501863
275	18786	0.267321	-0.027845	0.0554498	-0.0501863
276	18042	0.268636	-0.027845	0.058245	-0.0501863
277	17298	0.271629	-0.027845	0.0545949	-0.0501863
278	16554	0.260547	-0.027845	0.0581463	-0.0501863
279	15810	0.250879	-0.027845	0.0620595	-0.0501863
280	15066	0.269689	-0.027845	0.0491361	-0.0501863
281	14322	0.296292	-0.027845	0.0661371	-0.0501863
282	13578	0.277844	-0.027845	0.0539043	-0.0501863
283	12834	0.233977	-0.027845	0.0564364	-0.0501863
284	12090	0.261468	-0.027845	0.0452558	-0.0501863
285	11346	0.218784	-0.027845	0.0568639	-0.0501863
286	10602	0.251635	-0.027845	0.044368	-0.0501863
287	9858	0.262684	-0.027845	0.0479852	-0.0501863
288	9114	0.237758	-0.027845	0.0487415	-0.0501863
289	8370	0.271826	-0.027845	0.0469	-0.0501863
290	7626	0.256502	-0.027845	0.0558773	-0.0501863
291	6882	0.260481	-0.027845	0.0391723	-0.0501863
292	6138	0.247755	-0.027845	0.0481496	-0.0501863
293	5394	0.255647	-0.027845	0.0441378	-0.0501863
294	4650	0.259791	-0.027845	0.0496294	-0.0501863
295	3906	0.292346	-0.027845	0.0689322	-0.0501863
296	3162	0.268998	-0.027845	0.0609086	-0.0501863
297	2418	0.259823	-0.027845	0.0566008	-0.0501863
298	1674	0.261829	-0.027845	0.0474262	-0.0501863
299	930	0.270872	-0.027845	0.0556471	-0.0501863
300	186	0.247919	-0.027845	0.0539701	-0.0501863
301	372	0.282744	-0.027845	0.0455847	-0.0501863
302	1116	0.274687	-0.027845	0.0492677	-0.0501863
303	1860	0.283993	-0.027845	0.0548908	-0.0501863
304	2604	0.290833	-0.027845	0.0545949	-0.0501863
305	3348	0.285506	-0.027845	0.0600536	-0.0501863
306	4092	0.267453	-0.027845	0.0618622	-0.0501863
307	4836	0.286887	-0.027845	0.0482154	-0.0501863
308	5580	0.295897	-0.027845	0.0599549	-0.0501863
309	6324	0.261731	-0.027845	0.0520299	-0.0501863
310	7068	0.264526	-0.027845	0.0517668	-0.0501863
311	7812	0.269031	-0.027845	0.0598892	-0.0501863
312	8556	0.288334	-0.027845	0.0584752	-0.0501863
313	9300	0.28909	-0.027845	0.0608099	-0.0501863
314	10044	0.290636	-0.027845	0.0594617	-0.0501863
315	10788	0.279291	-0.027845	0.0483469	-0.0501863
316	11532	0.275706	-0.027845	0.0607441	-0.0501863
317	12276	0.295009	-0.027845	0.0576531	-0.0501863
318	13020	0.28008	-0.027845	0.0625528	-0.0501863
319	13764	0.279784	-0.027845	0.0643943	-0.0501863
320	14508	0.286492	-0.027845	0.0539043	-0.0501863
321	15252	0.285013	-0.027845	0.0535097	-0.0501863
322	15996	0.283171	-0.027845	0.055121	-0.0501863
323	16740	0.277088	-0.027845	0.0527862	-0.0501863
324	17484	0.264559	-0.027845	0.0601194	-0.0501863
325	18228	0.274424	-0.027845	0.0474262	-0.0501863
326	18972	0.258113	-0.027845	0.0593959	-0.0501863
327	19716	0.280211	-0.027845	0.0682417	-0.0501863
328	20460	0.258081	-0.027845	0.0608099	-0.0501863
329	21204	0.275312	-0.027845	0.061632	-0.0501863
330	21948	0.280935	-0.027845	0.0696886	-0.0501863
331	22692	0.259791	-0.027845	0.052293	-0.0501863
332	23436	0.240257	-0.027845	0.0493992	-0.0501863
333	24180	0.257522	-0.027845	0.0629803	-0.0501863
334	24924	0.253181	-0.027845	0.0533782	-0.0501863
335	25668	0.276594	-0.027845	0.06617	-0.0501863
336	26412	0.268571	-0.027845	0.0529836	-0.0501863
337	27156	0.261501	-0.027845	0.0555485	-0.0501863
338	27900	0.243184	-0.027845	0.0510105	-0.0501863
339	28644	0.262586	-0.027845	0.0557787	-0.0501863
340	29388	0.238449	-0.027845	0.0432828	-0.0501863
341	30132	0.245749	-0.027845	0.055121	-0.0501863
342	30876	0.241047	-0.027845	0.05739	-0.0501863
343	31620	0.257226	-0.027845	0.0564035	-0.0501863
344	32364	0.216877	-0.027845	0.040389	-0.0501863
345	33108	0.242033	-0.027845	0.0467685	-0.0501863
346	33852	0.199744	-0.027845	0.0369033	-0.0501863
347	34596	0.177679	-0.027845	0.025657	-0.0501863
348	35340	0.180442	-0.027845	0.0280247	-0.0501863
349	36084	0.178074	-0.027845	0.0335492	-0.0501863
350	36828	0.226578	-0.027845	0.0328257	-0.0501863
351	37572	0.249333	-0.027845	0.0376925	-0.0501863
352	38316	0.22421	-0.027845	0.033878	-0.0501863
353	39060	0.220396	-0.027845	0.0469329	-0.0501863
354	39804	0.226348	-0.027845	0.039271	-0.0501863
355	40548	0.247393	-0.027845	0.0475248	-0.0501863
356	41292	0.260547	-0.027845	0.0546606	-0.0501863
357	42036	0.23447	-0.027845	0.0583436	-0.0501863
358	42780	0.266893	-0.027845	0.0493006	-0.0501863
359	43524	0.257949	-0.027845	0.0524903	-0.0501863
360	44268	0.247295	-0.027845	0.0513065	-0.0501863
361	45012	0.257127	-0.027845	0.0572585	-0.0501863
362	45756	0.233615	-0.027845	0.0478208	-0.0501863
363	46500	0.240192	-0.027845	0.0468014	-0.0501863
364	47244	0.259725	-0.027845	0.0529507	-0.0501863
365	47988	0.253641	-0.027845	0.054825	-0.0501863
366	48732	0.260317	-0.027845	0.0473933	-0.0501863
367	49476	0.238876	-0.027845	0.0525561	-0.0501863
368	50220	0.260941	-0.027845	0.0591328	-0.0501863
369	50964	0.250386	-0.027845	0.0476564	-0.0501863
370	51708	0.253378	-0.027845	0.0552854	-0.0501863
371	52452	0.276989	-0.027845	0.0606784	-0.0501863
372	53196	0.268143	-0.027845	0.0511092	-0.0501863
373	53940	0.27666	-0.027845	0.0651177	-0.0501863
374	54684	0.277877	-0.027845	0.0704778	-0.0501863
375	55428	0.263868	-0.027845	0.070708	-0.0501863
376	56172	0.25203	-0.027845	0.0575215	-0.0501863
377	56916	0.268209	-0.027845	0.0671894	-0.0501863
378	57660	0.23128	-0.027845	0.0386133	-0.0501863
379	58404	0.266302	-0.027845	0.0554498	-0.0501863
380	59148	0.247623	-0.027845	0.0615991	-0.0501863
381	59892	0.278304	-0.027845	0.0645258	-0.0501863
382	60636	0.269656	-0.027845	0.064756	-0.0501863
383	61380	0.254365	-0.027845	0.0665646	-0.0501863
384	62124	0.257554	-0.027845	0.0563377	-0.0501863
385	62868	0.267321	-0.027845	0.0529178	-0.0501863
386	63612	0.264394	-0.027845	0.049728	-0.0501863
387	64356	0.237495	-0.027845	0.0557787	-0.0501863
388	65100	0.284815	-0.027845	0.0642627	-0.0501863
389	65844	0.278633	-0.027845	0.0533124	-0.0501863
390	66588	0.271727	-0.027845	0.0522272	-0.0501863
391	67332	0.276923	-0.027845	0.0724837	-0.0501863
392	68076	0.255022	-0.027845	0.0725495	-0.0501863
393	68820	0.27005	-0.027845	0.0584094	-0.0501863
394	69564	0.282875	-0.027845	0.0543976	-0.0501863
395	70308	0.280902	-0.027845	0.0563048	-0.0501863
396	71052	0.296851	-0.027845	0.0550552	-0.0501863
397	71796	0.279061	-0.027845	0.057094	-0.0501863
398	72540	0.282217	-0.027845	0.060777	-0.0501863
399	73284	0.26446	-0.027845	0.064197	-0.0501863
400	74028	0.285506	-0.027845	0.056831	-0.0501863
401	74772	0.284388	-0.027845	0.0495636	-0.0501863
402	75516	0.277022	-0.027845	0.0518984	-0.0501863
403	76260	0.278041	-0.027845	0.0560418	-0.0501863
404	77004	0.293694	-0.027845	0.0584094	-0.0501863
405	77748	0.275805	-0.027845	0.0634077	-0.0501863
406	78492	0.296555	-0.027845	0.0542989	-0.0501863
407	79236	0.26423	-0.027845	0.0620924	-0.0501863
408	79980	0.269623	-0.027845	0.0588698	-0.0501863
409	80724	0.270017	-0.027845	0.0711026	-0.0501863
410	81468	0.276857	-0.027845	0.0591657	-0.0501863
411	82212	0.276298	-0.027845	0.071826	-0.0501863
412	82956	0.27278	-0.027845	0.0637695	-0.0501863
413	83700	0.272681	-0.027845	0.0581134	-0.0501863
414	84444	0.26423	-0.027845	0.0635722	-0.0501863
415	85188	0.264756	-0.027845	0.0542331	-0.0501863
416	85932	0.262651	-0.027845	0.0585738	-0.0501863
417	86676	0.27791	-0.027845	0.0664659	-0.0501863
418	87420	0.257949	-0.027845	0.0538056	-0.0501863
419	88164	0.303263	-0.027845	0.0718918	-0.0501863
420	88908	0.281987	-0.027845	0.0597905	-0.0501863
421	89652	0.289189	-0.027845	0.0684061	-0.0501863
422	90396	0.273898	-0.027845	0.0589355	-0.0501863
423	91140	0.255614	-0.027845	0.0505173	-0.0501863
424	91884	0.276528	-0.027845	0.0617964	-0.0501863
425	92628	0.244993	-0.027845	0.0532795	-0.0501863
426	93372	0.269195	-0.027845	0.0578504	-0.0501863
427	94116	0.26742	-0.027845	0.060514	-0.0501863
428	94860	0.282908	-0.027845	0.063901	-0.0501863
429	95604	0.271695	-0.027845	0.0611388	-0.0501863
430	96348	0.257324	-0.027845	0.05032	-0.0501863
431	97092	0.253411	-0.027845	0.0573571	-0.0501863
432	97836	0.271793	-0.027845	0.0607113	-0.0501863
433	98580	0.247623	-0.027845	0.0498596	-0.0501863
434	99324	0.261205	-0.027845	0.0518984	-0.0501863
435	100068	0.26035	-0.027845	0.0565679	-0.0501863
436	100812	0.23858	-0.027845	0.0462424	-0.0501863
437	101556	0.255976	-0.027845	0.0557787	-0.0501863
438	102300	0.270379	-0.027845	0.0529178	-0.0501863
439	103044	0.22717	-0.027845	0.043217	-0.0501863
440	103788	0.247854	-0.027845	0.0512407	-0.0501863
441	104532	0.244795	-0.027845	0.0457491	-0.0501863
442	105276	0.235522	-0.027845	0.0498596	-0.0501863
443	106020	0.271497	-0.027845	0.0599878	-0.0501863
444	106764	0.24667	-0.027845	0.0524903	-0.0501863
445	107508	0.24838	-0.027845	0.0531809	-0.0501863
446	108252	0.26275	-0.027845	0.0495307	-0.0501863
447	108996	0.259791	-0.027845	0.0433157	-0.0501863
448	109740	0.204348	-0.027845	0.0317734	-0.0501863
449	110484	0.250386	-0.027845	0.0389093	-0.0501863
450	111228	0.231708	-0.027845	0.0518326	-0.0501863
451	111414	0.255549	-0.027845	0.0535755	-0.0501863
452	110670	0.244401	-0.027845	0.049465	-0.0501863
453	109926	0.255844	-0.027845	0.0477879	-0.0501863
454	109182	0.232628	-0.027845	0.0482483	-0.0501863
455	108438	0.237561	-0.027845	0.0563048	-0.0501863
