# Filename	21_delay.txt
# Date	2016-09-22
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	300 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	38 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
64	47616	0.285144	-0.0275359	-0.0103837	-0.0461942
65	48360	0.279488	-0.0275359	-0.00666781	-0.0461942
66	49104	0.289057	-0.0275359	-0.008312	-0.0461942
67	49848	0.279422	-0.0275359	-0.00640474	-0.0461942
68	50592	0.278732	-0.0275359	-0.00426728	-0.0461942
69	51336	0.281264	-0.0275359	-0.00449747	-0.0461942
70	52080	0.273372	-0.0275359	-0.00331365	-0.0461942
71	52824	0.277712	-0.0275359	0.00908357	-0.0461942
72	53568	0.278337	-0.0275359	-0.00959447	-0.0461942
73	54312	0.283105	-0.0275359	-0.00469477	-0.0461942
74	55056	0.282875	-0.0275359	-0.00397133	-0.0461942
75	55800	0.264592	-0.0275359	0.00161893	-0.0461942
76	56544	0.264033	-0.0275359	4.05043E-5	-0.0461942
77	57288	0.283763	-0.0275359	-0.0021956	-0.0461942
78	58032	0.28544	-0.0275359	-0.00153792	-0.0461942
79	58776	0.282152	-0.0275359	0.00405234	-0.0461942
80	59520	0.279784	-0.0275359	-0.00453035	-0.0461942
81	60264	0.268965	-0.0275359	0.00125721	-0.0461942
82	61008	0.275312	-0.0275359	0.00273698	-0.0461942
83	61752	0.263671	-0.0275359	0.00605825	-0.0461942
84	62496	0.264953	-0.0275359	-0.000255451	-0.0461942
85	63240	0.274786	-0.0275359	-0.000288334	-0.0461942
86	63984	0.247821	-0.0275359	-2.52634E-5	-0.0461942
87	64728	0.262191	-0.0275359	-0.000748709	-0.0461942
88	65472	0.28008	-0.0275359	-0.00758856	-0.0461942
89	66216	0.242	-0.0275359	-0.00653627	-0.0461942
90	66960	0.265381	-0.0275359	-0.00795028	-0.0461942
91	67704	0.246637	-0.0275359	-0.00212983	-0.0461942
92	68448	0.267814	-0.0275359	-0.00827912	-0.0461942
93	69192	0.240784	-0.0275359	-0.00966024	-0.0461942
94	69936	0.244927	-0.0275359	-0.0113373	-0.0461942
95	70680	0.260941	-0.0275359	-0.0123896	-0.0461942
96	71424	0.262717	-0.0275359	-0.0171906	-0.0461942
97	72168	0.267518	-0.0275359	-0.00719395	-0.0461942
98	72912	0.265019	-0.0275359	-0.010285	-0.0461942
99	73656	0.248807	-0.0275359	-0.0121923	-0.0461942
100	74400	0.265151	-0.0275359	-0.0240963	-0.0461942
101	75144	0.257719	-0.0275359	-0.0169933	-0.0461942
102	75888	0.265282	-0.0275359	-0.0197556	-0.0461942
103	76632	0.265479	-0.0275359	-0.0160726	-0.0461942
104	77376	0.262619	-0.0275359	-0.0202488	-0.0461942
105	78120	0.275673	-0.0275359	-0.0116662	-0.0461942
106	78864	0.275575	-0.0275359	-0.0200844	-0.0461942
107	79608	0.276759	-0.0275359	-0.0207092	-0.0461942
108	80352	0.263145	-0.0275359	-0.0196241	-0.0461942
109	81096	0.269162	-0.0275359	-0.0133432	-0.0461942
110	81840	0.280146	-0.0275359	-0.00693088	-0.0461942
111	82584	0.28419	-0.0275359	-0.0107454	-0.0461942
112	83328	0.279126	-0.0275359	-0.0193281	-0.0461942
113	84072	0.279061	-0.0275359	-0.0128829	-0.0461942
114	84816	0.286525	-0.0275359	-0.00683223	-0.0461942
115	85560	0.268571	-0.0275359	-0.0108769	-0.0461942
116	86304	0.285933	-0.0275359	-0.0145928	-0.0461942
117	87048	0.273503	-0.0275359	-0.00887103	-0.0461942
118	87792	0.274917	-0.0275359	-0.00926563	-0.0461942
119	88536	0.289419	-0.0275359	-0.0091341	-0.0461942
120	89280	0.290965	-0.0275359	0.00323024	-0.0461942
121	90024	0.269327	-0.0275359	-0.00479343	-0.0461942
122	90768	0.275706	-0.0275359	0.000500879	-0.0461942
123	91512	0.261402	-0.0275359	-0.00245867	-0.0461942
124	92256	0.271366	-0.0275359	-0.0116333	-0.0461942
125	93000	0.272056	-0.0275359	-0.00153792	-0.0461942
126	93744	0.270215	-0.0275359	0.00178335	-0.0461942
127	94488	0.259166	-0.0275359	-0.00127485	-0.0461942
128	95232	0.262355	-0.0275359	0.00655151	-0.0461942
129	95976	0.256634	-0.0275359	-0.00413575	-0.0461942
130	96720	0.244993	-0.0275359	0.00431541	-0.0461942
131	97464	0.262158	-0.0275359	0.000500879	-0.0461942
132	98208	0.26423	-0.0275359	0.000566646	-0.0461942
133	98952	0.259429	-0.0275359	0.00175047	-0.0461942
134	99696	0.257686	-0.0275359	-0.00101178	-0.0461942
135	100440	0.26298	-0.0275359	-0.000781593	-0.0461942
136	101184	0.263408	-0.0275359	-0.00189964	-0.0461942
137	101928	0.258771	-0.0275359	0.00119144	-0.0461942
138	102672	0.26104	-0.0275359	-0.00643762	-0.0461942
139	103416	0.279159	-0.0275359	-0.0111729	-0.0461942
140	104160	0.273207	-0.0275359	-0.00275463	-0.0461942
141	104904	0.268044	-0.0275359	-0.00755567	-0.0461942
142	105648	0.277318	-0.0275359	-0.00926563	-0.0461942
143	106392	0.255549	-0.0275359	-0.0119621	-0.0461942
144	107136	0.277515	-0.0275359	-0.00857507	-0.0461942
145	107880	0.277022	-0.0275359	-0.0155465	-0.0461942
146	108624	0.266828	-0.0275359	-0.0136721	-0.0461942
147	109368	0.288926	-0.0275359	-0.0108112	-0.0461942
148	110112	0.262947	-0.0275359	-0.0200844	-0.0461942
149	110856	0.271958	-0.0275359	-0.0155793	-0.0461942
150	111600	0.270576	-0.0275359	-0.020216	-0.0461942
151	111042	0.263178	-0.0275359	-0.0145271	-0.0461942
152	110298	0.264493	-0.0275359	-0.0114031	-0.0461942
153	109554	0.277614	-0.0275359	-0.0144613	-0.0461942
154	108810	0.274884	-0.0275359	-0.0109756	-0.0461942
155	108066	0.274786	-0.0275359	-0.0129815	-0.0461942
156	107322	0.278797	-0.0275359	-0.00226137	-0.0461942
157	106578	0.277712	-0.0275359	-0.0123567	-0.0461942
158	105834	0.29274	-0.0275359	-0.00212983	-0.0461942
159	105090	0.273043	-0.0275359	0.00109279	-0.0461942
160	104346	0.277252	-0.0275359	-0.010285	-0.0461942
161	103602	0.277449	-0.0275359	-0.00377403	-0.0461942
162	102858	0.275509	-0.0275359	-0.00459612	-0.0461942
163	102114	0.272648	-0.0275359	0.00198065	-0.0461942
164	101370	0.288432	-0.0275359	-0.0023929	-0.0461942
165	100626	0.296621	-0.0275359	0.00451271	-0.0461942
166	99882	0.280968	-0.0275359	0.00648574	-0.0461942
167	99138	0.289123	-0.0275359	0.0076038	-0.0461942
168	98394	0.282579	-0.0275359	0.00342754	-0.0461942
169	97650	0.288071	-0.0275359	-0.00318212	-0.0461942
170	96906	0.287545	-0.0275359	0.00273698	-0.0461942
171	96162	0.282119	-0.0275359	0.00408522	-0.0461942
172	95418	0.281658	-0.0275359	0.00155316	-0.0461942
173	94674	0.286196	-0.0275359	0.00418387	-0.0461942
174	93930	0.272089	-0.0275359	-0.000321218	-0.0461942
175	93186	0.268505	-0.0275359	0.00487443	-0.0461942
176	92442	0.282842	-0.0275359	-0.00107755	-0.0461942
177	91698	0.281165	-0.0275359	-0.00351095	-0.0461942
178	90954	0.273602	-0.0275359	-0.000222567	-0.0461942
179	90210	0.280244	-0.0275359	-0.00114332	-0.0461942
180	89466	0.282612	-0.0275359	-0.000913128	-0.0461942
181	88722	0.285013	-0.0275359	-0.000156799	-0.0461942
182	87978	0.276265	-0.0275359	-0.00173523	-0.0461942
183	87234	0.295535	-0.0275359	7.62044E-6	-0.0461942
184	86490	0.277449	-0.0275359	-0.00910121	-0.0461942
185	85746	0.266828	-0.0275359	-0.00535245	-0.0461942
186	85002	0.291063	-0.0275359	-0.00515515	-0.0461942
187	84258	0.293069	-0.0275359	-0.0133104	-0.0461942
188	83514	0.268932	-0.0275359	-0.0126527	-0.0461942
189	82770	0.268636	-0.0275359	-0.0105481	-0.0461942
190	82026	0.276594	-0.0275359	-0.0109756	-0.0461942
191	81282	0.286821	-0.0275359	-0.0156122	-0.0461942
192	80538	0.272418	-0.0275359	-0.0157438	-0.0461942
193	79794	0.294056	-0.0275359	-0.0141653	-0.0461942
194	79050	0.268044	-0.0275359	-0.0187362	-0.0461942
195	78306	0.28225	-0.0275359	-0.0177826	-0.0461942
196	77562	0.271727	-0.0275359	-0.0160068	-0.0461942
197	76818	0.277942	-0.0275359	-0.0151518	-0.0461942
198	76074	0.289912	-0.0275359	-0.00765432	-0.0461942
199	75330	0.276397	-0.0275359	-0.0135077	-0.0461942
200	74586	0.273635	-0.0275359	-0.0129486	-0.0461942
201	73842	0.280244	-0.0275359	-0.022748	-0.0461942
202	73098	0.297903	-0.0275359	-0.0122252	-0.0461942
203	72354	0.292017	-0.0275359	-0.00489208	-0.0461942
204	71610	0.28886	-0.0275359	-0.00610878	-0.0461942
205	70866	0.304414	-0.0275359	-0.00344519	-0.0461942
206	70122	0.295634	-0.0275359	-0.00360961	-0.0461942
207	69378	0.275246	-0.0275359	0.000270691	-0.0461942
208	68634	0.298692	-0.0275359	-0.00531957	-0.0461942
209	67890	0.303658	-0.0275359	-0.00114332	-0.0461942
210	67146	0.299712	-0.0275359	-0.00459612	-0.0461942
211	66402	0.283401	-0.0275359	-0.000814477	-0.0461942
212	65658	0.293661	-0.0275359	-0.00120908	-0.0461942
213	64914	0.297476	-0.0275359	0.00313159	-0.0461942
214	64170	0.28738	-0.0275359	0.0039208	-0.0461942
215	63426	0.275575	-0.0275359	0.00635421	-0.0461942
216	62682	0.295305	-0.0275359	0.00517039	-0.0461942
217	61938	0.301816	-0.0275359	0.00221084	-0.0461942
218	61194	0.304776	-0.0275359	-0.00259021	-0.0461942
219	60450	0.29376	-0.0275359	-0.00143927	-0.0461942
220	59706	0.288367	-0.0275359	0.00217796	-0.0461942
221	58962	0.290504	-0.0275359	-0.00120908	-0.0461942
222	58218	0.281231	-0.0275359	-0.00449747	-0.0461942
223	57474	0.266598	-0.0275359	-0.000386986	-0.0461942
224	56730	0.261073	-0.0275359	0.00369061	-0.0461942
225	55986	0.293135	-0.0275359	0.00359196	-0.0461942
226	55242	0.287084	-0.0275359	-0.00334654	-0.0461942
227	54498	0.27301	-0.0275359	0.00152028	-0.0461942
228	53754	0.27472	-0.0275359	0.0059596	-0.0461942
229	53010	0.26104	-0.0275359	-0.00739125	-0.0461942
230	52266	0.263506	-0.0275359	-0.003215	-0.0461942
231	51522	0.268373	-0.0275359	-0.0116333	-0.0461942
232	50778	0.270379	-0.0275359	-0.00801605	-0.0461942
233	50034	0.279817	-0.0275359	-0.00291904	-0.0461942
234	49290	0.267946	-0.0275359	-0.00689799	-0.0461942
235	48546	0.268373	-0.0275359	-0.0122581	-0.0461942
236	47802	0.260021	-0.0275359	-0.0107125	-0.0461942
237	47058	0.260382	-0.0275359	-0.00903545	-0.0461942
238	46314	0.270938	-0.0275359	-0.00676646	-0.0461942
239	45570	0.278666	-0.0275359	-0.00847642	-0.0461942
240	44826	0.252227	-0.0275359	-0.00916698	-0.0461942
241	44082	0.262849	-0.0275359	-0.0113044	-0.0461942
242	43338	0.265052	-0.0275359	-0.0104495	-0.0461942
243	42594	0.275969	-0.0275359	-0.0164672	-0.0461942
244	41850	0.278534	-0.0275359	-0.0178483	-0.0461942
245	41106	0.276035	-0.0275359	-0.0126198	-0.0461942
246	40362	0.262816	-0.0275359	-0.0189664	-0.0461942
247	39618	0.278534	-0.0275359	-0.00725972	-0.0461942
248	38874	0.280573	-0.0275359	-0.0145599	-0.0461942
249	38130	0.289879	-0.0275359	-0.0110085	-0.0461942
250	37386	0.264953	-0.0275359	-0.0104495	-0.0461942
251	36642	0.28521	-0.0275359	-0.0105152	-0.0461942
252	35898	0.290208	-0.0275359	-0.00844354	-0.0461942
253	35154	0.296719	-0.0275359	-0.0113044	-0.0461942
254	34410	0.277219	-0.0275359	-0.00857507	-0.0461942
255	33666	0.284848	-0.0275359	-0.00742414	-0.0461942
256	32922	0.279784	-0.0275359	-0.0107125	-0.0461942
257	32178	0.288597	-0.0275359	-0.00673357	-0.0461942
258	31434	0.29251	-0.0275359	-0.00791739	-0.0461942
259	30690	0.28179	-0.0275359	-0.000485638	-0.0461942
260	29946	0.29251	-0.0275359	-0.0034123	-0.0461942
261	29202	0.27347	-0.0275359	-0.00232713	-0.0461942
262	28458	0.291228	-0.0275359	0.00753803	-0.0461942
263	27714	0.28225	-0.0275359	0.0027041	-0.0461942
264	26970	0.293661	-0.0275359	0.00234238	-0.0461942
265	26226	0.305269	-0.0275359	0.00201354	-0.0461942
266	25482	0.275772	-0.0275359	0.000204924	-0.0461942
267	24738	0.27199	-0.0275359	-0.00120908	-0.0461942
268	23994	0.268735	-0.0275359	0.00401945	-0.0461942
269	23250	0.263013	-0.0275359	0.000270691	-0.0461942
270	22506	0.266236	-0.0275359	0.00694612	-0.0461942
271	21762	0.270511	-0.0275359	-0.00236002	-0.0461942
272	21018	0.269162	-0.0275359	0.00793264	-0.0461942
273	20274	0.263572	-0.0275359	0.00132298	-0.0461942
274	19530	0.267946	-0.0275359	-0.00535245	-0.0461942
275	18786	0.275147	-0.0275359	0.00421676	-0.0461942
276	18042	0.269458	-0.0275359	-0.00229425	-0.0461942
277	17298	0.276068	-0.0275359	-0.00446459	-0.0461942
278	16554	0.272878	-0.0275359	-0.00873949	-0.0461942
279	15810	0.265545	-0.0275359	-0.0062732	-0.0461942
280	15066	0.264953	-0.0275359	-0.000386986	-0.0461942
281	14322	0.273437	-0.0275359	-0.00120908	-0.0461942
282	13578	0.278074	-0.0275359	-0.01285	-0.0461942
283	12834	0.286163	-0.0275359	-0.00745702	-0.0461942
284	12090	0.273865	-0.0275359	-0.0117319	-0.0461942
285	11346	0.277351	-0.0275359	-0.0095287	-0.0461942
286	10602	0.307143	-0.0275359	-0.00870661	-0.0461942
287	9858	0.278469	-0.0275359	-0.00706241	-0.0461942
288	9114	0.282513	-0.0275359	-0.0156122	-0.0461942
289	8370	0.286229	-0.0275359	-0.00916698	-0.0461942
290	7626	0.286098	-0.0275359	-0.0180456	-0.0461942
291	6882	0.268209	-0.0275359	-0.013409	-0.0461942
292	6138	0.261139	-0.0275359	-0.0199858	-0.0461942
293	5394	0.27199	-0.0275359	-0.0223863	-0.0461942
294	4650	0.278995	-0.0275359	-0.0162041	-0.0461942
295	3906	0.266006	-0.0275359	-0.0140009	-0.0461942
296	3162	0.287709	-0.0275359	-0.0104823	-0.0461942
297	2418	0.267584	-0.0275359	-0.016796	-0.0461942
298	1674	0.276759	-0.0275359	-0.0185718	-0.0461942
299	930	0.28008	-0.0275359	-0.017388	-0.0461942
300	186	0.267058	-0.0275359	-0.00686511	-0.0461942
301	372	0.284158	-0.0275359	-0.00867372	-0.0461942
302	1116	0.285835	-0.0275359	-0.0133761	-0.0461942
303	1860	0.270576	-0.0275359	-0.0132775	-0.0461942
304	2604	0.274621	-0.0275359	-0.0175853	-0.0461942
305	3348	0.275443	-0.0275359	-0.00745702	-0.0461942
306	4092	0.259758	-0.0275359	-0.0147244	-0.0461942
307	4836	0.271563	-0.0275359	-0.0143955	-0.0461942
308	5580	0.255549	-0.0275359	-0.0154478	-0.0461942
309	6324	0.26423	-0.0275359	-0.0124883	-0.0461942
310	7068	0.268077	-0.0275359	-0.015678	-0.0461942
311	7812	0.263342	-0.0275359	-0.0116004	-0.0461942
312	8556	0.262092	-0.0275359	-0.00966024	-0.0461942
313	9300	0.270017	-0.0275359	-0.0126856	-0.0461942
314	10044	0.270281	-0.0275359	-0.0202488	-0.0461942
315	10788	0.291129	-0.0275359	-0.015382	-0.0461942
316	11532	0.26742	-0.0275359	-0.0062732	-0.0461942
317	12276	0.284717	-0.0275359	-0.00127485	-0.0461942
318	13020	0.276989	-0.0275359	-0.00758856	-0.0461942
319	13764	0.273437	-0.0275359	0.00510462	-0.0461942
320	14508	0.275772	-0.0275359	-0.0070953	-0.0461942
321	15252	0.275114	-0.0275359	-0.00482631	-0.0461942
322	15996	0.291261	-0.0275359	0.00152028	-0.0461942
323	16740	0.280738	-0.0275359	-0.00380691	-0.0461942
324	17484	0.298725	-0.0275359	-0.00262309	-0.0461942
325	18228	0.294648	-0.0275359	-0.00314923	-0.0461942
326	18972	0.279093	-0.0275359	0.0049402	-0.0461942
327	19716	0.285868	-0.0275359	-0.00255732	-0.0461942
328	20460	0.28202	-0.0275359	0.00711054	-0.0461942
329	21204	0.288137	-0.0275359	0.000237808	-0.0461942
330	21948	0.29182	-0.0275359	0.00267121	-0.0461942
331	22692	0.293036	-0.0275359	0.000435111	-0.0461942
332	23436	0.278863	-0.0275359	0.012372	-0.0461942
333	24180	0.283664	-0.0275359	0.00300005	-0.0461942
334	24924	0.282579	-0.0275359	7.62044E-6	-0.0461942
335	25668	0.284618	-0.0275359	-0.00180099	-0.0461942
336	26412	0.290471	-0.0275359	0.00421676	-0.0461942
337	27156	0.280277	-0.0275359	7.62044E-6	-0.0461942
338	27900	0.284782	-0.0275359	-0.00367537	-0.0461942
339	28644	0.280639	-0.0275359	-0.00462901	-0.0461942
340	29388	0.275082	-0.0275359	-0.00706241	-0.0461942
341	30132	0.268867	-0.0275359	-0.00696376	-0.0461942
342	30876	0.280146	-0.0275359	0.00132298	-0.0461942
343	31620	0.265907	-0.0275359	-0.00587859	-0.0461942
344	32364	0.268965	-0.0275359	-0.00420152	-0.0461942
345	33108	0.270478	-0.0275359	-0.0074899	-0.0461942
346	33852	0.263112	-0.0275359	-0.0132775	-0.0461942
347	34596	0.264197	-0.0275359	-0.0133432	-0.0461942
348	35340	0.263868	-0.0275359	-0.0139023	-0.0461942
349	36084	0.256338	-0.0275359	-0.0124883	-0.0461942
350	36828	0.266137	-0.0275359	-0.011699	-0.0461942
351	37572	0.274851	-0.0275359	-0.0196241	-0.0461942
352	38316	0.281297	-0.0275359	-0.0118635	-0.0461942
353	39060	0.268603	-0.0275359	-0.0178812	-0.0461942
354	39804	0.276331	-0.0275359	-0.017651	-0.0461942
355	40548	0.280738	-0.0275359	-0.0131788	-0.0461942
356	41292	0.277351	-0.0275359	-0.0202488	-0.0461942
357	42036	0.261895	-0.0275359	-0.0176839	-0.0461942
358	42780	0.253641	-0.0275359	-0.0146915	-0.0461942
359	43524	0.27347	-0.0275359	-0.00847642	-0.0461942
360	44268	0.284486	-0.0275359	-0.0120936	-0.0461942
361	45012	0.281395	-0.0275359	-0.0194268	-0.0461942
362	45756	0.273405	-0.0275359	-0.0118635	-0.0461942
363	46500	0.29228	-0.0275359	-0.0120936	-0.0461942
364	47244	0.269294	-0.0275359	-0.00624032	-0.0461942
365	47988	0.294713	-0.0275359	-0.0120279	-0.0461942
366	48732	0.286427	-0.0275359	-0.00795028	-0.0461942
367	49476	0.276233	-0.0275359	-0.00699665	-0.0461942
368	50220	0.294483	-0.0275359	-0.00670069	-0.0461942
369	50964	0.277285	-0.0275359	0.00332889	-0.0461942
370	51708	0.285703	-0.0275359	0.00378927	-0.0461942
371	52452	0.273996	-0.0275359	-0.00124197	-0.0461942
372	53196	0.292938	-0.0275359	-0.000913128	-0.0461942
373	53940	0.273668	-0.0275359	0.00477578	-0.0461942
374	54684	0.281132	-0.0275359	-0.00867372	-0.0461942
375	55428	0.288498	-0.0275359	-0.00380691	-0.0461942
376	56172	0.265019	-0.0275359	0.000237808	-0.0461942
377	56916	0.275016	-0.0275359	-0.00400421	-0.0461942
378	57660	0.277482	-0.0275359	0.000467995	-0.0461942
379	58404	0.282546	-0.0275359	-0.000485638	-0.0461942
380	59148	0.269426	-0.0275359	-0.000617173	-0.0461942
381	59892	0.27837	-0.0275359	0.00395369	-0.0461942
382	60636	0.274753	-0.0275359	0.000731066	-0.0461942
383	61380	0.268636	-0.0275359	0.00523616	-0.0461942
384	62124	0.27324	-0.0275359	0.00257256	-0.0461942
385	62868	0.265184	-0.0275359	-0.000518522	-0.0461942
386	63612	0.279784	-0.0275359	0.00313159	-0.0461942
387	64356	0.291655	-0.0275359	0.00480867	-0.0461942
388	65100	0.280902	-0.0275359	-0.00522092	-0.0461942
389	65844	0.29205	-0.0275359	0.00138874	-0.0461942
390	66588	0.285572	-0.0275359	0.00119144	-0.0461942
391	67332	0.29205	-0.0275359	0.000139156	-0.0461942
392	68076	0.281954	-0.0275359	-0.00439882	-0.0461942
393	68820	0.279357	-0.0275359	0.00214507	-0.0461942
394	69564	0.271727	-0.0275359	-0.00808181	-0.0461942
395	70308	0.294483	-0.0275359	-0.00742414	-0.0461942
396	71052	0.280014	-0.0275359	-0.00502361	-0.0461942
397	71796	0.289386	-0.0275359	-0.0111071	-0.0461942
398	72540	0.295338	-0.0275359	-0.0107454	-0.0461942
399	73284	0.287578	-0.0275359	-0.00883814	-0.0461942
400	74028	0.294516	-0.0275359	-0.00939717	-0.0461942
401	74772	0.281165	-0.0275359	-0.0115017	-0.0461942
402	75516	0.282086	-0.0275359	-0.00975889	-0.0461942
403	76260	0.288794	-0.0275359	-0.0130144	-0.0461942
404	77004	0.291556	-0.0275359	-0.0169933	-0.0461942
405	77748	0.286065	-0.0275359	-0.0169605	-0.0461942
406	78492	0.264394	-0.0275359	-0.0108112	-0.0461942
407	79236	0.296851	-0.0275359	-0.0161055	-0.0461942
408	79980	0.275641	-0.0275359	-0.0180127	-0.0461942
409	80724	0.264756	-0.0275359	-0.0161384	-0.0461942
410	81468	0.280672	-0.0275359	-0.0141653	-0.0461942
411	82212	0.276528	-0.0275359	-0.023044	-0.0461942
412	82956	0.283368	-0.0275359	-0.012554	-0.0461942
413	83700	0.280573	-0.0275359	-0.00847642	-0.0461942
414	84444	0.271201	-0.0275359	-0.0150532	-0.0461942
415	85188	0.274194	-0.0275359	-0.0130802	-0.0461942
416	85932	0.271004	-0.0275359	-0.00972601	-0.0461942
417	86676	0.281823	-0.0275359	-0.0149874	-0.0461942
418	87420	0.275739	-0.0275359	-0.00268886	-0.0461942
419	88164	0.275542	-0.0275359	0.000237808	-0.0461942
420	88908	0.276496	-0.0275359	-0.0042344	-0.0461942
421	89652	0.277942	-0.0275359	-0.00772009	-0.0461942
422	90396	0.290077	-0.0275359	-0.00229425	-0.0461942
423	91140	0.292379	-0.0275359	0.001882	-0.0461942
424	91884	0.276726	-0.0275359	-0.00893679	-0.0461942
425	92628	0.290274	-0.0275359	0.00247391	-0.0461942
426	93372	0.274259	-0.0275359	0.00457848	-0.0461942
427	94116	0.291852	-0.0275359	-0.00176811	-0.0461942
428	94860	0.275838	-0.0275359	0.00339466	-0.0461942
