# 2016-09-22-Thursday
# mw resonance scan
# DL3 f = -17 GHz
# MW On ; f = 15910.0 -> 15960.0 MHz ; Attn = 45 dB (39+6)
# freq, signal
1.59592E+10	0.132661	
1.59103E+10	0.130853	
1.59113E+10	0.130162	
1.59123E+10	0.1323	
1.59133E+10	0.127794	
1.59143E+10	0.13059	
1.59153E+10	0.129307	
1.59163E+10	0.132957	
1.59173E+10	0.126249	
1.59183E+10	0.128255	
1.59193E+10	0.132891	
1.59203E+10	0.127959	
1.59213E+10	0.139764	
1.59223E+10	0.124309	
1.59233E+10	0.126841	
1.59243E+10	0.134634	
1.59253E+10	0.132036	
1.59263E+10	0.131017	
1.59273E+10	0.117863	
1.59283E+10	0.128123	
1.59293E+10	0.128025	
1.59303E+10	0.127137	
1.59313E+10	0.108196	
1.59323E+10	0.110629	
1.59333E+10	0.111747	
1.59343E+10	0.112734	
1.59353E+10	0.113227	
1.59363E+10	0.125197	
1.59373E+10	0.135522	
1.59383E+10	0.126841	
1.59393E+10	0.125624	
1.59403E+10	0.125131	
1.59413E+10	0.118653	
1.59423E+10	0.121152	
1.59433E+10	0.131477	
1.59443E+10	0.13424	
1.59453E+10	0.117403	
1.59463E+10	0.124243	
1.59473E+10	0.124111	
1.59483E+10	0.114509	
1.59493E+10	0.126676	
1.59503E+10	0.12375	
1.59513E+10	0.116877	
1.59523E+10	0.112701	
1.59533E+10	0.119902	
1.59543E+10	0.11862	
1.59553E+10	0.132004	
1.59563E+10	0.128288	
1.59573E+10	0.13595	
1.59583E+10	0.130787	
1.59593E+10	0.13983	
1.59104E+10	0.130524	
1.59114E+10	0.143776	
1.59124E+10	0.134273	
1.59134E+10	0.117337	
1.59144E+10	0.128222	
1.59154E+10	0.129373	
1.59164E+10	0.137068	
1.59174E+10	0.125723	
1.59184E+10	0.129373	
1.59194E+10	0.130885	
1.59204E+10	0.133845	
1.59214E+10	0.131839	
1.59224E+10	0.124144	
1.59234E+10	0.127005	
1.59244E+10	0.127268	
1.59254E+10	0.13059	
1.59264E+10	0.119475	
1.59274E+10	0.133878	
1.59284E+10	0.11862	
1.59294E+10	0.114871	
1.59304E+10	0.118817	
1.59314E+10	0.118127	
1.59324E+10	0.0954695	
1.59334E+10	0.103099	
1.59344E+10	0.122763	
1.59354E+10	0.122171	
1.59364E+10	0.124802	
1.59374E+10	0.117173	
1.59384E+10	0.129669	
1.59394E+10	0.128288	
1.59404E+10	0.127597	
1.59414E+10	0.139665	
1.59424E+10	0.124079	
1.59434E+10	0.131576	
1.59444E+10	0.135785	
1.59454E+10	0.126545	
1.59464E+10	0.134437	
1.59474E+10	0.137068	
1.59484E+10	0.140718	
1.59494E+10	0.131839	
1.59504E+10	0.131938	
1.59514E+10	0.124243	
1.59524E+10	0.12033	
1.59534E+10	0.124769	
1.59544E+10	0.132168	
1.59554E+10	0.135851	
1.59564E+10	0.130622	
1.59574E+10	0.126216	
1.59584E+10	0.13276	
1.59594E+10	0.127071	
1.59105E+10	0.125986	
1.59115E+10	0.121612	
1.59125E+10	0.126216	
1.59135E+10	0.12181	
1.59145E+10	0.124374	
1.59155E+10	0.123092	
1.59165E+10	0.13128	
1.59175E+10	0.129241	
1.59185E+10	0.129636	
1.59195E+10	0.132004	
1.59205E+10	0.126446	
1.59215E+10	0.122697	
1.59225E+10	0.132135	
1.59235E+10	0.124506	
1.59245E+10	0.131806	
1.59255E+10	0.126512	
1.59265E+10	0.126709	
1.59275E+10	0.128123	
1.59285E+10	0.127038	
1.59295E+10	0.142921	
1.59305E+10	0.119804	
1.59315E+10	0.109051	
1.59325E+10	0.0960286	
1.59335E+10	0.111484	
1.59345E+10	0.114641	
1.59355E+10	0.126117	
1.59365E+10	0.123059	
1.59375E+10	0.123191	
1.59385E+10	0.126183	
1.59395E+10	0.122632	
1.59405E+10	0.136673	
1.59415E+10	0.141967	
1.59425E+10	0.134273	
1.59435E+10	0.132234	
1.59445E+10	0.128156	
1.59455E+10	0.122467	
1.59465E+10	0.14838	
1.59475E+10	0.133253	
1.59485E+10	0.141047	
1.59495E+10	0.137495	
1.59505E+10	0.129669	
1.59515E+10	0.132694	
1.59525E+10	0.135719	
1.59535E+10	0.138153	
1.59545E+10	0.13983	
1.59555E+10	0.140553	
1.59565E+10	0.137956	
1.59575E+10	0.131313	
1.59585E+10	0.141803	
1.59595E+10	0.130721	
1.59106E+10	0.140784	
1.59116E+10	0.134897	
1.59126E+10	0.132069	
1.59136E+10	0.144795	
1.59146E+10	0.14371	
1.59156E+10	0.145289	
1.59166E+10	0.132727	
1.59176E+10	0.144302	
1.59186E+10	0.14052	
1.59196E+10	0.133023	
1.59206E+10	0.13082	
1.59216E+10	0.14542	
1.59226E+10	0.129833	
1.59236E+10	0.126578	
1.59246E+10	0.136969	
1.59256E+10	0.138087	
1.59266E+10	0.137133	
1.59276E+10	0.147952	
1.59286E+10	0.137725	
1.59296E+10	0.139633	
1.59306E+10	0.129603	
1.59316E+10	0.122007	
1.59326E+10	0.103197	
1.59336E+10	0.109379	
1.59346E+10	0.143809	
1.59356E+10	0.138547	
1.59366E+10	0.135818	
1.59376E+10	0.131181	
1.59386E+10	0.150978	
1.59396E+10	0.138416	
1.59406E+10	0.142428	
1.59416E+10	0.138186	
1.59426E+10	0.125032	
1.59436E+10	0.145946	
1.59446E+10	0.145058	
1.59456E+10	0.154628	
1.59466E+10	0.136278	
1.59476E+10	0.127827	
1.59486E+10	0.147985	
1.59496E+10	0.14736	
1.59506E+10	0.135095	
1.59516E+10	0.123421	
1.59526E+10	0.13595	
1.59536E+10	0.131445	
1.59546E+10	0.146045	
1.59556E+10	0.141211	
1.59566E+10	0.132891	
1.59576E+10	0.149728	
1.59586E+10	0.145058	
1.59596E+10	0.130458	
1.59107E+10	0.142855	
1.59117E+10	0.135785	
1.59127E+10	0.152885	
1.59137E+10	0.134503	
1.59147E+10	0.152457	
1.59157E+10	0.137561	
1.59167E+10	0.134568	
1.59177E+10	0.13789	
1.59187E+10	0.134963	
1.59197E+10	0.126019	
1.59207E+10	0.142592	
1.59217E+10	0.131346	
1.59227E+10	0.141704	
1.59237E+10	0.153115	
1.59247E+10	0.140455	
1.59257E+10	0.138547	
1.59267E+10	0.139633	
1.59277E+10	0.147755	
1.59287E+10	0.135917	
1.59297E+10	0.132661	
1.59307E+10	0.125032	
1.59317E+10	0.118916	
1.59327E+10	0.119508	
1.59337E+10	0.129998	
1.59347E+10	0.12638	
1.59357E+10	0.143644	
1.59367E+10	0.138153	
1.59377E+10	0.136837	
1.59387E+10	0.135884	
1.59397E+10	0.138975	
1.59407E+10	0.144203	
1.59417E+10	0.131379	
1.59427E+10	0.131609	
1.59437E+10	0.134404	
1.59447E+10	0.138054	
1.59457E+10	0.142	
1.59467E+10	0.126742	
1.59477E+10	0.132628	
1.59487E+10	0.135489	
1.59497E+10	0.134733	
1.59507E+10	0.132102	
1.59517E+10	0.127696	
1.59527E+10	0.14325	
1.59537E+10	0.139008	
1.59547E+10	0.137561	
1.59557E+10	0.132201	
1.59567E+10	0.126249	
1.59577E+10	0.140849	
1.59587E+10	0.144039	
1.59597E+10	0.131313	
1.59108E+10	0.140422	
1.59118E+10	0.138712	
1.59128E+10	0.139633	
1.59138E+10	0.141277	
1.59148E+10	0.127367	
1.59158E+10	0.130787	
1.59168E+10	0.133385	
1.59178E+10	0.136377	
1.59188E+10	0.137331	
1.59198E+10	0.140323	
1.59208E+10	0.134634	
1.59218E+10	0.129011	
1.59228E+10	0.123421	
1.59238E+10	0.140323	
1.59248E+10	0.126972	
1.59258E+10	0.124868	
1.59268E+10	0.132332	
1.59278E+10	0.126183	
1.59288E+10	0.137298	
1.59298E+10	0.128617	
1.59308E+10	0.115266	
1.59318E+10	0.109511	
1.59328E+10	0.108196	
1.59338E+10	0.118258	
1.59348E+10	0.133286	
1.59358E+10	0.137528	
1.59368E+10	0.126643	
1.59378E+10	0.120396	
1.59388E+10	0.13641	
1.59398E+10	0.129439	
1.59408E+10	0.12934	
1.59418E+10	0.130491	
1.59428E+10	0.126512	
1.59438E+10	0.125986	
1.59448E+10	0.129833	
1.59458E+10	0.14302	
1.59468E+10	0.130162	
1.59478E+10	0.129702	
1.59488E+10	0.141112	
1.59498E+10	0.134042	
1.59508E+10	0.126282	
1.59518E+10	0.133681	
1.59528E+10	0.125262	
1.59538E+10	0.134996	
1.59548E+10	0.136278	
1.59558E+10	0.130918	
1.59568E+10	0.142757	
1.59578E+10	0.150451	
1.59588E+10	0.142033	
1.59598E+10	0.138811	
1.59109E+10	0.144565	
1.59119E+10	0.135128	
1.59129E+10	0.133648	
1.59139E+10	0.134568	
1.59149E+10	0.137298	
1.59159E+10	0.137364	
1.59169E+10	0.132628	
1.59179E+10	0.122369	
1.59189E+10	0.149235	
1.59199E+10	0.142461	
1.59209E+10	0.145157	
1.59219E+10	0.142691	
1.59229E+10	0.151142	
1.59239E+10	0.141836	
1.59249E+10	0.139633	
1.59259E+10	0.153838	
1.59269E+10	0.141343	
1.59279E+10	0.136673	
1.59289E+10	0.138942	
1.59299E+10	0.131017	
1.59309E+10	0.123684	
1.59319E+10	0.120297	
1.59329E+10	0.119376	
1.59339E+10	0.116449	
1.59349E+10	0.13595	
1.59359E+10	0.135654	
1.59369E+10	0.13766	
1.59379E+10	0.134766	
1.59389E+10	0.134667	
1.59399E+10	0.141639	
1.59409E+10	0.148939	
1.59419E+10	0.140816	
1.59429E+10	0.145617	
1.59439E+10	0.150616	
1.59449E+10	0.139534	
1.59459E+10	0.136805	
1.59469E+10	0.152556	
1.59479E+10	0.139106	
1.59489E+10	0.145026	
1.59499E+10	0.146012	
1.59509E+10	0.14325	
1.59519E+10	0.146867	
1.59529E+10	0.132004	
1.59539E+10	0.136443	
1.59549E+10	0.145585	
1.59559E+10	0.140422	
1.59569E+10	0.139238	
1.59579E+10	0.140126	
1.59589E+10	0.133319	
1.59599E+10	0.152622	
