# Filename	11_delay.txt
# Date	2016-09-22
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	1000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	38 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
168	98394	0.286657	-0.0217714	-0.0223534	-0.0447013
169	97650	0.291622	-0.0217714	-0.021334	-0.0447013
170	96906	0.289879	-0.0217714	-0.0197227	-0.0447013
171	96162	0.283434	-0.0217714	-0.0159411	-0.0447013
172	95418	0.287972	-0.0217714	-0.0201173	-0.0447013
173	94674	0.283401	-0.0217714	-0.0205777	-0.0447013
174	93930	0.2859	-0.0217714	-0.0155136	-0.0447013
175	93186	0.27472	-0.0217714	-0.0183087	-0.0447013
176	92442	0.280409	-0.0217714	-0.0186704	-0.0447013
177	91698	0.2908	-0.0217714	-0.0205448	-0.0447013
178	90954	0.278337	-0.0217714	-0.0198542	-0.0447013
179	90210	0.272188	-0.0217714	-0.0228138	-0.0447013
180	89466	0.26663	-0.0217714	-0.0242936	-0.0447013
181	88722	0.272089	-0.0217714	-0.0208736	-0.0447013
182	87978	0.271431	-0.0217714	-0.0231097	-0.0447013
183	87234	0.268899	-0.0217714	-0.0248855	-0.0447013
184	86490	0.270675	-0.0217714	-0.0246553	-0.0447013
185	85746	0.293497	-0.0217714	-0.0184731	-0.0447013
186	85002	0.277351	-0.0217714	-0.0217286	-0.0447013
187	84258	0.26617	-0.0217714	-0.0198871	-0.0447013
188	83514	0.256963	-0.0217714	-0.0271545	-0.0447013
189	82770	0.247426	-0.0217714	-0.0274833	-0.0447013
190	82026	0.260711	-0.0217714	-0.0311005	-0.0447013
191	81282	0.272582	-0.0217714	-0.0303113	-0.0447013
192	80538	0.252227	-0.0217714	-0.0288315	-0.0447013
193	79794	0.255154	-0.0217714	-0.0324159	-0.0447013
194	79050	0.266071	-0.0217714	-0.0300154	-0.0447013
195	78306	0.242198	-0.0217714	-0.0270887	-0.0447013
196	77562	0.252786	-0.0217714	-0.02699	-0.0447013
197	76818	0.268932	-0.0217714	-0.0297523	-0.0447013
198	76074	0.255549	-0.0217714	-0.0327447	-0.0447013
199	75330	0.267748	-0.0217714	-0.0330407	-0.0447013
200	74586	0.243217	-0.0217714	-0.0238332	-0.0447013
201	73842	0.244335	-0.0217714	-0.026727	-0.0447013
202	73098	0.256798	-0.0217714	-0.0246882	-0.0447013
203	72354	0.257489	-0.0217714	-0.0275162	-0.0447013
204	71610	0.242625	-0.0217714	-0.0308375	-0.0447013
205	70866	0.244697	-0.0217714	-0.0282067	-0.0447013
206	70122	0.253937	-0.0217714	-0.0299496	-0.0447013
207	69378	0.234273	-0.0217714	-0.0317911	-0.0447013
208	68634	0.24907	-0.0217714	-0.0295221	-0.0447013
209	67890	0.253214	-0.0217714	-0.0312978	-0.0447013
210	67146	0.274917	-0.0217714	-0.0223863	-0.0447013
211	66402	0.256765	-0.0217714	-0.0244251	-0.0447013
212	65658	0.255121	-0.0217714	-0.0210052	-0.0447013
213	64914	0.262882	-0.0217714	-0.0209723	-0.0447013
214	64170	0.262553	-0.0217714	-0.0240305	-0.0447013
215	63426	0.264033	-0.0217714	-0.0261351	-0.0447013
216	62682	0.263934	-0.0217714	-0.0256418	-0.0447013
217	61938	0.252457	-0.0217714	-0.0203146	-0.0447013
218	61194	0.265841	-0.0217714	-0.0200515	-0.0447013
219	60450	0.255384	-0.0217714	-0.0219917	-0.0447013
220	59706	0.252655	-0.0217714	-0.0234057	-0.0447013
221	58962	0.265545	-0.0217714	-0.0220246	-0.0447013
222	58218	0.264263	-0.0217714	-0.0301469	-0.0447013
223	57474	0.260448	-0.0217714	-0.024458	-0.0447013
224	56730	0.264953	-0.0217714	-0.0228467	-0.0447013
225	55986	0.276298	-0.0217714	-0.0259706	-0.0447013
226	55242	0.263967	-0.0217714	-0.019361	-0.0447013
227	54498	0.255746	-0.0217714	-0.0209394	-0.0447013
228	53754	0.266302	-0.0217714	-0.0245566	-0.0447013
229	53010	0.245387	-0.0217714	-0.0214656	-0.0447013
230	52266	0.248906	-0.0217714	-0.0266612	-0.0447013
231	51522	0.266466	-0.0217714	-0.026431	-0.0447013
232	50778	0.256436	-0.0217714	-0.0225507	-0.0447013
233	50034	0.27176	-0.0217714	-0.0279766	-0.0447013
234	49290	0.264657	-0.0217714	-0.0318897	-0.0447013
235	48546	0.255943	-0.0217714	-0.0205777	-0.0447013
236	47802	0.273733	-0.0217714	-0.0252472	-0.0447013
237	47058	0.25009	-0.0217714	-0.0243264	-0.0447013
238	46314	0.263506	-0.0217714	-0.0246224	-0.0447013
239	45570	0.265479	-0.0217714	-0.0293577	-0.0447013
240	44826	0.27837	-0.0217714	-0.0270887	-0.0447013
241	44082	0.253214	-0.0217714	-0.0247868	-0.0447013
242	43338	0.256075	-0.0217714	-0.0273846	-0.0447013
243	42594	0.252359	-0.0217714	-0.0278121	-0.0447013
244	41850	0.246308	-0.0217714	-0.0287658	-0.0447013
245	41106	0.249761	-0.0217714	-0.0259378	-0.0447013
246	40362	0.258278	-0.0217714	-0.0252143	-0.0447013
247	39618	0.264329	-0.0217714	-0.0247868	-0.0447013
248	38874	0.256436	-0.0217714	-0.0280094	-0.0447013
249	38130	0.244105	-0.0217714	-0.0283054	-0.0447013
250	37386	0.247985	-0.0217714	-0.0285027	-0.0447013
251	36642	0.269919	-0.0217714	-0.0240963	-0.0447013
252	35898	0.258278	-0.0217714	-0.0272202	-0.0447013
253	35154	0.251865	-0.0217714	-0.0276806	-0.0447013
254	34410	0.257423	-0.0217714	-0.0284369	-0.0447013
255	33666	0.257291	-0.0217714	-0.0280752	-0.0447013
256	32922	0.263638	-0.0217714	-0.0257733	-0.0447013
257	32178	0.25009	-0.0217714	-0.0239647	-0.0447013
258	31434	0.275509	-0.0217714	-0.0305415	-0.0447013
259	30690	0.255285	-0.0217714	-0.0259378	-0.0447013
260	29946	0.272878	-0.0217714	-0.0262666	-0.0447013
261	29202	0.265249	-0.0217714	-0.0234057	-0.0447013
262	28458	0.26298	-0.0217714	-0.0263324	-0.0447013
263	27714	0.266236	-0.0217714	-0.0303771	-0.0447013
264	26970	0.265578	-0.0217714	-0.0263652	-0.0447013
265	26226	0.272582	-0.0217714	-0.0260364	-0.0447013
266	25482	0.268571	-0.0217714	-0.0181443	-0.0447013
267	24738	0.268242	-0.0217714	-0.0245238	-0.0447013
268	23994	0.273536	-0.0217714	-0.0263324	-0.0447013
269	23250	0.297772	-0.0217714	-0.02163	-0.0447013
270	22506	0.262092	-0.0217714	-0.027286	-0.0447013
271	21762	0.269393	-0.0217714	-0.01821	-0.0447013
272	21018	0.282678	-0.0217714	-0.0247211	-0.0447013
273	20274	0.273141	-0.0217714	-0.0242607	-0.0447013
274	19530	0.273207	-0.0217714	-0.032679	-0.0447013
275	18786	0.275246	-0.0217714	-0.0232742	-0.0447013
276	18042	0.258212	-0.0217714	-0.0180456	-0.0447013
277	17298	0.277548	-0.0217714	-0.0258391	-0.0447013
278	16554	0.264197	-0.0217714	-0.0256747	-0.0447013
279	15810	0.261862	-0.0217714	-0.0271873	-0.0447013
280	15066	0.260481	-0.0217714	-0.0265626	-0.0447013
281	14322	0.264493	-0.0217714	-0.0210709	-0.0447013
282	13578	0.280902	-0.0217714	-0.0259049	-0.0447013
283	12834	0.261632	-0.0217714	-0.0267599	-0.0447013
284	12090	0.258903	-0.0217714	-0.0276148	-0.0447013
285	11346	0.251537	-0.0217714	-0.0272531	-0.0447013
286	10602	0.265808	-0.0217714	-0.0242607	-0.0447013
287	9858	0.267814	-0.0217714	-0.034093	-0.0447013
288	9114	0.268998	-0.0217714	-0.0265626	-0.0447013
289	8370	0.264394	-0.0217714	-0.0283054	-0.0447013
290	7626	0.263013	-0.0217714	-0.0297852	-0.0447013
291	6882	0.265677	-0.0217714	-0.0266941	-0.0447013
292	6138	0.257949	-0.0217714	-0.0282396	-0.0447013
293	5394	0.273503	-0.0217714	-0.0226165	-0.0447013
294	4650	0.265479	-0.0217714	-0.0251814	-0.0447013
295	3906	0.254825	-0.0217714	-0.0254116	-0.0447013
296	3162	0.259363	-0.0217714	-0.0286014	-0.0447013
297	2418	0.25078	-0.0217714	-0.0282067	-0.0447013
298	1674	0.241408	-0.0217714	-0.0273518	-0.0447013
299	930	0.246933	-0.0217714	-0.0348493	-0.0447013
300	186	0.241014	-0.0217714	-0.031528	-0.0447013
301	372	0.247525	-0.0217714	-0.0265297	-0.0447013
302	1116	0.24108	-0.0217714	-0.0280094	-0.0447013
303	1860	0.239797	-0.0217714	-0.0279437	-0.0447013
304	2604	0.252161	-0.0217714	-0.0307059	-0.0447013
305	3348	0.238975	-0.0217714	-0.030969	-0.0447013
306	4092	0.24394	-0.0217714	-0.0353754	-0.0447013
307	4836	0.270313	-0.0217714	-0.0358358	-0.0447013
308	5580	0.257752	-0.0217714	-0.0334024	-0.0447013
309	6324	0.256667	-0.0217714	-0.032087	-0.0447013
310	7068	0.257094	-0.0217714	-0.0289302	-0.0447013
311	7812	0.259955	-0.0217714	-0.0330078	-0.0447013
312	8556	0.264361	-0.0217714	-0.0286671	-0.0447013
313	9300	0.250912	-0.0217714	-0.0279766	-0.0447013
314	10044	0.245848	-0.0217714	-0.0279766	-0.0447013
315	10788	0.245322	-0.0217714	-0.0261022	-0.0447013
316	11532	0.251438	-0.0217714	-0.0254116	-0.0447013
317	12276	0.255713	-0.0217714	-0.0302455	-0.0447013
318	13020	0.26229	-0.0217714	-0.0241291	-0.0447013
319	13764	0.248117	-0.0217714	-0.0228796	-0.0447013
320	14508	0.222928	-0.0217714	-0.0242607	-0.0447013
321	15252	0.229472	-0.0217714	-0.0277793	-0.0447013
322	15996	0.246604	-0.0217714	-0.0208736	-0.0447013
323	16740	0.23858	-0.0217714	-0.0287329	-0.0447013
324	17484	0.250978	-0.0217714	-0.0312649	-0.0447013
325	18228	0.241441	-0.0217714	-0.0216957	-0.0447013
326	18972	0.242461	-0.0217714	-0.0292919	-0.0447013
327	19716	0.248511	-0.0217714	-0.0227809	-0.0447013
328	20460	0.262882	-0.0217714	-0.0181114	-0.0447013
329	21204	0.259593	-0.0217714	-0.025017	-0.0447013
330	21948	0.264394	-0.0217714	-0.0262337	-0.0447013
331	22692	0.265479	-0.0217714	-0.023307	-0.0447013
332	23436	0.280343	-0.0217714	-0.0143626	-0.0447013
333	24180	0.276002	-0.0217714	-0.0207092	-0.0447013
334	24924	0.253839	-0.0217714	-0.0228796	-0.0447013
335	25668	0.272911	-0.0217714	-0.030969	-0.0447013
336	26412	0.263112	-0.0217714	-0.0262337	-0.0447013
337	27156	0.261435	-0.0217714	-0.023307	-0.0447013
338	27900	0.274194	-0.0217714	-0.0262995	-0.0447013
339	28644	0.271037	-0.0217714	-0.0305744	-0.0447013
340	29388	0.28304	-0.0217714	-0.0205777	-0.0447013
341	30132	0.270281	-0.0217714	-0.0317582	-0.0447013
342	30876	0.281001	-0.0217714	-0.0281081	-0.0447013
343	31620	0.271037	-0.0217714	-0.0289631	-0.0447013
344	32364	0.272385	-0.0217714	-0.0234057	-0.0447013
345	33108	0.262947	-0.0217714	-0.0255432	-0.0447013
346	33852	0.256436	-0.0217714	-0.0251814	-0.0447013
347	34596	0.274851	-0.0217714	-0.0287329	-0.0447013
348	35340	0.267748	-0.0217714	-0.0279108	-0.0447013
349	36084	0.263671	-0.0217714	-0.0346849	-0.0447013
350	36828	0.269162	-0.0217714	-0.0315609	-0.0447013
351	37572	0.258377	-0.0217714	-0.0266941	-0.0447013
352	38316	0.250813	-0.0217714	-0.0215971	-0.0447013
353	39060	0.265151	-0.0217714	-0.0319884	-0.0447013
354	39804	0.254036	-0.0217714	-0.031528	-0.0447013
355	40548	0.267255	-0.0217714	-0.0312649	-0.0447013
356	41292	0.266006	-0.0217714	-0.0283712	-0.0447013
357	42036	0.256634	-0.0217714	-0.0292919	-0.0447013
358	42780	0.26321	-0.0217714	-0.0338957	-0.0447013
359	43524	0.253378	-0.0217714	-0.0320542	-0.0447013
360	44268	0.251898	-0.0217714	-0.0232742	-0.0447013
361	45012	0.266926	-0.0217714	-0.0324817	-0.0447013
362	45756	0.271727	-0.0217714	-0.0272531	-0.0447013
363	46500	0.260941	-0.0217714	-0.0269243	-0.0447013
364	47244	0.276627	-0.0217714	-0.0321857	-0.0447013
365	47988	0.265578	-0.0217714	-0.0194596	-0.0447013
366	48732	0.267979	-0.0217714	-0.02163	-0.0447013
367	49476	0.268143	-0.0217714	-0.0256089	-0.0447013
368	50220	0.266861	-0.0217714	-0.0298509	-0.0447013
369	50964	0.265743	-0.0217714	-0.0247539	-0.0447013
370	51708	0.281198	-0.0217714	-0.0175853	-0.0447013
371	52452	0.270017	-0.0217714	-0.0187362	-0.0447013
372	53196	0.264263	-0.0217714	-0.0199529	-0.0447013
373	53940	0.270182	-0.0217714	-0.0160726	-0.0447013
374	54684	0.280606	-0.0217714	-0.0232742	-0.0447013
375	55428	0.271168	-0.0217714	-0.0225178	-0.0447013
376	56172	0.272747	-0.0217714	-0.0270558	-0.0447013
377	56916	0.266367	-0.0217714	-0.0208408	-0.0447013
378	57660	0.26913	-0.0217714	-0.0255432	-0.0447013
379	58404	0.263605	-0.0217714	-0.0237017	-0.0447013
380	59148	0.272188	-0.0217714	-0.0214656	-0.0447013
381	59892	0.273174	-0.0217714	-0.0226494	-0.0447013
382	60636	0.284158	-0.0217714	-0.0216629	-0.0447013
383	61380	0.277055	-0.0217714	-0.0308703	-0.0447013
384	62124	0.279159	-0.0217714	-0.0248526	-0.0447013
385	62868	0.266565	-0.0217714	-0.0182758	-0.0447013
386	63612	0.280146	-0.0217714	-0.0304757	-0.0447013
387	64356	0.273273	-0.0217714	-0.0245566	-0.0447013
388	65100	0.271399	-0.0217714	-0.0241291	-0.0447013
389	65844	0.259922	-0.0217714	-0.0256089	-0.0447013
390	66588	0.259823	-0.0217714	-0.0253458	-0.0447013
391	67332	0.265348	-0.0217714	-0.029259	-0.0447013
392	68076	0.271366	-0.0217714	-0.026431	-0.0447013
393	68820	0.264033	-0.0217714	-0.0296536	-0.0447013
394	69564	0.272648	-0.0217714	-0.0222219	-0.0447013
395	70308	0.26127	-0.0217714	-0.0240634	-0.0447013
396	71052	0.274095	-0.0217714	-0.0226494	-0.0447013
397	71796	0.267025	-0.0217714	-0.0292919	-0.0447013
398	72540	0.258968	-0.0217714	-0.0284698	-0.0447013
399	73284	0.259067	-0.0217714	-0.0283383	-0.0447013
400	74028	0.275871	-0.0217714	-0.0273518	-0.0447013
401	74772	0.265249	-0.0217714	-0.0219259	-0.0447013
402	75516	0.272681	-0.0217714	-0.0331393	-0.0447013
403	76260	0.263013	-0.0217714	-0.0216957	-0.0447013
404	77004	0.258738	-0.0217714	-0.0334024	-0.0447013
405	77748	0.259988	-0.0217714	-0.0213669	-0.0447013
406	78492	0.259199	-0.0217714	-0.0285356	-0.0447013
407	79236	0.259462	-0.0217714	-0.028141	-0.0447013
408	79980	0.263145	-0.0217714	-0.0251814	-0.0447013
409	80724	0.274588	-0.0217714	-0.0338957	-0.0447013
410	81468	0.267222	-0.0217714	-0.025017	-0.0447013
411	82212	0.261336	-0.0217714	-0.0306402	-0.0447013
412	82956	0.272977	-0.0217714	-0.0256089	-0.0447013
413	83700	0.276167	-0.0217714	-0.0291933	-0.0447013
414	84444	0.272714	-0.0217714	-0.0283712	-0.0447013
415	85188	0.26936	-0.0217714	-0.0196898	-0.0447013
416	85932	0.259626	-0.0217714	-0.0291604	-0.0447013
417	86676	0.27084	-0.0217714	-0.0274504	-0.0447013
418	87420	0.261205	-0.0217714	-0.0199858	-0.0447013
419	88164	0.265019	-0.0217714	-0.0293248	-0.0447013
420	88908	0.277679	-0.0217714	-0.0269243	-0.0447013
421	89652	0.268044	-0.0217714	-0.0306073	-0.0447013
422	90396	0.26127	-0.0217714	-0.0243264	-0.0447013
423	91140	0.264657	-0.0217714	-0.022485	-0.0447013
424	91884	0.255779	-0.0217714	-0.0278121	-0.0447013
425	92628	0.27518	-0.0217714	-0.023603	-0.0447013
426	93372	0.268176	-0.0217714	-0.0261351	-0.0447013
