# Filename	13_delay.txt
# Date	2016-09-22
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	50 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	38 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
24	17856	0.265019	-0.0236293	0.0453545	-0.043991
25	18600	0.27005	-0.0236293	0.0541674	-0.043991
26	19344	0.267485	-0.0236293	0.0472946	-0.043991
27	20088	0.259955	-0.0236293	0.0409809	-0.043991
28	20832	0.256009	-0.0236293	0.0465712	-0.043991
29	21576	0.257719	-0.0236293	0.0457162	-0.043991
30	22320	0.269195	-0.0236293	0.0523916	-0.043991
31	23064	0.259791	-0.0236293	0.047196	-0.043991
32	23808	0.275904	-0.0236293	0.0460122	-0.043991
33	24552	0.272648	-0.0236293	0.0457162	-0.043991
34	25296	0.280442	-0.0236293	0.0368376	-0.043991
35	26040	0.268735	-0.0236293	0.0467027	-0.043991
36	26784	0.276824	-0.0236293	0.0421319	-0.043991
37	27528	0.255088	-0.0236293	0.0496623	-0.043991
38	28272	0.272681	-0.0236293	0.0493992	-0.043991
39	29016	0.272648	-0.0236293	0.0417044	-0.043991
40	29760	0.269393	-0.0236293	0.0355222	-0.043991
41	30504	0.258475	-0.0236293	0.0447626	-0.043991
42	31248	0.264329	-0.0236293	0.0332203	-0.043991
43	31992	0.254858	-0.0236293	0.0414084	-0.043991
44	32736	0.253871	-0.0236293	0.0422634	-0.043991
45	33480	0.252523	-0.0236293	0.0460122	-0.043991
46	34224	0.26298	-0.0236293	0.0392052	-0.043991
47	34968	0.249235	-0.0236293	0.0375939	-0.043991
48	35712	0.267058	-0.0236293	0.0306225	-0.043991
49	36456	0.276101	-0.0236293	0.0478208	-0.043991
50	37200	0.276331	-0.0236293	0.0373966	-0.043991
51	37944	0.27712	-0.0236293	0.0346343	-0.043991
52	38688	0.258837	-0.0236293	0.0393367	-0.043991
53	39432	0.264559	-0.0236293	0.0379227	-0.043991
54	40176	0.260448	-0.0236293	0.0303594	-0.043991
55	40920	0.266696	-0.0236293	0.0385475	-0.043991
56	41664	0.271004	-0.0236293	0.0403561	-0.043991
57	42408	0.286328	-0.0236293	0.0442693	-0.043991
58	43152	0.274128	-0.0236293	0.0332203	-0.043991
59	43896	0.283303	-0.0236293	0.0396327	-0.043991
60	44640	0.27176	-0.0236293	0.0455189	-0.043991
61	45384	0.294549	-0.0236293	0.0443022	-0.043991
62	46128	0.268505	-0.0236293	0.0402246	-0.043991
63	46872	0.274095	-0.0236293	0.0394354	-0.043991
64	47616	0.269787	-0.0236293	0.0356866	-0.043991
65	48360	0.268636	-0.0236293	0.0438747	-0.043991
66	49104	0.246505	-0.0236293	0.0434143	-0.043991
67	49848	0.257094	-0.0236293	0.0476564	-0.043991
68	50592	0.276792	-0.0236293	0.0401917	-0.043991
69	51336	0.253247	-0.0236293	0.045486	-0.043991
70	52080	0.293694	-0.0236293	0.0478537	-0.043991
71	52824	0.278107	-0.0236293	0.0427567	-0.043991
72	53568	0.255844	-0.0236293	0.0464725	-0.043991
73	54312	0.261501	-0.0236293	0.0462095	-0.043991
74	55056	0.261994	-0.0236293	0.0397642	-0.043991
75	55800	0.275904	-0.0236293	0.0459135	-0.043991
76	56544	0.285111	-0.0236293	0.0387777	-0.043991
77	57288	0.267748	-0.0236293	0.0445982	-0.043991
78	58032	0.274259	-0.0236293	0.0392381	-0.043991
79	58776	0.247952	-0.0236293	0.0439076	-0.043991
80	59520	0.251964	-0.0236293	0.0468014	-0.043991
81	60264	0.270905	-0.0236293	0.0460451	-0.043991
82	61008	0.250287	-0.0236293	0.052852	-0.043991
83	61752	0.283566	-0.0236293	0.0434801	-0.043991
84	62496	0.280771	-0.0236293	0.0503528	-0.043991
85	63240	0.2859	-0.0236293	0.0425265	-0.043991
86	63984	0.281362	-0.0236293	0.054003	-0.043991
87	64728	0.279883	-0.0236293	0.0453545	-0.043991
88	65472	0.287314	-0.0236293	0.0531151	-0.043991
89	66216	0.274227	-0.0236293	0.0433157	-0.043991
90	66960	0.283763	-0.0236293	0.0499911	-0.043991
91	67704	0.27199	-0.0236293	0.049169	-0.043991
92	68448	0.275378	-0.0236293	0.0565679	-0.043991
93	69192	0.285703	-0.0236293	0.0445653	-0.043991
94	69936	0.271892	-0.0236293	0.0423949	-0.043991
95	70680	0.278633	-0.0236293	0.0444009	-0.043991
96	71424	0.275871	-0.0236293	0.0464725	-0.043991
97	72168	0.274391	-0.0236293	0.0388764	-0.043991
98	72912	0.281823	-0.0236293	0.0410467	-0.043991
99	73656	0.255877	-0.0236293	0.044368	-0.043991
100	74400	0.262553	-0.0236293	0.0357195	-0.043991
101	75144	0.270313	-0.0236293	0.048314	-0.043991
102	75888	0.265282	-0.0236293	0.0437103	-0.043991
103	76632	0.26469	-0.0236293	0.0361141	-0.043991
104	77376	0.2591	-0.0236293	0.0368704	-0.043991
105	78120	0.258574	-0.0236293	0.0388435	-0.043991
106	78864	0.273109	-0.0236293	0.0387777	-0.043991
107	79608	0.270675	-0.0236293	0.0414413	-0.043991
108	80352	0.267518	-0.0236293	0.0393039	-0.043991
109	81096	0.277285	-0.0236293	0.0490046	-0.043991
110	81840	0.267025	-0.0236293	0.0415728	-0.043991
111	82584	0.281856	-0.0236293	0.0360812	-0.043991
112	83328	0.280409	-0.0236293	0.0437432	-0.043991
113	84072	0.27301	-0.0236293	0.0416057	-0.043991
114	84816	0.301159	-0.0236293	0.0455189	-0.043991
115	85560	0.269886	-0.0236293	0.0458477	-0.043991
116	86304	0.275509	-0.0236293	0.0392052	-0.043991
117	87048	0.280705	-0.0236293	0.0440063	-0.043991
118	87792	0.291655	-0.0236293	0.0434472	-0.043991
119	88536	0.263572	-0.0236293	0.0530164	-0.043991
120	89280	0.265151	-0.0236293	0.0476564	-0.043991
121	90024	0.285243	-0.0236293	0.0509776	-0.043991
122	90768	0.283862	-0.0236293	0.0509119	-0.043991
123	91512	0.273372	-0.0236293	0.0411454	-0.043991
124	92256	0.282349	-0.0236293	0.0500898	-0.043991
125	93000	0.272023	-0.0236293	0.0613032	-0.043991
126	93744	0.269228	-0.0236293	0.0423621	-0.043991
127	94488	0.271892	-0.0236293	0.0438418	-0.043991
128	95232	0.263079	-0.0236293	0.0407179	-0.043991
129	95976	0.282546	-0.0236293	0.0455189	-0.043991
130	96720	0.279948	-0.0236293	0.0390079	-0.043991
131	97464	0.276397	-0.0236293	0.051734	-0.043991
132	98208	0.28715	-0.0236293	0.0549895	-0.043991
133	98952	0.287183	-0.0236293	0.0525232	-0.043991
134	99696	0.268242	-0.0236293	0.0516682	-0.043991
135	100440	0.27472	-0.0236293	0.0471302	-0.043991
136	101184	0.274259	-0.0236293	0.0431842	-0.043991
137	101928	0.267683	-0.0236293	0.0473604	-0.043991
138	102672	0.270478	-0.0236293	0.0518326	-0.043991
139	103416	0.274194	-0.0236293	0.0553841	-0.043991
140	104160	0.275312	-0.0236293	0.0483469	-0.043991
141	104904	0.271859	-0.0236293	0.0469	-0.043991
142	105648	0.27985	-0.0236293	0.0512078	-0.043991
143	106392	0.268669	-0.0236293	0.0469658	-0.043991
144	107136	0.27495	-0.0236293	0.0473604	-0.043991
145	107880	0.284223	-0.0236293	0.0444666	-0.043991
146	108624	0.271892	-0.0236293	0.0555485	-0.043991
147	109368	0.292477	-0.0236293	0.044072	-0.043991
148	110112	0.274687	-0.0236293	0.0361799	-0.043991
149	110856	0.269721	-0.0236293	0.0413755	-0.043991
150	111600	0.268932	-0.0236293	0.0509776	-0.043991
151	111042	0.272188	-0.0236293	0.0441707	-0.043991
152	110298	0.29468	-0.0236293	0.0427567	-0.043991
153	109554	0.292806	-0.0236293	0.051438	-0.043991
154	108810	0.264197	-0.0236293	0.0458806	-0.043991
155	108066	0.252885	-0.0236293	0.0365416	-0.043991
156	107322	0.278107	-0.0236293	0.043513	-0.043991
157	106578	0.277449	-0.0236293	0.0523259	-0.043991
158	105834	0.264033	-0.0236293	0.039271	-0.043991
159	105090	0.277252	-0.0236293	0.0392052	-0.043991
160	104346	0.251175	-0.0236293	0.0391723	-0.043991
161	103602	0.269524	-0.0236293	0.0499582	-0.043991
162	102858	0.282415	-0.0236293	0.0473933	-0.043991
163	102114	0.282908	-0.0236293	0.0432499	-0.043991
164	101370	0.273405	-0.0236293	0.0471302	-0.043991
165	100626	0.27541	-0.0236293	0.051438	-0.043991
166	99882	0.276101	-0.0236293	0.0462752	-0.043991
167	99138	0.291425	-0.0236293	0.03983	-0.043991
168	98394	0.286459	-0.0236293	0.0562062	-0.043991
169	97650	0.278995	-0.0236293	0.0525232	-0.043991
170	96906	0.288202	-0.0236293	0.0427567	-0.043991
171	96162	0.287545	-0.0236293	0.0476892	-0.043991
172	95418	0.295272	-0.0236293	0.045223	-0.043991
173	94674	0.285243	-0.0236293	0.0499254	-0.043991
174	93930	0.289912	-0.0236293	0.0498925	-0.043991
175	93186	0.273964	-0.0236293	0.0504515	-0.043991
176	92442	0.282842	-0.0236293	0.0556471	-0.043991
177	91698	0.296917	-0.0236293	0.0549237	-0.043991
178	90954	0.289978	-0.0236293	0.0423949	-0.043991
179	90210	0.281034	-0.0236293	0.0531809	-0.043991
180	89466	0.285144	-0.0236293	0.0502542	-0.043991
181	88722	0.276824	-0.0236293	0.0457491	-0.043991
182	87978	0.289583	-0.0236293	0.0468671	-0.043991
183	87234	0.28932	-0.0236293	0.0502542	-0.043991
184	86490	0.269886	-0.0236293	0.0459135	-0.043991
185	85746	0.279192	-0.0236293	0.048051	-0.043991
186	85002	0.294417	-0.0236293	0.0517011	-0.043991
187	84258	0.287183	-0.0236293	0.0378898	-0.043991
188	83514	0.277449	-0.0236293	0.0383173	-0.043991
189	82770	0.268867	-0.0236293	0.0331875	-0.043991
190	82026	0.294089	-0.0236293	0.0447626	-0.043991
191	81282	0.291162	-0.0236293	0.0461766	-0.043991
192	80538	0.269656	-0.0236293	0.0393696	-0.043991
193	79794	0.284749	-0.0236293	0.0413098	-0.043991
194	79050	0.272484	-0.0236293	0.0319708	-0.043991
195	78306	0.296489	-0.0236293	0.037561	-0.043991
196	77562	0.280738	-0.0236293	0.046341	-0.043991
197	76818	0.278041	-0.0236293	0.040126	-0.043991
198	76074	0.259264	-0.0236293	0.0423292	-0.043991
199	75330	0.276792	-0.0236293	0.0369362	-0.043991
200	74586	0.281264	-0.0236293	0.0465712	-0.043991
201	73842	0.281428	-0.0236293	0.0351605	-0.043991
202	73098	0.27814	-0.0236293	0.0379556	-0.043991
203	72354	0.270905	-0.0236293	0.0439734	-0.043991
204	71610	0.259462	-0.0236293	0.0417044	-0.043991
205	70866	0.280573	-0.0236293	0.0511092	-0.043991
206	70122	0.273109	-0.0236293	0.0391723	-0.043991
207	69378	0.278962	-0.0236293	0.0456176	-0.043991
208	68634	0.268932	-0.0236293	0.0462095	-0.043991
209	67890	0.272813	-0.0236293	0.0537728	-0.043991
210	67146	0.281362	-0.0236293	0.0410796	-0.043991
211	66402	0.288432	-0.0236293	0.0512736	-0.043991
212	65658	0.275312	-0.0236293	0.0580477	-0.043991
213	64914	0.282974	-0.0236293	0.047755	-0.043991
214	64170	0.284486	-0.0236293	0.0506159	-0.043991
215	63426	0.296653	-0.0236293	0.0546277	-0.043991
216	62682	0.30984	-0.0236293	0.0487415	-0.043991
217	61938	0.289353	-0.0236293	0.0525889	-0.043991
218	61194	0.282546	-0.0236293	0.0428224	-0.043991
219	60450	0.263539	-0.0236293	0.047196	-0.043991
220	59706	0.270379	-0.0236293	0.045223	-0.043991
221	58962	0.28567	-0.0236293	0.0471631	-0.043991
222	58218	0.283335	-0.0236293	0.0526218	-0.043991
223	57474	0.2908	-0.0236293	0.0444337	-0.043991
224	56730	0.291195	-0.0236293	0.0481825	-0.043991
225	55986	0.290406	-0.0236293	0.0580806	-0.043991
226	55242	0.282513	-0.0236293	0.0491361	-0.043991
227	54498	0.27666	-0.0236293	0.0464397	-0.043991
228	53754	0.280047	-0.0236293	0.0446639	-0.043991
229	53010	0.271267	-0.0236293	0.0464068	-0.043991
230	52266	0.285144	-0.0236293	0.040389	-0.043991
231	51522	0.272845	-0.0236293	0.0426909	-0.043991
232	50778	0.290438	-0.0236293	0.0481496	-0.043991
233	50034	0.282678	-0.0236293	0.0499582	-0.043991
234	49290	0.279291	-0.0236293	0.0419017	-0.043991
235	48546	0.300402	-0.0236293	0.0407836	-0.043991
236	47802	0.276726	-0.0236293	0.0438418	-0.043991
237	47058	0.283335	-0.0236293	0.0496623	-0.043991
238	46314	0.273043	-0.0236293	0.0458806	-0.043991
239	45570	0.294549	-0.0236293	0.0436774	-0.043991
240	44826	0.27962	-0.0236293	0.0425922	-0.043991
241	44082	0.268406	-0.0236293	0.0411454	-0.043991
242	43338	0.263605	-0.0236293	0.0288797	-0.043991
243	42594	0.26811	-0.0236293	0.031609	-0.043991
244	41850	0.27495	-0.0236293	0.0331546	-0.043991
245	41106	0.265644	-0.0236293	0.0321352	-0.043991
246	40362	0.276101	-0.0236293	0.0380214	-0.043991
247	39618	0.276824	-0.0236293	0.0380543	-0.043991
248	38874	0.257949	-0.0236293	0.0434143	-0.043991
249	38130	0.270346	-0.0236293	0.0371664	-0.043991
250	37386	0.273799	-0.0236293	0.033319	-0.043991
251	36642	0.224013	-0.0236293	0.0248678	-0.043991
252	35898	0.253411	-0.0236293	0.0351605	-0.043991
253	35154	0.258377	-0.0236293	0.0324969	-0.043991
254	34410	0.266663	-0.0236293	0.0429211	-0.043991
255	33666	0.260317	-0.0236293	0.0398958	-0.043991
256	32922	0.250156	-0.0236293	0.0430855	-0.043991
257	32178	0.248215	-0.0236293	0.0352591	-0.043991
258	31434	0.261632	-0.0236293	0.0422963	-0.043991
259	30690	0.269656	-0.0236293	0.0364758	-0.043991
260	29946	0.279225	-0.0236293	0.0334176	-0.043991
261	29202	0.271958	-0.0236293	0.0412769	-0.043991
262	28458	0.269491	-0.0236293	0.0492677	-0.043991
263	27714	0.265447	-0.0236293	0.0448941	-0.043991
264	26970	0.274457	-0.0236293	0.0432499	-0.043991
265	26226	0.272319	-0.0236293	0.0437103	-0.043991
266	25482	0.267979	-0.0236293	0.0484127	-0.043991
267	24738	0.27472	-0.0236293	0.0494979	-0.043991
268	23994	0.277581	-0.0236293	0.049728	-0.043991
269	23250	0.291063	-0.0236293	0.0377583	-0.043991
270	22506	0.284289	-0.0236293	0.039534	-0.043991
271	21762	0.291918	-0.0236293	0.0454531	-0.043991
272	21018	0.277351	-0.0236293	0.0392052	-0.043991
273	20274	0.27005	-0.0236293	0.0458149	-0.043991
274	19530	0.284947	-0.0236293	0.0423292	-0.043991
275	18786	0.284388	-0.0236293	0.0428553	-0.043991
276	18042	0.279685	-0.0236293	0.0416057	-0.043991
277	17298	0.277153	-0.0236293	0.0445982	-0.043991
278	16554	0.27449	-0.0236293	0.0413427	-0.043991
279	15810	0.276364	-0.0236293	0.0398958	-0.043991
280	15066	0.278699	-0.0236293	0.0383173	-0.043991
281	14322	0.263802	-0.0236293	0.0472618	-0.043991
282	13578	0.271037	-0.0236293	0.0433486	-0.043991
283	12834	0.271201	-0.0236293	0.0399615	-0.043991
284	12090	0.2664	-0.0236293	0.0304581	-0.043991
285	11346	0.281264	-0.0236293	0.0322996	-0.043991
286	10602	0.27255	-0.0236293	0.0411454	-0.043991
287	9858	0.278074	-0.0236293	0.0370349	-0.043991
288	9114	0.282776	-0.0236293	0.0379556	-0.043991
289	8370	0.266762	-0.0236293	0.0343384	-0.043991
290	7626	0.265447	-0.0236293	0.0372979	-0.043991
291	6882	0.270741	-0.0236293	0.0420661	-0.043991
292	6138	0.268143	-0.0236293	0.0454203	-0.043991
293	5394	0.263704	-0.0236293	0.0422634	-0.043991
294	4650	0.274391	-0.0236293	0.0323325	-0.043991
295	3906	0.259462	-0.0236293	0.0338451	-0.043991
296	3162	0.263145	-0.0236293	0.0326613	-0.043991
297	2418	0.279422	-0.0236293	0.0381529	-0.043991
298	1674	0.276824	-0.0236293	0.0342397	-0.043991
299	930	0.272385	-0.0236293	0.0344699	-0.043991
300	186	0.275805	-0.0236293	0.0413755	-0.043991
301	372	0.281297	-0.0236293	0.037857	-0.043991
302	1116	0.26571	-0.0236293	0.0352263	-0.043991
303	1860	0.278271	-0.0236293	0.0389421	-0.043991
304	2604	0.263506	-0.0236293	0.0323982	-0.043991
305	3348	0.257226	-0.0236293	0.0394354	-0.043991
306	4092	0.25203	-0.0236293	0.0379227	-0.043991
307	4836	0.255877	-0.0236293	0.0373637	-0.043991
308	5580	0.26127	-0.0236293	0.0368376	-0.043991
309	6324	0.266663	-0.0236293	0.0412769	-0.043991
310	7068	0.262027	-0.0236293	0.0401917	-0.043991
311	7812	0.278238	-0.0236293	0.0449928	-0.043991
312	8556	0.275772	-0.0236293	0.0462424	-0.043991
313	9300	0.274621	-0.0236293	0.0498596	-0.043991
314	10044	0.288959	-0.0236293	0.0438747	-0.043991
315	10788	0.28008	-0.0236293	0.0396985	-0.043991
316	11532	0.293793	-0.0236293	0.0445324	-0.043991
317	12276	0.293825	-0.0236293	0.0485113	-0.043991
318	13020	0.291622	-0.0236293	0.0468343	-0.043991
319	13764	0.280376	-0.0236293	0.0520628	-0.043991
320	14508	0.291129	-0.0236293	0.0408165	-0.043991
321	15252	0.293431	-0.0236293	0.0436116	-0.043991
322	15996	0.295108	-0.0236293	0.0591657	-0.043991
323	16740	0.290077	-0.0236293	0.0485771	-0.043991
324	17484	0.291096	-0.0236293	0.0463081	-0.043991
325	18228	0.296358	-0.0236293	0.0524574	-0.043991
326	18972	0.288169	-0.0236293	0.0465054	-0.043991
327	19716	0.29547	-0.0236293	0.0473933	-0.043991
328	20460	0.290373	-0.0236293	0.044631	-0.043991
329	21204	0.294417	-0.0236293	0.057949	-0.043991
330	21948	0.294384	-0.0236293	0.0506159	-0.043991
331	22692	0.28133	-0.0236293	0.0506488	-0.043991
332	23436	0.296193	-0.0236293	0.0556471	-0.043991
333	24180	0.292773	-0.0236293	0.0465054	-0.043991
334	24924	0.282744	-0.0236293	0.0521286	-0.043991
335	25668	0.28692	-0.0236293	0.0498925	-0.043991
336	26412	0.284355	-0.0236293	0.0439076	-0.043991
337	27156	0.292379	-0.0236293	0.0425265	-0.043991
338	27900	0.29547	-0.0236293	0.0388764	-0.043991
339	28644	0.279981	-0.0236293	0.0400931	-0.043991
340	29388	0.286229	-0.0236293	0.051438	-0.043991
341	30132	0.283467	-0.0236293	0.0453545	-0.043991
342	30876	0.292083	-0.0236293	0.0478865	-0.043991
343	31620	0.276134	-0.0236293	0.0458477	-0.043991
344	32364	0.292642	-0.0236293	0.0407507	-0.043991
345	33108	0.277088	-0.0236293	0.0452558	-0.043991
346	33852	0.276956	-0.0236293	0.0480839	-0.043991
347	34596	0.280738	-0.0236293	0.0502871	-0.043991
348	35340	0.296785	-0.0236293	0.0409152	-0.043991
349	36084	0.287972	-0.0236293	0.0349632	-0.043991
350	36828	0.30152	-0.0236293	0.043513	-0.043991
351	37572	0.278567	-0.0236293	0.0465054	-0.043991
352	38316	0.278699	-0.0236293	0.0483469	-0.043991
353	39060	0.299547	-0.0236293	0.0461108	-0.043991
354	39804	0.297772	-0.0236293	0.0507803	-0.043991
355	40548	0.27666	-0.0236293	0.0405534	-0.043991
356	41292	0.304315	-0.0236293	0.036443	-0.043991
357	42036	0.289222	-0.0236293	0.0399944	-0.043991
358	42780	0.286328	-0.0236293	0.0382187	-0.043991
359	43524	0.296193	-0.0236293	0.0440063	-0.043991
360	44268	0.268176	-0.0236293	0.0429211	-0.043991
361	45012	0.277055	-0.0236293	0.0428224	-0.043991
362	45756	0.280573	-0.0236293	0.037002	-0.043991
363	46500	0.299087	-0.0236293	0.0503528	-0.043991
364	47244	0.265249	-0.0236293	0.0414084	-0.043991
365	47988	0.281889	-0.0236293	0.0474591	-0.043991
366	48732	0.289715	-0.0236293	0.0548579	-0.043991
367	49476	0.28327	-0.0236293	0.0493006	-0.043991
368	50220	0.287117	-0.0236293	0.0482483	-0.043991
369	50964	0.299021	-0.0236293	0.03983	-0.043991
370	51708	0.29297	-0.0236293	0.0487415	-0.043991
371	52452	0.302441	-0.0236293	0.0554498	-0.043991
372	53196	0.286953	-0.0236293	0.047196	-0.043991
373	53940	0.284322	-0.0236293	0.0467356	-0.043991
374	54684	0.289255	-0.0236293	0.0523588	-0.043991
375	55428	0.286558	-0.0236293	0.0493992	-0.043991
376	56172	0.283138	-0.0236293	0.0555814	-0.043991
377	56916	0.280803	-0.0236293	0.0493663	-0.043991
378	57660	0.279981	-0.0236293	0.0583436	-0.043991
379	58404	0.279126	-0.0236293	0.0431513	-0.043991
380	59148	0.289781	-0.0236293	0.0536741	-0.043991
381	59892	0.268012	-0.0236293	0.042099	-0.043991
382	60636	0.270544	-0.0236293	0.0419675	-0.043991
383	61380	0.276792	-0.0236293	0.0395012	-0.043991
384	62124	0.258936	-0.0236293	0.0482154	-0.043991
385	62868	0.284256	-0.0236293	0.0488402	-0.043991
386	63612	0.270149	-0.0236293	0.0499582	-0.043991
387	64356	0.278502	-0.0236293	0.0487086	-0.043991
388	65100	0.28054	-0.0236293	0.0472289	-0.043991
389	65844	0.284092	-0.0236293	0.0480181	-0.043991
390	66588	0.268669	-0.0236293	0.0484456	-0.043991
391	67332	0.265545	-0.0236293	0.0441049	-0.043991
392	68076	0.275279	-0.0236293	0.0512407	-0.043991
393	68820	0.288235	-0.0236293	0.0513394	-0.043991
394	69564	0.289452	-0.0236293	0.0427238	-0.043991
395	70308	0.280113	-0.0236293	0.0489717	-0.043991
396	71052	0.270807	-0.0236293	0.0380543	-0.043991
397	71796	0.263704	-0.0236293	0.0404877	-0.043991
398	72540	0.263276	-0.0236293	0.0352591	-0.043991
399	73284	0.270017	-0.0236293	0.0308856	-0.043991
400	74028	0.258672	-0.0236293	0.0396985	-0.043991
401	74772	0.263375	-0.0236293	0.0496623	-0.043991
402	75516	0.28715	-0.0236293	0.04154	-0.043991
403	76260	0.295207	-0.0236293	0.0518984	-0.043991
404	77004	0.276594	-0.0236293	0.0497609	-0.043991
405	77748	0.289583	-0.0236293	0.0428224	-0.043991
406	78492	0.26742	-0.0236293	0.0424278	-0.043991
407	79236	0.275772	-0.0236293	0.0429869	-0.043991
408	79980	0.277942	-0.0236293	0.0508132	-0.043991
409	80724	0.282678	-0.0236293	0.0300964	-0.043991
410	81468	0.284684	-0.0236293	0.0431842	-0.043991
411	82212	0.280211	-0.0236293	0.0360812	-0.043991
412	82956	0.287578	-0.0236293	0.0386791	-0.043991
413	83700	0.27255	-0.0236293	0.0379556	-0.043991
414	84444	0.287709	-0.0236293	0.0340424	-0.043991
415	85188	0.283171	-0.0236293	0.0434472	-0.043991
416	85932	0.279389	-0.0236293	0.0485442	-0.043991
417	86676	0.300238	-0.0236293	0.0449599	-0.043991
418	87420	0.276035	-0.0236293	0.0477879	-0.043991
419	88164	0.285276	-0.0236293	0.0453216	-0.043991
420	88908	0.271958	-0.0236293	0.0523588	-0.043991
421	89652	0.277647	-0.0236293	0.0471631	-0.043991
422	90396	0.286032	-0.0236293	0.0478208	-0.043991
423	91140	0.280376	-0.0236293	0.0432828	-0.043991
424	91884	0.276397	-0.0236293	0.0392381	-0.043991
425	92628	0.287873	-0.0236293	0.0502542	-0.043991
426	93372	0.290669	-0.0236293	0.047755	-0.043991
427	94116	0.287939	-0.0236293	0.0483798	-0.043991
428	94860	0.301586	-0.0236293	0.0500898	-0.043991
429	95604	0.298396	-0.0236293	0.0496952	-0.043991
430	96348	0.27153	-0.0236293	0.0448941	-0.043991
431	97092	0.295141	-0.0236293	0.0490375	-0.043991
432	97836	0.29228	-0.0236293	0.0482812	-0.043991
433	98580	0.28156	-0.0236293	0.054562	-0.043991
434	99324	0.288071	-0.0236293	0.050879	-0.043991
435	100068	0.291458	-0.0236293	0.049728	-0.043991
436	100812	0.266038	-0.0236293	0.050024	-0.043991
437	101556	0.278436	-0.0236293	0.0421319	-0.043991
438	102300	0.257193	-0.0236293	0.0446968	-0.043991
439	103044	0.269195	-0.0236293	0.0441378	-0.043991
440	103788	0.281066	-0.0236293	0.0429211	-0.043991
441	104532	0.258081	-0.0236293	0.0454531	-0.043991
442	105276	0.259692	-0.0236293	0.0338122	-0.043991
443	106020	0.266926	-0.0236293	0.0336478	-0.043991
444	106764	0.269919	-0.0236293	0.0379556	-0.043991
445	107508	0.250057	-0.0236293	0.0376597	-0.043991
446	108252	0.242296	-0.0236293	0.0442693	-0.043991
447	108996	0.265151	-0.0236293	0.0383173	-0.043991
448	109740	0.251931	-0.0236293	0.0421648	-0.043991
449	110484	0.269228	-0.0236293	0.0322667	-0.043991
450	111228	0.259133	-0.0236293	0.0403233	-0.043991
451	111414	0.255614	-0.0236293	0.0393696	-0.043991
452	110670	0.244763	-0.0236293	0.0377583	-0.043991
453	109926	0.253904	-0.0236293	0.0431842	-0.043991
454	109182	0.244763	-0.0236293	0.0339438	-0.043991
455	108438	0.260974	-0.0236293	0.035851	-0.043991
456	107694	0.273996	-0.0236293	0.0418359	-0.043991
